participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration
PedNYC26,26,15,PedNYC26_scenario15,14.624023,3.75,-2.2900514602661133,47.37617111206055,2.8209564685821533,78.16049194335938,1.0306167274639104,4.559806707580937,0.25194328248278897,-0.35070478751833023
PedNYC26,26,15,PedNYC26_scenario15,14.665771,3.791748,-2.3113021850585938,47.4182014465332,2.8101706504821777,77.97142791748047,0.9855577915645362,4.54479101034142,0.2123591430090239,-0.35039368478856986
PedNYC26,26,15,PedNYC26_scenario15,14.707275,3.833252,-2.32487154006958,47.44503784179688,2.799398899078369,77.78300476074219,0.9500032212821529,4.529957684800512,0.12795400447917601,-0.3491569939984505
PedNYC26,26,15,PedNYC26_scenario15,14.749023,3.875,-2.343747138977051,47.48219680786133,2.788651943206787,77.59523010253906,1.0001570661220431,4.515176415138031,0.4172824193058668,-0.34785822667973726
PedNYC26,26,15,PedNYC26_scenario15,14.790771,3.916748,-2.37216591835022,47.53801345825195,2.7779135704040527,77.40806579589844,1.1501111463904632,4.500590776579389,0.40886815590001874,-0.34589339473540615
PedNYC26,26,15,PedNYC26_scenario15,14.832275,3.958252,-2.3903117179870605,47.57365417480469,2.767171621322632,77.22148895263672,1.0893413637295217,4.486338252013761,0.272026922293808,-0.34477409141551885
PedNYC26,26,15,PedNYC26_scenario15,14.874023,4.0,-2.40189790725708,47.596412658691406,2.756430625915528,77.03550720214844,1.0419789573202205,4.472263517772241,0.3297627951245834,-0.3450040237538692
PedNYC26,26,15,PedNYC26_scenario15,14.915771,4.041748,-2.424647331237793,47.63370513916016,2.7456955909729004,76.85009765625,1.0819116289296162,4.458436099128826,0.5352404864302445,-0.3470102248961242
PedNYC26,26,15,PedNYC26_scenario15,14.957275,4.083252,-2.4637770652771,47.693992614746094,2.7349627017974854,76.66522979736328,1.1597907285769038,4.444712761370358,0.4256856666069686,-0.3525321406739981
PedNYC26,26,15,PedNYC26_scenario15,14.999023,4.125,-2.488762378692627,47.73249053955078,2.724226236343384,76.48091125488281,1.1136557853834357,4.430945601144831,0.19676448034614308,-0.3620013951825331
PedNYC26,26,15,PedNYC26_scenario15,15.040771,4.166748,-2.5047154426574707,47.7570686340332,2.7134809494018555,76.2971420288086,1.0840075225034351,4.416617810083759,-0.20572783834386285,-0.37568413480832147
PedNYC26,26,15,PedNYC26_scenario15,15.082275,4.208252,-2.5319292545318604,47.79289245605469,2.702725887298584,76.1138916015625,1.1815878053485391,4.401710512176849,-0.2745976391122507,-0.39451309401651496
PedNYC26,26,15,PedNYC26_scenario15,15.124023,4.25,-2.5765881538391118,47.8480110168457,2.69197678565979,75.93128204345703,1.2308899786720813,4.385773511199177,-0.5465250704836662,-0.417768162274311
PedNYC26,26,15,PedNYC26_scenario15,15.165771,4.291748,-2.60510516166687,47.883209228515625,2.681257963180542,75.74929809570312,1.1448157440002187,4.36831716291908,-0.24572487649580238,-0.44516945061921737
PedNYC26,26,15,PedNYC26_scenario15,15.207275,4.333252,-2.62331223487854,47.90567779541016,2.670604705810547,75.56807708740234,1.0901638660517416,4.34929915240718,-0.09968233587940781,-0.4760997517743391
PedNYC26,26,15,PedNYC26_scenario15,15.249023,4.375,-2.6634716987609863,47.95317840576172,2.6600465774536133,75.3876953125,1.0552822037927871,4.328430016695666,-0.05202426320840241,-0.5097529206626894
PedNYC26,26,15,PedNYC26_scenario15,15.290771,4.416748,-2.703829288482666,48.000518798828125,2.649598836898804,75.20826721191406,0.9625282176641252,4.305446916951153,0.00043525370234887006,-0.5437360360270613
PedNYC26,26,15,PedNYC26_scenario15,15.332275,4.458252,-2.7295985221862797,48.03074645996094,2.6392738819122314,75.0299072265625,0.7912957879379718,4.280837481897056,-0.08392033640270978,-0.5779651261648995
PedNYC26,26,15,PedNYC26_scenario15,15.374023,4.5,-2.7460522651672363,48.05004501342773,2.629086494445801,74.85271453857422,0.9693643310320267,4.254426624409586,-0.0907822879392781,-0.6110992511356668
PedNYC26,26,15,PedNYC26_scenario15,15.415771,4.541748,-2.756558418273926,48.06237030029297,2.6190645694732666,74.6767578125,1.1147681019654565,4.226418547476164,0.24378402776489197,-0.641239589801274
PedNYC26,26,15,PedNYC26_scenario15,15.457275,4.583252,-2.7632672786712646,48.07024002075195,2.6092538833618164,74.5020523071289,1.0906608057917753,4.197367698339348,0.6500002755905927,-0.6688223134820351
PedNYC26,26,15,PedNYC26_scenario15,15.499023,4.625,-2.767551183700561,48.07526397705078,2.5997002124786377,74.3286361694336,1.0851034219436653,4.167433909175726,0.9484050289893386,-0.6931382248449766
PedNYC26,26,15,PedNYC26_scenario15,15.540771,4.666748,-2.8355534076690674,48.16451644897461,2.590435266494751,74.15650939941406,1.1445189255990218,4.1367200153827035,0.6657508345523138,-0.7129344814346148
PedNYC26,26,15,PedNYC26_scenario15,15.582275,4.708252,-2.884612560272217,48.23175430297852,2.581482172012329,73.98567199707031,1.1904001650641314,4.105748973712559,0.8568236237786032,-0.7298489785860217
PedNYC26,26,15,PedNYC26_scenario15,15.624023,4.75,-2.915937662124634,48.27468490600586,2.572851657867432,73.81611633300781,1.2579681504204638,4.074451337987733,0.35159744074262156,-0.7437060950891301
PedNYC26,26,15,PedNYC26_scenario15,15.665771,4.791748,-2.947298526763916,48.32597732543945,2.564575672149658,73.64783477783203,1.3895408517926688,4.042654762485338,-0.19136371197938162,-0.7542441416612788
PedNYC26,26,15,PedNYC26_scenario15,15.707275,4.833252,-2.976840019226074,48.38039016723633,2.556691169738769,73.4808349609375,1.4910979583311708,4.010806314906763,-0.19838683440025162,-0.7630433018992888
PedNYC26,26,15,PedNYC26_scenario15,15.749023,4.875,-2.996847152709961,48.417999267578125,2.549215793609619,73.31515502929688,1.2685412517995824,3.978732219841104,-0.10754206515183151,-0.7705130090835994
PedNYC26,26,15,PedNYC26_scenario15,15.790771,4.916748,-3.014594793319702,48.455604553222656,2.542126417160034,73.15082550048828,1.1840481297872592,3.9462104964158464,-0.16709577427473563,-0.775830415995905
PedNYC26,26,15,PedNYC26_scenario15,15.832275,4.958252,-3.037039279937744,48.51069641113281,2.535376787185669,72.98786163330078,1.1304179525052942,3.9136276162010017,-0.27094220228299853,-0.7804716188334403
PedNYC26,26,15,PedNYC26_scenario15,15.874023,5.0,-3.053475856781006,48.55233001708984,2.528902053833008,72.82627868652344,1.0264787591965032,3.880780173216345,-0.37903926936262544,-0.7845842279069203
PedNYC26,26,15,PedNYC26_scenario15,15.915771,5.041748,-3.0639710426330566,48.57891845703125,2.522632122039795,72.66607666015625,0.9990045229365043,3.847517714790778,-0.5398985776022046,-0.7867279515333228
PedNYC26,26,15,PedNYC26_scenario15,15.957275,5.083252,-3.080564498901367,48.62785339355469,2.516510009765625,72.50727081298828,1.0349542540577548,3.81434862639585,-0.8392174153486959,-0.7883649992906455
PedNYC26,26,15,PedNYC26_scenario15,15.999023,5.125,-3.0911593437194824,48.65909957885742,2.5104801654815674,72.349853515625,1.0670210269800182,3.7811928304613036,-0.25857709875094925,-0.7893912538920536
PedNYC26,26,15,PedNYC26_scenario15,16.040771,5.166748,-3.0979247093200684,48.67905044555664,2.5045053958892822,72.1938247680664,1.0654828125819464,3.74790834124488,0.06819235441011103,-0.7884229427529597
PedNYC26,26,15,PedNYC26_scenario15,16.082275,5.208252,-3.1158688068389893,48.72748565673828,2.498584985733032,72.03917694091797,1.0833048232822087,3.7149160404144843,0.15812265960581384,-0.7867921638247453
PedNYC26,26,15,PedNYC26_scenario15,16.124023,5.250000000000002,-3.136322498321533,48.77973175048828,2.492743730545044,71.88590240478516,1.1410064262501705,3.6821350069985823,0.26998750077813827,-0.7843812437683734
PedNYC26,26,15,PedNYC26_scenario15,16.165771,5.291748,-3.157550096511841,48.828983306884766,2.4870095252990723,71.7339859008789,1.105704990864371,3.6493475457761897,0.27659477844419456,-0.7801213320597546
PedNYC26,26,15,PedNYC26_scenario15,16.207275,5.333252,-3.182964563369751,48.88213348388672,2.481398105621338,71.58341979980469,1.1495368900371707,3.616992380308611,0.136601544700975,-0.775441470431696
PedNYC26,26,15,PedNYC26_scenario15,16.249023,5.375000000000002,-3.2060000896453857,48.92814636230469,2.4759163856506348,71.4342041015625,1.215105450461098,3.584915332471136,0.03992918820683205,-0.7706102044577399
PedNYC26,26,15,PedNYC26_scenario15,16.290771,5.416748,-3.229434967041016,48.97261428833008,2.470566511154175,71.28629302978516,1.2024584981663173,3.552889798431824,0.0016894078212873022,-0.7646763229155059
PedNYC26,26,15,PedNYC26_scenario15,16.332275,5.458252,-3.2476725578308105,49.00650405883789,2.4653453826904297,71.13970947265625,1.1501980090166404,3.5213350264147736,-0.04334941332388457,-0.7586058751807713
PedNYC26,26,15,PedNYC26_scenario15,16.374023,5.500000000000002,-3.2721521854400635,49.04948425292969,2.4602503776550293,70.99442291259766,1.1257580196646682,3.490028838723331,-0.21299041244828087,-0.7528570017033256
PedNYC26,26,15,PedNYC26_scenario15,16.415771,5.541748,-3.2950210571289062,49.089054107666016,2.455275535583496,70.85041809082031,1.0976302847635415,3.4588138743646035,-0.159357176958488,-0.7462472255448496
PedNYC26,26,15,PedNYC26_scenario15,16.457275,5.583252,-3.318972587585449,49.12940979003906,2.450408458709717,70.70770263671875,1.0853744561786531,3.428057546001247,-0.30508709387888305,-0.7398628981232399
PedNYC26,26,15,PedNYC26_scenario15,16.499023,5.625000000000002,-3.337636232376098,49.160743713378906,2.4456300735473637,70.56625366210938,1.0662754639136875,3.397498061337699,-0.4632920811872458,-0.7339562514635058
PedNYC26,26,15,PedNYC26_scenario15,16.540771,5.666748,-3.3607661724090576,49.19869995117188,2.4409096240997314,70.42607116699219,1.063519161592322,3.367099519945605,-0.4682599914345777,-0.7271237630947397
PedNYC26,26,15,PedNYC26_scenario15,16.582275,5.708252,-3.385583877563477,49.24026107788086,2.4362106323242188,70.28713989257812,1.0434349419660027,3.3371346919671896,-0.4049205610569517,-0.7207555052048277
PedNYC26,26,15,PedNYC26_scenario15,16.624023,5.750000000000002,-3.408874034881592,49.28091430664063,2.431511640548706,70.14945983886719,1.032763390047708,3.307382625030499,-0.40786621540494733,-0.7146765936621757
PedNYC26,26,15,PedNYC26_scenario15,16.665771,5.791748,-3.429041147232056,49.318992614746094,2.4267942905426025,70.01301574707031,1.009929716539152,3.277769107029916,-0.40306783755335013,-0.7079166657450086
PedNYC26,26,15,PedNYC26_scenario15,16.707275,5.833252,-3.4456169605255127,49.35258102416992,2.422057867050171,69.87777709960938,1.0028875177957788,3.248576180521635,-0.3659942471589393,-0.7016451147764207
PedNYC26,26,15,PedNYC26_scenario15,16.749023,5.875000000000002,-3.462416410446167,49.39098358154297,2.417314052581787,69.74374389648438,0.9879591620139352,3.2196883164509322,-0.33159419768802045,-0.695713789004719
PedNYC26,26,15,PedNYC26_scenario15,16.790771,5.916748,-3.4774441719055176,49.429874420166016,2.4125847816467285,69.61091613769531,0.9644786759204861,3.1908725177961927,-0.34249472725426006,-0.6892015489236258
PedNYC26,26,15,PedNYC26_scenario15,16.832275,5.958252,-3.490247964859009,49.4660758972168,2.4078845977783203,69.47926330566406,0.9388367075004118,3.162524592570103,-0.30147285124640444,-0.683103384736265
PedNYC26,26,15,PedNYC26_scenario15,16.874023,6.000000000000002,-3.50097918510437,49.49815368652344,2.403228759765625,69.34878540039062,0.9129125220633162,3.134413976388918,-0.2503585632751941,-0.6772605229411325
PedNYC26,26,15,PedNYC26_scenario15,16.915771,6.041748,-3.512417316436768,49.53527069091797,2.398622989654541,69.2194595336914,0.9176098728271316,3.1063569048732633,-0.17266943193665082,-0.6709147860364968
PedNYC26,26,15,PedNYC26_scenario15,16.957275,6.083252,-3.523420810699463,49.57334899902344,2.3940718173980717,69.09129333496094,0.9143276425529501,3.0786839391027923,-0.15602315295510913,-0.664939915712703
PedNYC26,26,15,PedNYC26_scenario15,16.999023,6.125000000000002,-3.533137321472168,49.60927581787109,2.3895747661590576,68.96426391601562,0.906565511839939,3.051276000698656,-0.12620277379528544,-0.6593982686905173
PedNYC26,26,15,PedNYC26_scenario15,17.040771,6.166748,-3.5412118434906006,49.641632080078125,2.385127067565918,68.83837890625,0.9052016121373355,3.0239354586954903,-0.06427766150970816,-0.6531662860437709
PedNYC26,26,15,PedNYC26_scenario15,17.082275,6.208252,-3.5495445728302,49.67994689941406,2.3807218074798584,68.71361541748047,0.917928352566684,2.997024803927489,-0.012051402716349862,-0.6474112395379045
PedNYC26,26,15,PedNYC26_scenario15,17.124023,6.250000000000002,-3.5571060180664062,49.71992111206055,2.376342296600342,68.58997344970703,0.9307717034644644,2.970325425994146,0.011674866089655884,-0.6419425769723103
PedNYC26,26,15,PedNYC26_scenario15,17.165771,6.291748,-3.5632190704345703,49.75821304321289,2.371964454650879,68.46743774414062,0.9313325413808793,2.943704703437985,-0.03652444829812511,-0.6357717106081631
PedNYC26,26,15,PedNYC26_scenario15,17.207275,6.333252,-3.568237781524658,49.79576873779297,2.3675742149353027,68.34599304199219,0.9301057509213657,2.9175156828260698,-0.0687641938162647,-0.6299553212999509
PedNYC26,26,15,PedNYC26_scenario15,17.249023,6.375000000000002,-3.574056386947632,49.83393478393555,2.3631632328033447,68.22562408447266,0.935063010292597,2.891561785098228,-0.07733258615548405,-0.6254111268408703
PedNYC26,26,15,PedNYC26_scenario15,17.290771,6.416748,-3.5827383995056152,49.87672805786133,2.35871696472168,68.10633087158203,0.9332540543588609,2.8656900822934928,-0.1444199634542323,-0.6216763369101579
PedNYC26,26,15,PedNYC26_scenario15,17.332275,6.458252,-3.591826677322388,49.915523529052734,2.3542144298553467,67.98811340332031,0.9183134708576959,2.840240446259047,-0.2316357111365792,-0.6213065005414042
PedNYC26,26,15,PedNYC26_scenario15,17.374023,6.500000000000002,-3.600905179977417,49.95114135742188,2.349644660949707,67.87093353271484,0.9008763468738388,2.8150172093620647,-0.30349324166080166,-0.6270298726689201
PedNYC26,26,15,PedNYC26_scenario15,17.415771,6.541748,-3.6103243827819824,49.98506927490234,2.3450098037719727,67.75481414794922,0.8827694266725017,2.789852604399238,-0.3150728896483979,-0.6401978130922955
PedNYC26,26,15,PedNYC26_scenario15,17.457275,6.583252,-3.6216189861297607,50.02191162109375,2.3403220176696777,67.63973236083984,0.8711408143294569,2.764679478910158,-0.3528276135787295,-0.6641193053641935
PedNYC26,26,15,PedNYC26_scenario15,17.499023,6.625000000000002,-3.632185697555542,50.05535125732422,2.335597276687622,67.52567291259766,0.8389685125247023,2.739054057017291,-0.39277595993652265,-0.7000918212727905
PedNYC26,26,15,PedNYC26_scenario15,17.540771,6.666748,-3.6422042846679688,50.08597946166992,2.3308510780334477,67.41263580322266,0.8117181594661833,2.712155035033008,-0.40342259426814137,-0.747784841177955
PedNYC26,26,15,PedNYC26_scenario15,17.582275,6.708252,-3.6523704528808594,50.11539840698242,2.326075553894043,67.30061340332031,0.7916803218106518,2.6829987328486062,-0.3551996649431364,-0.8108146957476372
PedNYC26,26,15,PedNYC26_scenario15,17.624023,6.750000000000002,-3.664470911026001,50.14742660522461,2.321230888366699,67.18972778320312,0.7869234611410187,2.650330923347697,-0.3445159809364818,-0.8904241484180022
PedNYC26,26,15,PedNYC26_scenario15,17.665771,6.791748,-3.676412105560303,50.17665863037109,2.316244125366211,67.08009338378906,0.7683514320789058,2.613002519702662,-0.3190947422452661,-0.9854745217273897
PedNYC26,26,15,PedNYC26_scenario15,17.707275,6.833252,-3.688475370407105,50.20376205444336,2.311063766479492,66.97196197509766,0.7550415404552857,2.5707772755982052,-0.3045449173195396,-1.0963548654476172
PedNYC26,26,15,PedNYC26_scenario15,17.749023,6.875000000000002,-3.7014081478118896,50.22997283935547,2.305693864822388,66.86578369140625,0.7483433519307087,2.523003602648458,-0.22637962389055197,-1.2191624856337162
PedNYC26,26,15,PedNYC26_scenario15,17.790771,6.916748,-3.717251300811768,50.259403228759766,2.300163745880127,66.76199340820312,0.7554602528529217,2.468459275385623,-0.20573746314557553,-1.3474468865213949
PedNYC26,26,15,PedNYC26_scenario15,17.832275,6.958252,-3.732372522354126,50.287147521972656,2.294483184814453,66.66091918945312,0.7430026135643383,2.4070382400410835,-0.19828297595932384,-1.478768258854341
PedNYC26,26,15,PedNYC26_scenario15,17.874023,7.000000000000002,-3.746741533279419,50.31356048583984,2.288700580596924,66.56279754638672,0.7365698379646898,2.3382238422441293,-0.20091041511901492,-1.608395158778172
PedNYC26,26,15,PedNYC26_scenario15,17.915771,7.041748,-3.760531902313232,50.339874267578125,2.282886028289795,66.46778869628906,0.7315545485755158,2.261983366687099,-0.17125391358414765,-1.731121911476216
PedNYC26,26,15,PedNYC26_scenario15,17.957275,7.083252,-3.775674104690552,50.37007522583008,2.277111768722534,66.376220703125,0.7352561764510908,2.1804406327633234,-0.1605723617237013,-1.84586751487895
PedNYC26,26,15,PedNYC26_scenario15,17.999023,7.125000000000002,-3.788134813308716,50.39687728881836,2.271440029144287,66.28849029541016,0.717485281587164,2.0946298219281885,-0.12300621023957388,-1.948541612109783
PedNYC26,26,15,PedNYC26_scenario15,18.040771,7.166748,-3.799034595489502,50.42392349243164,2.2659130096435547,66.20478057861328,0.7007529516989347,2.0049956600857612,-0.15262522735449816,-2.0334437660563105
PedNYC26,26,15,PedNYC26_scenario15,18.082275,7.208252,-3.8078463077545166,50.45028305053711,2.260565996170044,66.12518310546875,0.6948243513523392,1.9133383971831113,-0.10138158050126425,-2.1013191841314596
PedNYC26,26,15,PedNYC26_scenario15,18.124023,7.250000000000002,-3.815684795379639,50.47988128662109,2.255418300628662,66.0496826171875,0.6898714181770793,1.8196504323500535,-0.0782060129587266,-2.1512347250098327
PedNYC26,26,15,PedNYC26_scenario15,18.165771,7.291748,-3.821444511413574,50.50600051879883,2.25048303604126,65.97815704345703,0.6813885460448831,1.724482554127113,-0.024552578452388753,-2.181706954876512
PedNYC26,26,15,PedNYC26_scenario15,18.207275,7.333252,-3.82535719871521,50.531044006347656,2.245781421661377,65.91056823730469,0.6918801067582385,1.630112855727261,-0.0052928715513638,-2.1989302745647987
PedNYC26,26,15,PedNYC26_scenario15,18.249023,7.375000000000002,-3.827160596847534,50.5588264465332,2.24132776260376,65.84687042236328,0.6853951256887991,1.5365790821118637,0.062165563432997575,-2.2060396966498526
PedNYC26,26,15,PedNYC26_scenario15,18.290771,7.416748,-3.827249050140381,50.586673736572266,2.2371208667755127,65.78703308105469,0.6963967660010673,1.4436266629921652,0.10717930694159307,-2.201706795055998
PedNYC26,26,15,PedNYC26_scenario15,18.332275,7.458252,-3.824946641921997,50.61720275878906,2.233150005340576,65.73097229003906,0.7005822536542349,1.352425816535086,0.1393796006401606,-2.1911940266233683
PedNYC26,26,15,PedNYC26_scenario15,18.374023,7.500000000000002,-3.820173978805542,50.65036010742188,2.2294106483459477,65.67864990234375,0.7202061236865381,1.2621916398008335,0.15365337562276743,-2.175488516914189
PedNYC26,26,15,PedNYC26_scenario15,18.415771,7.541748,-3.8155133724212646,50.67667388916016,2.225904941558838,65.6300277709961,0.7327741099333355,1.1722600894513369,0.1947423087989905,-2.1534817364650105
PedNYC26,26,15,PedNYC26_scenario15,18.457275,7.583252,-3.808257818222046,50.707740783691406,2.222637176513672,65.58509063720703,0.7459048224294494,1.0837050437432092,0.14943776200956632,-2.130478570392782
PedNYC26,26,15,PedNYC26_scenario15,18.499023,7.625000000000002,-3.799768447875977,50.7387924194336,2.2196102142333984,65.54379272460938,0.749844063945185,0.9960606716339169,0.16067602689687036,-2.109579455237677
PedNYC26,26,15,PedNYC26_scenario15,18.540771,7.666748,-3.7896130084991455,50.771366119384766,2.216827869415283,65.506103515625,0.7586678861197309,0.9086923177565711,0.12363229963052894,-2.117415672119092
PedNYC26,26,15,PedNYC26_scenario15,18.582275,7.708252,-3.779929876327514,50.7998046875,2.214292526245117,65.47203826904297,0.7602605071405617,0.8227221770177668,0.10887792168519926,-2.11678555501511
PedNYC26,26,15,PedNYC26_scenario15,18.624023,7.750000000000002,-3.7686731815338135,50.83058547973633,2.212005138397217,65.44154357910156,0.7706468236130162,0.7376604285669338,0.033181081526623836,-2.0982981785903214
PedNYC26,26,15,PedNYC26_scenario15,18.665771,7.791748,-3.75873327255249,50.858177185058594,2.209969282150269,65.41456604003906,0.760394947289179,0.6532996332430882,0.016683376452643218,-2.0589489591489287
PedNYC26,26,15,PedNYC26_scenario15,18.707275,7.833252,-3.7476768493652335,50.890235900878906,2.2081871032714844,65.39106750488281,0.7590786306887624,0.5698538919419907,-0.024606945677190687,-2.0020920095133308
PedNYC26,26,15,PedNYC26_scenario15,18.749023,7.875000000000002,-3.73680591583252,50.92255401611328,2.206655502319336,65.3709716796875,0.7530687542159632,0.47330286261626564,-0.06111145434280649,-1.9283735863540286
PedNYC26,26,15,PedNYC26_scenario15,18.790771,7.916748,-3.7280466556549072,50.95190048217773,2.205373287200928,65.35423278808594,0.7505032246726617,0.38185521823025215,-0.09706658653880496,-1.8350632972539258
PedNYC26,26,15,PedNYC26_scenario15,18.832275,7.958252,-3.720902442932129,50.97904968261719,2.204333543777466,65.34072875976562,0.7354534630104127,0.3005887241679903,-0.0746006300530422,-1.72557920107595
PedNYC26,26,15,PedNYC26_scenario15,18.874023,8.000000000000002,-3.7140917778015137,51.01000595092773,2.203551769256592,65.33070373535156,0.7404452411514968,0.2287274371641186,-0.08838391243102027,-1.5988819018172153
PedNYC26,26,15,PedNYC26_scenario15,18.915771,8.041748,-3.707577705383301,51.04119491577149,2.203444004058838,65.32919311523438,0.73469147641753,0.16576208391097147,-0.07421202456883974,-1.4238681632973686
PedNYC26,26,15,PedNYC26_scenario15,18.957275,8.083252,-3.702457427978516,51.06982421875,2.203444480895996,65.32919311523438,0.7219417802721119,0.11228566112430241,-0.07298006104149025,-1.2410493829632139
PedNYC26,26,15,PedNYC26_scenario15,18.999023,8.125000000000002,-3.698148488998413,51.09659957885742,2.2034406661987305,65.32914733886719,0.7142539989985538,0.06776800468981309,-0.02153002247180994,-1.0310679960441786
PedNYC26,26,15,PedNYC26_scenario15,19.040771,8.166748,-3.693565607070923,51.1274642944336,2.2034354209899902,65.32909393310547,0.7261729792260501,0.03157061218910773,0.0006520518058537115,-0.8322013589894109
PedNYC26,26,15,PedNYC26_scenario15,19.082275,8.208252,-3.6887476444244394,51.15885925292969,2.2034292221069336,65.32904815673828,0.7302059170530395,0.004848906690922298,0.02819723450689587,-0.6543775290840621
PedNYC26,26,15,PedNYC26_scenario15,19.124023,8.250000000000002,-3.6840660572052,51.18778991699219,2.203423500061035,65.32898712158203,0.7264621684483752,0.000859320480065392,0.01272880309408535,-0.4979840637446325
PedNYC26,26,15,PedNYC26_scenario15,19.165771,8.291748,-3.679478168487549,51.215145111083984,2.203418731689453,65.32892608642578,0.7257038654333406,0.0008785085744141304,0.052290977932127364,-0.36105004409526964
PedNYC26,26,15,PedNYC26_scenario15,19.207275,8.333252,-3.673641681671143,51.24714279174805,2.2034168243408203,65.32890319824219,0.7432183206413914,0.0007575228698287382,0.07667078271075961,-0.243961333234423
PedNYC26,26,15,PedNYC26_scenario15,19.249023,8.375000000000002,-3.66745662689209,51.2797737121582,2.203416585922241,65.32888793945312,0.7508394207044731,0.0006350064851984804,0.06632758887762903,-0.1470209655851384
PedNYC26,26,15,PedNYC26_scenario15,19.290771,8.416748,-3.6608402729034415,51.30950164794922,2.203418970108032,65.32890319824219,0.7483507013858675,0.000552432411526457,0.015508641125294209,-0.06806639276394341
PedNYC26,26,15,PedNYC26_scenario15,19.332275,8.458252,-3.6537580490112314,51.33741760253906,2.203418493270874,65.32889556884766,0.7462512850726384,0.0005116435045563906,0.009929891830393271,-0.009536052226867688
PedNYC26,26,15,PedNYC26_scenario15,19.374023,8.500000000000002,-3.644791841506958,51.369903564453125,2.203418016433716,65.32889556884766,0.7586655787651962,0.00043022622694434675,-0.05844046771544242,-0.0007176285130515371
PedNYC26,26,15,PedNYC26_scenario15,19.415771,8.541748,-3.635973930358887,51.402809143066406,2.203418016433716,65.32890319824219,0.75703681676432,0.0004098326594610914,-0.1780838831303343,-0.0007151846754869088
PedNYC26,26,15,PedNYC26_scenario15,19.457275,8.583252,-3.627738475799561,51.43252182006836,2.203416347503662,65.32888793945312,0.7446718443454007,0.0004099069431095057,-0.2196326112695041,-0.0004951013544196549
PedNYC26,26,15,PedNYC26_scenario15,19.499023,8.625000000000002,-3.6188910007476807,51.45963287353516,2.203420639038086,65.32893371582031,0.7332533408344877,0.0004706650099344405,-0.2299353341013801,-0.00022887280423113844
PedNYC26,26,15,PedNYC26_scenario15,19.540771,8.666748,-3.6070556640625,51.48979568481445,2.203423261642456,65.32896423339844,0.7347480702258687,0.00047063512725551305,-0.30273591698119867,0.0001727473714874998
PedNYC26,26,15,PedNYC26_scenario15,19.582275,8.708252,-3.5958266258239746,51.51967239379883,2.2034249305725098,65.3289794921875,0.6998121248734509,0.0005303648534879208,-0.29103935739891507,0.00044039009360189244
PedNYC26,26,15,PedNYC26_scenario15,19.624023,8.750000000000002,-3.5866894721984863,51.54673767089844,2.203425884246826,65.32899475097656,0.6441102154842638,0.0005506752264737901,-0.2802143782069732,0.000531335200412311
PedNYC26,26,15,PedNYC26_scenario15,19.665771,8.791748,-3.57864761352539,51.57163619995117,2.2034289836883545,65.32903289794922,0.6426472979978475,0.0005300466761749284,-0.2986280969225001,0.0005325388456874761
PedNYC26,26,15,PedNYC26_scenario15,19.707275,8.833252,-3.5693836212158203,51.59949493408203,2.2034292221069336,65.32904052734375,0.6455202095528082,0.0005297913969647251,-0.3594055278127906,0.0008893315078825717
PedNYC26,26,15,PedNYC26_scenario15,19.749023,8.875000000000002,-3.56280255317688,51.618988037109375,2.203430414199829,65.32906341552734,0.6095994241594676,0.0006316525533476219,-0.17706033050898592,0.000667979920288263
PedNYC26,26,15,PedNYC26_scenario15,19.790771,8.916748,-3.558600187301636,51.63143539428711,2.203430652618408,65.3290786743164,0.612859053143562,0.0007135328823658886,-0.0508582778986523,0.0006681312993750992
PedNYC26,26,15,PedNYC26_scenario15,19.832275,8.958252,-3.5463762283325195,51.65914535522461,2.2034311294555664,65.32908630371094,0.6301428696626981,0.0006741118983146008,0.07180044896902214,0.0009838715750386548
PedNYC26,26,15,PedNYC26_scenario15,19.874023,9.000000000000002,-3.534025192260742,51.68604278564453,2.2034342288970947,65.32913208007812,0.6200580124435273,0.0006542710784437673,0.1988561000207648,0.0017431932972054342
PedNYC26,26,15,PedNYC26_scenario15,19.915771,9.041748,-3.5261383056640625,51.703224182128906,2.203439950942993,65.3292007446289,0.579709648919484,0.0008181949794766652,0.32548277809819726,0.0031628321583458425
PedNYC26,26,15,PedNYC26_scenario15,19.957275,9.083252,-3.5097146034240723,51.73200225830078,2.203443765640259,65.3292465209961,0.6516064876533767,0.0007775412010226677,0.3359484457370554,0.005393552465103059
PedNYC26,26,15,PedNYC26_scenario15,19.999023,9.125000000000002,-3.491530656814575,51.76197814941406,2.2034432888031006,65.3292465209961,0.7110567332608988,0.0007775808358590298,0.34381273675452445,0.008559144257059344
PedNYC26,26,15,PedNYC26_scenario15,20.040771,9.166748,-3.4799249172210693,51.78110885620117,2.2034389972686768,65.32921600341797,0.7322437230047072,0.0009826584855630836,0.2921098827953278,0.012903460071038165
PedNYC26,26,15,PedNYC26_scenario15,20.082275,9.208252,-3.4725139141082764,51.7933235168457,2.203444242477417,65.32928466796875,0.7348738636675112,0.0013495139290434358,0.5198760699874431,0.018209020485470875
PedNYC26,26,15,PedNYC26_scenario15,20.124023,9.250000000000002,-3.444624423980713,51.83188247680664,2.203444719314575,65.32929229736328,0.7915614623012405,0.0019808232936683896,0.5229670176559089,0.02498813099489714
