participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z,mean_x,mean_z,deviation_m
PedNYC26,PedNYC26_scenario15,15,42.0,-3.564480276382825,54.170809999526064,2.1601588642533236,64.76313005302833,-1.9247084359078326,50.89361307548996,3.6645424499828696
PedNYC26,PedNYC26_scenario15,15,43.0,-3.5953475669567485,54.54846403122497,2.1477062628057206,64.60142146960591,-1.9519078297586412,51.16720609318061,3.7594945688735555
PedNYC26,PedNYC26_scenario15,15,44.0,-3.6265328488403257,54.91951836933647,2.1351485912293118,64.44077004628649,-1.985754792903489,51.431828330671756,3.854365633232654
PedNYC26,PedNYC26_scenario15,15,45.0,-3.6669942808766867,55.30469252446497,2.1232608384682194,64.28798960545222,-2.025521424179884,51.701126744200714,3.959813060229471
PedNYC26,PedNYC26_scenario15,15,46.0,-3.664955186565833,55.645432127823504,2.112266605035301,64.14359596693076,-2.060064722601466,51.96192402121723,4.017947905679952
PedNYC26,PedNYC26_scenario15,15,47.0,-3.6401166026295515,56.0540404241638,2.101885778508539,64.00727979186806,-2.1021619648005303,52.223154174148746,4.128073876346475
PedNYC26,PedNYC26_scenario15,15,48.0,-3.6456670963137134,56.414633458755105,2.091798857814726,63.87876784421594,-2.1503416501016575,52.47831709960855,4.210770080326644
PedNYC26,PedNYC26_scenario15,15,49.0,-3.657327482583791,56.76070312120441,2.0816516124890088,63.75751796528155,-2.1928690953556673,52.71894330969055,4.2988906408387875
PedNYC26,PedNYC26_scenario15,15,50.0,-3.6328433294656497,57.08795576304138,2.071962539291761,63.64314092556477,-2.2276199297976325,52.948040791292215,4.371904479318758
PedNYC26,PedNYC26_scenario15,15,51.0,-3.5713705160541824,57.428022888487284,2.062723207763283,63.53515925044695,-2.2518946639291966,53.14059559469852,4.4858721921010885
PedNYC26,PedNYC26_scenario15,15,52.0,-3.537380584350245,57.80694939409501,2.053658581038537,63.43135662604144,-2.2727206627959933,53.31363513897959,4.667894355317931
PedNYC26,PedNYC26_scenario15,15,53.0,-3.5293720701782023,58.16116412178223,2.0441635698534077,63.32443402761744,-2.3036687206445134,53.48060544767433,4.8383859088362104
PedNYC26,PedNYC26_scenario15,15,54.0,-3.49374730298748,58.51032168896454,2.0338752008089904,63.21010336791357,-2.3264847781741493,53.65566969723266,4.99300989010235
PedNYC26,PedNYC26_scenario15,15,55.0,-3.416370637608497,58.86043265686646,2.0229454117481698,63.08882114616998,-2.33581234281472,53.82581765856471,5.149267366293243
PedNYC26,PedNYC26_scenario15,15,56.0,-3.3725485401614095,59.173897296623714,2.011915818155754,62.96559329645563,-2.3581711299973316,53.999827266893895,5.27256694626057
PedNYC26,PedNYC26_scenario15,15,57.0,-3.3521616995351757,59.502830802333236,2.00160725456157,62.84734535379474,-2.3949637752940776,54.17203955567306,5.416046822327169
PedNYC26,PedNYC26_scenario15,15,58.0,-3.2989728700307133,59.787768683059355,1.9920588831586536,62.73551669648475,-2.4240697488358807,54.33668383897741,5.520849703519954
PedNYC26,PedNYC26_scenario15,15,59.0,-3.2193740052977433,60.04026347288464,1.9830646993892533,62.62990914721073,-2.4520598177023696,54.518802167106756,5.574522940457556
PedNYC26,PedNYC26_scenario15,15,60.0,-3.156276404909034,60.247554925251734,1.9744779010311082,62.53017458102936,-2.478245020211258,54.70071839140472,5.588123306786915
PedNYC26,PedNYC26_scenario15,15,61.0,-3.1245504028796462,60.440049641377755,1.9654609440456081,62.43023300158491,-2.493951317336825,54.88320049527232,5.5925153231135765
PedNYC26,PedNYC26_scenario15,15,62.0,-3.157507139656896,60.56623557489839,1.955511466309762,62.32098944411429,-2.5111880941802593,55.06108601450952,5.542959497488289
PedNYC26,PedNYC26_scenario15,15,63.0,-3.2209581714480775,60.63392213672653,1.9441778050017984,62.199470937230345,-2.536021454083276,55.23402778602108,5.443160598914488
PedNYC26,PedNYC26_scenario15,15,64.0,-3.2203671338332733,60.73267719019895,1.9291564387317772,62.057552990223975,-2.554708700060842,55.40077476407373,5.373293648422014
PedNYC26,PedNYC26_scenario15,15,65.0,-3.186659283689741,60.839027637195876,1.9073559435067864,61.88770924656627,-2.5576872071984558,55.56368195582237,5.31270909527257
PedNYC26,PedNYC26_scenario15,15,66.0,-3.16763396742838,60.91895541300476,1.8757569766180537,61.68466838309623,-2.5710083729812823,55.72737683487987,5.225748772453055
PedNYC26,PedNYC26_scenario15,15,67.0,-3.1794937236167047,60.963295674002346,1.8298507547340626,61.44324200786162,-2.590643660813027,55.87897170216685,5.118309745125334
PedNYC26,PedNYC26_scenario15,15,68.0,-3.2034797116068576,60.95929418775607,1.7595862975581027,61.15895012441561,-2.6070236052451308,56.024195861989206,4.971011503889637
PedNYC26,PedNYC26_scenario15,15,69.0,-3.2024444377655343,60.93463214826022,1.6551900261000654,60.83144973825881,-2.6107803559191924,56.171325611128815,4.7999120359050185
PedNYC26,PedNYC26_scenario15,15,70.0,-3.2005892217050764,60.92214964445128,1.5049072560781356,60.466365492753944,-2.605860264597865,56.30374289295649,4.656542006110809
PedNYC26,PedNYC26_scenario15,15,71.0,-3.1960407946322675,60.91712860216797,1.2999529998173043,60.073740822772955,-2.606846633896356,56.427249146122314,4.528373580974314
PedNYC26,PedNYC26_scenario15,15,72.0,-3.1912909109724703,60.91738579271168,1.0298948550573803,59.66977282570984,-2.606691767274115,56.542040533186274,4.4142272595398016
PedNYC26,PedNYC26_scenario15,15,73.0,-3.1860567403820816,60.91316884247358,0.6871944503858687,59.273964606304766,-2.592274152446902,56.65870897531727,4.295696279182074
PedNYC26,PedNYC26_scenario15,15,74.0,-3.1849301678888966,60.907853500394516,0.27010395751976285,58.903185234955856,-2.5731589445956793,56.809076670553296,4.144180923957462
PedNYC26,PedNYC26_scenario15,15,75.0,-3.18168151384628,60.90191907678012,-0.21948393108853712,58.563899382579095,-2.571994752876367,56.97364342663447,3.9753072246090886
PedNYC26,PedNYC26_scenario15,15,76.0,-3.1785279143458527,60.88109829010744,-0.7827162723414637,58.26642704717248,-2.578293231982429,57.14424396135434,3.784753882121356
PedNYC26,PedNYC26_scenario15,15,77.0,-3.1846230731163945,60.86832544576783,-1.41789571609809,58.01917990723983,-2.575594468664796,57.3186369750162,3.6015557861051284
PedNYC26,PedNYC26_scenario15,15,78.0,-3.1798617321389315,60.87253022876018,-2.1235127823487807,57.81665795535389,-2.571938020733741,57.49169750950613,3.435054746938891
PedNYC26,PedNYC26_scenario15,15,79.0,-3.1651820435700686,60.89630635683134,-2.9008083747155617,57.66116984602388,-2.5730727125022175,57.64027795421164,3.3094281105054693
PedNYC26,PedNYC26_scenario15,15,80.0,-3.1558140686891956,60.91312789475817,-3.748891315705161,57.553344536581314,-2.5733137789002427,57.780151846484536,3.1866668333323593
PedNYC26,PedNYC26_scenario15,15,81.0,-3.1526768409710133,60.91660146332226,-4.666276211389429,57.47462567455686,-2.558460807300731,57.9134925010296,3.0613324115609077
PedNYC26,PedNYC26_scenario15,15,82.0,-3.15354765436025,60.90841371767067,-5.65009923130316,57.39326755998463,-2.5423611512145543,58.05602039738424,2.9171384257936945
PedNYC26,PedNYC26_scenario15,15,83.0,-3.158417418896952,60.92404640224618,-6.697130685393071,57.2752189775348,-2.5392417150906654,58.1989893947324,2.7945150288348684
PedNYC26,PedNYC26_scenario15,15,84.0,-3.163794080784143,60.93900825461746,-7.799070417176286,57.11783149231665,-2.5357686537208113,58.34376993995293,2.6701456602479374
PedNYC26,PedNYC26_scenario15,15,85.0,-3.1638816708238964,60.93971025570264,-8.950014868269847,56.96378393062197,-2.5312179344989514,58.48653660760647,2.5334412073253523
PedNYC26,PedNYC26_scenario15,15,86.0,-3.1601679090842714,60.929794072460666,-10.148540869759263,56.85708155542929,-2.524339259721505,58.638483510351946,2.3778944811285165
PedNYC26,PedNYC26_scenario15,15,87.0,-3.159415222504503,60.921862261173075,-11.39471523713841,56.82928457280352,-2.5173837436852144,58.777771864428985,2.238152820788856
PedNYC26,PedNYC26_scenario15,15,88.0,-3.1595017999111916,60.9080874362172,-12.683812453494946,56.88276828397855,-2.504519688905774,58.9082255321893,2.1043880822983247
PedNYC26,PedNYC26_scenario15,15,89.0,-3.160499783161101,60.902079196312975,-14.013168409660617,57.006505326867455,-2.492854484094898,59.04688861327696,1.9716699380856575
PedNYC26,PedNYC26_scenario15,15,90.0,-3.161496729438214,60.88407303746249,-15.387179712414502,57.16090250892453,-2.471456156929975,59.17537836200886,1.8427678870739808
PedNYC26,PedNYC26_scenario15,15,91.0,-3.2173063516976614,60.821743355686436,-16.80902148052641,57.29669994917754,-2.46214884982228,59.306908291677075,1.6926275797678922
PedNYC26,PedNYC26_scenario15,15,92.0,-3.269760183279709,60.814536015845995,-18.27775341221072,57.383778529703086,-2.4471644631464433,59.429290869633746,1.6110766070817863
PedNYC26,PedNYC26_scenario15,15,93.0,-3.290057968185122,60.8277141764289,-19.792283897036395,57.41168109955655,-2.417331126528002,59.539218896691864,1.5562365585133355
PedNYC26,PedNYC26_scenario15,15,94.0,-3.309749509240217,60.83800469607505,-21.34903820751717,57.389898335722286,-2.3831012030945016,59.631188895669666,1.5215391744515876
PedNYC26,PedNYC26_scenario15,15,95.0,-3.371776231414938,60.879452601010925,-22.946140461044774,57.37366069326047,-2.355928339279991,59.708937481116585,1.549855666136778
PedNYC26,PedNYC26_scenario15,15,96.0,-3.403690351671879,60.934516912366945,-24.580204915365314,57.38873576576984,-2.342255437741067,59.77928704199014,1.5688212549306326
PedNYC26,PedNYC26_scenario15,15,97.0,-3.4102525183235515,60.92700676336432,-26.24927247946001,57.440424256458634,-2.3309078346267795,59.84399790101747,1.5290170509665042
PedNYC26,PedNYC26_scenario15,15,98.0,-3.4107918255217426,60.88325063196123,-27.949397043319735,57.52997933560728,-2.315306360222216,59.902530230587764,1.4703404062844276
PedNYC26,PedNYC26_scenario15,15,99.0,-3.345665714820257,60.8174428043268,-29.636666095601473,57.63723034939586,-2.291353839781338,59.94666330225383,1.3674174458001225
PedNYC26,PedNYC26_scenario15,15,100.0,-3.263757705688477,60.81782913208008,-31.245397567749023,57.736629486083984,-2.2553238603803845,59.92526541815864,1.3467029382057873
PedNYC28,PedNYC28_scenario15,15,0.0,-0.938828945159912,44.78054428100586,2.397716760635376,93.66506958007812,-0.8394613713026047,44.8707538332258,0.13420759310117034
PedNYC28,PedNYC28_scenario15,15,1.0,-0.880785778100251,44.74773529238768,2.354757834385726,92.8820072734397,-0.8373825649368908,44.91948742638902,0.17715144494730364
PedNYC28,PedNYC28_scenario15,15,2.0,-0.8110510846244698,44.775254541297635,2.310567570118485,92.0917733599813,-0.8509280303227429,44.98148602673093,0.21005141366400124
PedNYC28,PedNYC28_scenario15,15,3.0,-0.7879478424098216,44.824295415396755,2.264984593538988,91.29607143709482,-0.8667396308227282,45.04735373150298,0.2365653362296537
PedNYC28,PedNYC28_scenario15,15,4.0,-0.7873113766745528,44.86594904199467,2.217971054131653,90.4934212648955,-0.8802461562711745,45.12270909558491,0.27306152855782584
PedNYC28,PedNYC28_scenario15,15,5.0,-0.7910038471221924,44.88976001739502,2.170601212978363,89.68592109680176,-0.9021756366829333,45.21873362410182,0.34725034298589286
PedNYC28,PedNYC28_scenario15,15,6.0,-0.7906525139955372,44.89542697814305,2.123865878614113,88.87262299765628,-0.9116971274102681,45.328606551327326,0.44977365536548847
PedNYC28,PedNYC28_scenario15,15,7.0,-0.7832820629031333,44.89343026268351,2.0783313838618196,88.0539221319108,-0.9092795730858639,45.43511278693084,0.5561432635995912
PedNYC28,PedNYC28_scenario15,15,8.0,-0.7762670935005523,44.90100282014644,2.034722822872263,87.23096754906882,-0.9256293069868725,45.53499555880636,0.651349263829352
PedNYC28,PedNYC28_scenario15,15,9.0,-0.7910464804628636,44.93580472810799,1.9934934463033602,86.40202069232437,-0.9556925623149114,45.648812213437616,0.73177046018906
PedNYC28,PedNYC28_scenario15,15,10.0,-0.8334941387176513,44.998410034179685,1.9569180488586426,85.56957092285157,-0.9867496650942627,45.763165564329356,0.7799604331371409
PedNYC28,PedNYC28_scenario15,15,11.0,-0.8811110345060889,45.077136082439786,1.925022111346089,84.73218645291095,-0.9951227611353607,45.88746843459165,0.8183136286002856
PedNYC28,PedNYC28_scenario15,15,12.0,-0.9135616752726666,45.16855179105662,1.8962901031224868,83.89080468279835,-1.0034742555622724,45.99964173258757,0.8359394493671471
PedNYC28,PedNYC28_scenario15,15,13.0,-0.9278320777974755,45.27615919463123,1.8712903776309997,83.04611227218454,-1.0212134603577823,46.129377589288815,0.8583132945439833
PedNYC28,PedNYC28_scenario15,15,14.0,-0.9253645920608996,45.40887685700146,1.849010116188977,82.19733289450221,-1.0384859450276638,46.253949725767015,0.8526104585452122
PedNYC28,PedNYC28_scenario15,15,15.0,-0.9184295415878295,45.55356025695801,1.8269822359085084,81.36118927001954,-1.0446982594167677,46.378158755877344,0.8342100895590907
PedNYC28,PedNYC28_scenario15,15,16.0,-0.9171060766945247,45.70983890578393,1.8055204349031413,80.54954207628052,-1.0651020698187508,46.51124692735739,0.8149586682912883
PedNYC28,PedNYC28_scenario15,15,17.0,-0.9238802346646644,45.870099355940724,1.7853317840908722,79.76692294090842,-1.0919054111761286,46.6422944172224,0.7902643055393074
PedNYC28,PedNYC28_scenario15,15,18.0,-0.9387643168971724,46.05611518508937,1.7668660948543817,79.01329027677798,-1.1201356671468088,46.77806981599865,0.7443883769798746
PedNYC28,PedNYC28_scenario15,15,19.0,-0.9444291699059141,46.24149054510036,1.7504805912455585,78.28698334476329,-1.1464722066514195,46.92441489028414,0.7121847021258165
PedNYC28,PedNYC28_scenario15,15,20.0,-0.9336438179016112,46.424597930908206,1.7360366344451903,77.58842468261719,-1.1792776894311638,47.06414940985433,0.6851000606223677
PedNYC28,PedNYC28_scenario15,15,21.0,-0.9199184990705872,46.5724681927871,1.7241969992581774,76.91492170120209,-1.2115597607357138,47.20356277817025,0.6952229866780587
PedNYC28,PedNYC28_scenario15,15,22.0,-0.8926568042038386,46.77959055174056,1.7146630458538474,76.26716464732814,-1.2583144432104554,47.351280225968345,0.678626990756014
PedNYC28,PedNYC28_scenario15,15,23.0,-0.8692075675857919,46.97390939624517,1.7068907460498168,75.64415062323302,-1.291489018444743,47.49506401746772,0.670763567109276
PedNYC28,PedNYC28_scenario15,15,24.0,-0.8545172913292817,47.16895566630602,1.6999913605771302,75.05277127610198,-1.3207186163255789,47.652159809181605,0.6714386934936298
PedNYC28,PedNYC28_scenario15,15,25.0,-0.8494027853012085,47.374916076660156,1.6940509974956512,74.50625991821289,-1.3652964468001252,47.80200950799411,0.6697425393861189
PedNYC28,PedNYC28_scenario15,15,26.0,-0.8411595127999207,47.57065732374624,1.6891658727081156,74.01878715828195,-1.3887091749787097,47.962051216573904,0.6730526070783024
PedNYC28,PedNYC28_scenario15,15,27.0,-0.8237812092336896,47.758069193398605,1.6852669419184194,73.60519108793385,-1.4237949703035861,48.11892731868801,0.7001679084766926
PedNYC28,PedNYC28_scenario15,15,28.0,-0.8013110834789963,47.94098211206971,1.682342141331832,73.27289723871058,-1.450083337079358,48.269910403528534,0.7273920936906809
PedNYC28,PedNYC28_scenario15,15,29.0,-0.7713445942256091,48.13915793822681,1.6802173079359062,73.02465420917379,-1.4926302347106073,48.42203421674508,0.7747722014361395
PedNYC28,PedNYC28_scenario15,15,30.0,-0.7642826557159423,48.185186767578124,1.678747844696045,72.86087188720703,-1.542351385960338,48.57233378001933,0.8690648757292381
PedNYC28,PedNYC28_scenario15,15,31.0,-0.7508553607084243,48.54595419509033,1.6780277142477549,72.78170199050689,-1.5697203474367487,48.72574342834711,0.8383698675910525
PedNYC28,PedNYC28_scenario15,15,32.0,-0.7492456999681252,48.664528090800545,1.6779773466772328,72.77623006547469,-1.601907823839436,48.857642073295374,0.8742572320088337
PedNYC28,PedNYC28_scenario15,15,33.0,-0.7488842358924772,48.99951324084941,1.677975394175753,72.77593119698003,-1.635272516105577,48.99790988280524,0.8863897303422206
PedNYC28,PedNYC28_scenario15,15,34.0,-0.7247608048528276,49.239228563423616,1.6779745048661012,72.77579006436017,-1.6646829351544115,49.149480736263435,0.9441971634730966
PedNYC28,PedNYC28_scenario15,15,35.0,-0.6870051218458441,49.47566854934061,1.6779740988856364,72.7757335640323,-1.6900879835864413,49.30943301841718,1.0167642200919054
PedNYC28,PedNYC28_scenario15,15,36.0,-0.6541337516285046,49.67793117257209,1.677973985671997,72.77571105957031,-1.7179365987660657,49.49207122007867,1.079916857688052
PedNYC28,PedNYC28_scenario15,15,37.0,-0.6281169351983643,49.91332245794466,1.677973985671997,72.77570343017578,-1.7474540290086789,49.69846800095517,1.139771015278056
PedNYC28,PedNYC28_scenario15,15,38.0,-0.6155549994981728,50.11180148003806,1.677973985671997,72.77570343017578,-1.7838656046609866,49.90682760518422,1.1861551161245727
PedNYC28,PedNYC28_scenario15,15,39.0,-0.6040884933274315,50.36101473911379,1.677973985671997,72.77571105957031,-1.819326285440517,50.111469301682526,1.2405949446627003
PedNYC28,PedNYC28_scenario15,15,40.0,-0.5928453445434569,50.57359848022461,1.677973985671997,72.77571105957031,-1.8548422234363555,50.357341311770924,1.2803918483194994
PedNYC28,PedNYC28_scenario15,15,41.0,-0.5844720769677209,50.73548698295727,1.677973985671997,72.77570775207272,-1.8962702329382786,50.61513797860621,1.3173072097487541
PedNYC28,PedNYC28_scenario15,15,42.0,-0.5879366906218985,50.86682583059539,1.677973985671997,72.77571105957031,-1.9247084359078326,50.89361307548996,1.3370401099009124
PedNYC28,PedNYC28_scenario15,15,43.0,-0.6363399681684508,51.25175865899218,1.677973985671997,72.77571105957031,-1.9519078297586412,51.16720609318061,1.318282190896284
PedNYC28,PedNYC28_scenario15,15,44.0,-0.714560433731598,51.4863012450283,1.677973985671997,72.77571105957031,-1.985754792903489,51.431828330671756,1.2723609539705822
PedNYC28,PedNYC28_scenario15,15,45.0,-0.808583235740662,51.693358802795416,1.677973985671997,72.77571105957031,-2.025521424179884,51.701126744200714,1.2169629802896271
PedNYC28,PedNYC28_scenario15,15,46.0,-0.8942403108171066,51.88777537156917,1.677973985671997,72.77571105957031,-2.060064722601466,51.96192402121723,1.1681800295147053
PedNYC28,PedNYC28_scenario15,15,47.0,-0.9799215822881406,52.09483369697336,1.677973985671997,72.77571105957031,-2.1021619648005303,52.223154174148746,1.1295528411739193
PedNYC28,PedNYC28_scenario15,15,48.0,-1.0656015846889197,52.313040919719334,1.677973985671997,72.77571105957031,-2.1503416501016575,52.47831709960855,1.0972589599317035
PedNYC28,PedNYC28_scenario15,15,49.0,-1.1589755129126555,52.518884951445386,1.677973985671997,72.77571105957031,-2.1928690953556673,52.71894330969055,1.0530713587030063
PedNYC28,PedNYC28_scenario15,15,50.0,-1.273471474647522,52.701087951660156,1.677973985671997,72.77571105957031,-2.2276199297976325,52.948040791292215,0.985588646174295
PedNYC28,PedNYC28_scenario15,15,51.0,-1.4458705066864816,52.86660576403095,1.677973985671997,72.77571105957031,-2.2518946639291966,53.14059559469852,0.8513197809096597
PedNYC28,PedNYC28_scenario15,15,52.0,-1.6002647443168119,53.004675773700285,1.677973985671997,72.77571105957031,-2.2727206627959933,53.31363513897959,0.7400357097407338
PedNYC28,PedNYC28_scenario15,15,53.0,-1.7248473459312152,53.15619477616887,1.677973985671997,72.77571105957031,-2.3036687206445134,53.48060544767433,0.6635333206490964
PedNYC28,PedNYC28_scenario15,15,54.0,-1.83382887600596,53.342211907139976,1.677973985671997,72.77571105957031,-2.3264847781741493,53.65566969723266,0.5839226182559996
PedNYC28,PedNYC28_scenario15,15,55.0,-1.9261090993881227,53.54612426757812,1.6779737889766693,72.77568550109864,-2.33581234281472,53.82581765856471,0.4960696933252922
PedNYC28,PedNYC28_scenario15,15,56.0,-2.0137637623218545,53.73265503153217,1.6779744206029998,72.77571511297292,-2.3581711299973316,53.999827266893895,0.435886955823793
PedNYC28,PedNYC28_scenario15,15,57.0,-2.1115008517020715,53.91576114169892,1.6779746876753665,72.7757152963587,-2.3949637752940776,54.17203955567306,0.38213852791942676
PedNYC28,PedNYC28_scenario15,15,58.0,-2.2158010212503765,54.082608896834905,1.677974142832028,72.77559384695272,-2.4240697488358807,54.33668383897741,0.3285269229679672
PedNYC28,PedNYC28_scenario15,15,59.0,-2.3145831817354843,54.25856215353178,1.6779738492160232,72.77554426811842,-2.4520598177023696,54.518802167106756,0.2943207265930769
PedNYC28,PedNYC28_scenario15,15,60.0,-2.3993964195251465,54.44521560668945,1.6779735088348389,72.7754913330078,-2.478245020211258,54.70071839140472,0.26739254818976305
PedNYC28,PedNYC28_scenario15,15,61.0,-2.4729228026444074,54.63839508088439,1.6779732704162598,72.77544403076172,-2.493951317336825,54.88320049527232,0.24570691757419744
PedNYC28,PedNYC28_scenario15,15,62.0,-2.5676530716329458,54.84800640471333,1.6779730942652031,72.77542911282099,-2.5111880941802593,55.06108601450952,0.22043414841995013
PedNYC28,PedNYC28_scenario15,15,63.0,-2.679708834406772,55.053572070243824,1.6779729714041824,72.77538674701611,-2.536021454083276,55.23402778602108,0.2306736409321855
PedNYC28,PedNYC28_scenario15,15,64.0,-2.7797148151275266,55.26028507722067,1.6779716676860246,72.77527618408203,-2.554708700060842,55.40077476407373,0.26526421532025873
PedNYC28,PedNYC28_scenario15,15,65.0,-2.8579506635665894,55.47020225524902,1.677971714735031,72.77527618408203,-2.5576872071984558,55.56368195582237,0.3144782944010934
PedNYC28,PedNYC28_scenario15,15,66.0,-2.902436723478843,55.68114060303506,1.6779716452376259,72.77523880798744,-2.5710083729812823,55.72737683487987,0.33463792470181974
PedNYC28,PedNYC28_scenario15,15,67.0,-2.9262082706110406,55.89835660389309,1.677971980293055,72.77528025044624,-2.590643660813027,55.87897170216685,0.33612405710366694
PedNYC28,PedNYC28_scenario15,15,68.0,-2.943119603047117,56.108542328248504,1.6779723847325987,72.77533394124569,-2.6070236052451308,56.024195861989206,0.3465181757266761
PedNYC28,PedNYC28_scenario15,15,69.0,-2.9618896258876757,56.28666843509336,1.6779724663882645,72.77534777058784,-2.6107803559191924,56.171325611128815,0.3695695962845396
PedNYC28,PedNYC28_scenario15,15,70.0,-2.994731447884185,56.52513091742487,1.677972543169511,72.7753585725724,-2.605860264597865,56.30374289295649,0.4474745295192932
PedNYC28,PedNYC28_scenario15,15,71.0,-3.02172749191771,56.72657248253314,1.677973310173363,72.77542368703274,-2.606846633896356,56.427249146122314,0.51158634273468
PedNYC28,PedNYC28_scenario15,15,72.0,-3.0366708286578166,56.99972311163356,1.6779719239239768,72.77525922105129,-2.606691767274115,56.542040533186274,0.627977177803909
PedNYC28,PedNYC28_scenario15,15,73.0,-3.0304352867851465,57.21772815801036,1.6779485371724954,72.77264048761648,-2.592274152446902,56.65870897531727,0.7102729237859414
PedNYC28,PedNYC28_scenario15,15,74.0,-3.011263950585839,57.43037084739008,1.6778830185146227,72.76529580606312,-2.5731589445956793,56.809076670553296,0.760225262961535
PedNYC28,PedNYC28_scenario15,15,75.0,-2.993205163119477,57.66118173619464,1.6777708925157442,72.75272192436636,-2.571994752876367,56.97364342663447,0.8063046178771593
PedNYC28,PedNYC28_scenario15,15,76.0,-2.992776671423587,57.90191767877599,1.677597502255858,72.73281530649437,-2.578293231982429,57.14424396135434,0.8636353302421736
PedNYC28,PedNYC28_scenario15,15,77.0,-2.9992684337267463,58.10097982059211,1.677342431941594,72.70246143217892,-2.575594468664796,57.3186369750162,0.8896965531545736
PedNYC28,PedNYC28_scenario15,15,78.0,-3.002514487322974,58.327533768703134,1.6769805177993378,72.65923799900064,-2.571938020733741,57.49169750950613,0.9402224980125222
PedNYC28,PedNYC28_scenario15,15,79.0,-2.9890341341297915,58.554340224175135,1.6764884221781096,72.60015730535206,-2.5730727125022175,57.64027795421164,1.0042578043775656
PedNYC28,PedNYC28_scenario15,15,80.0,-2.9621514063205,58.78354623716614,1.6758470335646418,72.52263645975059,-2.5733137789002427,57.780151846484536,1.0761017627293092
PedNYC28,PedNYC28_scenario15,15,81.0,-2.9309989539766215,59.01066142583038,1.6750491778653187,72.42526799124389,-2.558460807300731,57.9134925010296,1.1586907785415395
PedNYC28,PedNYC28_scenario15,15,82.0,-2.913885887495412,59.22722036877229,1.674098822213663,72.30806115523534,-2.5423611512145543,58.05602039738424,1.2287147767679556
PedNYC28,PedNYC28_scenario15,15,83.0,-2.9099555435703324,59.4206998524415,1.6730197065527828,72.17101663134616,-2.5392417150906654,58.1989893947324,1.2767165641213527
PedNYC28,PedNYC28_scenario15,15,84.0,-2.9091031670120353,59.59791431764356,1.6718548891258111,72.01492058403363,-2.5357686537208113,58.34376993995293,1.3085322995277613
PedNYC28,PedNYC28_scenario15,15,85.0,-2.8867326021194457,59.84155750274658,1.6705899238586426,71.84040756225586,-2.5312179344989514,58.48653660760647,1.4008826878649145
PedNYC28,PedNYC28_scenario15,15,86.0,-2.8495464576779646,60.03843037900874,1.669257023575771,71.6478077376284,-2.524339259721505,58.638483510351946,1.4372233496101592
PedNYC28,PedNYC28_scenario15,15,87.0,-2.8059096872311993,60.20109983730215,1.6679002426840672,71.43734098695596,-2.5173837436852144,58.777771864428985,1.4522774316439475
PedNYC28,PedNYC28_scenario15,15,88.0,-2.7508460606422065,60.366694211555426,1.6664990493726435,71.2081241909136,-2.504519688905774,58.9082255321893,1.4791239197933388
PedNYC28,PedNYC28_scenario15,15,89.0,-2.68625829126799,60.5587423529227,1.6650680175411914,70.96023789573495,-2.492854484094898,59.04688861327696,1.5241741248000003
PedNYC28,PedNYC28_scenario15,15,90.0,-2.6359583377838134,60.71897392272949,1.6636304616928101,70.69440841674805,-2.471456156929975,59.17537836200886,1.5523363754618755
PedNYC28,PedNYC28_scenario15,15,91.0,-2.5894915631310056,60.872634017226694,1.6622060786189947,70.41050384032515,-2.46214884982228,59.306908291677075,1.5708956726277876
PedNYC28,PedNYC28_scenario15,15,92.0,-2.536737096595893,61.01136256185153,1.6608220226919788,70.10945776459586,-2.4471644631464433,59.429290869633746,1.5846053439200254
PedNYC28,PedNYC28_scenario15,15,93.0,-2.473506180589348,61.12838861940453,1.6595162120456868,69.7910984485335,-2.417331126528002,59.539218896691864,1.5901622697968452
PedNYC28,PedNYC28_scenario15,15,94.0,-2.4066632070291933,61.237718983849675,1.6583863737860254,69.4559566485449,-2.3831012030945016,59.631188895669666,1.6067028637109861
PedNYC28,PedNYC28_scenario15,15,95.0,-2.3338180780410767,61.34025821685791,1.6574140191078186,69.10513610839844,-2.355928339279991,59.708937481116585,1.6314705656283457
PedNYC28,PedNYC28_scenario15,15,96.0,-2.2631579057112887,61.42987029169647,1.6566196106055167,68.7389798901704,-2.342255437741067,59.77928704199014,1.6524773776921453
PedNYC28,PedNYC28_scenario15,15,97.0,-2.2053220134148304,61.50993383390963,1.6560364845726034,68.35941854101381,-2.3309078346267795,59.84399790101747,1.670662841805837
PedNYC28,PedNYC28_scenario15,15,98.0,-2.1620772315579004,61.580478269316735,1.655688630880396,67.96630900816082,-2.315306360222216,59.902530230587764,1.684929905528899
PedNYC28,PedNYC28_scenario15,15,99.0,-2.123135214636835,61.63586556067215,1.655602077959346,67.56008645776521,-2.291353839781338,59.94666330225383,1.697557591273727
PedNYC28,PedNYC28_scenario15,15,100.0,-2.09649658203125,61.66753387451172,1.655803084373474,67.14115905761719,-2.2553238603803845,59.92526541815864,1.749492920348848
PedNYC29,PedNYC29_scenario15,15,0.0,-0.8211102485656738,44.78646087646485,-2.507058620452881,114.55012512207033,-0.8394613713026047,44.8707538332258,0.08626741137421969
PedNYC29,PedNYC29_scenario15,15,1.0,-0.6848307390192507,44.95582095457625,-1.9957036880608772,114.3900292104271,-0.8373825649368908,44.91948742638902,0.15681895568246224
