participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z
PedNYC5,PedNYC5_scenario15,15,68.0,-2.53664732459258,57.00966318827226,2.842702207127549,67.43851022889177
PedNYC5,PedNYC5_scenario15,15,69.0,-2.590812546862822,57.20115516716575,2.842700533772293,67.43849182128906
PedNYC5,PedNYC5_scenario15,15,70.0,-2.647777137700646,57.39984600960438,2.8426930744010837,67.4384057767638
PedNYC5,PedNYC5_scenario15,15,71.0,-2.698147440555167,57.607473628274484,2.842686969852201,67.43834939086598
PedNYC5,PedNYC5_scenario15,15,72.0,-2.7261356477538414,57.81145283973888,2.842684995038589,67.43832423456384
PedNYC5,PedNYC5_scenario15,15,73.0,-2.743249411882183,58.01320382057408,2.842683687008705,67.43828000352049
PedNYC5,PedNYC5_scenario15,15,74.0,-2.7547284357257578,58.208009656510065,2.8426840253279404,67.43826277289644
PedNYC5,PedNYC5_scenario15,15,75.0,-2.7737837075382417,58.405984810636504,2.842684352128399,67.43829913595404
PedNYC5,PedNYC5_scenario15,15,76.0,-2.799167878434994,58.609321134978224,2.842642529052602,67.4342152060924
PedNYC5,PedNYC5_scenario15,15,77.0,-2.830978270007359,58.806208285076075,2.8423545901443896,67.40811835481054
PedNYC5,PedNYC5_scenario15,15,78.0,-2.8497981839099125,58.99591060119445,2.841666054587637,67.3471064125191
PedNYC5,PedNYC5_scenario15,15,79.0,-2.8511530071771256,59.17090698644299,2.8406201002055225,67.24389580157553
PedNYC5,PedNYC5_scenario15,15,80.0,-2.8329223638091885,59.336634296316575,2.839642010482507,67.08907478248618
PedNYC5,PedNYC5_scenario15,15,81.0,-2.8123395644795006,59.49522981843821,2.8395369255606737,66.87656203042859
PedNYC5,PedNYC5_scenario15,15,82.0,-2.7897057801605296,59.64579759425714,2.8407651093460196,66.60515731171414
PedNYC5,PedNYC5_scenario15,15,83.0,-2.7680839309973915,59.80448462394536,2.84418619359522,66.27576349518836
PedNYC5,PedNYC5_scenario15,15,84.0,-2.751201439915409,59.975470542353584,2.850890561659815,65.89008863454382
PedNYC5,PedNYC5_scenario15,15,85.0,-2.7201354940653233,60.150646013619856,2.8619409883485685,65.45045884093119
PedNYC5,PedNYC5_scenario15,15,86.0,-2.674850902587203,60.31510818931436,2.874930558575382,64.9681093807408
PedNYC5,PedNYC5_scenario15,15,87.0,-2.6119408947896563,60.47028193950499,2.880774041084862,64.46238738496245
PedNYC5,PedNYC5_scenario15,15,88.0,-2.5404567474906554,60.6260565436535,2.872677954842221,63.955731524423186
PedNYC5,PedNYC5_scenario15,15,89.0,-2.4713864416867626,60.78265489715143,2.8468025385511626,63.46124346633138
PedNYC5,PedNYC5_scenario15,15,90.0,-2.4151450448810836,60.93821937809227,2.794152328367666,62.98586142692258
PedNYC5,PedNYC5_scenario15,15,91.0,-2.3715408705055605,61.092794440867095,2.707391275159871,62.53681729544825
PedNYC5,PedNYC5_scenario15,15,92.0,-2.3312530581435547,61.23693328739157,2.5859597445276967,62.118943423256006
PedNYC5,PedNYC5_scenario15,15,93.0,-2.2842413760916624,61.37433173876325,2.432717930968586,61.73531668887879
PedNYC5,PedNYC5_scenario15,15,94.0,-2.224125107281464,61.4946125452395,2.2542097244316133,61.38710461009957
PedNYC5,PedNYC5_scenario15,15,95.0,-2.162921368468917,61.60634695822067,2.053316294288971,61.07438794800662
PedNYC5,PedNYC5_scenario15,15,96.0,-2.1160295200455135,61.70456457781946,1.8302007112244192,60.78882959395154
PedNYC5,PedNYC5_scenario15,15,97.0,-2.0804606550946776,61.79379159953601,1.5819599072539812,60.51765883955183
PedNYC5,PedNYC5_scenario15,15,98.0,-2.059445915172278,61.867596551041714,1.30262531903802,60.25329624251068
PedNYC5,PedNYC5_scenario15,15,99.0,-2.047302163927606,61.922672427205526,0.9858148861159693,59.99237509345999
PedNYC5,PedNYC5_scenario15,15,100.0,-2.044620513916016,61.95661926269531,0.6271733641624451,59.7328987121582
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,0.0,-0.6792399883270264,44.74103546142578,-6.999912261962891,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,1.0,-0.6593887951010827,44.694181527579985,-6.999912069587426,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,2.0,-0.6650245914350567,44.653789747406904,-6.999911785125732,114.79999762234249
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,3.0,-0.6842611497245159,44.636369594471304,-6.999912102307574,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,4.0,-0.7027747378537884,44.637172448346845,-6.999912245089051,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,5.0,-0.717247077938519,44.644234501674916,-6.999912261962891,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,6.0,-0.7328390179864402,44.653896133294616,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,7.0,-0.7516735881511798,44.66606710112647,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,8.0,-0.7679913536745945,44.67768289017593,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,9.0,-0.7794151816776191,44.687405924319116,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,10.0,-0.7860259529630337,44.69290117720995,-6.999911343127124,114.8000033304662
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,11.0,-0.7887854019233032,44.6953873395251,-6.999912252205266,114.80000297369679
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,12.0,-0.786885581471114,44.69460241555243,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,13.0,-0.7815116734640484,44.69349209732902,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,14.0,-0.774246157475022,44.693741909303974,-6.999911485590324,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,15.0,-0.7636621825488926,44.69624275431416,-6.99991156030317,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,16.0,-0.7524685675634438,44.7004163269398,-6.99991196389968,114.80001068115234
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,17.0,-0.7355436503543639,44.70827238631851,-6.999911930636014,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,18.0,-0.7204881703554038,44.71866325328086,-6.999911382979374,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,19.0,-0.7113395366061928,44.73324035576728,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,20.0,-0.7059461276029049,44.74944994607638,-6.999912071229676,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,21.0,-0.7013296369230786,44.761959552718764,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,22.0,-0.6959935721603443,44.769869321632356,-6.999911806003026,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,23.0,-0.6923265099356812,44.77390486038742,-6.999912186693517,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,24.0,-0.688323304175753,44.775610084674994,-6.999911785125732,114.80000577318208
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,25.0,-0.6849893354606268,44.77586804126797,-6.999911994137762,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,26.0,-0.6817022615854943,44.774406481838454,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,27.0,-0.6778573255400955,44.77186349291906,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,28.0,-0.6746198199172614,44.76993284973401,-6.9999121652157115,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,29.0,-0.671338747834522,44.76807336326213,-6.999911610231618,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,30.0,-0.668298428413531,44.76651007258713,-6.999911523676606,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,31.0,-0.665776497443258,44.76530354164428,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,32.0,-0.6640416789934631,44.76403297914537,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,33.0,-0.6635554718239454,44.76049510142578,-6.999912261962891,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,34.0,-0.6627916653299176,44.75216237714551,-6.9999121935646,114.80000195738515
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,35.0,-0.6609642935337069,44.7379144251082,-6.999912078097689,114.80000599360103
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,36.0,-0.6611490413471497,44.72579137737225,-6.999911785125732,114.79999730399359
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,37.0,-0.6665494058229414,44.71505561703423,-6.999912261962891,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,38.0,-0.6776559630683121,44.705215519159644,-6.999911530127426,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,39.0,-0.6935882442879009,44.69549719844748,-6.999912261962891,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,40.0,-0.7095482102347049,44.6850287269742,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,41.0,-0.7252697774118915,44.67180099235123,-6.999911320449784,114.80000285717844
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,42.0,-0.7364380564095988,44.65831957696663,-6.999911730362672,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,43.0,-0.7440154882189293,44.64582911533211,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,44.0,-0.7527482508827095,44.63407398584564,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,45.0,-0.7629301521468632,44.62369281330931,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,46.0,-0.7709745510107314,44.616021677723246,-6.99991165299124,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,47.0,-0.7748587628893422,44.61334205968617,-6.999911308288574,114.79999735789568
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,48.0,-0.7766644634499785,44.616890240111026,-6.999911785125732,114.8000044357793
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,49.0,-0.7764761823370416,44.621388588632456,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,50.0,-0.774843558443849,44.62530882376938,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,51.0,-0.7693435763354627,44.630420068626,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,52.0,-0.7598725851028711,44.63654118212625,-6.999911359088865,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,53.0,-0.7485721911993075,44.64341645016897,-6.999911927432365,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,54.0,-0.7361945561186853,44.64946456550595,-6.999912015497462,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,55.0,-0.7240243071298312,44.65463063190836,-6.999911785125732,114.80000293237471
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,56.0,-0.7124328469233255,44.65700769240694,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,57.0,-0.7029934063719223,44.65809904340664,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,58.0,-0.695751481724659,44.65838269489789,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,59.0,-0.6900027752879556,44.65848165801524,-6.999911785125732,114.8000031719875
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,60.0,-0.6861551772399083,44.65807855013804,-6.99991220032178,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,61.0,-0.6831271635455678,44.655901856488754,-6.999912116131901,114.80000834785649
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,62.0,-0.6808885294471735,44.652428495570895,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,63.0,-0.6794243569952113,44.64605816283758,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,64.0,-0.6793845961557898,44.63855248206552,-6.999912119791149,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,65.0,-0.6804243586804867,44.625714916860694,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,66.0,-0.6865511367434394,44.607524768252716,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,67.0,-0.6994380309766948,44.591075478239134,-6.999912104177256,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,68.0,-0.7173663831786774,44.58215588383314,-6.999911309066669,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,69.0,-0.7324768429791846,44.58154843059458,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,70.0,-0.7436670740750182,44.58442550192162,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,71.0,-0.7500771043133054,44.587315822954494,-6.999911308288574,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,72.0,-0.7570390066562922,44.589243692465416,-6.999911785125732,114.79999564070911
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,73.0,-0.7620253289726235,44.59320908160863,-6.999911829593486,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,74.0,-0.7635772610228181,44.60098900298085,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,75.0,-0.758720203581653,44.609580980311684,-6.999911308288574,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,76.0,-0.7397945692711134,44.61613392478694,-6.999911976310725,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,77.0,-0.7162054603544652,44.6205387452,-6.999911785125732,114.80000070342629
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,78.0,-0.6979703160017232,44.6252110653029,-6.999912261962891,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,79.0,-0.688558157986646,44.62870730868467,-6.999911335192925,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,80.0,-0.6836374822294071,44.631559773465504,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,81.0,-0.6728787840630077,44.63624421369755,-6.999911785125732,114.79999611151408
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,82.0,-0.6543979765114691,44.645670527128395,-6.999911858296566,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,83.0,-0.6371162029611357,44.6576098430001,-6.999911785125732,114.8000067426962
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,84.0,-0.6273937525973368,44.6657042449071,-6.999912095087782,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,85.0,-0.6261722898999521,44.66876018792617,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,86.0,-0.6339681340498032,44.66674329945158,-6.999911610135699,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,87.0,-0.6487444853660586,44.661864254540205,-6.9999118696998055,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,88.0,-0.6691696778524232,44.653960761916544,-6.999911785125732,114.80000313514425
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,89.0,-0.6916923117032684,44.64355217601863,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,90.0,-0.7141864019020208,44.63280509611831,-6.999911765096913,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,91.0,-0.7327869252876724,44.62433612424731,-6.999911438482819,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,92.0,-0.7462433406534742,44.61951874036187,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,93.0,-0.7546580693762205,44.618694325716,-6.99991190962834,114.79999741440498
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,94.0,-0.7568713242528345,44.62018294490568,-6.99991151231784,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,95.0,-0.7515012789468228,44.62482306962938,-6.999911785125732,114.80000613295714
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,96.0,-0.7378546033210859,44.62928549769263,-6.999911785125732,114.80000993394403
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,97.0,-0.7183101109554884,44.6332888222329,-6.999912261962891,114.80000581761921
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,98.0,-0.6946036355009552,44.63737968576368,-6.99991197989638,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,99.0,-0.6716339664856678,44.641276427871,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_47_13_decoded,15,100.0,-0.6472995281219482,44.64540863037109,-6.999911308288574,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,15,0.0,-0.6996053457260132,44.56455993652344,-6.999911308288574,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,15,1.0,-0.7008280520033165,44.56583022101358,-6.999912242475406,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,15,2.0,-0.7017949195680191,44.56687927246094,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,15,3.0,-0.7007528219912927,44.569273876098336,-6.999912261962891,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,15,4.0,-0.7153699526367379,44.57175951809575,-6.999911825233001,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,15,5.0,-0.7204824998421651,44.57214204211434,-6.999911621978421,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,15,6.0,-0.6947908738691527,44.57593589464184,-6.9999121515901885,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,15,7.0,-0.6889790541039832,44.57371210865537,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,15,8.0,-0.6929757046608805,44.57649721742365,-6.9999119217702415,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,15,9.0,-0.6943739417896881,44.57524881892644,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,15,10.0,-0.698758192414838,44.57003355198975,-6.999911548913134,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,15,11.0,-0.6948730228625565,44.561897928871936,-6.999911785125732,114.7999995063646
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,15,12.0,-0.6855205766727012,44.56854613449704,-6.9999115200568065,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,15,13.0,-0.6839340109194137,44.57609193534065,-6.999912261962891,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,15,14.0,-0.6874702211654927,44.5777083041934,-6.999911667413184,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,15,15.0,-0.6824724262055951,44.57341150294933,-6.999911893862131,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,15,16.0,-0.6772919900015573,44.568106034472,-6.9999118402363525,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,15,17.0,-0.6739589691164342,44.56575523567356,-6.999911337742881,114.8000035230267
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,15,18.0,-0.6854518614047652,44.56141482057597,-6.999911339324084,114.79999591893144
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,15,19.0,-0.696310954467381,44.56293092277322,-6.999911785125732,114.8000030517578
PedNYC6,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,15,20.0,-0.615564784824667,44.629938618928605,-6.999911785125732,114.8000030517578
