participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration
PedNYC18,18,12,PedNYC18_scenario12,16.967041,7.125243999999999,-3.785443067550659,51.07627868652344,15.2998628616333,58.338966369628906,1.1939162173503637,2.8760262183738257,-0.0338481160725729,-4.526961642750694
PedNYC18,18,12,PedNYC18_scenario12,17.008545,7.166748000000002,-3.780185461044312,51.13044357299805,15.18889331817627,58.340087890625,1.1996979972425355,2.6524882465547552,-0.044066802832944854,-4.906679845380323
PedNYC18,18,12,PedNYC18_scenario12,17.050293,7.208496,-3.7749876976013184,51.18456268310547,15.088863372802734,58.34111022949219,1.2012218934143197,2.4124381495582057,-0.1101545534723805,-5.220094368865293
PedNYC18,18,12,PedNYC18_scenario12,17.092041,7.250243999999999,-3.769923210144043,51.23292541503906,14.999451637268066,58.34203338623047,1.1857053781247167,2.1607452263152913,-0.10362640582190123,-5.449634622989717
PedNYC18,18,12,PedNYC18_scenario12,17.133545,7.291748000000002,-3.7651073932647705,51.27454376220703,14.920268058776855,58.34285354614258,1.1704300329337043,1.9077992188039206,0.06154101547669217,-5.570460084348192
PedNYC18,18,12,PedNYC18_scenario12,17.175293,7.333496,-3.7592949867248535,51.32395935058594,14.851276397705078,58.34357833862305,1.1859354831461655,1.6549544264034142,0.16214819382313952,-5.579967816078696
PedNYC18,18,12,PedNYC18_scenario12,17.217041,7.375243999999999,-3.75455093383789,51.37125396728516,14.79255485534668,58.344200134277344,1.1756724065194741,1.4011252700873356,0.17768654193496675,-5.474234996323592
PedNYC18,18,12,PedNYC18_scenario12,17.258545,7.416748000000002,-3.751387596130371,51.41239929199219,14.744132995605469,58.34471130371094,1.1563096249297606,1.154231570482853,0.3110170905029009,-5.26602154022444
PedNYC18,18,12,PedNYC18_scenario12,17.300293,7.458496,-3.749481201171875,51.45961380004883,14.706371307373049,58.34511566162109,1.1895450727866312,0.9182421378141208,0.4009675565824144,-4.962627832950332
PedNYC18,18,12,PedNYC18_scenario12,17.342041,7.500243999999999,-3.749754905700684,51.51927947998047,14.679479598999023,58.34540557861328,1.2587057719212078,0.7065354732207899,0.42180212501858355,-4.569719470549924
PedNYC18,18,12,PedNYC18_scenario12,17.383545,7.541748000000002,-3.750581741333008,51.56985855102539,14.66331958770752,58.34557342529297,1.2883872020408418,0.5233020887025281,0.39409809798788537,-4.109299569668822
PedNYC18,18,12,PedNYC18_scenario12,17.425293,7.583496,-3.751641750335693,51.61693954467773,14.656050682067873,58.34564971923828,1.2755100020058332,0.3674341518867761,0.3741671512634294,-3.6004693067157643
PedNYC18,18,12,PedNYC18_scenario12,17.467041,7.625243999999999,-3.753432512283325,51.67802810668945,14.655303001403809,58.34565734863281,1.3425548938589011,0.23819946020695676,0.35675348518570216,-3.051686071010958
PedNYC18,18,12,PedNYC18_scenario12,17.508545,7.666748000000002,-3.756218671798706,51.74570083618164,14.655195236206056,58.34565734863281,1.3851362290660987,0.13806493462645364,0.3508829316628897,-2.5113103439011897
PedNYC18,18,12,PedNYC18_scenario12,17.550293,7.708496,-3.759472608566284,51.806522369384766,14.655046463012695,58.34566116333008,1.3791875309703003,0.0668065328319471,0.19766659368982636,-1.998154642393456
PedNYC18,18,12,PedNYC18_scenario12,17.592041,7.750243999999999,-3.761883974075317,51.84914779663086,14.65488624572754,58.345664978027344,1.3510999178416379,0.023811178270770932,-0.02803103055990821,-1.5380611053489013
PedNYC18,18,12,PedNYC18_scenario12,17.633789,7.7919920000000005,-3.7667229175567623,51.915672302246094,14.65473461151123,58.345664978027344,1.3574525192517215,0.004635489865661003,-0.07815414029643081,-1.1373921371765106
PedNYC18,18,12,PedNYC18_scenario12,17.675293,7.833496,-3.770833730697632,51.97842025756836,14.654595375061035,58.34566879272461,1.3392993213481954,0.002833554804516876,-0.11274015778950623,-0.7985576700487855
PedNYC18,18,12,PedNYC18_scenario12,17.717041,7.875243999999999,-3.7732419967651367,52.03580093383789,14.654476165771484,58.34566879272461,1.317126784352865,0.0026440435417675844,-0.39947256884516397,-0.5176450115152744
PedNYC18,18,12,PedNYC18_scenario12,17.758789,7.9169920000000005,-3.774624824523926,52.07610702514648,14.654375076293944,58.34567260742188,1.2800009997550412,0.0023100773650196475,-0.38775374461543566,-0.2987761082643099
PedNYC18,18,12,PedNYC18_scenario12,17.800293,7.958496,-3.7745306491851807,52.12529754638672,14.654311180114746,58.34567642211914,1.2457165866996975,0.0018936954903928567,-0.2827086711004624,-0.14386808529082107
PedNYC18,18,12,PedNYC18_scenario12,17.842041,8.000243999999999,-3.7734415531158447,52.17958068847656,14.654240608215332,58.345680236816406,1.2525545770671835,0.0015814997207445006,-0.29616727063001236,-0.04896470074610873
PedNYC18,18,12,PedNYC18_scenario12,17.883789,8.041992,-3.7718567848205566,52.239356994628906,14.654203414916992,58.345680236816406,1.223794509390863,0.00131583757511707,-0.5030103824752991,-0.0015703748436214095
PedNYC18,18,12,PedNYC18_scenario12,17.925293,8.083496,-3.770803213119507,52.28602981567383,14.654180526733398,58.34567642211914,1.1595415893754395,0.0010854586349189216,-0.26452105117888247,0.016035135883712456
PedNYC18,18,12,PedNYC18_scenario12,17.967041,8.125243999999999,-3.770130157470703,52.31583404541016,14.654180526733398,58.345680236816406,1.2077548703973544,0.0008729757445675858,0.0028205442642023778,0.04216788879232432
PedNYC18,18,12,PedNYC18_scenario12,18.008789,8.166992,-3.771299600601196,52.38509368896485,14.654214859008787,58.345680236816406,1.250045811321692,0.0007526755241275316,0.015337061012951403,0.0831897451901295
PedNYC18,18,12,PedNYC18_scenario12,18.050293,8.208496,-3.772571802139282,52.43721771240234,14.654254913330078,58.345680236816406,1.215977915950359,0.0013361820342190174,0.03408172342718214,0.1416237238334267
PedNYC18,18,12,PedNYC18_scenario12,18.092041,8.250243999999999,-3.773383378982544,52.470497131347656,14.654287338256836,58.34567642211914,1.1273423687939585,0.0039252951246573076,0.1663300150112045,0.218788861010277
PedNYC18,18,12,PedNYC18_scenario12,18.133789,8.291992,-3.776853322982788,52.528839111328125,14.654308319091797,58.345680236816406,1.2186034277543192,0.010197710055107594,0.24517599571918874,0.31571253653117826
PedNYC18,18,12,PedNYC18_scenario12,18.175293,8.333496,-3.781934976577759,52.5936279296875,14.654289245605469,58.345680236816406,1.3186136815270555,0.021940057952155968,0.2350013557000114,0.4347311888690269
PedNYC18,18,12,PedNYC18_scenario12,18.217041,8.375243999999999,-3.78518009185791,52.63499450683594,14.65399932861328,58.345680236816406,1.2872358318827293,0.040444476845258585,0.2619596163264629,0.5745292840008882
PedNYC18,18,12,PedNYC18_scenario12,18.258789,8.416992,-3.787251949310303,52.661407470703125,14.652989387512209,58.3456916809082,1.2613579362595126,0.06686016622622133,0.2631987848063541,0.7317293556197234
PedNYC18,18,12,PedNYC18_scenario12,18.300293,8.458496,-3.799613237380981,52.74123001098633,14.650623321533203,58.3457145690918,1.3285331254005288,0.1017790755005379,0.16342144317452567,0.9035795368086429
PedNYC18,18,12,PedNYC18_scenario12,18.342041,8.500243999999999,-3.8107428550720215,52.80769348144531,14.646207809448242,58.34576416015625,1.3359813397527756,0.14602347901702117,0.2669740842346705,1.082489220583044
PedNYC18,18,12,PedNYC18_scenario12,18.383789,8.541992,-3.820305824279785,52.86437225341797,14.63922119140625,58.34584045410156,1.2666782003548487,0.20044844336603196,-0.07225363649154946,1.2609501817283066
PedNYC18,18,12,PedNYC18_scenario12,18.425293,8.583496,-3.827393054962158,52.90625,14.629314422607422,58.34593963623047,1.3269173265906222,0.26406118389522537,-0.2083340122582444,1.435251682739193
PedNYC18,18,12,PedNYC18_scenario12,18.467041,8.625243999999999,-3.8357200622558594,52.96418380737305,14.616162300109863,58.346073150634766,1.3697773283776395,0.33613155816415685,-0.26096619187702524,1.599999336641229
PedNYC18,18,12,PedNYC18_scenario12,18.508789,8.666992,-3.843950748443604,53.02487182617188,14.599517822265623,58.34624481201172,1.2896886004613148,0.4156369100877069,-0.41972992205821935,1.7499468245531546
PedNYC18,18,12,PedNYC18_scenario12,18.550293,8.708496,-3.849205493927002,53.06361770629883,14.57917022705078,58.34646224975586,1.2488474288179665,0.4998910335392526,-0.5626378971983415,1.8846356332545966
PedNYC18,18,12,PedNYC18_scenario12,18.592041,8.750243999999999,-3.8574533462524414,53.12721252441406,14.554980278015137,58.34671401977539,1.184325620044665,0.5881177187345158,-0.510414180938006,2.001311178476412
PedNYC18,18,12,PedNYC18_scenario12,18.633789,8.791992,-3.862992286682129,53.16944885253906,14.52689266204834,58.34700775146485,1.2224319104388846,0.679973229030714,-0.31496984384899884,2.095700068128424
PedNYC18,18,12,PedNYC18_scenario12,18.675293,8.833496,-3.870627880096436,53.21973037719727,14.494830131530762,58.34734344482422,1.1672085456915342,0.7735840500601266,-0.5561543207020692,2.171798336094319
PedNYC18,18,12,PedNYC18_scenario12,18.717041,8.875243999999999,-3.8787918090820312,53.2711296081543,14.458759307861328,58.34771728515625,1.0684218997846733,0.8688598244199023,-0.5863441322121966,2.2319957226090397
PedNYC18,18,12,PedNYC18_scenario12,18.758789,8.916992,-3.884005546569824,53.303955078125,14.418624877929688,58.34813690185547,1.070364664992059,0.9658368925080545,-0.2002181568573463,2.2746178177991343
PedNYC18,18,12,PedNYC18_scenario12,18.800293,8.958496,-3.8881874084472656,53.36050796508789,14.374408721923828,58.34860229492188,1.1016117718914313,1.06309022568387,-0.18316581304937163,2.3046959984448705
PedNYC18,18,12,PedNYC18_scenario12,18.842041,9.000243999999999,-3.890749454498291,53.39820098876953,14.326086044311523,58.34911346435547,1.1220621445262173,1.1608612110499885,-0.09610134695118014,2.333145303699706
PedNYC18,18,12,PedNYC18_scenario12,18.883789,9.041992,-3.892385959625244,53.422271728515625,14.273645401000977,58.34966278076172,1.0718967487228142,1.259794383192298,0.049674503404756425,2.3495729610763534
PedNYC18,18,12,PedNYC18_scenario12,18.925293,9.083496,-3.8915648460388175,53.46208953857422,14.21707534790039,58.35025787353516,1.1007232740077193,1.3589262912036122,0.29444765881893303,2.3587838142602955
PedNYC18,18,12,PedNYC18_scenario12,18.967041,9.125243999999999,-3.887661933898926,53.53785705566406,14.156346321105955,58.35090255737305,1.1979544055016516,1.4580049026571116,0.2984863335007621,2.369486917725844
PedNYC18,18,12,PedNYC18_scenario12,19.008789,9.166992,-3.8851029872894287,53.58807373046875,14.091525077819824,58.3515853881836,1.1647040443362628,1.5565670947494852,0.38523270553989875,2.3719404798448998
PedNYC18,18,12,PedNYC18_scenario12,19.050293,9.208496,-3.883468627929688,53.62015151977539,14.022509574890137,58.352317810058594,1.1403080987792293,1.6572664906412067,0.3733794520715572,2.363756905006946
PedNYC18,18,12,PedNYC18_scenario12,19.092041,9.250243999999999,-3.8796019554138175,53.68290710449219,13.949193954467772,58.35309982299805,1.245358741380699,1.75666604117916,0.12105772571341458,2.3528824980441714
PedNYC18,18,12,PedNYC18_scenario12,19.133789,9.291992,-3.874617576599121,53.75249862670898,13.871834754943848,58.35392761230469,1.3022174077689421,1.8550570773643473,-0.0764284250744827,2.326377359026056
PedNYC18,18,12,PedNYC18_scenario12,19.175537,9.333739999999999,-3.8714346885681152,53.79693222045898,13.790328025817873,58.35481262207031,1.2052854343588681,1.9552480165223995,-0.004206619578984575,2.2829034913117834
PedNYC18,18,12,PedNYC18_scenario12,19.217041,9.375243999999999,-3.8694021701812735,53.8253059387207,13.704675674438477,58.35577774047852,1.246820380573748,2.052778452340589,0.018241760803253137,2.2249203306770995
PedNYC18,18,12,PedNYC18_scenario12,19.258789,9.416992,-3.86480450630188,53.88873672485352,13.614891052246094,58.35685729980469,1.2728078418130382,2.146845406432518,-0.024681533503268658,2.1478403808692055
PedNYC18,18,12,PedNYC18_scenario12,19.300537,9.458739999999999,-3.860480785369873,53.950008392333984,13.521024703979492,58.35808944702149,1.1773850126958316,2.239622559637936,-0.16509015172531416,2.0415121981129736
PedNYC18,18,12,PedNYC18_scenario12,19.342041,9.500243999999999,-3.8577206134796143,53.98912811279297,13.423233032226562,58.35953903198242,1.0373516959058884,2.3258767456294644,-0.13752760792261354,1.9162289240443955
PedNYC18,18,12,PedNYC18_scenario12,19.383789,9.541992,-3.8579471111297607,54.05501556396485,13.32177734375,58.36125183105469,1.099513966226824,2.4056270279900946,-0.3261416535530201,1.7696085516188373
PedNYC18,18,12,PedNYC18_scenario12,19.425537,9.583739999999999,-3.8580923080444336,54.09708786010742,13.21702766418457,58.3632698059082,1.2070540225469302,2.4780781485516505,-0.15619584804915762,1.5964171942515641
PedNYC18,18,12,PedNYC18_scenario12,19.467041,9.625243999999999,-3.858184337615967,54.12395095825195,13.10950756072998,58.36566925048828,1.1544016236791732,2.540873896302828,-0.2735992066698788,1.4079426272916304
PedNYC18,18,12,PedNYC18_scenario12,19.508789,9.666992,-3.858243227005005,54.14110565185547,12.99977207183838,58.36850357055664,1.0653826866143319,2.5933364203408855,-0.015446854281168805,1.210844089791065
PedNYC18,18,12,PedNYC18_scenario12,19.550537,9.708739999999999,-3.8615853786468506,54.208927154541016,12.888344764709473,58.37180709838867,1.1830908210812277,2.6352023834948763,0.2459414710966767,1.0018745004424157
PedNYC18,18,12,PedNYC18_scenario12,19.592041,9.750243999999999,-3.8651585578918457,54.27745056152344,12.775686264038086,58.37555694580078,1.1535065609509987,2.6660797129716447,0.4398233495821891,0.7936372635874107
PedNYC18,18,12,PedNYC18_scenario12,19.633789,9.791992,-3.8674397468566895,54.32120513916016,12.662378311157228,58.3797492980957,1.1346184599108478,2.686736331468644,0.23242298139832318,0.591691983162598
PedNYC18,18,12,PedNYC18_scenario12,19.675537,9.833739999999999,-3.868896007537842,54.3491439819336,12.548887252807615,58.3843994140625,1.122482678484346,2.6982873455457246,0.3374523630757215,0.40017091061670745
PedNYC18,18,12,PedNYC18_scenario12,19.717041,9.875243999999999,-3.870927095413208,54.43230438232422,12.435564041137695,58.38956451416016,1.2661761612012183,2.7018203620260635,0.3936624741495756,0.2260068854677297
PedNYC18,18,12,PedNYC18_scenario12,19.758789,9.916992,-3.872247695922852,54.487060546875,12.322637557983398,58.395294189453125,1.2907901699706263,2.6986328286540835,0.5401033883487558,0.07529945337775355
PedNYC18,18,12,PedNYC18_scenario12,19.800537,9.958739999999999,-3.873090982437134,54.52202606201172,12.210285186767578,58.4016227722168,1.2389695914063479,2.6897657290089274,0.2536796924740415,-0.04955596466979388
PedNYC18,18,12,PedNYC18_scenario12,19.842041,10.000243999999999,-3.873629570007324,54.54434967041016,12.098642349243164,58.40861511230469,1.2060811549672552,2.6768529974522317,0.6389753336218071,-0.14636143150840833
PedNYC18,18,12,PedNYC18_scenario12,19.883789,10.041992,-3.871389865875244,54.61545944213867,11.987808227539062,58.416290283203125,1.361853644176321,2.6613522789106856,0.6467927559402706,-0.21422300532407065
PedNYC18,18,12,PedNYC18_scenario12,19.925537,10.083739999999999,-3.867192506790161,54.69249725341797,11.877847671508787,58.42465972900391,1.3347049613013633,2.644536202871561,0.5010063787172367,-0.2546600666387588
PedNYC18,18,12,PedNYC18_scenario12,19.967041,10.125243999999999,-3.86451268196106,54.74168395996094,11.768818855285645,58.43376922607422,1.3130630242789147,2.627887531018936,0.07573076635761479,-0.26897456563097955
PedNYC18,18,12,PedNYC18_scenario12,20.008789,10.166992,-3.862802028656006,54.773094177246094,11.660736083984377,58.44365310668945,1.2992373777366613,2.6124163902537885,0.10189528619454306,-0.2591286513400559
PedNYC18,18,12,PedNYC18_scenario12,20.050537,10.208739999999999,-3.8591794967651367,54.85952377319336,11.553506851196287,58.4543571472168,1.4464177398711417,2.599019465125364,0.19728802068191878,-0.22693055065414044
PedNYC18,18,12,PedNYC18_scenario12,20.092041,10.250243999999999,-3.8571910858154297,54.93254089355469,11.44697093963623,58.46590042114258,1.4312090293180544,2.5885735597723185,0.15431218536815747,-0.1757013295113283
PedNYC18,18,12,PedNYC18_scenario12,20.133789,10.291992,-3.855921268463135,54.97916412353516,11.340883255004885,58.47835540771485,1.3521240614521692,2.5815547430559778,-0.2583235160152456,-0.10957788718821963
PedNYC18,18,12,PedNYC18_scenario12,20.175537,10.333739999999999,-3.8551101684570312,55.008934020996094,11.235015869140623,58.491798400878906,1.3013638422615381,2.5785349112253937,0.08596935664758186,-0.031712771184943186
PedNYC18,18,12,PedNYC18_scenario12,20.217041,10.375243999999999,-3.856933355331421,55.086219787597656,11.129149436950684,58.50631713867188,1.337779246752444,2.5798611007774475,0.022465435381875842,0.05500193863614499
PedNYC18,18,12,PedNYC18_scenario12,20.258789,10.416992,-3.860111713409424,55.15157318115234,11.023126602172852,58.52198791503906,1.3297656828613318,2.585780270514083,-0.11192462600683778,0.147634496913398
PedNYC18,18,12,PedNYC18_scenario12,20.300537,10.458739999999999,-3.862894058227539,55.19892883300781,10.916829109191896,58.538944244384766,1.2769481900024584,2.5963175184027545,-0.5695474418145455,0.24480519645307347
PedNYC18,18,12,PedNYC18_scenario12,20.342041,10.500243999999999,-3.864670991897583,55.22917556762695,10.81011962890625,58.55732345581055,1.2434238990149389,2.611095656078796,-0.22097892510315545,0.3446295391500594
PedNYC18,18,12,PedNYC18_scenario12,20.383789,10.541992,-3.870038986206055,55.27399444580078,10.702917098999023,58.57721328735352,1.374384143467191,2.630037421531624,0.048606516410858065,0.44638457792165975
PedNYC18,18,12,PedNYC18_scenario12,20.425537,10.583739999999999,-3.881836414337158,55.35665130615234,10.595048904418944,58.59869384765625,1.3234521957932093,2.6531126957075815,-0.0959046174177432,0.547824029622683
PedNYC18,18,12,PedNYC18_scenario12,20.467041,10.625243999999999,-3.889369010925293,55.40943145751953,10.486400604248049,58.621883392333984,1.248352378318603,2.680022816124174,-0.33949543408303084,0.6490464976020571
PedNYC18,18,12,PedNYC18_scenario12,20.508789,10.666992,-3.894179105758667,55.44313430786133,10.376839637756348,58.64684677124024,1.1853795299953445,2.711249397003957,-0.03214678822438008,0.748669870935435
PedNYC18,18,12,PedNYC18_scenario12,20.550537,10.708739999999999,-3.900333166122437,55.521881103515625,10.266222953796388,58.67372131347656,1.3301538309639902,2.746584213928786,-0.06490015869861541,0.8453377770807452
PedNYC18,18,12,PedNYC18_scenario12,20.592041,10.750243999999999,-3.904352188110352,55.58002471923828,10.15441608428955,58.70260238647461,1.3746086982283927,2.7860620717489084,0.06962032546099607,0.9405661430701724
PedNYC18,18,12,PedNYC18_scenario12,20.633789,10.791992,-3.906918525695801,55.617149353027344,10.04132080078125,58.733673095703125,1.2574849200719134,2.8296260764440837,0.011523265633711905,1.0336678592268418
PedNYC18,18,12,PedNYC18_scenario12,20.675537,10.833739999999999,-3.908558368682861,55.640869140625,9.926729202270508,58.76712417602539,1.1822506854014294,2.8774442541253262,0.27755323749542044,1.1229249112137716
PedNYC18,18,12,PedNYC18_scenario12,20.717041,10.875243999999999,-3.908517837524414,55.72524642944336,9.810690879821776,58.80307388305664,1.3146021376914707,2.9288112820887875,0.22845477159197544,1.2108666913049184
PedNYC18,18,12,PedNYC18_scenario12,20.758789,10.916992,-3.907989501953125,55.787086486816406,9.693010330200195,58.84172439575195,1.24674338001645,2.9837411391807604,0.3272679851563293,1.2951410572330324
PedNYC18,18,12,PedNYC18_scenario12,20.800537,10.958739999999999,-3.907651901245117,55.82657241821289,9.573686599731444,58.88328552246094,1.2747975742502602,3.042337688866962,-0.012303332073772266,1.3747835473548042
PedNYC18,18,12,PedNYC18_scenario12,20.842041,11.000243999999999,-3.907435894012451,55.851783752441406,9.45272445678711,58.92798614501953,1.3784685455077943,3.1036737773421548,-0.12529864117084868,1.4506007418018987
PedNYC18,18,12,PedNYC18_scenario12,20.883789,11.041992,-3.899308204650879,55.93516159057617,9.330113410949709,58.97597885131836,1.4497050097519224,3.1677383889879698,0.16838572153633902,1.5223308667461408
PedNYC18,18,12,PedNYC18_scenario12,20.925537,11.083739999999999,-3.894119262695313,55.988399505615234,9.205869674682615,59.02742385864258,1.35161629379835,3.235192040483064,0.378431228169628,1.5875712462416691
PedNYC18,18,12,PedNYC18_scenario12,20.967041,11.125243999999999,-3.887918472290039,56.05688095092773,9.08004665374756,59.08253860473633,1.3341240758136967,3.3047110708763903,-0.08351251264606498,1.6485673903626
PedNYC18,18,12,PedNYC18_scenario12,21.008789,11.166992,-3.881854057312012,56.13280487060547,8.952730178833008,59.14155960083008,1.3229577199134026,3.376619949254865,-0.08771483037096052,1.7050176110810904
PedNYC18,18,12,PedNYC18_scenario12,21.050537,11.208739999999999,-3.877912998199463,56.18319320678711,8.823975563049316,59.20479583740234,1.3157833253770865,3.4511472740550766,0.014462291317363641,1.7540376749039537
PedNYC18,18,12,PedNYC18_scenario12,21.092041,11.250243999999999,-3.873952865600586,56.23076629638672,8.693863868713379,59.27250671386719,1.3334239215299937,3.5272046231074468,-0.19791979080442318,1.7981689394626534
PedNYC18,18,12,PedNYC18_scenario12,21.133789,11.291992,-3.869112014770508,56.28582382202149,8.56257438659668,59.34502410888672,1.3546484647796997,3.604983009783667,-0.4018717173752038,1.837460253491696
PedNYC18,18,12,PedNYC18_scenario12,21.175537,11.333739999999999,-3.866021633148194,56.32098007202149,8.430309295654297,59.42267227172852,1.2756405046216583,3.6846631592818064,0.06322867853892014,1.868565262004094
PedNYC18,18,12,PedNYC18_scenario12,21.217041,11.375243999999999,-3.864047050476074,56.34342575073242,8.29732608795166,59.505741119384766,1.206259810711896,3.7650439833734413,0.36727024292401256,1.8956507418236392
PedNYC18,18,12,PedNYC18_scenario12,21.258789,11.416992,-3.857665061950684,56.43360137939453,8.1638822555542,59.59446334838867,1.2812366001843964,3.8461519189288946,0.24736753416017443,1.9183404505456836
PedNYC18,18,12,PedNYC18_scenario12,21.300537,11.458739999999999,-3.8533010482788086,56.494911193847656,8.030287742614746,59.689064025878906,1.2879852492376545,3.928114911649676,0.25983411000871454,1.9344408007832092
PedNYC18,18,12,PedNYC18_scenario12,21.342041,11.500243999999999,-3.8505144119262695,56.534061431884766,7.896915435791016,59.78977966308594,1.2656923370941768,4.009743305492005,0.2966112747856044,1.9478400643410274
PedNYC18,18,12,PedNYC18_scenario12,21.383789,11.541992,-3.84777307510376,56.584083557128906,7.764138698577881,59.89679336547852,1.381190745755457,4.091481247836238,0.3078764511488131,1.9592511404201145
PedNYC18,18,12,PedNYC18_scenario12,21.425537,11.583739999999999,-3.843442916870117,56.66267776489258,7.632321357727051,60.010250091552734,1.5032200914003648,4.173847387959022,0.35571278728666267,1.9666625023922555
PedNYC18,18,12,PedNYC18_scenario12,21.467041,11.625243999999999,-3.840677261352539,56.71286010742188,7.501832962036133,60.13027191162109,1.4373781360173854,4.255694838707179,0.5898658604948727,1.9740020596369254
PedNYC18,18,12,PedNYC18_scenario12,21.508789,11.666992,-3.8382177352905273,56.75968933105469,7.373003959655762,60.25691986083984,1.4359287421748423,4.337615895146276,0.44334118529041117,1.9822572973318906
PedNYC18,18,12,PedNYC18_scenario12,21.550537,11.708739999999999,-3.834450244903565,56.838287353515625,7.246095180511475,60.39026641845703,1.470562150361825,4.42027369866447,0.3145847994026345,1.989961747525006
PedNYC18,18,12,PedNYC18_scenario12,21.592041,11.750243999999999,-3.831080436706543,56.90631866455078,7.121356964111328,60.53033828735352,1.4968056935070468,4.502807160771556,0.29558519627508384,1.9980280305226545
PedNYC18,18,12,PedNYC18_scenario12,21.633789,11.791992,-3.827616691589356,56.97188949584961,6.999058246612549,60.67704772949219,1.4397655183209122,4.5858908152054445,-0.02815122534256853,2.008103979753502
PedNYC18,18,12,PedNYC18_scenario12,21.675537,11.833739999999999,-3.824355125427246,57.03272247314453,6.879439830780029,60.83038711547852,1.4775065861849845,4.670114724451878,-0.3527594100654214,2.0168864776177653
PedNYC18,18,12,PedNYC18_scenario12,21.717041,11.875243999999999,-3.821378231048584,57.08482360839844,6.76268196105957,60.99030303955078,1.485150205645159,4.7545174965063515,-0.32380739846738715,2.027898876255987
PedNYC18,18,12,PedNYC18_scenario12,21.758789,11.916992,-3.8175806999206543,57.14466094970703,6.648985862731934,61.156715393066406,1.432770317119943,4.840018588480424,-0.2944720870383956,2.040945540534674
PedNYC18,18,12,PedNYC18_scenario12,21.800537,11.958739999999999,-3.813615322113037,57.201805114746094,6.538527488708496,61.32957458496094,1.401621196283764,4.925831134693606,-0.363497274907944,2.05253180876372
PedNYC18,18,12,PedNYC18_scenario12,21.842041,12.000243999999999,-3.808836460113525,57.26598358154297,6.431502342224121,61.50880432128906,1.3686446430729433,5.0116914663320635,-0.4829080811046678,2.0579788498597265
PedNYC18,18,12,PedNYC18_scenario12,21.883789,12.041992,-3.806028366088867,57.31567001342773,6.32823371887207,61.694374084472656,1.3416048212639484,5.0980907753840645,-0.37320607768551706,2.0816708291058412
PedNYC18,18,12,PedNYC18_scenario12,21.925537,12.083739999999999,-3.805576801300049,57.37467575073242,6.229163646697998,61.88655090332031,1.2886713586055991,5.185476605121373,-0.4690907436895184,2.093913701100124
PedNYC18,18,12,PedNYC18_scenario12,21.967041,12.125243999999999,-3.806139945983887,57.43115234375,6.134544849395752,62.084739685058594,1.3006232962988196,5.272875242758439,-0.4637863279914338,2.100309363155593
PedNYC18,18,12,PedNYC18_scenario12,22.008789,12.166992,-3.807021141052246,57.48441696166992,6.044362545013428,62.28897476196289,1.3035584055108467,5.360853785062929,-0.34701690266170987,2.1233996921457194
PedNYC18,18,12,PedNYC18_scenario12,22.050537,12.208739999999999,-3.807806491851807,57.53517150878906,5.95874547958374,62.4991455078125,1.2751194474633674,5.446373891173226,-0.3068539109261137,2.139325372126387
PedNYC18,18,12,PedNYC18_scenario12,22.092041,12.250243999999999,-3.8083086013793945,57.56758117675781,5.877814769744873,62.715126037597656,1.268496440241161,5.539788386571381,-0.0813719567079725,2.1458944793387826
PedNYC18,18,12,PedNYC18_scenario12,22.133789,12.291992,-3.808925628662109,57.63202667236328,5.801369667053223,62.93669128417969,1.262204584705549,5.629634565438012,-0.08491735720348421,2.17014376484958
PedNYC18,18,12,PedNYC18_scenario12,22.175537,12.333739999999999,-3.809631824493408,57.690406799316406,5.729176044464111,63.16368103027344,1.2723290768454512,5.717470604384051,-0.021746893069964378,2.183763409593287
PedNYC18,18,12,PedNYC18_scenario12,22.217285,12.375488,-3.8106746673583984,57.74444580078125,5.660894393920898,63.39596557617188,1.273572977975556,5.813575421959602,-0.11157003010641468,2.1943391045755436
PedNYC18,18,12,PedNYC18_scenario12,22.258789,12.416992,-3.8120150566101074,57.79142761230469,5.596392631530762,63.63338088989258,1.26094208392075,5.906157202547903,-0.0626391892612019,2.2048784397085517
PedNYC18,18,12,PedNYC18_scenario12,22.300537,12.458739999999999,-3.8143601417541504,57.8480224609375,5.535459518432617,63.87580871582031,1.3313192900270794,5.995539020872446,-0.03114430894573501,2.2193111431011108
PedNYC18,18,12,PedNYC18_scenario12,22.342285,12.500488,-3.816615104675293,57.90859603881836,5.477828979492188,64.12309265136719,1.3026513210393316,6.093074280811,-0.09014758631486984,2.212676371933556
PedNYC18,18,12,PedNYC18_scenario12,22.383789,12.541992,-3.8181910514831534,57.96199798583984,5.423336029052734,64.3751220703125,1.2788673292167385,6.186167343172917,-0.14531321487967944,2.214764112437064
PedNYC18,18,12,PedNYC18_scenario12,22.425537,12.583739999999999,-3.818610668182373,58.00801086425781,5.371899127960205,64.63174438476562,1.2496402321961346,6.278936448410691,-0.14446638595086728,2.220145661750141
PedNYC18,18,12,PedNYC18_scenario12,22.467285,12.625488,-3.817134380340576,58.067039489746094,5.323341369628906,64.89285278320312,1.2750457535878281,6.371754948509642,-0.20569871150780122,2.2052706496366565
PedNYC18,18,12,PedNYC18_scenario12,22.508789,12.666992,-3.8147597312927246,58.1203498840332,5.27755069732666,65.15837860107422,1.2611518082675177,6.463364388684515,-0.1754250448333338,2.1968714687655844
