participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z,mean_x,mean_z,deviation_m
PedNYC29,PedNYC29_scenario12,12,56.0,-3.0858816144276116,56.09105005193193,17.49817507118378,57.708883711637704,-3.727863770501758,54.42737869323236,1.783239602093581
PedNYC29,PedNYC29_scenario12,12,57.0,-3.049382933893,56.50482743629016,16.87600918930199,57.69735945445842,-3.70202789615115,54.59395780651232,2.0192494122243105
PedNYC29,PedNYC29_scenario12,12,58.0,-3.117963153004726,56.93880005501965,16.378160988406638,57.68963476607018,-3.6811053411166927,54.76830987175258,2.2423551814309555
PedNYC29,PedNYC29_scenario12,12,59.0,-3.1736076186968125,57.33575537828966,15.914607056413699,57.68332691739046,-3.665483620223344,54.935095274134895,2.4505327862646737
PedNYC29,PedNYC29_scenario12,12,60.0,-3.157376621525703,57.72025395787121,15.45414453574852,57.679255335093835,-3.6374180970741086,55.102260028074326,2.661640853815557
PedNYC29,PedNYC29_scenario12,12,61.0,-3.2270851236405327,58.11442280555805,14.978940696586562,57.679809764150434,-3.6207248330919146,55.26770527668801,2.873804605402549
PedNYC29,PedNYC29_scenario12,12,62.0,-3.2459134132178846,58.515551820305255,14.458917128826181,57.68713837374601,-3.614587491462026,55.4379750480578,3.099580514367424
PedNYC29,PedNYC29_scenario12,12,63.0,-3.096719922513653,58.875683988392254,13.85536997745215,57.70797731763389,-3.588865876709233,55.59100289476718,3.3213457403662594
PedNYC29,PedNYC29_scenario12,12,64.0,-2.951247539497878,59.2076019742775,13.169366749015778,57.75532855214887,-3.568074018348217,55.74004486489367,3.521991938072725
PedNYC29,PedNYC29_scenario12,12,65.0,-2.919588014020013,59.56433622051932,12.406141467019959,57.83798599029348,-3.5612203706624137,55.8985435720696,3.7215222453343633
PedNYC29,PedNYC29_scenario12,12,66.0,-2.859466295896322,59.89732185343301,11.590818492106875,57.95869398896854,-3.551297426930394,56.04732788054086,3.911659993554369
PedNYC29,PedNYC29_scenario12,12,67.0,-2.7329434027817565,60.20963364397827,10.803827559823931,58.116595032269714,-3.5338342743895197,56.18439620381549,4.104139695223942
PedNYC29,PedNYC29_scenario12,12,68.0,-2.6468594141697266,60.47324232271579,10.087192063203231,58.3112914680217,-3.5151162906364837,56.32217009998299,4.240904455640995
PedNYC29,PedNYC29_scenario12,12,69.0,-2.5608198753698037,60.84100009733636,9.447073121583015,58.54673225675128,-3.5057887199105804,56.46274629245753,4.479070494766598
PedNYC29,PedNYC29_scenario12,12,70.0,-2.439600017362714,61.110752770699015,8.884313950799514,58.8240479168769,-3.498497250922291,56.59710502151877,4.636192333685048
PedNYC29,PedNYC29_scenario12,12,71.0,-2.237292533881867,61.291979560979975,8.361215374356224,59.161288923727916,-3.4796016193188404,56.72529951683282,4.732641808691115
PedNYC29,PedNYC29_scenario12,12,72.0,-2.141588976064998,61.392952329546624,7.834509925789748,59.58520459287226,-3.4598001001244034,56.848476682756036,4.731800869845084
PedNYC29,PedNYC29_scenario12,12,73.0,-1.967596824828654,61.60882938911326,7.283986106145499,60.11822538234224,-3.4346343624892364,56.98567434488233,4.850336246066159
PedNYC29,PedNYC29_scenario12,12,74.0,-1.8862376937727323,61.57538060060278,6.7093041879294475,60.7635016455691,-3.4200067752189294,57.11306706338201,4.718547414158727
PedNYC29,PedNYC29_scenario12,12,75.0,-1.9681765867616907,61.47821416207801,6.155944849712722,61.55124367413928,-3.415740634125629,57.24501928944525,4.473855216801829
PedNYC29,PedNYC29_scenario12,12,76.0,-2.0524942385686207,61.4055363345569,5.677533092743723,62.505572312615335,-3.4162031094303487,57.389023180584395,4.241707179957277
PedNYC29,PedNYC29_scenario12,12,77.0,-2.0302908255374703,61.4375267575572,5.308368698327287,63.63912285853277,-3.4041500744504085,57.51402831111288,4.157081824438222
PedNYC29,PedNYC29_scenario12,12,78.0,-1.9023191205992926,61.496870127386,5.065015654017951,64.93795920545537,-3.3842456108907877,57.637751421717255,4.133872676688302
PedNYC29,PedNYC29_scenario12,12,79.0,-1.8567971559442182,61.56667252833235,4.9542374621622365,66.36901630494258,-3.3687241622354596,57.772151593330925,4.084643484873173
PedNYC29,PedNYC29_scenario12,12,80.0,-1.8641026921709503,61.601537973821145,4.942558091788087,67.90322797840507,-3.3463693621835557,57.88944511226652,3.9970924299839563
PedNYC29,PedNYC29_scenario12,12,81.0,-1.8798954461038238,61.60688951127726,4.916359216927729,69.5145658093151,-3.32621722217285,58.00533758846301,3.8811110435877123
PedNYC29,PedNYC29_scenario12,12,82.0,-1.8761677424446472,61.6191163861241,4.7777742660302644,71.18445103811167,-3.311740712375411,58.114631145534936,3.7871211432304497
PedNYC29,PedNYC29_scenario12,12,83.0,-1.8713493942001422,61.62303297041202,4.571019345548312,72.9125514758692,-3.2966225297401275,58.2254591940457,3.684414617920205
PedNYC29,PedNYC29_scenario12,12,84.0,-1.932355868399022,61.602784030998734,4.422618298904758,74.69965239603513,-3.2835926425496718,58.31765216983102,3.552172879390345
PedNYC29,PedNYC29_scenario12,12,85.0,-2.0007851016833262,61.583647930159515,4.392407505791158,76.5154186197244,-3.2743786410984614,58.412387230019355,3.4174456735833307
PedNYC29,PedNYC29_scenario12,12,86.0,-2.0439710677948173,61.580125686160855,4.456823483135687,78.348670021533,-3.267973083573373,58.508916593184544,3.306131610721258
PedNYC29,PedNYC29_scenario12,12,87.0,-2.0217111377929884,61.544977551531815,4.549492233136015,80.09469956986003,-3.257661884123155,58.60061004280324,3.1932544956220785
PedNYC29,PedNYC29_scenario12,12,88.0,-1.9992181809149312,61.53673989865313,4.5972812572639885,81.37184305027114,-3.247179782809868,58.68534375266384,3.112534038555524
PedNYC29,PedNYC29_scenario12,12,89.0,-1.9610760686273512,61.53862306667765,4.6017276393932045,81.75738626675826,-3.2280392652120424,58.76208715838704,3.0519415773450302
PedNYC29,PedNYC29_scenario12,12,90.0,-1.918710121645192,61.53025050638873,4.6017608642578125,81.7585858893552,-3.2058422867888132,58.82520666234651,2.9956587603961222
PedNYC29,PedNYC29_scenario12,12,91.0,-1.8955817578544074,61.52298040363151,4.601758539240125,81.75881100399394,-3.189668342459971,58.886571989664965,2.936887708730055
PedNYC29,PedNYC29_scenario12,12,92.0,-1.9107315490254089,61.5295766833312,4.601757049560547,81.75882104484687,-3.178848720966706,58.94265945102985,2.8810175161824487
PedNYC29,PedNYC29_scenario12,12,93.0,-1.9724304078832993,61.569197487250236,4.601757049560547,81.75881958007812,-3.1740461238733286,58.99803922805143,2.8380865248896927
PedNYC29,PedNYC29_scenario12,12,94.0,-2.071551829517668,61.59978078918266,4.601757049560547,81.75881958007812,-3.1710332256662324,59.041404455139244,2.784627229463618
PedNYC29,PedNYC29_scenario12,12,95.0,-2.150450462562447,61.5739120922368,4.601757049560547,81.75881958007812,-3.1640537891154406,59.06914795206854,2.702079773336115
PedNYC29,PedNYC29_scenario12,12,96.0,-2.1553207444634546,61.45206206217673,4.601757049560547,81.75881958007812,-3.158193573461518,59.08816958982306,2.567828174156698
PedNYC29,PedNYC29_scenario12,12,97.0,-2.1223730256167768,61.3088447974844,4.601757049560547,81.75881958007812,-3.146055472884198,59.112187407068674,2.42347466331122
PedNYC29,PedNYC29_scenario12,12,98.0,-2.1584877919153516,61.22655978770833,4.601757049560547,81.75881958007812,-3.1367128322410025,59.131626416628976,2.312070513367194
PedNYC29,PedNYC29_scenario12,12,99.0,-2.2845122302008196,61.19498753884432,4.601757049560547,81.75881958007812,-3.132294800226388,59.1424022691397,2.2207749943313826
PedNYC29,PedNYC29_scenario12,12,100.0,-2.335216999053955,61.23786163330078,4.601757049560547,81.75881958007812,-3.2191101411978402,59.0090339978536,2.3976946668127006
PedNYC2,PedNYC2_scenario12,12,0.0,-4.996654987335205,45.45026397705078,42.29305648803711,58.14990997314453,-4.939250322488638,45.507100325364334,0.08078159465971314
PedNYC2,PedNYC2_scenario12,12,1.0,-4.978288075222415,45.55172368529259,40.853049832409994,58.13663474973988,-4.923614101538803,45.566481594335706,0.056630727327848164
PedNYC2,PedNYC2_scenario12,12,2.0,-4.9668964391391155,45.7246493080915,39.39681878875069,58.12400363382647,-4.915458829529611,45.62530418853539,0.11187171430687012
PedNYC2,PedNYC2_scenario12,12,3.0,-4.936932494639779,45.92123603557638,37.927870081703404,58.11251143163116,-4.9052446375733645,45.69058562598211,0.23281694897808736
PedNYC2,PedNYC2_scenario12,12,4.0,-4.8651435633428015,46.11139747100265,36.45190198187613,58.102396635613,-4.876240749988376,45.762286596484614,0.3492872031125565
PedNYC2,PedNYC2_scenario12,12,5.0,-4.762877388743191,46.33452769788619,34.980074885287394,58.09504943888564,-4.840673059054742,45.83205544375356,0.5084589781804888
PedNYC2,PedNYC2_scenario12,12,6.0,-4.707076838220402,46.559077912714876,33.52388296904132,58.093125339520704,-4.8040156482580505,45.90585747193757,0.6603741947871753
PedNYC2,PedNYC2_scenario12,12,7.0,-4.683302816246079,46.791705415290025,32.086214346966955,58.0965994508437,-4.770501436843126,45.98624606519266,0.810165639911554
PedNYC2,PedNYC2_scenario12,12,8.0,-4.666274720991774,47.00315529323384,30.668297456102888,58.105263055806695,-4.743755091832267,46.0670327815661,0.9393234611765527
PedNYC2,PedNYC2_scenario12,12,9.0,-4.617048909174337,47.31033284271416,29.286788203832543,58.11866672780375,-4.71055907169491,46.15797921498104,1.156141441971659
PedNYC2,PedNYC2_scenario12,12,10.0,-4.5602291218495745,47.605810215479615,27.965265313584,58.13579693018317,-4.684369683594985,46.268224016498415,1.3433345520664013
PedNYC2,PedNYC2_scenario12,12,11.0,-4.52901121712597,47.913842687847726,26.708293749298008,58.15423661575976,-4.657727314012022,46.38395425025888,1.535293608749029
PedNYC2,PedNYC2_scenario12,12,12.0,-4.515615265103635,48.22865315616911,25.51660756303276,58.17312054481809,-4.6182622942288285,46.49148609098596,1.740197064974329
PedNYC2,PedNYC2_scenario12,12,13.0,-4.4867541085146,48.50972877976617,24.386126327691503,58.19209276960536,-4.583940166528529,46.6039977136321,1.9082075427743177
PedNYC2,PedNYC2_scenario12,12,14.0,-4.448139662417434,48.765444426490774,23.31359305143654,58.21003675452986,-4.54388243936626,46.713378402153694,2.0542983346087933
PedNYC2,PedNYC2_scenario12,12,15.0,-4.405030721545197,49.07644864089572,22.29703355033873,58.22698124011197,-4.502280598512646,46.83622249007488,2.2423360018943934
PedNYC2,PedNYC2_scenario12,12,16.0,-4.3971145540704555,49.34440712011354,21.332234421891087,58.24301666936179,-4.457321352200474,46.9389175970781,2.4062428605554995
PedNYC2,PedNYC2_scenario12,12,17.0,-4.418917104831206,49.64405434075378,20.417866200926593,58.25816834230475,-4.424267202938723,47.05947909264758,2.5845807854801155
PedNYC2,PedNYC2_scenario12,12,18.0,-4.431274886795083,49.90059402148172,19.550163912231135,58.272503109752904,-4.390348209863387,47.1757818226708,2.725119540804309
PedNYC2,PedNYC2_scenario12,12,19.0,-4.436600120825056,50.24009449322594,18.727244858214,58.286069107190066,-4.362707882697022,47.31442928765411,2.926598188673881
PedNYC2,PedNYC2_scenario12,12,20.0,-4.459418516903628,50.52048627894426,17.946884205627008,58.298891922890554,-4.3329680482761805,47.47122679052398,3.0518802644824103
PedNYC2,PedNYC2_scenario12,12,21.0,-4.511716434451781,50.8798744219535,17.205414370502638,58.31104429256245,-4.310098877316171,47.631111885850935,3.255012696646346
PedNYC2,PedNYC2_scenario12,12,22.0,-4.534046339779753,51.2062693454716,16.489467754594823,58.322755433869766,-4.293121607817558,47.79127449881802,3.42348280690024
PedNYC2,PedNYC2_scenario12,12,23.0,-4.518666140038737,51.52999120261087,15.790075360447185,58.33407879381951,-4.271744686907946,47.9559248472838,3.5825857304881334
PedNYC2,PedNYC2_scenario12,12,24.0,-4.5004371908398,51.844021708502446,15.106208471925207,58.34393891306463,-4.257644941764595,48.12725489502349,3.724688392602729
PedNYC2,PedNYC2_scenario12,12,25.0,-4.508143813542002,52.12846607599677,14.438290796942127,58.3515798796247,-4.250464200668677,48.29897589306831,3.8381497943717617
PedNYC2,PedNYC2_scenario12,12,26.0,-4.507265664274123,52.416979917388794,13.78607177776592,58.35773607688589,-4.242039324308456,48.47676547016184,3.9491309045849086
PedNYC2,PedNYC2_scenario12,12,27.0,-4.485223508139259,52.68611666854721,13.15304744964256,58.36260075930758,-4.236218822925501,48.655216065089526,4.038584282668111
PedNYC2,PedNYC2_scenario12,12,28.0,-4.461469811856267,52.94615851980964,12.542944627204463,58.36704282949821,-4.215887871069406,48.84849505844084,4.1050159965921695
PedNYC2,PedNYC2_scenario12,12,29.0,-4.456594983628634,53.21115410028818,11.952455681032296,58.37342940177435,-4.205342621012101,49.0353665735298,4.183339481604527
PedNYC2,PedNYC2_scenario12,12,30.0,-4.481637967762753,53.474866808831244,11.376433326606914,58.38615963140378,-4.185983706310621,49.22805965386761,4.257086145917782
PedNYC2,PedNYC2_scenario12,12,31.0,-4.511912426775066,53.68386133940155,10.81377688330512,58.418558785902,-4.165084440818151,49.43519475015202,4.26279924913761
PedNYC2,PedNYC2_scenario12,12,32.0,-4.529061797708544,53.954010886934185,10.268262114503587,58.48846106741077,-4.142265965859957,49.64127021303947,4.3300511701135
PedNYC2,PedNYC2_scenario12,12,33.0,-4.520219795675281,54.21823576391612,9.748130743968362,58.61124578237236,-4.1193590481771585,49.86536034963238,4.371294283294202
PedNYC2,PedNYC2_scenario12,12,34.0,-4.520737586357889,54.44653909459174,9.256828948419972,58.7874898028713,-4.098542737394153,50.09739577892409,4.369587631654518
PedNYC2,PedNYC2_scenario12,12,35.0,-4.549449406354326,54.68588355087797,8.801513927358938,59.01901585704927,-4.073826854555397,50.319051760159255,4.392657134379068
PedNYC2,PedNYC2_scenario12,12,36.0,-4.593080744341719,54.91825783289183,8.38153475689892,59.3035068232166,-4.047026437946808,50.55033818942699,4.401919730901335
PedNYC2,PedNYC2_scenario12,12,37.0,-4.61292382495251,55.150762372898114,7.992041240803156,59.64660842233718,-4.0316358190503845,50.77503342499031,4.414170315174076
PedNYC2,PedNYC2_scenario12,12,38.0,-4.636882755190905,55.438032102321166,7.62709697232906,60.05153561235232,-4.010695685576911,50.995682750884235,4.486265485497251
PedNYC2,PedNYC2_scenario12,12,39.0,-4.69073906342348,55.67266509079135,7.293661227090657,60.52306099988398,-4.003814717416623,51.215413928380386,4.50987283434365
PedNYC2,PedNYC2_scenario12,12,40.0,-4.748474359421156,55.88959714380394,6.994933212561055,61.060376113285876,-3.997140541159353,51.4166440357711,4.535615946387492
PedNYC2,PedNYC2_scenario12,12,41.0,-4.782057761139309,56.13276249147508,6.7097882719514255,61.66063815096012,-3.978662397127905,51.60173398884049,4.601702228806424
PedNYC2,PedNYC2_scenario12,12,42.0,-4.7624196076439125,56.46170762456927,6.437363432950266,62.323244069706575,-3.9573809402001845,51.79519384047265,4.73544487384695
PedNYC2,PedNYC2_scenario12,12,43.0,-4.687932586974071,56.76581039800373,6.205660078887796,63.05112681451995,-3.9302921178012786,51.98321587842101,4.842233928598563
PedNYC2,PedNYC2_scenario12,12,44.0,-4.650078856623089,57.03380984143685,6.0338220458501715,63.8398534983509,-3.8929237435633834,52.16021622476684,4.932058252462059
PedNYC2,PedNYC2_scenario12,12,45.0,-4.667783601084906,57.307425669384806,5.937937673961911,64.68283627350353,-3.8544816399355546,52.34485527683198,5.0287737054923545
PedNYC2,PedNYC2_scenario12,12,46.0,-4.6942634227552364,57.640034515510415,5.920307107312967,65.56852493498513,-3.822212959279426,52.529632771183245,5.184272176426558
PedNYC2,PedNYC2_scenario12,12,47.0,-4.685529178523183,57.93173680496494,5.9557583977879505,66.49297304521552,-3.8005577785614686,52.720859790958976,5.285490860255642
PedNYC2,PedNYC2_scenario12,12,48.0,-4.666907273135119,58.21875376577714,6.013532923069908,67.45282576598896,-3.805427359586835,52.91797305062,5.370328093480786
PedNYC2,PedNYC2_scenario12,12,49.0,-4.662400288447954,58.49797274546828,6.019313038342098,68.44253221521848,-3.809981570956803,53.11077727284264,5.454217884372375
PedNYC2,PedNYC2_scenario12,12,50.0,-4.666945469906832,58.75516575437655,5.9132916709550605,69.4433819153832,-3.8075439839839853,53.305935454426724,5.516582436245982
PedNYC2,PedNYC2_scenario12,12,51.0,-4.6562791994937145,58.984421369677946,5.687423727772561,70.44348175690212,-3.7995839040939856,53.494541045922816,5.556321876773678
PedNYC2,PedNYC2_scenario12,12,52.0,-4.6295706856764935,59.200988859621944,5.397128918967873,71.45790971107989,-3.780292663814755,53.68782791481718,5.578191172928549
PedNYC2,PedNYC2_scenario12,12,53.0,-4.58854463663939,59.47025143574997,5.06455816505637,72.48994653115605,-3.7536995744454766,53.88632491797462,5.645989871916557
PedNYC2,PedNYC2_scenario12,12,54.0,-4.567830182379366,59.731068091696336,4.689750418710084,73.53644761561662,-3.7434398339244805,54.06899708644317,5.72177136166364
PedNYC2,PedNYC2_scenario12,12,55.0,-4.572276988221008,59.95395828072714,4.280647878237379,74.59416537192389,-3.73565490274918,54.2514061081206,5.763595908389038
PedNYC2,PedNYC2_scenario12,12,56.0,-4.561460096078568,60.16835799797228,3.8585023338747795,75.64998981344381,-3.727863770501758,54.42737869323236,5.8011831734110215
PedNYC2,PedNYC2_scenario12,12,57.0,-4.529204149132624,60.34695781410498,3.449617266692769,76.68043244247137,-3.70202789615115,54.59395780651232,5.812162217355743
PedNYC2,PedNYC2_scenario12,12,58.0,-4.483470536403473,60.52227988406522,3.078026419815589,77.67252708656635,-3.6811053411166927,54.76830987175258,5.809643776446259
PedNYC2,PedNYC2_scenario12,12,59.0,-4.449840367507513,60.68671137699144,2.755958665887837,78.62590800790261,-3.665483620223344,54.935095274134895,5.804851703674171
PedNYC2,PedNYC2_scenario12,12,60.0,-4.440270803844709,60.85100912018472,2.490621434526745,79.54213343629901,-3.6374180970741086,55.102260028074326,5.8045403429392195
PedNYC2,PedNYC2_scenario12,12,61.0,-4.440463806747079,60.897483480853424,2.2782005478601888,80.41977440734324,-3.6207248330919146,55.26770527668801,5.689145332387383
PedNYC2,PedNYC2_scenario12,12,62.0,-4.4291092903259255,61.02976096630943,2.1140321061757237,81.26004980760327,-3.614587491462026,55.4379750480578,5.650797776985274
PedNYC2,PedNYC2_scenario12,12,63.0,-4.405822808276636,61.090817010643185,1.9912233725585784,82.06175610312206,-3.588865876709233,55.59100289476718,5.560159524440374
PedNYC2,PedNYC2_scenario12,12,64.0,-4.39171205198146,61.11467987239489,1.9037320529128035,82.82603900487355,-3.568074018348217,55.74004486489367,5.437378143398237
PedNYC2,PedNYC2_scenario12,12,65.0,-4.37376111441884,61.144994515082786,1.8470413786341826,83.55308009209615,-3.5612203706624137,55.8985435720696,5.308998960040227
PedNYC2,PedNYC2_scenario12,12,66.0,-4.352092190302412,61.162594911141085,1.8163238007347517,84.2436192434302,-3.551297426930394,56.04732788054086,5.177569801305403
PedNYC2,PedNYC2_scenario12,12,67.0,-4.349540100903289,61.16321401599245,1.805978461960828,84.89917494728292,-3.5338342743895197,56.18439620381549,5.04519601227337
PedNYC2,PedNYC2_scenario12,12,68.0,-4.355152925150739,61.155617176652896,1.8144787502817374,85.5210556000155,-3.5151162906364837,56.32217009998299,4.905901771366289
PedNYC2,PedNYC2_scenario12,12,69.0,-4.357557830123392,61.146298320575646,1.839701381943605,86.11031667380973,-3.5057887199105804,56.46274629245753,4.760375008043172
PedNYC2,PedNYC2_scenario12,12,70.0,-4.357707740353705,61.13620766618114,1.878785912016175,86.6681015079573,-3.498497250922291,56.59710502151877,4.6197072941832475
PedNYC2,PedNYC2_scenario12,12,71.0,-4.357205072204537,61.12556301596614,1.929798547166274,87.19655014944814,-3.4796016193188404,56.72529951683282,4.4869261953281425
PedNYC2,PedNYC2_scenario12,12,72.0,-4.356483455447849,61.11584029495854,1.9913995011632217,87.70480962326826,-3.4598001001244034,56.848476682756036,4.3605542352393805
PedNYC2,PedNYC2_scenario12,12,73.0,-4.353848277768128,61.109754629977964,2.0604102965528766,88.20891025809573,-3.4346343624892364,56.98567434488233,4.225280158753602
PedNYC2,PedNYC2_scenario12,12,74.0,-4.3498645067407375,61.10326189153805,2.1419264897688626,88.72525926951147,-3.4200067752189294,57.11306706338201,4.097107536728082
PedNYC2,PedNYC2_scenario12,12,75.0,-4.346530555773228,61.09855656396211,2.2382066742022593,89.2599346731062,-3.415740634125629,57.24501928944525,3.9643561147217303
PedNYC2,PedNYC2_scenario12,12,76.0,-4.343838808685441,61.09431252905289,2.3494393663079958,89.81277532196556,-3.4162031094303487,57.389023180584395,3.8196435889237867
PedNYC2,PedNYC2_scenario12,12,77.0,-4.340987275674975,61.08986120717525,2.473024156546859,90.38448562742818,-3.4041500744504085,57.51402831111288,3.6965179347813324
PedNYC2,PedNYC2_scenario12,12,78.0,-4.338724468391815,61.088090422709534,2.590968347393821,90.96348811309842,-3.3842456108907877,57.637751421717255,3.5799258527495885
PedNYC2,PedNYC2_scenario12,12,79.0,-4.336379255612539,61.089300830245215,2.686831871560288,91.52736623253924,-3.3687241622354596,57.772151593330925,3.4554066967145354
PedNYC2,PedNYC2_scenario12,12,80.0,-4.337555583576668,61.09144764085277,2.7587357896747338,92.05427467781942,-3.3463693621835557,57.88944511226652,3.3519054757782603
PedNYC2,PedNYC2_scenario12,12,81.0,-4.341006135450832,61.092317079847625,2.8004619623285443,92.45602101505422,-3.32621722217285,58.00533758846301,3.249498256460702
PedNYC2,PedNYC2_scenario12,12,82.0,-4.343296367058463,61.092484676268754,2.812001423109866,92.57888077099064,-3.311740712375411,58.114631145534936,3.1514629490464334
PedNYC2,PedNYC2_scenario12,12,83.0,-4.343589379990826,61.09237560181415,2.8120790235751016,92.57949025518127,-3.2966225297401275,58.2254591940457,3.0521057115794368
PedNYC2,PedNYC2_scenario12,12,84.0,-4.344436243893452,61.09094683204647,2.8121043703974804,92.57981673775042,-3.2835926425496718,58.31765216983102,2.969267995648884
PedNYC2,PedNYC2_scenario12,12,85.0,-4.344253697217588,61.08688633175442,2.812106847763061,92.57989017882475,-3.2743786410984614,58.412387230019355,2.8805516973120926
PedNYC2,PedNYC2_scenario12,12,86.0,-4.341524473777386,61.08175823873494,2.812105849486428,92.57990264892578,-3.267973083573373,58.508916593184544,2.787835490212334
PedNYC2,PedNYC2_scenario12,12,87.0,-4.334531367869874,61.077217467090705,2.812105178833008,92.57990155564785,-3.257661884123155,58.60061004280324,2.7005984927531745
PedNYC2,PedNYC2_scenario12,12,88.0,-4.3235159741466465,61.07544934420139,2.8121049404144287,92.57989501953124,-3.247179782809868,58.68534375266384,2.6212791410836838
PedNYC2,PedNYC2_scenario12,12,89.0,-4.311680041332607,61.07591311354732,2.8121049404144287,92.57989501953124,-3.2280392652120424,58.76208715838704,2.555008391854041
PedNYC2,PedNYC2_scenario12,12,90.0,-4.299347025001522,61.0749324045447,2.8121047019958496,92.57989501953124,-3.2058422867888132,58.82520666234651,2.5014033116638403
PedNYC2,PedNYC2_scenario12,12,91.0,-4.28922586310689,61.07674985888792,2.8121047019958496,92.57989501953124,-3.189668342459971,58.886571989664965,2.4506949708287262
PedNYC2,PedNYC2_scenario12,12,92.0,-4.292556917165209,61.08182625157091,2.8121047019958496,92.57989501953124,-3.178848720966706,58.94265945102985,2.4117173438893724
PedNYC2,PedNYC2_scenario12,12,93.0,-4.312453913803211,61.08225211597101,2.8121047019958496,92.57989501953124,-3.1740461238733286,58.99803922805143,2.3748506602191015
PedNYC2,PedNYC2_scenario12,12,94.0,-4.330040591161003,61.084041385995796,2.8121047019958496,92.57989501953124,-3.1710332256662324,59.041404455139244,2.3485450186381795
PedNYC2,PedNYC2_scenario12,12,95.0,-4.3368054031677445,61.08436655479097,2.8121047019958496,92.57989501953124,-3.1640537891154406,59.06914795206854,2.331620115932443
PedNYC2,PedNYC2_scenario12,12,96.0,-4.328193727841547,61.086244421245226,2.8121047019958496,92.57989501953124,-3.158193573461518,59.08816958982306,2.3154272593221337
PedNYC2,PedNYC2_scenario12,12,97.0,-4.299509290664099,61.08131076647215,2.8121047019958496,92.57989501953124,-3.146055472884198,59.112187407068674,2.2820829332650154
PedNYC2,PedNYC2_scenario12,12,98.0,-4.2459256241894705,61.048567233625846,2.8121047019958496,92.57989501953124,-3.1367128322410025,59.131626416628976,2.2147268711267185
PedNYC2,PedNYC2_scenario12,12,99.0,-4.1830435403089234,60.98601285819942,2.8121047019958496,92.57989501953124,-3.132294800226388,59.1424022691397,2.1220209515643735
PedNYC2,PedNYC2_scenario12,12,100.0,-4.150798797607422,60.94673538208008,2.8121047019958496,92.57989501953124,-3.2191101411978402,59.0090339978536,2.1500535823359157
PedNYC30,PedNYC30_scenario12,12,0.0,-5.01252555847168,45.33292770385742,75.09029388427734,57.89453125,-4.939250322488638,45.507100325364334,0.18895862587074594
PedNYC30,PedNYC30_scenario12,12,1.0,-5.0335942986781035,45.44037909790839,73.52025708510863,57.86858970538597,-4.923614101538803,45.566481594335706,0.1673244852614236
PedNYC30,PedNYC30_scenario12,12,2.0,-5.080960060753356,45.43550511171481,72.08360001778482,57.84300306661748,-4.915458829529611,45.62530418853539,0.251822054432329
PedNYC30,PedNYC30_scenario12,12,3.0,-5.05544081755156,45.44016525705872,70.76853359729905,57.81802866135108,-4.9052446375733645,45.69058562598211,0.29200899584048307
PedNYC30,PedNYC30_scenario12,12,4.0,-5.111209156988397,45.52922318787968,69.56433929741152,57.793994547565255,-4.876240749988376,45.762286596484614,0.3309512119915531
PedNYC30,PedNYC30_scenario12,12,5.0,-5.110433091699957,45.61972435190724,68.4618000038193,57.772955779978126,-4.840673059054742,45.83205544375356,0.3433001132790366
PedNYC30,PedNYC30_scenario12,12,6.0,-5.044617091256608,45.649871333980165,67.45263331422133,57.75445959122802,-4.8040156482580505,45.90585747193757,0.35130891989719953
PedNYC30,PedNYC30_scenario12,12,7.0,-4.957628166729364,45.67132872872235,66.52621283101821,57.7379855621214,-4.770501436843126,45.98624606519266,0.36631863431645234
PedNYC30,PedNYC30_scenario12,12,8.0,-4.993727889875577,45.61592642954897,65.62703917230422,57.72243393455302,-4.743755091832267,46.0670327815661,0.5157357274727065
PedNYC30,PedNYC30_scenario12,12,9.0,-5.031337854220211,45.663468461471425,64.69847229420449,57.70683463424927,-4.71055907169491,46.15797921498104,0.58944033850345
PedNYC30,PedNYC30_scenario12,12,10.0,-5.065484612718149,45.80316939418362,63.71237020880894,57.690770226122496,-4.684369683594985,46.268224016498415,0.6012689838474217
PedNYC30,PedNYC30_scenario12,12,11.0,-5.034850685383564,45.7756255059801,62.65591115467071,57.674129376845926,-4.657727314012022,46.38395425025888,0.7157415024647056
PedNYC30,PedNYC30_scenario12,12,12.0,-4.917415684360491,45.68735182892293,61.523901495080594,57.65696095880583,-4.6182622942288285,46.49148609098596,0.8579770755975482
PedNYC30,PedNYC30_scenario12,12,13.0,-4.944791229208436,45.6048013961065,60.31128535992731,57.63932560389739,-4.583940166528529,46.6039977136321,1.0623590590727445
PedNYC30,PedNYC30_scenario12,12,14.0,-4.9956291843399505,45.496895742249166,59.02209048446343,57.6214345909748,-4.54388243936626,46.713378402153694,1.2976537224709532
PedNYC30,PedNYC30_scenario12,12,15.0,-4.937146212909714,45.512681518474096,57.659609608514515,57.603495747332396,-4.502280598512646,46.83622249007488,1.3931506760185308
PedNYC30,PedNYC30_scenario12,12,16.0,-4.863225314503187,45.636400812747574,56.22618226421183,57.58568275423719,-4.457321352200474,46.9389175970781,1.3642976215165743
PedNYC30,PedNYC30_scenario12,12,17.0,-4.792708180719059,45.73462817928281,54.72689805063443,57.568224744189116,-4.424267202938723,47.05947909264758,1.3751286109856036
PedNYC30,PedNYC30_scenario12,12,18.0,-4.776085458896255,45.72890819651717,53.166272296249446,57.55098210398466,-4.390348209863387,47.1757818226708,1.497409935639004
