participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z,mean_x,mean_z,deviation_m
PedNYC3,PedNYC3_scenario12,12,54.0,-4.555795726717694,53.08274337771269,7.0333224203441524,60.34676271045428,8.381659586023506,60.75932475157929,1.410042747624862
PedNYC3,PedNYC3_scenario12,12,55.0,-4.580348054245828,53.2135051052332,6.819905788216288,60.59717351175015,7.965156108921817,61.05219150542086,1.2323309911059743
PedNYC3,PedNYC3_scenario12,12,56.0,-4.6042694889615,53.34569797573191,6.6102562393330215,60.87234511816048,7.571109398186001,61.36710007286979,1.0807503218075667
PedNYC3,PedNYC3_scenario12,12,57.0,-4.612096825310413,53.48126808954039,6.4064280339076625,61.17209863714792,7.200245381244778,61.70315768268934,0.9550757513332107
PedNYC3,PedNYC3_scenario12,12,58.0,-4.5953562677383495,53.60931355271744,6.210680737345869,61.49848938236358,6.852723317309879,62.06001112542593,0.8529509613211198
PedNYC3,PedNYC3_scenario12,12,59.0,-4.548971064307871,53.73224943032189,6.022071862436546,61.84968026635532,6.523191860441074,62.4369783694124,0.7720364721012231
PedNYC3,PedNYC3_scenario12,12,60.0,-4.471210554590843,53.867288906013904,5.84278527525727,62.22631213298929,6.206691900134203,62.83217772179295,0.7067539482208258
PedNYC3,PedNYC3_scenario12,12,61.0,-4.403967085482147,54.00686769573475,5.675334160299576,62.62798889347158,5.902164369555165,63.2439183929818,0.6563696307705281
PedNYC3,PedNYC3_scenario12,12,62.0,-4.366971987556728,54.139704514657126,5.522283027676371,63.05444267524169,5.610336659923215,63.67267545220533,0.6244719438566009
PedNYC3,PedNYC3_scenario12,12,63.0,-4.345233142128362,54.27233603970597,5.385069159087028,63.505001058932294,5.323008303322117,64.1188609952821,0.6169891176298556
PedNYC3,PedNYC3_scenario12,12,64.0,-4.331970015983961,54.412904318660516,5.2646548826375,63.97765562047005,5.036584843289467,64.58369321574347,0.647531860013849
PedNYC3,PedNYC3_scenario12,12,65.0,-4.323846698994011,54.555496570535375,5.163718751005458,64.47263726627125,4.750447566142563,65.06863845799356,0.7252658083574551
PedNYC3,PedNYC3_scenario12,12,66.0,-4.313161989243661,54.69094414796595,5.083018062004813,64.98830711498015,4.468189414784446,65.56657805099579,0.8440447505216967
PedNYC3,PedNYC3_scenario12,12,67.0,-4.28986535635475,54.83880556836365,5.023271456843279,65.52334864494277,4.197012734630596,66.06812201576122,0.9896875777665538
PedNYC3,PedNYC3_scenario12,12,68.0,-4.26489725081632,54.948488232197235,4.9855926372047055,66.07651944997974,3.944866358070973,66.58073324633746,1.156435359420061
PedNYC3,PedNYC3_scenario12,12,69.0,-4.222966433144784,55.06518960707377,4.9714307702194,66.6465641998691,3.715882901097408,67.12537958409787,1.3437502088673017
PedNYC3,PedNYC3_scenario12,12,70.0,-4.18493016662975,55.17394557948975,4.981064029363858,67.23233561968243,3.5107432505636527,67.69482272677698,1.5413427642157744
PedNYC3,PedNYC3_scenario12,12,71.0,-4.1598022223302475,55.25391318450866,5.013231924459331,67.83262989950296,3.328472411742039,68.28497860698805,1.744429410682712
PedNYC3,PedNYC3_scenario12,12,72.0,-4.127784227306219,55.37379056123382,5.0673897559861905,68.44648912292038,3.1623891388086274,68.9065016802853,1.959754807209389
PedNYC3,PedNYC3_scenario12,12,73.0,-4.101619429190358,55.48814419706006,5.14199229813421,69.07344908004154,3.0108253256011794,69.56086106194198,2.186193748256479
PedNYC3,PedNYC3_scenario12,12,74.0,-4.094371241310029,55.52058097999574,5.234568070793354,69.7131244742069,2.8731001237263833,70.24976074418016,2.421674906191068
PedNYC3,PedNYC3_scenario12,12,75.0,-4.077693886003862,55.671603754354614,5.336357723483949,70.36576258021316,2.7511154316043696,70.9700878986686,2.6549363077575037
PedNYC3,PedNYC3_scenario12,12,76.0,-4.058022211150854,55.84504670880088,5.438203339321995,71.03157660341145,2.6485434314250207,71.73561803677298,2.8771299486845403
PedNYC3,PedNYC3_scenario12,12,77.0,-4.036782279396793,55.99087228417271,5.53409662977097,71.71033619111796,2.5707857203909934,72.55377376160092,3.081006082589352
PedNYC3,PedNYC3_scenario12,12,78.0,-3.993302235152704,56.15194709443355,5.62192298151468,72.40053972200411,2.5064543638527406,73.390750484684,3.2690460477276075
PedNYC3,PedNYC3_scenario12,12,79.0,-3.9344978762343183,56.29995513965286,5.697794601208067,73.10209354896485,2.4528930771397404,74.22718292311575,3.434415816514975
PedNYC3,PedNYC3_scenario12,12,80.0,-3.8760302982042245,56.43186706520794,5.761390297477344,73.81414684981299,2.408499749361579,75.04937993483972,3.5731884643814547
PedNYC3,PedNYC3_scenario12,12,81.0,-3.8158907500840713,56.587155281831066,5.812689104286519,74.53643744752085,2.368308445556665,75.8430779257391,3.6838929763974817
PedNYC3,PedNYC3_scenario12,12,82.0,-3.7709537772663797,56.730699392646834,5.852665697314243,75.26887804331078,2.328955323315088,76.6028567152043,3.767762452291288
PedNYC3,PedNYC3_scenario12,12,83.0,-3.7446612360087363,56.88053824508733,5.882192719688669,76.01070619788159,2.2918853785983626,77.3374849981854,3.8276165937071824
PedNYC3,PedNYC3_scenario12,12,84.0,-3.72382475378576,57.033818344083556,5.905316510027902,76.76173986410929,2.262278322869643,78.05150763926059,3.8646122893392656
PedNYC3,PedNYC3_scenario12,12,85.0,-3.696203280002175,57.185278150075945,5.926300271786034,77.52202594734901,2.2405849283075856,78.73938537830341,3.8815540157630277
PedNYC3,PedNYC3_scenario12,12,86.0,-3.6585450217856863,57.35959094522792,5.945437789536341,78.28784029802824,2.240607211049289,79.36257556513357,3.857567304617336
PedNYC3,PedNYC3_scenario12,12,87.0,-3.6168557234747754,57.514604506231414,5.962098343996896,79.04883913665061,2.2458056181248423,79.92032240692816,3.8171081612581
PedNYC3,PedNYC3_scenario12,12,88.0,-3.576638352893745,57.671339261189445,5.976603214631015,79.7956407155833,2.2558098990027897,80.42013712917431,3.7728369522431935
PedNYC3,PedNYC3_scenario12,12,89.0,-3.548518273577442,57.81818096190514,5.98926246112825,80.52450744990652,2.261968674024913,80.84642963737438,3.7411699868040253
PedNYC3,PedNYC3_scenario12,12,90.0,-3.5235595945212563,57.9594492483189,5.999996042046255,81.21937266013752,2.2657773512810104,81.21323884730525,3.7342237284501794
PedNYC3,PedNYC3_scenario12,12,91.0,-3.5059263086569157,58.09616738199188,6.008656211224719,81.85857117974909,2.269287207500214,81.53530645185099,3.7533159513047436
PedNYC3,PedNYC3_scenario12,12,92.0,-3.4937170925311083,58.231144316483885,6.015304067275529,82.43885596377119,2.272877634208354,81.82192764078226,3.792935032745199
PedNYC3,PedNYC3_scenario12,12,93.0,-3.4731944339328336,58.37218680238709,6.0202000994004745,82.96010270219983,2.276270857982402,82.08157546392341,3.845623001951556
PedNYC3,PedNYC3_scenario12,12,94.0,-3.449535126269725,58.50791024968717,6.023760699529236,83.42547198606935,2.279591689071795,82.32097120609274,3.903680769714502
PedNYC3,PedNYC3_scenario12,12,95.0,-3.4245501116583466,58.637225968045456,6.026250956113984,83.83508895303972,2.2826748088406736,82.53645376779066,3.962425483816765
PedNYC3,PedNYC3_scenario12,12,96.0,-3.394739196383277,58.765344732084216,6.0278990642096275,84.18871487090719,2.285409157183181,82.72531480281403,4.018428855098706
PedNYC3,PedNYC3_scenario12,12,97.0,-3.3670945498203673,58.885108234001585,6.028938159224251,84.48805977807167,2.28793688764587,82.88645323736631,4.069426744049002
PedNYC3,PedNYC3_scenario12,12,98.0,-3.34876589344042,59.01135740136311,6.029548784750862,84.73374777323738,2.2904799665480953,83.02040692480422,4.112927484185188
PedNYC3,PedNYC3_scenario12,12,99.0,-3.3407951340972684,59.13141036937942,6.029871439175664,84.92565462708268,2.29315418468445,83.12843682711289,4.14645000699883
PedNYC3,PedNYC3_scenario12,12,100.0,-3.3405134677886963,59.24818801879883,6.030025482177734,85.06723022460938,2.165416012207667,83.5742031733195,4.14298637835869
PedNYC4,PedNYC4_scenario12,12,0.0,-4.842096328735352,45.48109436035156,35.52922058105469,58.489742279052734,49.71087803038519,58.21886866836355,14.184244094174321
PedNYC4,PedNYC4_scenario12,12,1.0,-4.825684307194667,45.52747345622227,34.73931104229458,58.50071356777901,48.81154167601853,58.22203667144088,14.074989727217257
PedNYC4,PedNYC4_scenario12,12,2.0,-4.814163735979846,45.58770277551838,33.9615330212739,58.510350613189786,47.899549641264926,58.226024529765546,13.940916347961542
PedNYC4,PedNYC4_scenario12,12,3.0,-4.808230561780563,45.65638104385547,33.199619214503095,58.51867661571872,46.97607816037263,58.23084442743293,13.779465463356775
PedNYC4,PedNYC4_scenario12,12,4.0,-4.805074647314734,45.72718108511935,32.45547219666472,58.52595383152943,46.03776523118833,58.235631171228775,13.585395515874854
PedNYC4,PedNYC4_scenario12,12,5.0,-4.800705836002032,45.79644724211169,31.729818009773762,58.532289574813696,45.082804449089096,58.24113517646439,13.356160291499101
PedNYC4,PedNYC4_scenario12,12,6.0,-4.7935425530072235,45.87131099707205,31.022843205829364,58.537710843025856,44.109915970367936,58.24688368349451,13.090303815460064
PedNYC4,PedNYC4_scenario12,12,7.0,-4.779352330212966,45.948776739631924,30.334075285392917,58.5423038537946,43.12826137257003,58.25136525943814,12.797493617853558
PedNYC4,PedNYC4_scenario12,12,8.0,-4.7520298054950265,46.02250688711478,29.66388454963446,58.546129709417116,42.13297447199011,58.25438884094464,12.472502404334437
PedNYC4,PedNYC4_scenario12,12,9.0,-4.710100340232807,46.09306915147796,29.010891871631475,58.54925202703595,41.130803373103205,58.257312109930595,12.123427061631798
PedNYC4,PedNYC4_scenario12,12,10.0,-4.661695278841053,46.15804771404451,28.37511488479006,58.55173014768099,40.12522966015949,58.25923090649846,11.753754848577
PedNYC4,PedNYC4_scenario12,12,11.0,-4.615060254151923,46.22797364919068,27.75622481235704,58.55362666763829,39.121588677301794,58.25954062733463,11.369168060227338
PedNYC4,PedNYC4_scenario12,12,12.0,-4.579178350537985,46.304560248930514,27.153705755397826,58.55507689863334,38.125927755410686,58.259449216380716,10.97620386764387
PedNYC4,PedNYC4_scenario12,12,13.0,-4.558287715024038,46.37680540038968,26.566627423483986,58.55617936613025,37.13569360768573,58.25963450963021,10.573225565453216
PedNYC4,PedNYC4_scenario12,12,14.0,-4.563314788997052,46.481625372071164,25.995593346958422,58.55692378657066,36.151444685682485,58.2599069510196,10.160193670145471
PedNYC4,PedNYC4_scenario12,12,15.0,-4.578465408897254,46.567148069608365,25.43956285571543,58.55733009779341,35.17426298330261,58.259832307840426,9.739244914728904
PedNYC4,PedNYC4_scenario12,12,16.0,-4.594192531750379,46.66630909306298,24.898132949437844,58.55742971511375,34.20370264223071,58.259080896920025,9.310351192341924
PedNYC4,PedNYC4_scenario12,12,17.0,-4.599392060126944,46.76075747791762,24.370805753794215,58.55725339236402,33.23800375852567,58.257361878879074,8.872267769571307
PedNYC4,PedNYC4_scenario12,12,18.0,-4.580511592231946,46.88980985471071,23.857500146007858,58.55680018733872,32.27666453121885,58.25619740815301,8.424529124886407
PedNYC4,PedNYC4_scenario12,12,19.0,-4.5514178690168015,47.00622312963065,23.35785857888954,58.556109952766676,31.323291858409526,58.256235407089534,7.971075967121978
PedNYC4,PedNYC4_scenario12,12,20.0,-4.513000207708528,47.11198735882541,22.87114957649858,58.55520446618225,30.381292288594086,58.25779612343453,7.516029222826184
PedNYC4,PedNYC4_scenario12,12,21.0,-4.4754702610327834,47.20431983538377,22.397193815524258,58.55409086898713,29.45298717689417,58.26064287979181,7.061892924755691
PedNYC4,PedNYC4_scenario12,12,22.0,-4.438536956350684,47.32041827510218,21.935873621893407,58.5527998762438,28.540255768680023,58.2644675222773,6.610673119065686
PedNYC4,PedNYC4_scenario12,12,23.0,-4.420461390117944,47.40256550256328,21.48483025440636,58.55132410953606,27.64435050663565,58.26898153921581,6.165987922842357
PedNYC4,PedNYC4_scenario12,12,24.0,-4.404936774193068,47.530942058527444,21.037792231173817,58.54966011586071,26.769569517470867,58.273776281609734,5.738412912096148
PedNYC4,PedNYC4_scenario12,12,25.0,-4.3972809138797215,47.60917101257138,20.588887058527007,58.54779738245836,25.910904890378447,58.278248445782665,5.328839501411888
PedNYC4,PedNYC4_scenario12,12,26.0,-4.401306811711245,47.73766753516702,20.1343875248808,58.54570551293578,25.06654373192686,58.282509185581844,4.9391737322588245
PedNYC4,PedNYC4_scenario12,12,27.0,-4.40820727382258,47.870608823879365,19.670967576330266,58.543351945033116,24.24631941777884,58.28643462840655,4.582559435580671
PedNYC4,PedNYC4_scenario12,12,28.0,-4.40869319811536,47.9606213741766,19.19781091557864,58.540744124269466,23.459697760336443,58.29018492964262,4.269245763308981
PedNYC4,PedNYC4_scenario12,12,29.0,-4.398217869900533,48.08145749777631,18.71389236904687,58.53786005757404,22.69636539711844,58.294249814217046,3.989916962793336
PedNYC4,PedNYC4_scenario12,12,30.0,-4.374403440732844,48.200776738946985,18.21938910370662,58.53467842446145,21.94820042075727,58.29913889521508,3.7362431275283194
PedNYC4,PedNYC4_scenario12,12,31.0,-4.337847909454186,48.325606484427716,17.714109880729254,58.531057969517796,21.21257410263812,58.30566005200966,3.5057176345497947
PedNYC4,PedNYC4_scenario12,12,32.0,-4.313054520716094,48.42593640647731,17.198561488856054,58.526526688437045,20.4896373961614,58.31532623139423,3.2978456999533488
PedNYC4,PedNYC4_scenario12,12,33.0,-4.296751248655596,48.535015810286396,16.676277339378284,58.521310229075304,19.778258904111915,58.32969461514236,3.1078941699244207
PedNYC4,PedNYC4_scenario12,12,34.0,-4.288421589545881,48.64032748632485,16.155972682658266,58.51649046001623,19.075671899909,58.34948501642774,2.9244716338858097
PedNYC4,PedNYC4_scenario12,12,35.0,-4.285737336765138,48.677804249823026,15.643480240901983,58.51338752362188,18.38269116014392,58.37548218212464,2.7426801387160937
PedNYC4,PedNYC4_scenario12,12,36.0,-4.292231309699486,48.78730582268184,15.141543251871418,58.5121050007833,17.701631218148336,58.40755736482897,2.5622218099258154
PedNYC4,PedNYC4_scenario12,12,37.0,-4.303678915270983,48.96009162058295,14.6515111619156,58.51421886924984,17.03871633797956,58.445889008465656,2.388182891342569
PedNYC4,PedNYC4_scenario12,12,38.0,-4.302941308485879,49.10300340538257,14.173750113705992,58.521717696656594,16.398809604993367,58.491339672253964,2.225266852342577
PedNYC4,PedNYC4_scenario12,12,39.0,-4.29190125974282,49.23255247957716,13.708503987664619,58.53574095458247,15.781241712659979,58.544444111484935,2.072755996628404
PedNYC4,PedNYC4_scenario12,12,40.0,-4.281240647064205,49.31969635011468,13.255725152735673,58.557798759853746,15.18908388533875,58.605672591525064,1.933951367716228
PedNYC4,PedNYC4_scenario12,12,41.0,-4.254850940739262,49.437485890008425,12.815645445048279,58.58797177929673,14.626993050516601,58.67538543121522,1.8134556223899032
PedNYC4,PedNYC4_scenario12,12,42.0,-4.2287923223052815,49.547062760279864,12.388696389550885,58.62803287253928,14.091708017778329,58.75338790901953,1.7076189537039148
PedNYC4,PedNYC4_scenario12,12,43.0,-4.208912380828247,49.666268553770124,11.97467636176032,58.67805005110726,13.578120184118934,58.84184317593058,1.611787913839593
PedNYC4,PedNYC4_scenario12,12,44.0,-4.198692984969364,49.79011007991818,11.573425467716728,58.73825124602413,13.08102647081492,58.94398534653678,1.5215739563545465
PedNYC4,PedNYC4_scenario12,12,45.0,-4.197816084445558,49.90992124128159,11.184869001787723,58.807936420903665,12.590194528284563,59.05914462151463,1.427601273282502
PedNYC4,PedNYC4_scenario12,12,46.0,-4.2058221395867985,50.025346037074996,10.809361030347743,58.886982937584094,12.102360029568924,59.18350669773941,1.3265642661867627
PedNYC4,PedNYC4_scenario12,12,47.0,-4.215268514155938,50.14936320753029,10.447130645980732,58.97584342343731,11.617138373825192,59.318847407479296,1.2192496939857853
PedNYC4,PedNYC4_scenario12,12,48.0,-4.217793583148223,50.272845925526,10.097260112474242,59.072727190816174,11.137621404805783,59.468064892645664,1.1129436270852073
PedNYC4,PedNYC4_scenario12,12,49.0,-4.211137107929597,50.3914136834661,9.759226028049136,59.176390711953196,10.665328092731077,59.633570014663505,1.0149058411732388
PedNYC4,PedNYC4_scenario12,12,50.0,-4.194964387818872,50.518923365862534,9.433734962216121,59.28722850394614,10.198990412960075,59.817600149339,0.9310800111322675
PedNYC4,PedNYC4_scenario12,12,51.0,-4.161154942796934,50.64661892015558,9.120228872356767,59.40566027289628,9.736661193854992,60.02040141884621,0.870571928970565
PedNYC4,PedNYC4_scenario12,12,52.0,-4.122454365487297,50.776015310808845,8.81054617888107,59.534868075412724,9.276195098326903,60.24455522155443,0.8488137378599783
PedNYC4,PedNYC4_scenario12,12,53.0,-4.098120348904228,50.90544185093065,8.502793064662793,59.67980387460046,8.821102246325811,60.490181581407334,0.8706507697237452
PedNYC4,PedNYC4_scenario12,12,54.0,-4.088521012863486,51.03284099768988,8.197613640585947,59.84015341511893,8.381659586023506,60.75932475157929,0.9374160526694323
PedNYC4,PedNYC4_scenario12,12,55.0,-4.09078130787997,51.16671569250681,7.894074119340327,60.015908501431696,7.965156108921817,61.05219150542086,1.0387180144773
PedNYC4,PedNYC4_scenario12,12,56.0,-4.10048520781174,51.29846069770975,7.591370443100353,60.20709005043043,7.571109398186001,61.36710007286979,1.1601869513577467
PedNYC4,PedNYC4_scenario12,12,57.0,-4.10254227900839,51.417496357910665,7.28960063975291,60.41385615386682,7.200245381244778,61.70315768268934,1.2923942101569252
PedNYC4,PedNYC4_scenario12,12,58.0,-4.094228057717211,51.54109153732264,6.985252228149381,60.63835211348699,6.852723317309879,62.06001112542593,1.4278229086394132
PedNYC4,PedNYC4_scenario12,12,59.0,-4.079261995609761,51.66284741037678,6.684706272625586,60.88667752477601,6.523191860441074,62.4369783694124,1.5586916353864257
PedNYC4,PedNYC4_scenario12,12,60.0,-4.054702491551578,51.8079971532638,6.388273063729503,61.15092142904994,6.206691900134203,62.83217772179295,1.6910335422044738
PedNYC4,PedNYC4_scenario12,12,61.0,-4.028485620571109,51.92936591890233,6.0981160105361045,61.43402300066815,5.902164369555165,63.2439183929818,1.8204720203071787
PedNYC4,PedNYC4_scenario12,12,62.0,-4.0031367720195785,52.0592842126796,5.8172300808500585,61.73792855889774,5.610336659923215,63.67267545220533,1.9457775897533058
PedNYC4,PedNYC4_scenario12,12,63.0,-3.9864154632138935,52.19778650939641,5.547642980517442,62.063799321467464,5.323008303322117,64.1188609952821,2.0673024020158457
PedNYC4,PedNYC4_scenario12,12,64.0,-3.977980885864309,52.314131838973815,5.290887386701559,62.41291077607076,5.036584843289467,64.58369321574347,2.1856271832078877
PedNYC4,PedNYC4_scenario12,12,65.0,-3.976132917151758,52.46016406204494,5.048065632421058,62.78538658622749,4.750447566142563,65.06863845799356,2.3025671810608714
PedNYC4,PedNYC4_scenario12,12,66.0,-3.9763771718400904,52.56332582168593,4.822499049775184,63.18188675444634,4.468189414784446,65.56657805099579,2.410868701793185
PedNYC4,PedNYC4_scenario12,12,67.0,-3.969099576688926,52.723640123363054,4.61829838404357,63.60270865907444,4.197012734630596,66.06812201576122,2.5011486596623747
PedNYC4,PedNYC4_scenario12,12,68.0,-3.9591369472852365,52.81628548148212,4.440287688119269,64.04767873668565,3.944866358070973,66.58073324633746,2.5810477413512074
PedNYC4,PedNYC4_scenario12,12,69.0,-3.9361090075095126,52.93677530633491,4.290052737646459,64.51530316667943,3.715882901097408,67.12537958409787,2.6724838457821676
PedNYC4,PedNYC4_scenario12,12,70.0,-3.897332670308595,53.06445362167972,4.1697188006153505,65.00327026785409,3.5107432505636527,67.69482272677698,2.771047349775851
PedNYC4,PedNYC4_scenario12,12,71.0,-3.8588148057713054,53.17866203052289,4.081903450750767,65.51015494698561,3.328472411742039,68.28497860698805,2.875292102491694
PedNYC4,PedNYC4_scenario12,12,72.0,-3.8239511547903304,53.279768725894954,4.028489890047421,66.03370309225168,3.1623891388086274,68.9065016802853,3.000516995236713
PedNYC4,PedNYC4_scenario12,12,73.0,-3.800440352541989,53.42613641925168,4.009912095147266,66.57324933913344,3.0108253256011794,69.56086106194198,3.150237797269443
PedNYC4,PedNYC4_scenario12,12,74.0,-3.7956827466414684,53.55627119648848,4.019603552581502,67.1273388621875,2.8731001237263833,70.24976074418016,3.326257434643801
PedNYC4,PedNYC4_scenario12,12,75.0,-3.8019792446530496,53.68101520383051,4.052502742648287,67.69578440328466,2.7511154316043696,70.9700878986686,3.523446084904601
PedNYC4,PedNYC4_scenario12,12,76.0,-3.8114868119332557,53.77862589720158,4.10161671215923,68.27824286089586,2.6485434314250207,71.73561803677298,3.7503153288696955
PedNYC4,PedNYC4_scenario12,12,77.0,-3.8137492320458795,53.80185198337898,4.157718431612744,68.87536479529348,2.5707857203909934,72.55377376160092,4.006126302721447
PedNYC4,PedNYC4_scenario12,12,78.0,-3.8063363051668873,53.95784275468132,4.211378562389901,69.48694007166208,2.5064543638527406,73.390750484684,4.259871155748261
PedNYC4,PedNYC4_scenario12,12,79.0,-3.794925903916073,54.12141863699659,4.256816703598731,70.11182518502025,2.4528930771397404,74.22718292311575,4.4933628567699095
PedNYC4,PedNYC4_scenario12,12,80.0,-3.776091423028614,54.25111497423003,4.290912793424147,70.74975970001493,2.408499749361579,75.04937993483972,4.693635374863673
PedNYC4,PedNYC4_scenario12,12,81.0,-3.7576216317059252,54.3826559611088,4.311334248739046,71.39999856907862,2.368308445556665,75.8430779257391,4.8493611374504795
PedNYC4,PedNYC4_scenario12,12,82.0,-3.752923797874445,54.508120504923724,4.313988608350696,72.06253092723372,2.328955323315088,76.6028567152043,4.955291656765509
PedNYC4,PedNYC4_scenario12,12,83.0,-3.762519822005416,54.625111124281396,4.299147152289093,72.73644874872082,2.2918853785983626,77.3374849981854,5.019824140047855
PedNYC4,PedNYC4_scenario12,12,84.0,-3.784754700858623,54.74025120801736,4.271182300462865,73.42165505400808,2.262278322869643,78.05150763926059,5.046903025852508
PedNYC4,PedNYC4_scenario12,12,85.0,-3.823247589170457,54.864483933111,4.235647260426716,74.1187235665831,2.2405849283075856,78.73938537830341,5.032970225158405
PedNYC4,PedNYC4_scenario12,12,86.0,-3.8537551863627875,54.96972093246947,4.1979948970834595,74.82783962336757,2.240607211049289,79.36257556513357,4.9391493817238
PedNYC4,PedNYC4_scenario12,12,87.0,-3.8729109260195784,55.09650634079986,4.163390873364166,75.54887644529481,2.2458056181248423,79.92032240692816,4.773538834721242
PedNYC4,PedNYC4_scenario12,12,88.0,-3.8797699366930964,55.20494572483813,4.133681538609753,76.28155450519701,2.2558098990027897,80.42013712917431,4.5446966928857835
PedNYC4,PedNYC4_scenario12,12,89.0,-3.8803878061598205,55.312713083095986,4.111182460712744,77.02554938229439,2.261968674024913,80.84642963737438,4.244845998683173
PedNYC4,PedNYC4_scenario12,12,90.0,-3.8736434908724178,55.41968381958785,4.097499381675482,77.78074482539013,2.2657773512810104,81.21323884730525,3.8906581457531675
PedNYC4,PedNYC4_scenario12,12,91.0,-3.863377473035876,55.5188257291583,4.091773895801063,78.54213279872394,2.269287207500214,81.53530645185099,3.5043610326003365
PedNYC4,PedNYC4_scenario12,12,92.0,-3.856872256722533,55.61796439923979,4.093972425681517,79.29876790015015,2.272877634208354,81.82192764078226,3.1117071385780153
PedNYC4,PedNYC4_scenario12,12,93.0,-3.8559963015028758,55.714394863558695,4.1039675427328275,80.02230487177528,2.276270857982402,82.08157546392341,2.7533743921112217
PedNYC4,PedNYC4_scenario12,12,94.0,-3.8603949991815885,55.802478614905176,4.117396426227333,80.65590153401409,2.279591689071795,82.32097120609274,2.4799159793806362
PedNYC4,PedNYC4_scenario12,12,95.0,-3.8742518839300732,55.90243323599144,4.1312743506988,81.17920520601312,2.2826748088406736,82.53645376779066,2.293347754834681
PedNYC4,PedNYC4_scenario12,12,96.0,-3.8877379443983573,55.986979029728815,4.1437731715835495,81.58288157143893,2.285409157183181,82.72531480281403,2.1814377135660763
PedNYC4,PedNYC4_scenario12,12,97.0,-3.8993629916808623,56.060351479424455,4.153534233687049,81.86310894818219,2.28793688764587,82.88645323736631,2.1278362229649277
PedNYC4,PedNYC4_scenario12,12,98.0,-3.910303022468322,56.11400632061063,4.159528005898523,82.02504961441122,2.2904799665480953,83.02040692480422,2.11756387123328
PedNYC4,PedNYC4_scenario12,12,99.0,-3.9201549277391172,56.14332436175964,4.161544351683358,82.08023837199872,2.29315418468445,83.12843682711289,2.1423355986964205
PedNYC4,PedNYC4_scenario12,12,100.0,-3.9265623092651367,56.15808868408203,4.161615371704102,82.08175659179688,2.165416012207667,83.5742031733195,2.4924302761667287
PedNYC5,PedNYC5_scenario12,12,0.0,-4.952944278717041,45.33369827270508,31.51791763305664,57.94532012939453,49.71087803038519,58.21886866836355,18.195016812906136
PedNYC5,PedNYC5_scenario12,12,1.0,-4.94988520411591,45.368185783034264,30.69391933589972,57.957141106027116,48.81154167601853,58.22203667144088,18.119558739653346
PedNYC5,PedNYC5_scenario12,12,2.0,-4.945565487254149,45.405735316340966,29.879465441168325,57.97157842896015,47.899549641264926,58.226024529765546,18.02188051777023
PedNYC5,PedNYC5_scenario12,12,3.0,-4.938289684623361,45.43668457799808,29.07757500888899,57.988379297673355,46.97607816037263,58.23084442743293,17.9001453737901
PedNYC5,PedNYC5_scenario12,12,4.0,-4.927374345635335,45.466370651619094,28.289189574352587,58.006876427138636,46.03776523118833,58.235631171228775,17.75004976272929
PedNYC5,PedNYC5_scenario12,12,5.0,-4.9158463436625714,45.49149742696515,27.515341403824202,58.026678915725775,45.082804449089096,58.24113517646439,17.568771992786456
PedNYC5,PedNYC5_scenario12,12,6.0,-4.902416115864355,45.52067138899241,26.756314465335137,58.04709274219888,44.109915970367936,58.24688368349451,17.3547515573027
PedNYC5,PedNYC5_scenario12,12,7.0,-4.889169906675816,45.54859296633833,26.01154597952407,58.0674616236121,43.12826137257003,58.25136525943814,17.1177033037089
PedNYC5,PedNYC5_scenario12,12,8.0,-4.869508049462504,45.58267775123154,25.280948395995168,58.08745646487511,42.13297447199011,58.25438884094464,16.85285285297993
PedNYC5,PedNYC5_scenario12,12,9.0,-4.8456871495703435,45.61391494730901,24.563922361954674,58.10694388383933,41.130803373103205,58.257312109930595,16.56756340084358
PedNYC5,PedNYC5_scenario12,12,10.0,-4.813357726306902,45.64515801537508,23.861258117896686,58.125703403639925,40.12522966015949,58.25923090649846,16.26451966464285
PedNYC5,PedNYC5_scenario12,12,11.0,-4.769054113644765,45.67678987715757,23.171913085970456,58.1432938842219,39.121588677301794,58.25954062733463,15.950099208907604
PedNYC5,PedNYC5_scenario12,12,12.0,-4.718032851968417,45.7051718545856,22.497909262230603,58.15911848444143,38.125927755410686,58.259449216380716,15.62834054783009
PedNYC5,PedNYC5_scenario12,12,13.0,-4.663685312264929,45.733864806845716,21.83851075392061,58.1733243870841,37.13569360768573,58.25963450963021,15.297426342322408
PedNYC5,PedNYC5_scenario12,12,14.0,-4.610437200850516,45.7682269519146,21.192808590978338,58.18598712582666,36.151444685682485,58.2599069510196,14.958818735259221
PedNYC5,PedNYC5_scenario12,12,15.0,-4.56550085159692,45.80530054028603,20.56169201528706,58.19709800898078,35.17426298330261,58.259832307840426,14.612705632002045
PedNYC5,PedNYC5_scenario12,12,16.0,-4.530515695629382,45.84753545014245,19.944421822002777,58.20669557657045,34.20370264223071,58.259080896920025,14.25937704571656
PedNYC5,PedNYC5_scenario12,12,17.0,-4.505258641013021,45.902466659480524,19.341112144345995,58.21482573437793,33.23800375852567,58.257361878879074,13.896956712167107
PedNYC5,PedNYC5_scenario12,12,18.0,-4.489535794632863,45.96334831722908,18.75112888592215,58.22142829864219,32.27666453121885,58.25619740815301,13.525580334431783
PedNYC5,PedNYC5_scenario12,12,19.0,-4.481063167444134,46.03108804509418,18.17431256115123,58.22618317285101,31.323291858409526,58.256235407089534,13.149013639680735
