participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration,distance_m,closing_rate_mps,approach_state,ttc_seconds
PedNYC24,24,16,PedNYC24_scenario16,6.721069,3.16687,8.725778579711914,47.59934997558594,2.2362303733825684,111.87761688232422,0.3197308576032246,2.8574433604385248,0.0960507367723981,1.0783189365073798,64.60502946718745,2.725787081341423,approaching,23.70142184230832
PedNYC24,24,16,PedNYC24_scenario16,6.762695,3.208496,8.735137939453125,47.60798263549805,2.302781581878662,111.7763671875,0.324179396891449,2.902521093559045,0.1257739937155861,1.0565766414158575,64.48997429309793,2.7881105697525754,approaching,23.130350350065545
PedNYC24,24,16,PedNYC24_scenario16,6.804443,3.250244,8.743110656738281,47.61626815795898,2.3686013221740723,111.67243957519533,0.3291731476108186,2.946375794958389,0.1778357062377751,1.0302756545238838,64.3725676502873,2.902755773708691,approaching,22.176363658745572
PedNYC24,24,16,PedNYC24_scenario16,6.846069,3.29187,8.753121376037598,47.62946701049805,2.433599710464477,111.5658950805664,0.3524038950385019,2.9886951102528347,0.2091490672696952,0.9998241144441564,64.2479819795196,3.026702630488444,approaching,21.227054594772454
PedNYC24,24,16,PedNYC24_scenario16,6.887695,3.333496,8.76255989074707,47.64304733276367,2.497680902481079,111.45684814453124,0.3594518354667443,3.029177221688176,0.2473607479271424,0.9678982422263892,64.12058860289387,3.0770921872247072,approaching,20.838046019260005
PedNYC24,24,16,PedNYC24_scenario16,6.929443,3.375244,8.770997047424316,47.65599822998047,2.5607504844665527,111.34536743164062,0.3741717157441601,3.0681365300766847,0.2559269497092467,0.93419987073865,63.99142842348579,3.1114014246069246,approaching,20.566754234089252
PedNYC24,24,16,PedNYC24_scenario16,6.971069,3.41687,8.778227806091309,47.66767883300781,2.6227006912231445,111.23150634765624,0.3928775190353525,3.1053082217411045,0.254307587539809,0.8995311762976609,63.861182907724576,3.20735369224667,approaching,19.91086391940498
PedNYC24,24,16,PedNYC24_scenario16,7.012695,3.458496,8.787517547607422,47.683963775634766,2.6834371089935303,111.11534881591795,0.4043744026789461,3.140770663144888,0.2225758634052443,0.8648289589438822,63.72440981389887,3.2820529760017507,approaching,19.416021094068068
PedNYC24,24,16,PedNYC24_scenario16,7.054443,3.500244,8.795099258422852,47.69807052612305,2.742826223373413,110.99693298339844,0.4068656738400275,3.174796606893517,0.225081410355399,0.8293755282567083,63.58754592902493,3.3430172529627953,approaching,19.02100441529866
PedNYC24,24,16,PedNYC24_scenario16,7.096069,3.54187,8.803394317626953,47.71517562866211,2.8007166385650635,110.87628173828124,0.4150297749343726,3.2075920059579186,0.1585378119236531,0.7928702229740885,63.44570485312047,3.4424488964501734,approaching,18.43039846387994
PedNYC24,24,16,PedNYC24_scenario16,7.137695,3.583496,8.811478614807129,47.733184814453125,2.856956720352173,110.75345611572266,0.4264511033218422,3.2392085189425748,0.1163873985927898,0.7565030000587982,63.300955173497655,3.4556812348942003,approaching,18.317938163482168
PedNYC24,24,16,PedNYC24_scenario16,7.179443,3.625244,8.817818641662598,47.747676849365234,2.9114866256713867,110.62849426269533,0.4362683197301907,3.26975680464339,0.0760608163704477,0.7187337450247937,63.15759618962457,3.48044329293225,approaching,18.146422990967544
PedNYC24,24,16,PedNYC24_scenario16,7.221069,3.66687,8.824634552001953,47.7637939453125,2.964254140853882,110.50146484375,0.4261873467813358,3.2989448782686583,0.0111706165612105,0.6799754833606602,63.01078803128889,3.5714880535240354,approaching,17.64272680938
PedNYC24,24,16,PedNYC24_scenario16,7.262695,3.708496,8.832199096679688,47.7818717956543,3.015267372131348,110.3724136352539,0.4323137591553756,3.326437793699979,-0.0482531833813681,0.6402624626270168,62.86026266619259,3.633047851466131,approaching,17.302349221969394
PedNYC24,24,16,PedNYC24_scenario16,7.304443,3.750244,8.83991813659668,47.800048828125,3.064540386199951,110.2414093017578,0.4250539090429279,3.3521168826705217,-0.1018126935266804,0.5993391771931459,62.70788216769826,3.6495069963922333,approaching,17.182562529593433
PedNYC24,24,16,PedNYC24_scenario16,7.346069,3.79187,8.846824645996094,47.816036224365234,3.1121320724487305,110.10861206054688,0.4128017653127547,3.375946951874072,-0.1691313330799122,0.5575002786152491,62.55598854801625,3.6394237626822132,approaching,17.188432187933294
PedNYC24,24,16,PedNYC24_scenario16,7.387695,3.833496,8.85289192199707,47.8297233581543,3.1580514907836914,109.97422790527344,0.4090136523201835,3.3974983965335266,-0.2265719395469463,0.5160635799015781,62.40489286060745,3.672243350164649,approaching,16.99367032901277
PedNYC24,24,16,PedNYC24_scenario16,7.429443,3.875244,8.860639572143555,47.84632110595703,3.202215671539306,109.8384246826172,0.397974883033738,3.4169801542540057,-0.3074875947074948,0.4759068736382288,62.24980856916985,3.710564582280199,approaching,16.776371139433554
PedNYC24,24,16,PedNYC24_scenario16,7.471069,3.91687,8.867767333984375,47.86096954345703,3.244491577148437,109.70135498046876,0.3822624406168241,3.4342585594461443,-0.3418120391359869,0.4385619244647754,62.095527224073,3.704516798591726,approaching,16.762112469750075
PedNYC24,24,16,PedNYC24_scenario16,7.512695,3.958496,8.874717712402344,47.87443161010742,3.284750699996948,109.56307983398438,0.3602222816845601,3.4494468698522147,-0.4053259575444441,0.405225220961774,61.94140013665349,3.6971080897553747,approaching,16.75401384890317
PedNYC24,24,16,PedNYC24_scenario16,7.554443,4.000244,8.881678581237793,47.88703155517578,3.322833776473999,109.42375183105467,0.3374957064157313,3.463124793940837,-0.4356555442884604,0.3769571703404625,61.78728589180151,3.6926803370687367,approaching,16.732367887778903
PedNYC24,24,16,PedNYC24_scenario16,7.596069,4.041869999999999,8.888623237609863,47.8984489440918,3.3586041927337646,109.28338623046876,0.3226157852704366,3.475768022698285,-0.4522153648081524,0.3534116494215558,61.633526885041434,3.7002874485182247,approaching,16.656415952150557
PedNYC24,24,16,PedNYC24_scenario16,7.637695,4.083496,8.896432876586914,47.90971755981445,3.3919990062713623,109.14203643798828,0.2953541671908539,3.487839843671701,-0.4715173609465588,0.3353700463161273,61.47922956113747,3.6847494180572085,approaching,16.6847789594204
PedNYC24,24,16,PedNYC24_scenario16,7.679443,4.125244,8.90347671508789,47.91876602172852,3.423069715499878,108.99971771240234,0.2694809023503737,3.4999636171505824,-0.4597087316072412,0.3217870398948372,61.326319963940136,3.6473712134049947,approaching,16.81384108602675
PedNYC24,24,16,PedNYC24_scenario16,7.721069,4.166869999999999,8.909618377685547,47.92520904541016,3.451913356781006,108.8563995361328,0.2465251806800387,3.512192122761728,-0.4241466599484587,0.3123288520289391,61.175129903515,3.6273949256013793,approaching,16.864755880798636
PedNYC24,24,16,PedNYC24_scenario16,7.762695,4.208496,8.91730785369873,47.93061065673828,3.47864294052124,108.71210479736328,0.225399052840333,3.5248526252147454,-0.3817140536099978,0.3064644385397314,61.02433208159397,3.6022607439615513,approaching,16.940564944913746
PedNYC24,24,16,PedNYC24_scenario16,7.804443,4.250244,8.924666404724121,47.93393325805664,3.5033349990844727,108.5668487548828,0.2055062665282001,3.5379397745467625,-0.302914860979705,0.3026449938723843,60.874800006694365,3.5730044742268774,approaching,17.037426190143908
PedNYC24,24,16,PedNYC24_scenario16,7.846069,4.291869999999999,8.93113899230957,47.93521118164063,3.526078224182129,108.42062377929688,0.1928800397317985,3.551230221726685,-0.2266944204697508,0.299644021364712,60.726434268906836,3.5450544789194964,approaching,17.12990156569209
PedNYC24,24,16,PedNYC24_scenario16,7.887695,4.333496,8.937602996826172,47.93415069580078,3.5469470024108887,108.27349853515624,0.1872805350468013,3.5644355795125424,-0.122742864858248,0.2968706170763584,60.57966713121536,3.512496514888312,approaching,17.246897434470945
PedNYC24,24,16,PedNYC24_scenario16,7.929443,4.375244,8.943563461303711,47.93166732788086,3.565958023071289,108.12551879882812,0.1878531406964563,3.5774211606030244,-0.0270332803163307,0.2931834631065139,60.433586648119494,3.506645918037748,approaching,17.234014514341663
PedNYC24,24,16,PedNYC24_scenario16,7.971069,4.416869999999999,8.9486665725708,47.92868423461914,3.5830748081207275,107.97674560546876,0.1852422781500849,3.5899242381741754,0.108106733130717,0.288237397513195,60.28730587263008,3.4792860132121177,approaching,17.327493527033187
PedNYC24,24,16,PedNYC24_scenario16,8.012695,4.458496,8.955079078674316,47.92239761352539,3.5982449054718018,107.8272933959961,0.1986631637706734,3.6018133210833856,0.2281012709369904,0.282398113651037,60.143929128947555,3.4331343545071604,approaching,17.518664555026263
PedNYC24,24,16,PedNYC24_scenario16,8.054443,4.500243999999999,8.96096420288086,47.91511535644531,3.611423969268799,107.67723846435548,0.2187421921064597,3.613115474778089,0.336921255667744,0.2757888378288821,60.001074482679435,3.4290170551302026,approaching,17.498039093422108
PedNYC24,24,16,PedNYC24_scenario16,8.096069,4.541869999999999,8.966022491455078,47.90753173828125,3.622603893280029,107.52659606933594,0.2390785360196059,3.623917392755528,0.419479577615542,0.2685237998696345,59.858040011562025,3.4446302639947817,approaching,17.377203189913303
PedNYC24,24,16,PedNYC24_scenario16,8.137695,4.583496,8.970240592956543,47.90024566650391,3.631810188293457,107.3754425048828,0.2571049593367272,3.634317440800925,0.5354617250726587,0.2618996901383212,59.71430212394134,3.392770463092347,approaching,17.600454488015856
PedNYC24,24,16,PedNYC24_scenario16,8.179443,4.625243999999999,8.975116729736328,47.88806915283203,3.639207124710083,107.22381591796876,0.2961420357433028,3.644310414646093,0.6087185888508597,0.2561661672585736,59.57518590394365,3.325953557135108,approaching,17.91221220637254
PedNYC24,24,16,PedNYC24_scenario16,8.221069,4.666869999999999,8.979190826416016,47.874549865722656,3.644993782043457,107.07170867919922,0.329959726841561,3.6542971907686033,0.6495873078031256,0.2520060785213199,59.437002529536755,3.321376381348159,approaching,17.89529270555331
PedNYC24,24,16,PedNYC24_scenario16,8.262695,4.708496,8.982397079467773,47.860748291015625,3.649428367614746,106.91912841796876,0.3599522206613346,3.664319800711576,0.6636946850943616,0.2500114977115173,59.29867467744365,3.3331534796950564,approaching,17.79056231244076
PedNYC24,24,16,PedNYC24_scenario16,8.304443,4.750243999999999,8.984851837158203,47.847747802734375,3.6527020931243896,106.76605987548828,0.3852020812267429,3.67431289148648,0.6995127317442038,0.2502021338491126,59.15910173756206,3.263532618590716,approaching,18.127320499437385
PedNYC24,24,16,PedNYC24_scenario16,8.346069,4.791869999999999,8.987360000610352,47.82736587524414,3.655039787292481,106.61257934570312,0.432709178112296,3.6844851621639054,0.6793214389376944,0.2529627879978615,59.026561492473796,3.1754198604066914,approaching,18.588584844623973
PedNYC24,24,16,PedNYC24_scenario16,8.387695,4.833496,8.989768981933594,47.805850982666016,3.6566081047058105,106.45862579345705,0.4668234027668813,3.694807495689564,0.6384983734858699,0.2584042556476183,58.894741683343476,3.1787706497143517,approaching,18.527521540012906
PedNYC24,24,16,PedNYC24_scenario16,8.429443,4.875243999999999,8.992098808288574,47.78535079956055,3.6574554443359375,106.30422973632812,0.4829729482135604,3.7054367888065127,0.5379780669365185,0.2669343430199973,58.76153173494224,3.2242178187827903,approaching,18.225050240906473
PedNYC24,24,16,PedNYC24_scenario16,8.471069,4.916869999999999,8.994270324707031,47.766902923583984,3.657535791397095,106.14942932128906,0.502853404392524,3.7164125810870456,0.4791685919917777,0.2781682030864535,58.62593388644443,3.170577837662904,approaching,18.49061492515155
PedNYC24,24,16,PedNYC24_scenario16,8.512695,4.958496,8.998172760009766,47.7409782409668,3.656825065612793,105.9941864013672,0.5392743379788806,3.727768996165345,0.3723533809543161,0.2922694631375003,58.49757478880112,3.086984338641855,approaching,18.949747835305708
PedNYC24,24,16,PedNYC24_scenario16,8.554443,5.000243999999999,9.002367973327637,47.71538543701172,3.6552927494049072,105.83850860595705,0.5503978778665717,3.739870342741144,0.2498724219099933,0.3096804702538266,58.36855883403904,3.1691295467719556,approaching,18.417851959852094
PedNYC24,24,16,PedNYC24_scenario16,8.596069,5.041869999999999,9.005672454833984,47.69548797607422,3.6529195308685294,105.6823272705078,0.5497319910362185,3.752761962642817,0.1236885405849764,0.3296241059504012,58.23337097595748,3.2359377000954055,approaching,17.995825746039728
PedNYC24,24,16,PedNYC24_scenario16,8.637695,5.083496,9.00937557220459,47.67419052124024,3.6496753692626953,105.52560424804688,0.5426281484784419,3.766631541650289,-0.0018339178331078,0.3524655894886384,58.0991605486307,3.162467315418212,approaching,18.371465932746734
PedNYC24,24,16,PedNYC24_scenario16,8.679443,5.125243999999999,9.014013290405272,47.64767837524414,3.6456146240234375,105.3682861328125,0.5495379969524887,3.781806490711255,-0.1138750924956514,0.3776271267692239,57.96971851013485,3.13823857692239,approaching,18.472055928579092
PedNYC24,24,16,PedNYC24_scenario16,8.721069,5.166869999999999,9.018111228942873,47.62331771850586,3.640814304351807,105.2103271484375,0.5306213010511621,3.7982858702139617,-0.2340189532030636,0.4051340518831864,57.83752222647727,3.2234765738267015,approaching,17.94259114401329
PedNYC24,24,16,PedNYC24_scenario16,8.762695,5.208496,9.021686553955078,47.60221862792969,3.6354055404663086,105.05162811279295,0.4997150576451806,3.816222014627343,-0.3836689789092329,0.4346453822725051,57.70135763841061,3.316270587748818,approaching,17.399472121356656
PedNYC24,24,16,PedNYC24_scenario16,8.804443,5.250243999999999,9.024725914001465,47.58451461791992,3.629494190216065,104.89212799072266,0.4894142197522836,3.83558277474496,-0.4461095028236039,0.4651162235472241,57.56102045516548,3.338189136817391,approaching,17.243187277891572
PedNYC24,24,16,PedNYC24_scenario16,8.846069,5.291869999999999,9.02862548828125,47.56371307373047,3.6232059001922607,104.73176574707033,0.4660534680116449,3.856363903802008,-0.5046955979069988,0.4964333411637331,57.42303377030037,3.350179329767343,approaching,17.1402865691635
PedNYC24,24,16,PedNYC24_scenario16,8.887695,5.333496,9.032403945922852,47.544960021972656,3.616657495498657,104.57048034667967,0.4308537344099165,3.878483250640871,-0.5435444084337894,0.5286252516719933,57.282111325603694,3.449371017954604,approaching,16.606538127513648
PedNYC24,24,16,PedNYC24_scenario16,8.929443,5.375243999999999,9.03531551361084,47.53093719482422,3.6099231243133545,104.40819549560548,0.3956190325680695,3.9021231616439063,-0.5918620191634714,0.5605569382182283,57.13543028972162,3.507628740498376,approaching,16.28890470363851
PedNYC24,24,16,PedNYC24_scenario16,8.971069,5.416869999999999,9.039165496826172,47.51508712768555,3.603030920028688,104.24488830566406,0.3635173144839297,3.92699240174885,-0.5843475313157768,0.5926518149851708,56.98966485977984,3.55597026604039,approaching,16.026473956779856
PedNYC24,24,16,PedNYC24_scenario16,9.012695,5.458496,9.04250431060791,47.502662658691406,3.595975160598755,104.08049774169922,0.3460177063660181,3.953010556239759,-0.5291844227568009,0.6249885662226883,56.83938865313322,3.609911954191375,approaching,15.745367026788141
PedNYC24,24,16,PedNYC24_scenario16,9.054443,5.500243999999999,9.04677963256836,47.48965835571289,3.588655948638916,103.91497802734376,0.3184454926412869,3.980321656970032,-0.5252429838506715,0.6575555745612575,56.688692119282535,3.655581157821871,approaching,15.507436347839077
PedNYC24,24,16,PedNYC24_scenario16,9.096069,5.541869999999999,9.05080223083496,47.4788818359375,3.5809431076049805,103.7482681274414,0.2935533236266399,4.00893146111249,-0.4886723748483493,0.6903204030109318,56.534619415456135,3.7406286949257037,approaching,15.113667788558475
PedNYC24,24,16,PedNYC24_scenario16,9.137695,5.583496,9.054353713989258,47.47020721435547,3.572738647460937,103.58036041259766,0.2783190219737785,4.038683136711299,-0.4028282752698944,0.724321621118434,56.37727729917257,3.769425169448141,approaching,14.956465446275574
PedNYC24,24,16,PedNYC24_scenario16,9.179443,5.625243999999999,9.05959701538086,47.46009826660156,3.563981056213379,103.41120147705078,0.2627977471005904,4.06994968104471,-0.334466647540459,0.7588846556367378,56.2203499209761,3.788229370184581,approaching,14.840798807870698
PedNYC24,24,16,PedNYC24_scenario16,9.221069,5.666869999999999,9.065103530883787,47.45076751708984,3.5546793937683105,103.24073791503906,0.2571499188202446,4.102692371135233,-0.2844219016265335,0.7947884629674061,56.061444604781244,3.8469795400066005,approaching,14.572847092575142
PedNYC24,24,16,PedNYC24_scenario16,9.262695,5.708496,9.070464134216309,47.44255828857422,3.544922351837158,103.06887817382812,0.2486839127163819,4.136908530567335,-0.260999880971227,0.8324105944394073,55.90008118031146,3.9016920252552154,approaching,14.327138282180268
PedNYC24,24,16,PedNYC24_scenario16,9.304443,5.750243999999999,9.075369834899902,47.43549728393555,3.534825801849365,102.89556884765624,0.2420489415016712,4.172797092854379,-0.2036882435495384,0.8711509881228714,55.73613877938794,3.934078179521066,approaching,14.167521903739404
PedNYC24,24,16,PedNYC24_scenario16,9.346069,5.791869999999999,9.081768989562988,47.42717742919922,3.5245723724365234,102.720703125,0.246156019279524,4.210485121447615,-0.1735960602274951,0.9103647814217743,55.57208308236774,3.960564729961561,approaching,14.031353322410435
PedNYC24,24,16,PedNYC24_scenario16,9.387695,5.833496,9.088617324829102,47.41889190673828,3.51436710357666,102.544189453125,0.2423261159291332,4.249881879264328,-0.1754454269167994,0.950714945201644,55.40641384448918,3.998432845528896,approaching,13.85703248872753
PedNYC24,24,16,PedNYC24_scenario16,9.429443,5.875243999999999,9.095458030700684,47.41091537475586,3.504293918609619,102.36593627929688,0.2331122607634018,4.2913120412761,-0.1822127286632442,0.9907143549554251,55.238713224937406,4.0593536773276355,approaching,13.60776064757735
PedNYC24,24,16,PedNYC24_scenario16,9.471069,5.916869999999999,9.101373672485352,47.404109954833984,3.494256019592285,102.18588256835938,0.2263372679952661,4.334556843058198,-0.2088948275652887,1.0301202504821063,55.06797961659194,4.106533114622039,approaching,13.409846719733647
PedNYC24,24,16,PedNYC24_scenario16,9.512695,5.958496,9.108670234680176,47.39599609375,3.4841318130493164,102.00393676757812,0.2250878248440249,4.379526816578972,-0.2457114482441253,1.0689632960915647,54.89683613007888,4.138030449937901,approaching,13.266416667113388
PedNYC24,24,16,PedNYC24_scenario16,9.554443,6.000243999999999,9.115378379821776,47.388648986816406,3.4738147258758545,101.82003784179688,0.2139418735165752,4.426228543935938,-0.2841663484688346,1.1061498730581432,54.72296897230281,4.219657210956711,approaching,12.968581625590298
PedNYC24,24,16,PedNYC24_scenario16,9.596069,6.041869999999999,9.120386123657228,47.38322448730469,3.463207244873047,101.63410186767578,0.197860772747815,4.474455994627257,-0.3272697854230004,1.1408424882736674,54.54503982404469,4.2983187598252925,approaching,12.689854538908534
PedNYC24,24,16,PedNYC24_scenario16,9.637695,6.083496,9.125160217285156,47.37774658203125,3.452255964279175,101.44608306884766,0.1792862029016453,4.523946338607792,-0.3353605751803155,1.173620511392801,54.36512533890983,4.328833329198574,approaching,12.558840039465048
PedNYC24,24,16,PedNYC24_scenario16,9.679443,6.125243999999999,9.13010597229004,47.37129592895508,3.4409267902374268,101.25592041015624,0.1613686547097823,4.57488128354694,-0.3287598371272904,1.2031210095203422,54.18412604486266,4.383307487855859,approaching,12.361470463795227
PedNYC24,24,16,PedNYC24_scenario16,9.721069,6.166869999999999,9.13367748260498,47.36608123779297,3.4292263984680176,101.06361389160156,0.1360448334297695,4.626883129760975,-0.3140479194820578,1.230275022339542,53.99968310349748,4.472409707918587,approaching,12.073957134984482
PedNYC24,24,16,PedNYC24_scenario16,9.762695,6.208496,9.136201858520508,47.36208724975586,3.4171862602233887,100.86911010742188,0.1118212911184767,4.679694028038449,-0.3027845418785072,1.2536068696086595,53.81178899185901,4.54432034928891,approaching,11.841548318722605
PedNYC24,24,16,PedNYC24_scenario16,9.804443,6.250243999999999,9.137744903564451,47.35891342163086,3.404858350753784,100.67236328125,0.0961461010228535,4.733424335286952,-0.2378703745880061,1.2736877498464971,53.620797496508025,4.621314235832983,approaching,11.602932577218043
PedNYC24,24,16,PedNYC24_scenario16,9.846069,6.291869999999999,9.138550758361816,47.35675430297852,3.392315149307251,100.4733428955078,0.0886115383136447,4.787829690997594,-0.1506975772332846,1.2893294674623548,53.426502855631284,4.705793333892302,approaching,11.353346622946704
PedNYC24,24,16,PedNYC24_scenario16,9.887695,6.333496,9.13809585571289,47.35540390014648,3.37962293624878,100.27203369140624,0.0824469943011966,4.842646646911575,-0.0543665279369338,1.3013725231110749,53.22903078987481,4.773827279548641,approaching,11.15017944153764
PedNYC24,24,16,PedNYC24_scenario16,9.929443,6.375243999999999,9.137460708618164,47.35484313964844,3.366816520690918,100.0684051513672,0.0824082694906194,4.898488076174838,0.0382729328722762,1.308066954393944,53.028482481652986,4.849137096986738,approaching,10.93565337936207
PedNYC24,24,16,PedNYC24_scenario16,9.971069,6.416869999999999,9.135971069335938,47.3550910949707,3.3539040088653564,99.86244201660156,0.0863161692567576,4.954141375914279,0.1703998125278632,1.3090803650951488,52.824749883923424,4.959646214734676,approaching,10.650910890979624
PedNYC24,24,16,PedNYC24_scenario16,10.012695,6.458496,9.132916450500488,47.35831832885742,3.3408827781677246,99.65412902832033,0.1049260780986869,5.009901380943782,0.2828766518991025,1.3048129227966598,52.615582014983886,5.061610575273107,approaching,10.39502767597741
PedNYC24,24,16,PedNYC24_scenario16,10.054443,6.500243999999999,9.1292724609375,47.36284637451172,3.3277230262756348,99.44344329833984,0.1288300352501809,5.065453294263597,0.3614685968316035,1.2939501750815183,52.40273420142389,5.141758836948043,approaching,10.191597051356108
PedNYC24,24,16,PedNYC24_scenario16,10.096069,6.541869999999999,9.125537872314451,47.36792755126953,3.3143839836120605,99.23027801513672,0.154364104242121,5.120457984822902,0.4203672829413046,1.2755417382866443,52.18690357891686,5.20990417482551,approaching,10.016864385162075
PedNYC24,24,16,PedNYC24_scenario16,10.137695,6.583496,9.122032165527344,47.37302780151367,3.3008623123168945,99.01497650146484,0.1789172285760001,5.174309369154944,0.478834162778819,1.2486851933801753,51.968999259061306,5.301268045395091,approaching,9.8031261226649
PedNYC24,24,16,PedNYC24_scenario16,10.179443,6.625243999999999,9.116219520568848,47.381797790527344,3.287140369415283,98.79732513427734,0.2141955493984605,5.226929012096497,0.4889131892755683,1.2222620486325788,51.74489941807131,5.4086078977293255,approaching,9.567138235292518
PedNYC24,24,16,PedNYC24_scenario16,10.221069,6.666869999999999,9.109979629516602,47.39117050170898,3.2732372283935547,98.5775375366211,0.2414735771595081,5.277785908289686,0.4985276909325806,1.188215928898442,51.518071898022406,5.470176878403095,approaching,9.417990138750696
PedNYC24,24,16,PedNYC24_scenario16,10.262695,6.708496,9.10381317138672,47.4002685546875,3.259176015853882,98.3556671142578,0.2618303459015292,5.326385299593202,0.4684470837498869,1.1469061770737223,51.28949625259049,5.4950221244430395,approaching,9.333810691033214
PedNYC24,24,16,PedNYC24_scenario16,10.304443,6.750243999999999,9.098003387451172,47.40849685668945,3.244997978210449,98.13185119628906,0.2813216262647267,5.372496440200526,0.4100744316024686,1.1120547960736848,51.05992898331508,5.572977239138822,approaching,9.162055898007802
PedNYC24,24,16,PedNYC24_scenario16,10.346069,6.791869999999999,9.088916778564451,47.42008590698242,3.2307581901550293,97.90621948242188,0.3019282479935592,5.415016160193463,0.3448133700687049,1.0734208376483123,50.82487290140596,5.663688033869903,approaching,8.973812222259385
PedNYC24,24,16,PedNYC24_scenario16,10.387695,6.833496,9.079571723937988,47.4313850402832,3.216497898101806,97.67889404296876,0.3065046814748193,5.458595616233396,0.2747136185489915,1.0332416873953998,50.58841562711934,5.67576878743489,approaching,8.91305081685371
PedNYC24,24,16,PedNYC24_scenario16,10.429443,6.875243999999999,9.070652961730955,47.44146728515625,3.202228546142578,97.44998168945312,0.3148392831170437,5.498777096558572,0.1784074656806985,1.0045270236383634,50.35166251521633,5.695057692522937,approaching,8.841291034035217
PedNYC24,24,16,PedNYC24_scenario16,10.471069,6.916869999999999,9.061279296875,47.45133209228516,3.187954902648926,97.21956634521484,0.3196757030585179,5.535621944564061,0.088094792694863,0.9770728631121272,50.113601747372876,5.7285506646209114,approaching,8.748041988503415
PedNYC24,24,16,PedNYC24_scenario16,10.512817,6.958618,9.051401138305664,47.461181640625,3.1736867427825928,96.9876708984375,0.3167733039096582,5.5751691278899935,0.0168583312376428,0.9560030621567324,49.87404800815306,5.744958190784132,approaching,8.681359611660765
PedNYC24,24,16,PedNYC24_scenario16,10.554443,7.000243999999999,9.04256820678711,47.4696044921875,3.1594300270080566,96.75433349609376,0.3124252464801489,5.6124838697617365,-0.0489066680753701,0.9427146310503918,49.634623276810046,5.785718965005685,approaching,8.578816837979836
PedNYC24,24,16,PedNYC24_scenario16,10.596069,7.041869999999999,9.03181266784668,47.47915267944336,3.1451752185821533,96.5194854736328,0.3048806759896719,5.647937783701073,-0.1374794269652678,0.938800001216705,49.39237533287841,5.813718025876824,approaching,8.495832634646751
PedNYC24,24,16,PedNYC24_scenario16,10.637817,7.083618,9.02208137512207,47.48752975463867,3.130921125411988,96.2831039428711,0.2959325148427333,5.687370849034812,-0.1880657537266528,0.9340578734074466,49.14991179490619,5.80055458977256,approaching,8.473312514214845
PedNYC24,24,16,PedNYC24_scenario16,10.679443,7.125243999999999,9.01527214050293,47.49334716796875,3.116676092147827,96.04510498046876,0.2818576340209883,5.725656869481282,-0.2224293864146586,0.9381734979385532,48.908758132110925,5.850093981460077,approaching,8.36033716502862
PedNYC24,24,16,PedNYC24_scenario16,10.721069,7.166869999999999,9.005378723144531,47.501930236816406,3.10247015953064,95.8054656982422,0.269596224372208,5.7646086939045365,-0.274230843024048,0.950658537472743,48.66287977076167,5.908733841582489,approaching,8.235754236939648
PedNYC24,24,16,PedNYC24_scenario16,10.762817,7.208617999999999,8.9965181350708,47.50983047485352,3.0883491039276123,95.56411743164062,0.25888637563089,5.80461741487176,-0.3035833507994877,0.9580454527418596,48.416122895434306,5.924793698423855,approaching,8.171782066996563
PedNYC24,24,16,PedNYC24_scenario16,10.804443,7.250243999999999,8.989131927490234,47.51667404174805,3.074361801147461,95.32106018066406,0.2389367710826628,5.845344680668668,-0.3172802357179758,0.9709445960208896,48.168909472460165,5.945042501509079,approaching,8.10236587210824
PedNYC24,24,16,PedNYC24_scenario16,10.846069,7.291869999999999,8.983125686645508,47.52245330810547,3.0605685710906982,95.07624816894533,0.2203504337484589,5.88675278277453,-0.3193820977848225,0.988341260822784,47.92118621709868,5.978018148030515,approaching,8.016232977293074
PedNYC24,24,16,PedNYC24_scenario16,10.887817,7.333617999999999,8.976895332336426,47.529415130615234,3.047015905380249,94.82965087890624,0.2129042930786361,5.928824273121879,-0.3258631666147316,0.9971459240248266,47.67049162597491,6.026816224811682,approaching,7.909730419474414
PedNYC24,24,16,PedNYC24_scenario16,10.929443,7.375243999999999,8.971762657165527,47.53580093383789,3.033717632293701,94.58124542236328,0.1940215512590637,5.971385845939518,-0.3152342911850949,1.008104520670296,47.41871176909311,6.060109588257205,approaching,7.8247284275151205
PedNYC24,24,16,PedNYC24_scenario16,10.971069,7.416869999999999,8.967885971069336,47.54151916503906,3.0206754207611084,94.33104705810548,0.1776875314034297,6.014199825787423,-0.3060259152189334,1.0178712597579371,47.16597538253331,6.074097801453604,approaching,7.765099760370327
PedNYC24,24,16,PedNYC24_scenario16,11.012817,7.458617999999999,8.964715957641602,47.54644393920898,3.0078799724578857,94.0790023803711,0.1670367373567146,6.05754757973267,-0.3006198890505904,1.0250215334630637,46.912289328432344,6.110406736118193,approaching,7.677441347911757
PedNYC24,24,16,PedNYC24_scenario16,11.054443,7.500243999999999,8.961341857910156,47.551605224609375,2.995318651199341,93.82512664794922,0.1585297536518977,6.100967182931485,-0.2725463617558758,1.0301880986203993,46.65653456718901,6.163409428816067,approaching,7.569922963263418
PedNYC24,24,16,PedNYC24_scenario16,11.096069,7.541869999999999,8.957917213439941,47.55656051635742,2.9829657077789307,93.56941986083984,0.1466401509953604,6.144316545203727,-0.2496948489169439,1.0340197433612903,46.39917316666455,6.191891400279587,approaching,7.493537946187082
