participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration,distance_m,closing_rate_mps,approach_state,ttc_seconds
PedNYC28,28,7,PedNYC28_scenario7,17.67627,6.499999999999998,-1.7161140441894531,62.80849838256836,15.97829246520996,58.38615798950195,1.1373787748035284,1.6248298402075116,0.1957977206639975,-1.4650667326143711,18.238670902015397,1.7059713818181876,approaching,10.691076706443347
PedNYC28,28,7,PedNYC28_scenario7,17.718018,6.541748,-1.721045970916748,62.7625617980957,15.91323471069336,58.38640594482422,1.1691671978577003,1.5612087003205608,0.103962546462327,-1.502881532769475,18.169166057085,1.6363381371781998,approaching,11.10355228193667
PedNYC28,28,7,PedNYC28_scenario7,17.759766,6.583495999999999,-1.726795673370361,62.71230316162109,15.850826263427734,58.386661529541016,1.1729433721624944,1.496508801859552,0.0433555379210604,-1.5292441466521778,18.102043212913564,1.598190577402363,approaching,11.326586121122002
PedNYC28,28,7,PedNYC28_scenario7,17.80127,6.624999999999998,-1.7317514419555664,62.65891647338867,15.791126251220703,58.38691711425781,1.176235736798195,1.431633640098214,-0.0219478113149838,-1.5481711033575287,18.03610881466479,1.5330124996893915,approaching,11.7651413920755
PedNYC28,28,7,PedNYC28_scenario7,17.843018,6.666748,-1.736201286315918,62.61418151855469,15.73414421081543,58.38716506958008,1.1589659647397024,1.3664944287298713,-0.1331715696248178,-1.5627229525863358,17.974444076216642,1.425242972092832,approaching,12.61149462103497
PedNYC28,28,7,PedNYC28_scenario7,17.884766,6.708495999999999,-1.7445683479309082,62.56023025512695,15.679849624633787,58.38741683959961,1.157273444609088,1.3007141939930458,-0.2765021362602439,-1.573594817493588,17.917106727466926,1.3581196292927018,approaching,13.192583584700868
PedNYC28,28,7,PedNYC28_scenario7,17.92627,6.749999999999998,-1.7494935989379885,62.51561737060547,15.628324508666992,58.38766479492188,1.148943326525378,1.2348917414358958,-0.2856543652092039,-1.5851503945298206,17.861370458285005,1.341928384764742,approaching,13.310226284107063
PedNYC28,28,7,PedNYC28_scenario7,17.968018,6.791748,-1.752483367919922,62.46601104736328,15.579595565795898,58.38790893554688,1.112438862026617,1.1686502957959146,-0.4555639533950723,-1.5975598169859897,17.80538898757781,1.2994494201348061,approaching,13.702256287690414
PedNYC28,28,7,PedNYC28_scenario7,18.009766,6.833495999999999,-1.7552342414855957,62.42042541503906,15.533639907836914,58.388145446777344,1.0724076391703994,1.101692555550007,-0.5132985866712946,-1.607655384256837,17.75287162950143,1.2375695515343637,approaching,14.344948619244118
PedNYC28,28,7,PedNYC28_scenario7,18.05127,6.874999999999998,-1.7567362785339355,62.37666702270508,15.490485191345217,58.388370513916016,1.0670087744331789,1.034595645255861,-0.5652062584673686,-1.6187054581486784,17.702348925300264,1.201322871490163,approaching,14.73571289235645
PedNYC28,28,7,PedNYC28_scenario7,18.093018,6.916748,-1.756248950958252,62.33359909057617,15.450159072875977,58.38857269287109,1.0255365463986088,0.9668384783385198,-0.5826126015995071,-1.6309669331436274,17.652866916205337,1.1544550959038133,approaching,15.291081462449654
PedNYC28,28,7,PedNYC28_scenario7,18.134766,6.958495999999999,-1.7541022300720217,62.29679107666016,15.412639617919922,58.388763427734375,1.0062596483486022,0.8980472192309702,-0.5879731051054331,-1.6436680620205728,17.60595654261268,1.1229234209073127,approaching,15.678679609680966
PedNYC28,28,7,PedNYC28_scenario7,18.17627,6.999999999999998,-1.7497878074645996,62.25836944580078,15.37795066833496,58.388946533203125,0.9602910780313876,0.8291324715425419,-0.5688752853705141,-1.6890257707444436,17.559380939313332,1.0747612531693846,approaching,16.337936344031874
PedNYC28,28,7,PedNYC28_scenario7,18.218018,7.041748,-1.7472872734069824,62.21551513671875,15.346179008483888,58.38911819458008,0.9375538921660076,0.7597964059148707,-0.5136557928986196,-1.7299550212328574,17.516503734733945,0.9844223947531248,approaching,17.793686763014737
PedNYC28,28,7,PedNYC28_scenario7,18.259766,7.083495999999999,-1.744548797607422,62.17659759521485,15.317342758178713,58.38926696777344,0.9170281561499128,0.6894653428955599,-0.4456514978779543,-1.7511355336414534,17.477185607041026,0.9136359915885066,approaching,19.12926566810712
PedNYC28,28,7,PedNYC28_scenario7,18.30127,7.124999999999998,-1.7410588264465332,62.13907623291016,15.291513442993164,58.389408111572266,0.891912557333024,0.6191089407589353,-0.4696069058311775,-1.7544777018444349,17.44042800890689,0.8440879652040678,approaching,20.661860763161656
PedNYC28,28,7,PedNYC28_scenario7,18.343018,7.166748,-1.7366795539855957,62.10694885253906,15.268677711486816,58.38953399658203,0.8877583438983899,0.547495992010202,-0.3568651450547961,-1.739745889775997,17.406933932707545,0.7089262037634683,approaching,24.55394347154832
PedNYC28,28,7,PedNYC28_scenario7,18.384766,7.2084959999999985,-1.7383804321289062,62.069862365722656,15.248773574829102,58.38965225219727,0.8881495070163173,0.4604570425898614,-0.3148357431186177,-1.7049793148627146,17.381235506597452,0.5492422957169651,approaching,31.64584308626211
PedNYC28,28,7,PedNYC28_scenario7,18.42627,7.249999999999998,-1.7425026893615725,62.03398132324219,15.231889724731444,58.389747619628906,0.8770685241663724,0.3759167473956084,-0.2236903589868526,-1.6521683687958444,17.361176144321835,0.4306743301559095,approaching,40.31161118434171
PedNYC28,28,7,PedNYC28_scenario7,18.468018,7.291748,-1.7473993301391602,62.00070571899414,15.217998504638672,58.38983154296875,0.8682667777039028,0.2992323227973198,-0.1937286373825937,-1.5819039703972295,17.345406769729312,0.3199319167665067,approaching,54.215931142588595
PedNYC28,28,7,PedNYC28_scenario7,18.509766,7.3334959999999985,-1.7541790008544922,61.9660530090332,15.207386016845703,58.389892578125,0.8518351792195923,0.2302061358071787,-0.1538816298554765,-1.4900316940960037,17.3344631089995,0.14258844490171896,approaching,121.5699008495921
PedNYC28,28,7,PedNYC28_scenario7,18.55127,7.374999999999998,-1.7632627487182615,61.928321838378906,15.205208778381348,58.38990020751953,0.8620769138424706,0.169570702250999,-0.1228274908653005,-1.3484342394478062,17.333477827710272,-0.01283702701826428,approximately steady,
PedNYC28,28,7,PedNYC28_scenario7,18.593018,7.416748,-1.7731437683105469,61.89083862304688,15.20521640777588,58.38990020751953,0.8621010939848106,0.1167452278077212,-0.1512131091263769,-1.1923865733079255,17.335549718951306,-0.06810569136999334,separating,
PedNYC28,28,7,PedNYC28_scenario7,18.634766,7.4584959999999985,-1.7838454246520996,61.85677337646485,15.205192565917969,58.38990020751953,0.8577187891396236,0.0716775988054702,-0.1771080281281842,-1.0028699608858431,17.339164380516902,-0.09469776324499435,separating,
PedNYC28,28,7,PedNYC28_scenario7,18.67627,7.499999999999998,-1.794290542602539,61.82700729370117,15.20514678955078,58.3899040222168,0.848793337062346,0.034825563650242,-0.1511923406387924,-0.81787431702021,17.343429548640504,-0.13035070554192885,separating,
PedNYC28,28,7,PedNYC28_scenario7,18.718018,7.541748,-1.8078432083129885,61.79336166381836,15.205093383789062,58.3899040222168,0.8465664626189132,0.0066848223321865,-0.1714129688273686,-0.6511278613390693,17.350029838736905,-0.16355755307944264,separating,
PedNYC28,28,7,PedNYC28_scenario7,18.759766,7.5834959999999985,-1.821929931640625,61.75900268554688,15.205037117004396,58.3899040222168,0.8355641405567167,0.0009403142280489,-0.1657831408650389,-0.5010895006169643,17.357085950092426,-0.1624922890080711,separating,
PedNYC28,28,7,PedNYC28_scenario7,18.80127,7.624999999999998,-1.8348708152771,61.72704315185547,15.20498752593994,58.38990783691406,0.818474923098636,0.0009885395908386,-0.2062226998125579,-0.3685320965072718,17.363560821414858,-0.14909301556542687,separating,
PedNYC28,28,7,PedNYC28_scenario7,18.843018,7.666748,-1.8464179039001465,61.69905090332031,15.20494270324707,58.3899040222168,0.8069744143532009,0.0009809250598624,-0.1701950757955799,-0.2537299424439161,17.36949485839151,-0.1563241137023681,separating,
PedNYC28,28,7,PedNYC28_scenario7,18.884766,7.7084959999999985,-1.8598380088806152,61.66729736328125,15.204903602600098,58.38990783691406,0.8077294962777031,0.0008988011177182,-0.1334561004780857,-0.1557977118906504,17.37661325961255,-0.17428203634884198,separating,
PedNYC28,28,7,PedNYC28_scenario7,18.92627,7.749999999999998,-1.8734869956970213,61.63539505004883,15.204872131347656,58.38990783691406,0.7897475859508156,0.0007896595071988,-0.1574001239672587,-0.0752504882526742,17.384002350521342,-0.15802348902585095,separating,
PedNYC28,28,7,PedNYC28_scenario7,18.968018,7.791748,-1.8850808143615725,61.605201721191406,15.204846382141112,58.38990783691406,0.7759013621019886,0.0006652888347458,-0.1508537562188732,-0.0141111111941313,17.38975923766725,-0.13828188847386969,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.009766,7.8334959999999985,-1.896467208862305,61.57595443725586,15.204825401306152,58.38990783691406,0.7676323296088857,0.000547454084458,-0.1327651061577962,-0.0017125976793545,17.395548335081358,-0.1588239625515655,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.05127,7.874999999999998,-1.9094219207763672,61.54688262939453,15.20481014251709,58.38990783691406,0.7841045640073818,0.0004429575772792,-0.1086249387049175,-0.0019071817602157,17.402971842665806,-0.17526326705953466,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.093018,7.916748,-1.9216523170471191,61.52001953125,15.204797744750977,58.38990783691406,0.7965938253192975,0.0003485509475416,-0.1134001098462671,-0.0019572824622152,17.410137591021,-0.18668983434668007,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.134766,7.9584959999999985,-1.9354581832885744,61.49122619628906,15.204788208007812,58.38990783691406,0.776620134923914,0.0002694048844932,-0.1693206318154274,-0.0018226684442706,17.418559697074418,-0.1891237044396803,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.17627,7.999999999999998,-1.948084831237793,61.46248626708984,15.204782485961914,58.38990783691406,0.7773949805689269,0.0002059504597604,-0.1756838373348214,-0.0016114382211767,17.42588865484453,-0.22393040840725575,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.218018,8.041748,-1.9653291702270508,61.43035125732422,15.204776763916016,58.38990783691406,0.7746994730969781,0.0001551869199865,-0.2187869268547955,-0.0013737749895805,17.43722552421716,-0.3329548428664566,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.259766,8.083495999999998,-1.9877076148986816,61.39820861816406,15.20477294921875,58.38990783691406,0.7685956297785974,0.0001143373390559,-0.296855715027075,-0.001139420039414,17.45368905240451,-0.3387958460762093,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.30127,8.124999999999998,-2.0035204887390137,61.37602996826172,15.204771041870115,58.38990783691406,0.754982261073629,8.389413700792467e-05,-0.3660600354022321,-0.0009216531797111,17.465457989579267,-0.3291412078499434,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.343018,8.166748,-2.023821353912353,61.35047912597656,15.204769134521484,58.38990783691406,0.7300570735352765,6.358872109644972e-05,-0.4579896228665493,-0.0007271304681941,17.481113024512315,-0.3725030335136239,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.384766,8.208495999999998,-2.043458938598633,61.32730865478516,15.204767227172852,58.38990783691406,0.7090472862867644,5.080830524112909e-05,-0.4513746513066881,-0.000565903658348,17.496560502865524,-0.37318100652788644,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.426514,8.250244,-2.063167095184326,61.30506134033203,15.204767227172852,58.38990783691406,0.6754069168438578,3.557924330752417e-05,-0.4958461631114869,-0.0004048068215494,17.512272145833364,-0.34229345826304325,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.468018,8.291748,-2.0792102813720703,61.286865234375,15.204766273498535,58.38990783691406,0.6315443766392752,2.5426535351786705e-05,-0.5065602165282781,-0.0002775871481009,17.525073686350662,-0.29377521740519796,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.509766,8.333495999999998,-2.093885898590088,61.26972198486328,15.204764366149902,58.38990783691406,0.6163328888664419,2.032033773070368e-05,-0.4747505259914985,-0.0001997535157564,17.536722342231386,-0.28501920635108036,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.551514,8.375244,-2.1091971397399902,61.25165557861328,15.20476531982422,58.38990783691406,0.5866055095862921,1.5243983757563097e-05,-0.4267491572543109,-0.0001385987099509,17.54887165000415,-0.29436708562582226,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.593018,8.416748,-2.124673366546631,61.23371887207031,15.20476531982422,58.38990783691406,0.5697685828249989,1.0167629779694362e-05,-0.3856961437833442,-9.438229476838049e-05,17.561227359964427,-0.2897823432347195,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.634766,8.458495999999998,-2.1394147872924805,61.21647644042969,15.20476531982422,58.38990783691406,0.5501254203268283,2.0320337735430966e-05,-0.3154451337372506,-6.655207567172009e-05,17.572992734832702,-0.2750160687855612,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.676514,8.500244,-2.153444290161133,61.19994354248047,15.20476531982422,58.38990783691406,0.5425097195323931,2.7979634159922228e-05,-0.2492452984452811,-3.338976428477458e-05,17.584190101643745,-0.26513154023396623,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.718018,8.541748,-2.1671066284179688,61.18355178833008,15.20476531982422,58.38990783691406,0.5509640740403429,2.2903280182053493e-05,-0.1548246932401261,-1.1151583614921227e-05,17.595066965300447,-0.27535749754380845,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.759766,8.583495999999998,-2.182300090789795,61.16491317749024,15.20476531982422,58.38990783691406,0.5593142455644494,2.0365103188391617e-05,-0.1130218380005773,-3.249326963909121e-08,17.607120668445383,-0.27309212893140966,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.801514,8.625244,-2.195990562438965,61.14725875854492,15.20476531982422,58.3899040222168,0.5532417512963429,2.0365103188391617e-05,-0.0564649284145501,-1.1086597075584416e-05,17.6178690656977,-0.24110182393093282,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.843018,8.666748,-2.20821475982666,61.129676818847656,15.20476531982422,58.38990783691406,0.5644274347992928,2.0365103188391617e-05,-0.034803089887701,-2.22056874105092e-05,17.627200836453977,-0.2215545133581429,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.884766,8.708495999999998,-2.220942497253418,61.1072998046875,15.20476531982422,58.38990783691406,0.5611878833178484,2.0365103188391617e-05,-0.020162540270579,-4.431389500180809e-05,17.636312313879007,-0.1941634709070854,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.926514,8.750244,-2.2319250106811523,61.08283233642578,15.20476531982422,58.38990783691406,0.5604280630571186,2.0365103188391617e-05,-0.0613898592059047,-3.88843229128978e-05,17.643412709620833,-0.13943899671124882,separating,
PedNYC28,28,7,PedNYC28_scenario7,19.968018,8.791748,-2.239579200744629,61.06282424926758,15.20476531982422,58.38990783691406,0.5643903229567436,2.0365103188391617e-05,-0.0985301203085278,-5.527051908119663e-06,17.647935797133023,-0.09063972959165767,separating,
PedNYC28,28,7,PedNYC28_scenario7,20.009766,8.833495999999998,-2.2465853691101074,61.036865234375,15.20476531982422,58.38990783691406,0.5606354601519674,1.021239523265501e-05,-0.1379039313468103,-6.160239616394913e-22,17.65094967224545,-0.06296873269769776,separating,
PedNYC28,28,7,PedNYC28_scenario7,20.051514,8.875244,-2.251842975616455,61.017086029052734,15.20476531982422,58.38990783691406,0.5536472726990826,0.0,-0.1068628417490956,2.2108207591298896e-05,17.653193434438347,-0.057811851588297714,separating,
PedNYC28,28,7,PedNYC28_scenario7,20.093018,8.916748,-2.257479667663574,60.99679946899414,15.20476531982422,58.38990783691406,0.5408029715430849,0.0,-0.1066170066035292,4.434638826115036e-05,17.65576064587566,-0.07392377695722985,separating,
PedNYC28,28,7,PedNYC28_scenario7,20.134766,8.958495999999998,-2.2647485733032227,60.97232055664063,15.20476531982422,58.38990783691406,0.5142545315286193,1.0152707955736608e-05,-0.0984309627441376,4.434638826115036e-05,17.659353643810928,-0.07119191272960279,separating,
PedNYC28,28,7,PedNYC28_scenario7,20.176514,9.000244,-2.270103931427002,60.95208740234375,15.20476531982422,58.38990783691406,0.5057027409504269,2.0365103188391617e-05,-0.0197974549005694,4.434638826115036e-05,17.661704885820928,0.006996021366660443,approximately steady,
PedNYC28,28,7,PedNYC28_scenario7,20.218018,9.041748,-2.2699170112609863,60.93328475952149,15.20476531982422,58.38990783691406,0.4960282319475473,2.0365103188391617e-05,0.0556454011756064,4.434638826115036e-05,17.658802018902456,0.07956759835084881,approaching,
PedNYC28,28,7,PedNYC28_scenario7,20.259766,9.083495999999998,-2.269182205200196,60.91238021850586,15.20476531982422,58.38990783691406,0.50421067517322,3.0517811144128224e-05,0.1362673563500543,6.645459585244926e-05,17.65507601295447,0.0623940716723439,approaching,
PedNYC28,28,7,PedNYC28_scenario7,20.301514,9.125244,-2.270102500915528,60.89556121826172,15.20476531982422,58.3899040222168,0.5155750131483833,4.073020637678324e-05,0.2429538476295523,6.658456893100182e-05,17.653592363494102,0.011420187256703684,approximately steady,
PedNYC28,28,7,PedNYC28_scenario7,20.343018,9.166748,-2.273195743560791,60.87759780883789,15.20476531982422,58.38990783691406,0.516091684729272,4.073020637678324e-05,0.397235531917988,4.434638826115037e-05,17.654113524320977,-0.03822286884587811,approximately steady,
PedNYC28,28,7,PedNYC28_scenario7,20.384766,9.208495999999998,-2.279082775115967,60.8551025390625,15.20476531982422,58.38990783691406,0.551442573008527,4.073020637678324e-05,0.5634858288540218,2.223818066985147e-05,17.65678705558982,-0.07196639995584064,separating,
PedNYC28,28,7,PedNYC28_scenario7,20.426514,9.250244,-2.285623550415039,60.83248901367188,15.20476531982422,58.3899040222168,0.5900735987517924,4.073020637678324e-05,0.6704951714450466,-1.6581155683179228e-05,17.66012243085169,-0.09184782461380792,separating,
PedNYC28,28,7,PedNYC28_scenario7,20.468018,9.291748,-2.29331922531128,60.808387756347656,15.20476531982422,58.38990783691406,0.623148151488877,4.073020637678324e-05,0.7828494472439895,-3.325979117521236e-05,17.664427753805484,-0.10580089865584341,separating,
PedNYC28,28,7,PedNYC28_scenario7,20.509766,9.333495999999998,-2.301231384277344,60.78390502929688,15.20476531982422,58.38990783691406,0.6651533880532923,3.0577498421046625e-05,0.8366079775901804,-5.5367998766511255e-05,17.66893157950281,-0.1200341036506245,separating,
PedNYC28,28,7,PedNYC28_scenario7,20.551514,9.375244,-2.3112425804138184,60.75119018554688,15.20476531982422,58.38990783691406,0.723084045187105,2.0365103188391617e-05,0.850535844623939,-7.760617943636272e-05,17.674450121323897,-0.12529776120416614,separating,
PedNYC28,28,7,PedNYC28_scenario7,20.593018,9.416748,-2.320476055145264,60.71926498413086,15.20476531982422,58.38990783691406,0.7725913455200709,2.0365103188391617e-05,0.9216210589635092,-7.760617943636272e-05,17.67936622083021,-0.11370731582672988,separating,
PedNYC28,28,7,PedNYC28_scenario7,20.634766,9.458495999999998,-2.329306602478028,60.687110900878906,15.20476531982422,58.38990783691406,0.8131812413212683,1.2750572226316885e-05,0.9233000784571754,-7.760617943636272e-05,17.68391416212931,-0.10789201529354386,separating,
PedNYC28,28,7,PedNYC28_scenario7,20.676514,9.500244,-2.337899208068848,60.65563583374024,15.20476531982422,58.38990783691406,0.8550460857164857,5.0912758065811455e-06,0.9495022297881353,-7.760617943636272e-05,17.68837477253916,-0.1279757824182468,separating,
PedNYC28,28,7,PedNYC28_scenario7,20.718018,9.541748,-2.349033832550049,60.61735534667969,15.20476531982422,58.38990783691406,0.8877238403835686,5.0912758065811455e-06,0.958948334907424,-7.760617943636272e-05,17.69455812080812,-0.1699377726097282,separating,
PedNYC28,28,7,PedNYC28_scenario7,20.759766,9.583495999999998,-2.3620710372924805,60.57758331298828,15.20476531982422,58.38990783691406,0.9054842448809096,5.0912758065811455e-06,0.8966378510842987,-5.5497971845063816e-05,17.70253268846957,-0.20950092703944279,separating,
PedNYC28,28,7,PedNYC28_scenario7,20.801514,9.625244,-2.3761258125305176,60.54142761230469,15.204764366149902,58.38990783691406,0.9386482747596594,5.0912758065811455e-06,0.8523461336578506,-3.878684308333203e-05,17.712050610212206,-0.2424415912657878,separating,
PedNYC28,28,7,PedNYC28_scenario7,20.843018,9.666748,-2.39146375656128,60.50347137451172,15.20476531982422,58.38990783691406,0.9745590978185088,5.0912758065811455e-06,0.7217037082158511,-4.434638826115035e-05,17.72270940167154,-0.2872054609746044,separating,
PedNYC28,28,7,PedNYC28_scenario7,20.884766,9.708495999999998,-2.408849239349365,60.46967315673828,15.20476531982422,58.38990783691406,1.0252228851131846,5.0912758065811455e-06,0.6787440007918754,-2.7765232577971116e-05,17.735975914075752,-0.3338131308301513,separating,
PedNYC28,28,7,PedNYC28_scenario7,20.926514,9.750244,-2.427793025970459,60.433441162109375,15.20476531982422,58.38990783691406,1.062829797500982,5.0912758065811455e-06,0.6571818204117968,-1.108659708593798e-05,17.750581462843332,-0.37855712513820095,separating,
PedNYC28,28,7,PedNYC28_scenario7,20.968018,9.791748,-2.4494075775146484,60.39326477050781,15.20476531982422,58.38990783691406,1.0761420530962529,5.0912758065811455e-06,0.6324014434493971,-1.108659708593798e-05,17.76747758384719,-0.4075547850715395,separating,
PedNYC28,28,7,PedNYC28_scenario7,21.009766,9.833495999999998,-2.4712014198303223,60.351806640625,15.20476531982422,58.38990783691406,1.1137327134197483,2.5530988129192697e-06,0.6245859764509288,-1.108659708593798e-05,17.78451143825368,-0.423918756367641,separating,
PedNYC28,28,7,PedNYC28_scenario7,21.051514,9.875244,-2.494715690612793,60.30580520629883,15.20476531982422,58.38990783691406,1.1035364050157437,0.0,0.5338656429692867,-1.108659708593798e-05,17.80287310432886,-0.45101050225326844,separating,
PedNYC28,28,7,PedNYC28_scenario7,21.093018,9.916748,-2.519139289855957,60.25774002075195,15.20476531982422,58.38990783691406,1.1242760727965626,0.0,0.349170902973737,-1.108659708593798e-05,17.822053520288364,-0.4291053393680784,separating,
PedNYC28,28,7,PedNYC28_scenario7,21.134766,9.958495999999998,-2.540119171142578,60.2158432006836,15.20476531982422,58.38990783691406,1.156238960220194,0.0,0.2615738553771685,-1.108659708593798e-05,17.83858081660136,-0.4142256218177067,separating,
PedNYC28,28,7,PedNYC28_scenario7,21.176514,10.000244,-2.563107967376709,60.16818237304688,15.20476531982422,58.38990783691406,1.1777289828679998,0.0,0.1538892258131782,-1.108659708593798e-05,17.856639702807655,-0.36822247142538345,separating,
PedNYC28,28,7,PedNYC28_scenario7,21.218018,10.041748,-2.5791172981262207,60.13468170166016,15.20476531982422,58.38990783691406,1.1918174804933588,0.0,0.2176329628056385,-1.108659708593798e-05,17.869267383083752,-0.3295148905156964,separating,
PedNYC28,28,7,PedNYC28_scenario7,21.259766,10.083495999999998,-2.5980448722839355,60.09297561645508,15.20476531982422,58.38990783691406,1.183320193068,0.0,0.1409636004287901,-5.559545177818317e-06,17.884084840940023,-0.3671521711239052,separating,
PedNYC28,28,7,PedNYC28_scenario7,21.301514,10.125244,-2.618548393249512,60.04421615600586,15.20476531982422,58.38990783691406,1.1346251380526151,0.0,0.1359741867163775,0.0,17.899923120763912,-0.3733780004224343,separating,
PedNYC28,28,7,PedNYC28_scenario7,21.343018,10.166748,-2.6384143829345703,59.99438095092773,15.20476531982422,58.38990783691406,1.1450009097159957,0.0,0.0622898513911355,0.0,17.915172225757026,-0.3384428010400313,separating,
PedNYC28,28,7,PedNYC28_scenario7,21.384766,10.208495999999998,-2.655729293823242,59.94520950317383,15.20476531982422,58.38990783691406,1.1331560250383796,0.0,-0.0108659414660997,0.0,17.928084981871333,-0.26913602336233566,separating,
PedNYC28,28,7,PedNYC28_scenario7,21.426514,10.250244,-2.6693129539489746,59.898681640625,15.20476531982422,58.38990783691406,1.175819451589246,0.0,-0.1273795243824659,0.0,17.937644007163684,-0.193248090341001,separating,
PedNYC28,28,7,PedNYC28_scenario7,21.468018,10.291748,-2.6787567138671875,59.86422729492188,15.20476531982422,58.38990783691406,1.1781874724873114,0.0,-0.0528937673532901,0.0,17.94419065307172,-0.15064502177992267,separating,
PedNYC28,28,7,PedNYC28_scenario7,21.509766,10.333495999999998,-2.6887989044189453,59.8144760131836,15.20476531982422,58.38990783691406,1.165699885602984,0.0,-0.0480430796586823,0.0,17.950182036290183,-0.12438658580839501,separating,
PedNYC28,28,7,PedNYC28_scenario7,21.551514,10.375244,-2.6969456672668457,59.766700744628906,15.20476531982422,58.38990783691406,1.1527235709405446,0.0,0.0259183828614277,2.210820759129891e-05,17.954576435440377,-0.08981225966155648,separating,
PedNYC28,28,7,PedNYC28_scenario7,21.593018,10.416748,-2.7040114402771,59.71410751342773,15.20476531982422,58.38990783691406,1.1511008100543614,0.0,0.0577919726903072,4.503079954965209e-05,17.95766660305353,-0.05925975642162484,separating,
PedNYC28,28,7,PedNYC28_scenario7,21.634766,10.458495999999998,-2.709222316741944,59.66770935058594,15.20476531982422,58.38990783691406,1.1190845330466503,0.0,0.1504538474706729,5.059034472747089e-05,17.959502491755934,-0.02709550476205891,approximately steady,
PedNYC28,28,7,PedNYC28_scenario7,21.676514,10.500244,-2.7130126953125,59.61965560913086,15.20476531982422,58.38990783691406,1.167461801494216,0.0,0.0747203729378955,5.059034472747089e-05,17.95992896931914,0.006828996578207125,approximately steady,
PedNYC28,28,7,PedNYC28_scenario7,21.718018,10.541748,-2.7153029441833496,59.57090759277344,15.20476531982422,58.38990783691406,1.1612287296043535,0.0,0.0401424698110369,5.059034472747089e-05,17.958942257550447,0.040971522701852336,approximately steady,
PedNYC28,28,7,PedNYC28_scenario7,21.759766,10.583495999999998,-2.716186046600342,59.51939392089844,15.20476531982422,58.38990783691406,1.1464988490991568,1.0152707955736608e-05,0.0319061383043674,5.059034472747089e-05,17.956509590999826,0.05089439554933506,approaching,
PedNYC28,28,7,PedNYC28_scenario7,21.801514,10.625244,-2.716625213623047,59.48295593261719,15.20476531982422,58.38990783691406,1.171572864330095,2.06794040155877e-05,0.1543779098160506,5.059034472747089e-05,17.95469277909966,0.07187252982063796,approaching,
PedNYC28,28,7,PedNYC28_scenario7,21.843018,10.666748,-2.715664863586426,59.42916870117188,15.20476531982422,58.38990783691406,1.2021014311228253,2.3217581009249797e-05,0.1188869605906623,5.059034472747089e-05,17.950539855460423,0.09336082999712403,approaching,
PedNYC28,28,7,PedNYC28_scenario7,21.884766,10.708495999999998,-2.714784622192383,59.38076400756836,15.20476531982422,58.38990783691406,1.209985925630951,2.3217581009249797e-05,0.2174164423882799,5.059034472747089e-05,17.94692358247928,0.07775144265380618,approaching,
PedNYC28,28,7,PedNYC28_scenario7,21.926514,10.750244,-2.714227199554444,59.33783721923828,15.20476531982422,58.38991165161133,1.1964887267117112,2.3217581009249797e-05,0.105849273263284,5.059034472747088e-05,17.9440479210046,0.07001115435940619,approaching,
PedNYC28,28,7,PedNYC28_scenario7,21.968018,10.791748,-2.714465618133545,59.27540588378906,15.204764366149902,58.38990783691406,1.1803138769383847,2.3217581009249797e-05,0.0643423841387362,4.990593343896917e-05,17.94109556355638,0.056490174986890906,approaching,
PedNYC28,28,7,PedNYC28_scenario7,22.009766,10.833495999999998,-2.715498447418213,59.21725463867188,15.20476531982422,58.38990783691406,1.2235800289637115,2.3217581009249797e-05,0.1156032060328319,2.223818066985147e-05,17.939352168289712,0.0338495784759516,approximately steady,
PedNYC28,28,7,PedNYC28_scenario7,22.051514,10.875244,-2.716702938079834,59.16610336303711,15.20476531982422,58.38990783691406,1.2056492903142244,2.3217581009249797e-05,0.1170303018283367,4.842640619617948e-06,17.93826925915195,0.02221017120484703,approximately steady,
PedNYC28,28,7,PedNYC28_scenario7,22.093018,10.916748,-2.717775583267212,59.12235641479492,15.20476531982422,58.38990783691406,1.2188031791002276,2.3217581009249797e-05,0.1033261471236239,1.0402185776724872e-05,17.937501312675217,0.015305888113232413,approximately steady,
