participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration,distance_m,closing_rate_mps,approach_state,ttc_seconds
PedNYC5,5,21,PedNYC5_scenario21,15.104004,0.667235999999999,-1.834979772567749,69.7663345336914,2.283677577972412,84.29058837890625,0.6982317061568145,5.724218333446047,0.3969291362625112,0.3301735495477925,15.096929758444155,4.885857593176553,approaching,3.089924229377477
PedNYC5,5,21,PedNYC5_scenario21,15.154785,0.7180169999999997,-1.8347558975219729,69.72865295410156,2.282264232635498,83.99864959716797,0.7166544617020341,5.737580312525323,0.4159541518316798,0.3304964836006902,14.852025415587207,4.83060516223361,approaching,3.0745682821900973
PedNYC5,5,21,PedNYC5_scenario21,15.202393,0.765625,-1.833665132522583,69.6937255859375,2.280644416809082,83.72463989257812,0.7333951237051178,5.755172956448182,0.4622859678772562,0.3228400378071752,14.621699605313136,4.862952474515367,approaching,3.0067535477550202
PedNYC5,5,21,PedNYC5_scenario21,15.249756,0.8129879999999989,-1.8322436809539795,69.66143035888672,2.278768539428711,83.45191192626953,0.7588378634336005,5.7721105159284285,0.4035130824887553,0.3167326543060256,14.390198168769635,4.846549035523964,approaching,2.9691638448911104
PedNYC5,5,21,PedNYC5_scenario21,15.297363,0.860595,-1.829840898513794,69.62311553955078,2.276596546173096,83.17610931396484,0.7774131503917602,5.788449782907175,0.3778858812756969,0.3154954901034354,14.161443031571073,4.811421707868092,approaching,2.943296990245719
PedNYC5,5,21,PedNYC5_scenario21,15.359863,0.923095,-1.8258728981018064,69.57403564453125,2.273320436477661,82.81420135498047,0.8024343725743369,5.80152909526517,0.4685324682143244,0.3144087456905716,13.860208296934646,4.888921332513348,approaching,2.8350237924178754
PedNYC5,5,21,PedNYC5_scenario21,15.408203,0.9714349999999996,-1.8222541809082031,69.5400619506836,2.2704453468322754,82.5319595336914,0.8417696715039457,5.817192471260776,0.4637236685182568,0.30452817815297,13.621291870881095,4.78291263481006,approaching,2.8479073131600336
PedNYC5,5,21,PedNYC5_scenario21,15.457031,1.020263,-1.8150193691253664,69.48946380615234,2.2673373222351074,82.24787139892578,0.8796649183890456,5.832386057201644,0.4466415348305164,0.3103596291140814,13.395618703846214,4.710964660489708,approaching,2.8434980241294636
PedNYC5,5,21,PedNYC5_scenario21,15.505859,1.0690909999999985,-1.8080978393554688,69.44628143310547,2.2640366554260254,81.96170806884766,0.8719155795377708,5.84776164595591,0.5177682408436192,0.2997040772496617,13.161237905996318,4.826637210192644,approaching,2.7267924504877006
PedNYC5,5,21,PedNYC5_scenario21,15.554199,1.1174309999999998,-1.8014061450958252,69.40721893310547,2.260699987411499,81.67903900146484,0.8773016335570117,5.863190644061829,0.502127865907049,0.2940836899087319,12.926649760163748,4.747026942273038,approaching,2.7231043592885165
PedNYC5,5,21,PedNYC5_scenario21,15.602783,1.1660149999999998,-1.792614221572876,69.35469818115234,2.257315397262573,81.39289855957031,0.937111232069008,5.876283013033521,0.3549414163446613,0.2883881065231923,12.701188852562707,4.643917171266892,approaching,2.7350162339561574
PedNYC5,5,21,PedNYC5_scenario21,15.651855,1.2150869999999987,-1.784675121307373,69.30254364013672,2.2539315223693848,81.10376739501953,0.9511087370240344,5.889449915725295,0.3892878044518904,0.2947935387727838,12.4731401713907,4.851911985517063,approaching,2.570768020653089
PedNYC5,5,21,PedNYC5_scenario21,15.699951,1.2631829999999995,-1.7802393436431885,69.27340698242188,2.250680923461914,80.82017517089844,0.959520000511021,5.905190556219937,0.3576334154999864,0.2904506929449917,12.230133842201932,4.951070973271769,approaching,2.4701996614926345
PedNYC5,5,21,PedNYC5_scenario21,15.747559,1.310791,-1.7753612995147705,69.23300170898438,2.247476100921631,80.53776550292969,1.0135088649326949,5.917203015498021,0.3869676220772595,0.2822867415675781,11.999204356424917,4.617302077036655,approaching,2.5987479606545265
PedNYC5,5,21,PedNYC5_scenario21,15.794922,1.358153999999999,-1.769212245941162,69.17049407958984,2.2443113327026367,80.2579345703125,1.0308030788018492,5.931212392516355,0.2845295053937974,0.2830612045539227,11.791510003033792,4.62551339978539,approaching,2.549232697840824
PedNYC5,5,21,PedNYC5_scenario21,15.842529,1.405761,-1.7653765678405762,69.13103485107422,2.2411012649536133,79.97433471679688,0.9723002074125248,5.944569013474512,0.4548895022355388,0.2769954445086944,11.559801754470195,4.72777106848784,approaching,2.445084922051345
PedNYC5,5,21,PedNYC5_scenario21,15.890381,1.453612999999999,-1.7613976001739502,69.07746887207031,2.237851619720459,79.68914794921875,1.0095362327953927,5.95795459373787,0.3182388790321114,0.2768843297782044,11.340270153713973,4.464407812114672,approaching,2.5401510415201938
PedNYC5,5,21,PedNYC5_scenario21,15.937256,1.500487999999999,-1.7575061321258545,69.01282501220703,2.234645128250122,79.40936279296875,1.0313576353750922,5.970903993001357,0.2781293007021366,0.2738256351619934,11.136663302467545,4.523183963539267,approaching,2.462129197538411
PedNYC5,5,21,PedNYC5_scenario21,15.984619,1.5478509999999996,-1.7550089359283447,68.96669006347656,2.231400489807129,79.12643432617188,1.08339881696549,5.981388360057557,0.2297803821839982,0.2746042160423247,10.913838169634134,4.898056802957171,approaching,2.2281975503111706
PedNYC5,5,21,PedNYC5_scenario21,16.032471,1.5957030000000003,-1.753535509109497,68.9394760131836,2.2281086444854736,78.83885192871094,1.0218838196604874,5.996864269007791,0.2225882147909602,0.2680552159363217,10.670104670657166,4.685977261658223,approaching,2.2770286911040927
PedNYC5,5,21,PedNYC5_scenario21,16.080566,1.6437980000000003,-1.7551977634429932,68.87167358398438,2.2248101234436035,78.5496826171875,1.1173706802520051,6.0090060088171855,0.0985126874852116,0.2635184581393465,10.4644312614896,4.545932453962806,approaching,2.3019328526026572
PedNYC5,5,21,PedNYC5_scenario21,16.129883,1.6931149999999988,-1.7561752796173096,68.83177947998047,2.221441984176636,78.25314331054688,1.1039514557870784,6.022235627617721,0.2906624700349178,0.2659351497046736,10.226609190007045,4.566260658965092,approaching,2.2396025881546646
PedNYC5,5,21,PedNYC5_scenario21,16.17749,1.740721999999998,-1.7604408264160156,68.76892852783203,2.218198776245117,77.96624755859375,1.0965266142910497,6.03340767636535,0.1889849928326148,0.2605044428304032,10.020990492035965,4.582445235345986,approaching,2.186821659043647
PedNYC5,5,21,PedNYC5_scenario21,16.223877,1.787109000000001,-1.7628672122955322,68.7331771850586,2.2150421142578125,77.68572235107422,1.0799686253911984,6.048986279444157,0.1249786231899938,0.2595863722986058,9.796521196824402,4.405419868377464,approaching,2.22374290976095
PedNYC5,5,21,PedNYC5_scenario21,16.269775,1.8330069999999985,-1.7678329944610596,68.65567016601562,2.2119240760803223,77.40728759765625,1.1283871327103416,6.057260825133583,0.0301532644482532,0.2603976072464439,9.614014458607818,4.2927277060318545,approaching,2.2396050057167254
PedNYC5,5,21,PedNYC5_scenario21,16.316406,1.879638,-1.770820379257202,68.60905456542969,2.2087650299072266,77.12382507324219,1.0817706376869485,6.068726596718829,0.1459967334675182,0.2476251927144195,9.398851888903662,4.457144902359474,approaching,2.1087158023353028
PedNYC5,5,21,PedNYC5_scenario21,16.364014,1.927246,-1.774217128753662,68.54655456542969,2.20556116104126,76.83487701416016,1.1238930727503122,6.08334909060947,-0.1849351194341355,0.2426930837757925,9.19428758795658,4.531633104702067,approaching,2.0289126183707364
PedNYC5,5,21,PedNYC5_scenario21,16.411133,1.9743649999999988,-1.776298761367798,68.5076675415039,2.202382326126098,76.54679870605469,1.1078583627808674,6.09371484544797,-0.0648942248729963,0.2300988280940862,8.96981232115997,4.658500837284009,approaching,1.9254718705577252
PedNYC5,5,21,PedNYC5_scenario21,16.459717,2.022949000000001,-1.7783830165863037,68.45886993408203,2.199126958847046,76.2511978149414,1.0962688045135307,6.106645723616853,0.0664042983170065,0.219884978703067,8.748769022410533,4.556764471534933,approaching,1.9199519916076626
PedNYC5,5,21,PedNYC5_scenario21,16.508057,2.071289,-1.780233383178711,68.41101837158203,2.195849895477295,75.95556640625,1.0989610509849057,6.117777727390372,0.0812541548254215,0.1976794012366318,8.52815591357359,4.478977914845359,approaching,1.9040406261677298
PedNYC5,5,21,PedNYC5_scenario21,16.556396,2.1196279999999987,-1.7810657024383545,68.35358428955078,2.192491292953491,75.6585464477539,1.0984173343832508,6.126619674756801,-0.1526671774190877,0.1686471429518928,8.31574574697947,4.3748730507769125,approaching,1.9007970403855987
PedNYC5,5,21,PedNYC5_scenario21,16.606201,2.169432999999998,-1.781355857849121,68.29486846923828,2.1889536380767822,75.353759765625,1.0159965248408018,6.136491029107813,0.1459988470513696,0.1328581973877431,8.098845833058164,4.57704186428856,approaching,1.7694498047413032
PedNYC5,5,21,PedNYC5_scenario21,16.656738,2.21997,-1.7815229892730713,68.26110076904297,2.185209035873413,75.0422592163086,1.0689769102475748,6.1430466862664455,0.1867293135681904,0.0757913101695195,7.856148728622993,4.341402177042468,approaching,1.8095878723622207
PedNYC5,5,21,PedNYC5_scenario21,16.703857,2.2670889999999986,-1.7774755954742432,68.18032836914062,2.1815829277038574,74.75170135498047,1.1296813840388675,6.1488102848209065,0.1117472684850228,0.0131379943274751,7.6718372837915965,4.186206655806515,approaching,1.8326465735155015
PedNYC5,5,21,PedNYC5_scenario21,16.752197,2.315428999999998,-1.7750637531280518,68.1322021484375,2.1777288913726807,74.45401000976562,1.120322528205038,6.153237189362944,0.2490918730594525,-0.0628186573400789,7.455858389613444,4.617393295163268,approaching,1.6147332299857315
PedNYC5,5,21,PedNYC5_scenario21,16.800781,2.364013,-1.773669958114624,68.10440063476562,2.173704147338867,74.15483093261719,1.0465613642421094,6.146480434705541,0.322244778286429,-0.1450588344770452,7.224227925360944,4.441556449817355,approaching,1.62650818625935
PedNYC5,5,21,PedNYC5_scenario21,16.848633,2.411864999999999,-1.772169589996338,68.04205322265625,2.16957426071167,73.85945892333984,1.1559336816539083,6.139408130616273,0.1642929504961274,-0.2360082150991419,7.027058678489911,3.9807919891288748,approaching,1.7652413634472917
PedNYC5,5,21,PedNYC5_scenario21,16.896484,2.459716,-1.770721435546875,67.96781921386719,2.165289640426636,73.56584930419922,1.2197100464698174,6.124067476585696,0.4128382416073691,-0.3294963630141418,6.843253910417836,4.086327660093104,approaching,1.674670873128641
PedNYC5,5,21,PedNYC5_scenario21,16.943604,2.506836,-1.769888401031494,67.92511749267578,2.160853385925293,73.27581787109375,1.16481030259044,6.101958984747924,0.4180687156547518,-0.4317763435034126,6.639331708487717,4.416716486296735,approaching,1.503227958843826
PedNYC5,5,21,PedNYC5_scenario21,16.990967,2.554199000000001,-1.7694039344787598,67.90028381347656,2.1562204360961914,72.9876937866211,1.2250675875504244,6.0749920037478695,0.3615527086094217,-0.5357564854913256,6.425905923191097,3.814508704925288,approaching,1.6845959520013618
PedNYC5,5,21,PedNYC5_scenario21,17.039795,2.603027000000001,-1.7711780071258545,67.79467010498047,2.1511871814727783,72.6920166015625,1.2670780232994223,6.042064529810999,0.1750243389571927,-0.638551411831435,6.27446821494178,3.4322966937819075,approaching,1.8280669693587006
PedNYC5,5,21,PedNYC5_scenario21,17.087402,2.650634,-1.7721707820892334,67.73554229736328,2.1460201740264893,72.4051742553711,1.1838268009049049,6.003144484310926,0.316495129076379,-0.7245477517233478,6.095710212258693,3.702388130215475,approaching,1.6464265760013468
PedNYC5,5,21,PedNYC5_scenario21,17.138428,2.7016600000000004,-1.7740392684936523,67.67320251464844,2.140204429626465,72.1007080078125,1.2388903871337609,5.960784252353472,0.0047551595109218,-0.8133236338047968,5.909662310172299,3.454120897277015,approaching,1.7109019880662137
PedNYC5,5,21,PedNYC5_scenario21,17.187012,2.7502439999999986,-1.777928113937378,67.59852600097656,2.1343913078308105,71.81333923339844,1.2926186388881271,5.912425690155,-0.3535578397421259,-0.8894423911496471,5.750729852996323,3.4390600907480007,approaching,1.672180683456895
PedNYC5,5,21,PedNYC5_scenario21,17.234375,2.7976069999999997,-1.7804245948791504,67.55355072021484,2.128486633300781,71.53575134277344,1.3241930193414786,5.864046208687565,-0.0481428930776265,-0.956864325247906,5.580099352887652,3.6858852437839786,approaching,1.5139102234119064
PedNYC5,5,21,PedNYC5_scenario21,17.282715,2.845946999999999,-1.7819089889526367,67.52680969238281,2.122180938720703,71.25434112548828,1.2156495682287736,5.813812939097513,-0.0309776769272453,-1.039684617840505,5.39781518284479,3.1347300252671815,approaching,1.721939414028077
PedNYC5,5,21,PedNYC5_scenario21,17.330322,2.893553999999998,-1.7898590564727783,67.42967224121094,2.1157443523406982,70.98042297363281,1.217456703428753,5.762157754119549,-0.4004936212317646,-1.1296106984124648,5.27840589105555,2.701848538527017,approaching,1.9536276056144917
PedNYC5,5,21,PedNYC5_scenario21,17.377441,2.9406730000000003,-1.7948904037475586,67.36437225341797,2.1091153621673584,70.71095275878906,1.1635760167937426,5.709180445371409,-0.2548607265010203,-1.2365431594139615,5.1420678816237695,3.0220129455370355,approaching,1.7015373442452224
PedNYC5,5,21,PedNYC5_scenario21,17.424805,2.9880369999999985,-1.79783296585083,67.32618713378906,2.1022403240203857,70.44349670410156,1.0400207965287185,5.65433774265663,-0.1717253859679559,-1.3732431549088353,4.992813898347182,2.975687336642956,approaching,1.6778691218210657
PedNYC5,5,21,PedNYC5_scenario21,17.473145,3.036376999999998,-1.799149513244629,67.26885223388672,2.094989776611328,70.17268371582031,1.1461009683850525,5.595805893074616,-0.3169634287152972,-1.529027447675296,4.857628854108608,2.7130724324812263,approaching,1.790453065665515
PedNYC5,5,21,PedNYC5_scenario21,17.519531,3.082763,-1.799551248550415,67.21047973632812,2.087796926498413,69.9148178100586,1.2138737539939262,5.52713646168745,-0.52503181411522,-1.7248370808217257,4.735495776693679,2.697949811738006,approaching,1.7552201142107593
PedNYC5,5,21,PedNYC5_scenario21,17.567139,3.130371,-1.7997932434082031,67.17537689208984,2.080228805541992,69.65350341796875,1.0613234652714016,5.447938493266958,-0.0030997285057349,-1.9574097690952463,4.603876863970661,2.747444744024399,approaching,1.6756940695473275
PedNYC5,5,21,PedNYC5_scenario21,17.615723,3.1789549999999984,-1.7999355792999268,67.15462493896484,2.072320938110352,69.39017486572266,1.0541934594307103,5.351072449577762,0.2000591463098109,-2.218796465516986,4.471247478238399,2.3181638867618446,approaching,1.9287883413989835
PedNYC5,5,21,PedNYC5_scenario21,17.663574,3.226806,-1.7945516109466553,67.06359100341797,2.064371109008789,69.13499450683594,1.1495900151818388,5.239394459643936,0.0581791005333919,-2.5057039601100013,4.37972568005812,1.98347618980943,approaching,2.208106002260062
PedNYC5,5,21,PedNYC5_scenario21,17.71167,3.274902000000001,-1.7911126613616943,67.0077133178711,2.056318759918213,68.8847885131836,1.1259395377662196,5.109103018250834,0.2945649854468097,-2.817419957967484,4.280904090295575,2.0365276091315607,approaching,2.1020604243716035
PedNYC5,5,21,PedNYC5_scenario21,17.759521,3.3227529999999987,-1.789130687713623,66.97550964355469,2.048301935195923,68.64363098144531,1.0483201583275137,4.957158509254255,0.2547014129587948,-3.086415044598489,4.184318096571584,1.8370572581887217,approaching,2.277728730511745
PedNYC5,5,21,PedNYC5_scenario21,17.806152,3.369384,-1.7812411785125732,66.91419219970703,2.0405659675598145,68.41765594482422,1.2113344905567136,4.7894051065374885,0.0752713548177266,-3.3319810977454307,4.106898232809253,1.5466525451623951,approaching,2.655346377345558
PedNYC5,5,21,PedNYC5_scenario21,17.853271,3.4165029999999987,-1.7698214054107666,66.83647155761719,2.032881021499634,68.19898986816406,1.3184221747953062,4.602800340622092,0.1525370968789982,-3.6082700536056858,4.039430887415424,1.4123034918988893,approaching,2.8601719889428825
PedNYC5,5,21,PedNYC5_scenario21,17.901367,3.464599,-1.763014554977417,66.79014587402344,2.0251832008361816,67.9859848022461,1.1883617968783864,4.396934429932429,0.3926355359213965,-3.895651558821238,3.9724643458946107,1.3210282109491729,approaching,3.007100312445525
PedNYC5,5,21,PedNYC5_scenario21,17.948486,3.5117179999999983,-1.759181022644043,66.76404571533203,2.017859697341919,67.78851318359375,1.1879666229435786,4.180810205207127,0.3804116713680111,-4.119617454629816,3.913511235956612,1.08583381399864,approaching,3.6041530347493063
PedNYC5,5,21,PedNYC5_scenario21,18.002441,3.5656730000000003,-1.742501974105835,66.64627838134766,2.009684801101685,67.5738525390625,1.282709455259514,3.955829578256655,0.125895939173522,-4.326553301298106,3.8651389902696396,0.877573698565925,approaching,4.40434689027919
PedNYC5,5,21,PedNYC5_scenario21,18.057129,3.620360999999999,-1.73211932182312,66.5709228515625,2.001673460006714,67.36930847167969,1.2546725898755962,3.727145258739791,0.3715723251867887,-4.496401328845846,3.8181969744965327,0.8095545850290193,approaching,4.716416959530488
PedNYC5,5,21,PedNYC5_scenario21,18.106445,3.669677,-1.7271709442138672,66.53500366210938,1.9947352409362795,67.19770050048828,1.138564168364714,3.495225830779735,0.2375017032961847,-4.604619794022967,3.780443459523805,0.6970375848703085,approaching,5.423586247830808
PedNYC5,5,21,PedNYC5_scenario21,18.152344,3.715575999999999,-1.7199602127075195,66.48223114013672,1.988475322723389,67.04821014404297,1.253051263855485,3.258617338655684,-0.0145675340797504,-4.676799169170288,3.7513765944396247,0.5897469799850583,approaching,6.360993310274634
PedNYC5,5,21,PedNYC5_scenario21,18.201172,3.764403999999999,-1.71006178855896,66.40833282470703,1.982054591178894,66.9010009765625,1.343830047742029,3.0243652838444155,0.1748584969765952,-4.714819221324416,3.724841643530801,0.5086674864844554,approaching,7.322743722572547
PedNYC5,5,21,PedNYC5_scenario21,18.249023,3.812255,-1.7033541202545166,66.35740661621094,1.975982904434204,66.7676010131836,1.186332890041201,2.785814585091595,0.2588353889617463,-4.713212845326591,3.7021318702273436,0.4337703170676761,approaching,8.534774567457882
PedNYC5,5,21,PedNYC5_scenario21,18.295898,3.85913,-1.6995458602905271,66.3284912109375,1.970252633094788,66.64791107177734,1.2369735722953787,2.5493913455452937,0.1480507865477793,-4.740025718329893,3.6836734423062087,0.34326474921504513,approaching,10.73128962624268
PedNYC5,5,21,PedNYC5_scenario21,18.344238,3.90747,-1.692270040512085,66.23189544677734,1.9646419286727903,66.5367660522461,1.33467157590055,2.317945788019399,0.186196260453504,-4.738773792489081,3.669598239105541,0.2729644648888794,approaching,13.443501668246052
PedNYC5,5,21,PedNYC5_scenario21,18.392578,3.95581,-1.6880097389221191,66.16547393798828,1.959247350692749,66.43609619140625,1.3104989391843418,2.0881248506645798,0.4141386095123798,-4.656405629373577,3.6572832378407525,0.23978733921316575,approaching,15.252194923392127
PedNYC5,5,21,PedNYC5_scenario21,18.44043,4.003661999999999,-1.685598611831665,66.12789154052734,1.954242706298828,66.34845733642578,1.2808069406998008,1.8632906453359528,0.201078275315362,-4.47601497970378,3.646518077768193,0.16180577378836603,approaching,22.536390342520527
PedNYC5,5,21,PedNYC5_scenario21,18.488525,4.051756999999999,-1.684833288192749,66.03907775878906,1.9495692253112795,66.27091217041016,1.3248311361450011,1.643539573949315,-0.0119794874621352,-4.285795053243403,3.6417892339585083,0.09554892643713941,approaching,
PedNYC5,5,21,PedNYC5_scenario21,18.536133,4.099364999999999,-1.683955430984497,65.96221923828125,1.9453433752059937,66.20441436767578,1.3504123222349254,1.4309829781197876,0.1486817602089317,-4.027469938266283,3.637371070611047,0.09912310766231514,approaching,
PedNYC5,5,21,PedNYC5_scenario21,18.583496,4.146728,-1.683445692062378,65.91756439208984,1.941609144210816,66.14810943603516,1.34600428525822,1.2335812542934326,0.1422921664166598,-3.724065070214235,3.6323785022042268,0.09484576639354714,approaching,
PedNYC5,5,21,PedNYC5_scenario21,18.630371,4.193603,-1.6818630695343018,65.85853576660156,1.9384081363677976,66.10161590576172,1.3531756700241775,1.0556122543373414,0.0036547081655615,-3.4041332550338925,3.628422736994404,0.07347709854931139,approaching,
PedNYC5,5,21,PedNYC5_scenario21,18.677734,4.240966,-1.6794040203094482,65.78897094726562,1.935673952102661,66.0632095336914,1.3603115169272375,0.9054391351601307,-0.0803370374844076,-3.047066712854672,3.6254648734891997,0.06141932965464747,approaching,
PedNYC5,5,21,PedNYC5_scenario21,18.724609,4.287841,-1.6779930591583252,65.74903869628906,1.9334837198257449,66.03313446044922,1.337601463624683,0.7786387364231223,0.1315988245493827,-2.660908042209206,3.622633700549214,0.03094319422412184,approximately steady,
PedNYC5,5,21,PedNYC5_scenario21,18.772705,4.335936999999998,-1.6737186908721924,65.6546630859375,1.931614637374878,66.00792694091797,1.2642967080450445,0.6755350957644244,0.0038928750892072,-2.2628551466532376,3.6225990337056015,0.007778045956982282,approximately steady,
PedNYC5,5,21,PedNYC5_scenario21,18.820068,4.383299999999998,-1.6700050830841064,65.58649444580078,1.929898023605347,65.98507690429688,1.3121356599233267,0.5947223450999929,-0.1374502545007536,-1.866465669065539,3.621901483167808,0.027829304497487328,approximately steady,
PedNYC5,5,21,PedNYC5_scenario21,18.866699,4.429931,-1.6678454875946045,65.54685974121094,1.9282019138336184,65.9626235961914,1.3352668368165577,0.5355653998472317,-0.1828549427598528,-1.4976143004978526,3.6200022785112846,0.03298154158986932,approximately steady,
PedNYC5,5,21,PedNYC5_scenario21,18.914795,4.478027000000001,-1.6614315509796145,65.46813201904297,1.9264873266220093,65.93988800048828,1.2667798764227929,0.4958126985167793,-0.1329014580131924,-1.1606507377222088,3.6188002954403995,0.036302068905243345,approximately steady,
PedNYC5,5,21,PedNYC5_scenario21,18.962891,4.526122999999998,-1.6577022075653076,65.42236328125,1.9247853755950928,65.91726684570312,1.3490624162165663,0.4741316127716757,0.0079846562304709,-0.8796728113038266,3.616510309899151,0.03705417576540526,approximately steady,
PedNYC5,5,21,PedNYC5_scenario21,19.009033,4.572264999999998,-1.6520230770111084,65.35924530029297,1.9231903553009035,65.89591217041016,1.3264802282386183,0.4653405258602895,0.0991680304155962,-0.6380499872265157,3.6152679590959247,0.019583458981308866,approximately steady,
PedNYC5,5,21,PedNYC5_scenario21,19.056396,4.619627999999999,-1.6456196308135986,65.2900161743164,1.9215757846832275,65.87409973144531,1.2782909874698338,0.4603939305880851,0.2516598275381392,-0.4441593045724541,3.6146973226053007,0.02895528627247046,approximately steady,
PedNYC5,5,21,PedNYC5_scenario21,19.102783,4.666014999999998,-1.6419737339019775,65.25060272216797,1.9200263023376465,65.85304260253906,1.2508057260247254,0.4552690179240086,0.1870917559869588,-0.2845335922997984,3.6125860636990534,-0.01973831659778824,approximately steady,
PedNYC5,5,21,PedNYC5_scenario21,19.149414,4.712646,-1.6381046772003174,65.17642211914062,1.918509006500244,65.83219909667969,1.283562971761952,0.4510688327893903,0.148055426846673,-0.1581840213380189,3.6165652682284537,-0.11346074795481798,separating,
PedNYC5,5,21,PedNYC5_scenario21,19.198486,4.761717999999998,-1.6343443393707275,65.090087890625,1.916936635971069,65.81034851074219,1.3670054989398563,0.4471466510484762,0.2298687457988226,-0.0636677251822586,3.6235855070242478,-0.09018110128761947,separating,
PedNYC5,5,21,PedNYC5_scenario21,19.243652,4.806884,-1.63236403465271,65.04461669921875,1.915527582168579,65.79055786132812,1.3904256949635416,0.4450137269772547,0.1256197533531557,0.0055044598337617,3.6254604041472946,-0.010702726899204151,approximately steady,
PedNYC5,5,21,PedNYC5_scenario21,19.290039,4.853271,-1.6311447620391846,65.01663208007812,1.9141104221344,65.77034759521484,1.3975356915528845,0.4445077563994736,0.2186542328260662,0.0601068729672869,3.624489122437463,-0.12701370305736503,separating,
PedNYC5,5,21,PedNYC5_scenario21,19.336914,4.900146,-1.6301600933074951,64.92583465576172,1.912704586982727,65.74994659423828,1.4115888276143445,0.446834659833098,0.2646645117874269,0.1170746329931822,3.6374511171956025,-0.2740825922092185,separating,
PedNYC5,5,21,PedNYC5_scenario21,19.383301,4.946532999999999,-1.6302950382232666,64.84671020507812,1.911332368850708,65.72975158691406,1.4146804087931106,0.4524580105035445,0.2479783124829834,0.1838558485823478,3.650052982159608,-0.28122328379687644,separating,
PedNYC5,5,21,PedNYC5_scenario21,19.428467,4.9916990000000006,-1.6319634914398191,64.77517700195312,1.910001277923584,65.70970153808594,1.3910126461808767,0.4620851902153114,0.0936201311067856,0.2605541357350405,3.6631749256684145,-0.30533453189053006,separating,
PedNYC5,5,21,PedNYC5_scenario21,19.474365,5.037596999999998,-1.635209321975708,64.70494079589844,1.9086447954177856,65.68875885009766,1.41690182919988,0.4763184502853582,-0.1004569245290764,0.3415349047503719,3.6778798198330453,-0.23714890209904382,separating,
PedNYC5,5,21,PedNYC5_scenario21,19.520752,5.083984000000001,-1.6374194622039795,64.6595458984375,1.907248497009277,65.66671752929688,1.4416712310576565,0.4953419488918716,-0.0443423858150182,0.4269078380164907,3.6849783764740063,-0.27172096613080043,separating,
PedNYC5,5,21,PedNYC5_scenario21,19.566162,5.129393999999998,-1.6423747539520264,64.58611297607422,1.90584135055542,65.64411163330078,1.4184516545388604,0.5190552908966748,-0.0938838136443342,0.5109476052477122,3.7025935076617857,-0.36928865902242336,separating,
PedNYC5,5,21,PedNYC5_scenario21,19.612061,5.175293,-1.646519422531128,64.51518249511719,1.9043452739715576,65.61968994140625,1.3828308647540133,0.5477013944392431,-0.1569846327396516,0.5953617476302163,3.7186794419225078,-0.2895076075488703,separating,
PedNYC5,5,21,PedNYC5_scenario21,19.655762,5.218993999999999,-1.6493632793426514,64.4610366821289,1.902843713760376,65.59494018554688,1.339328174593218,0.5806348329490785,-0.1444366079169082,0.6758946649668996,3.7287949362915622,-0.1526145029344974,separating,
PedNYC5,5,21,PedNYC5_scenario21,19.701172,5.264403999999999,-1.6512157917022705,64.42353820800781,1.9011743068695068,65.5673828125,1.3196003697189829,0.6174560481112826,0.0194283499124179,0.7509701350544234,3.73200427272755,-0.21024011803880427,separating,
PedNYC5,5,21,PedNYC5_scenario21,19.746338,5.309570000000001,-1.653566598892212,64.34552001953125,1.8993964195251465,65.53809356689453,1.37089972755382,0.6577386169829356,-0.1066782085218187,0.819838375803778,3.7477697202619087,-0.2848516243667305,separating,
PedNYC5,5,21,PedNYC5_scenario21,19.792969,5.356200999999999,-1.6553237438201904,64.28095245361328,1.8974308967590328,65.50578308105469,1.3526352938643735,0.7003374271954881,-0.2665484620671324,0.8796522509378731,3.757961628606087,-0.1746183945568589,separating,
PedNYC5,5,21,PedNYC5_scenario21,19.838379,5.401610999999999,-1.6565673351287842,64.226806640625,1.8953813314437864,65.47218322753906,1.334729732433824,0.744757315401952,-0.0949380787014761,0.9313153611290128,3.763947684705565,-0.14666783327606225,separating,
PedNYC5,5,21,PedNYC5_scenario21,19.883545,5.446777000000001,-1.6574041843414309,64.16564178466797,1.8932058811187744,65.43663024902344,1.343974121901014,0.7902434952567474,-0.0185100676358488,0.9708702780909952,3.771238989174777,-0.16488463521891106,separating,
PedNYC5,5,21,PedNYC5_scenario21,19.928223,5.491454999999998,-1.657923460006714,64.10124206542969,1.890912771224976,65.39923095703125,1.4010948241462469,0.8366630976410039,0.0188680212770455,0.9904081957641148,3.7787582297394735,-0.15852868971852985,separating,
PedNYC5,5,21,PedNYC5_scenario21,19.972656,5.535888,-1.6579244136810305,64.03652954101562,1.888506293296814,65.360107421875,1.3645214408133206,0.8841022998994157,0.0707190837033901,1.0001161810378312,3.785370413327547,-0.12439295739878986,separating,
PedNYC5,5,21,PedNYC5_scenario21,20.017822,5.581053999999998,-1.6575782299041748,63.97389221191406,1.885912299156189,65.31805419921875,1.3092111631474066,0.9323421497345732,-0.0486711990598033,0.9976877049353188,3.7898676200700447,-0.08271588101639082,separating,
PedNYC5,5,21,PedNYC5_scenario21,20.061279,5.624510999999998,-1.6575047969818115,63.91635894775391,1.8832907676696773,65.27568817138672,1.3690246143408138,0.9797319863925558,0.0085876093188389,0.9849194867314162,3.7927574624378266,-0.06317552146165184,separating,
