participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z,mean_x,mean_z,deviation_m
PedNYC24,PedNYC24_scenario3,3,64.0,9.463345909637347,50.244159827085966,7.679597952308484,59.87062263566116,12.487165085558566,64.35834692845056,6.576653485534915
PedNYC24,PedNYC24_scenario3,3,65.0,9.386636428822012,49.997482753635076,7.274215907000773,60.22953508326031,12.019842752345827,64.70794653757511,6.52511634451047
PedNYC24,PedNYC24_scenario3,3,66.0,9.29920315785702,49.77204585450791,6.860141569311785,60.67751015360132,11.563089049024521,65.06475977171985,6.43161520993114
PedNYC24,PedNYC24_scenario3,3,67.0,9.188826221146437,49.54180545002058,6.459318678412637,61.221944961986445,11.125353221312198,65.43112854054232,6.284035705939005
PedNYC24,PedNYC24_scenario3,3,68.0,9.106359081719702,49.30455106299008,6.0899616412617545,61.862201871010285,10.703503907086743,65.82565879018274,6.082249829519468
PedNYC24,PedNYC24_scenario3,3,69.0,9.063216444807535,49.062842979332466,5.750396689127787,62.58277867014111,10.296320275694239,66.25430176181095,5.843415359835895
PedNYC24,PedNYC24_scenario3,3,70.0,9.036214039784186,48.83027690822758,5.446841839669456,63.363225750266636,9.904378244228761,66.71856148216824,5.579239076410615
PedNYC24,PedNYC24_scenario3,3,71.0,8.995261537053524,48.58980098714132,5.176551785913134,64.19054495374785,9.5315283729045,67.20367015557181,5.295728897433261
PedNYC24,PedNYC24_scenario3,3,72.0,8.952403717885314,48.37325719074784,4.938856688383679,65.04562189482107,9.184760453607627,67.68611650642205,4.999991057735677
PedNYC24,PedNYC24_scenario3,3,73.0,8.929100851931302,48.201252970093634,4.7494053192823245,65.89985830589356,8.862627757873526,68.14877984054955,4.687882986847006
PedNYC24,PedNYC24_scenario3,3,74.0,8.899852262495207,48.14279278481315,4.613489406193281,66.72393872678524,8.554397276178138,68.55002973306665,4.343427586932981
PedNYC24,PedNYC24_scenario3,3,75.0,8.875511819084988,48.1139820229742,4.528186362909914,67.51046661342495,8.251458157135039,68.83172210818353,3.9507554892832966
PedNYC24,PedNYC24_scenario3,3,76.0,8.864828083804642,48.09142510853777,4.487811571001256,68.25792174033438,7.948061536788176,69.03234934893594,3.545852217266352
PedNYC24,PedNYC24_scenario3,3,77.0,8.861315170107185,48.08024118800203,4.481522490426212,68.96676650141006,7.642949518640109,69.22200623952101,3.171713760513754
PedNYC24,PedNYC24_scenario3,3,78.0,8.863719311102324,48.07461959276551,4.489859356835054,69.63910381161897,7.338154765478725,69.41339109471703,2.857224696356916
PedNYC24,PedNYC24_scenario3,3,79.0,8.867602129897591,48.07176792677583,4.491374142738936,70.27688510425384,7.03810102803054,69.60034136012717,2.6350577348483273
PedNYC24,PedNYC24_scenario3,3,80.0,8.871544926148092,48.06882537180507,4.48583534265741,70.88115063018792,6.7555268993645585,69.77965833178384,2.5228525612947
PedNYC24,PedNYC24_scenario3,3,81.0,8.944153700190585,48.07140412644548,4.480957572562929,71.45357270726258,6.490155324376886,69.97621832589967,2.493882830853619
PedNYC24,PedNYC24_scenario3,3,82.0,9.041508369693233,48.07503087686678,4.477192221197855,72.00217675815854,6.2379248171539015,70.20137867108396,2.5185418449717276
PedNYC24,PedNYC24_scenario3,3,83.0,9.051750141598895,48.071897006292595,4.474612221692862,72.56510178893096,5.995911679803471,70.45615229930739,2.6003884307985885
PedNYC24,PedNYC24_scenario3,3,84.0,9.052309280006579,48.06875282252041,4.474104660699319,73.16994305330185,5.764242515426245,70.74446864020733,2.7472498635500195
PedNYC24,PedNYC24_scenario3,3,85.0,9.052161478351344,48.067195602543094,4.476328940907715,73.82814670511975,5.540059061864634,71.06557654384461,2.960289794293584
PedNYC24,PedNYC24_scenario3,3,86.0,9.053832500743503,48.06668427452821,4.481771478145714,74.54566614697096,5.3242609602761295,71.41245216612434,3.244505875672457
PedNYC24,PedNYC24_scenario3,3,87.0,9.054228337590827,48.066938826280044,4.490748178540431,75.31381597757282,5.125956036887212,71.75792129094205,3.6121843870038544
PedNYC24,PedNYC24_scenario3,3,88.0,9.053450721418354,48.067737512459665,4.502762536725699,76.07037960753149,4.947475499867244,72.12152244063688,3.973819641619518
PedNYC24,PedNYC24_scenario3,3,89.0,9.049932409413326,48.06836313600934,4.5166976702833495,76.76564071494454,4.788776383264921,72.50182982215621,4.272482902893598
PedNYC24,PedNYC24_scenario3,3,90.0,9.034087600819484,48.06816868472742,4.528378971209868,77.2733896605457,4.6561643454703505,72.88631245815132,4.388937853472454
PedNYC24,PedNYC24_scenario3,3,91.0,8.989370267079277,48.0661022410876,4.533674113659846,77.49029541124862,4.541319857860144,73.23877602644941,4.251526259677555
PedNYC24,PedNYC24_scenario3,3,92.0,8.92521030937572,48.06209555212655,4.533808036146758,77.49585182180778,4.4414237484248185,73.57152561571272,3.9254134850308873
PedNYC24,PedNYC24_scenario3,3,93.0,8.84982726089638,48.048633089647936,4.533817567042693,77.4962977224438,4.354287940176664,73.91672271575916,3.5840742340810916
PedNYC24,PedNYC24_scenario3,3,94.0,8.791200228609402,48.0296504574842,4.533821410461992,77.49640379786062,4.276295767848621,74.27286128259102,3.2338128895089286
PedNYC24,PedNYC24_scenario3,3,95.0,8.767912563837537,48.02181936309951,4.533822059631348,77.49642944335938,4.2067162679935315,74.6337692054081,2.8812882252336802
PedNYC24,PedNYC24_scenario3,3,96.0,8.77665101324745,48.038285628509264,4.533822059631348,77.49642944335938,4.142761687059511,74.99152372970288,2.535247689931892
PedNYC24,PedNYC24_scenario3,3,97.0,8.821758621897455,48.07626062161059,4.533822059631348,77.49642181396484,4.077912205023531,75.3257292196561,2.218053230766872
PedNYC24,PedNYC24_scenario3,3,98.0,8.903942889007963,48.14435996852019,4.533822059631348,77.49642181396484,4.012301900808885,75.60573260915322,1.961297770673645
PedNYC24,PedNYC24_scenario3,3,99.0,9.004862355227795,48.2431729862633,4.533822059631348,77.49642181396484,3.94953882230642,75.82344632112682,1.772070512438914
PedNYC24,PedNYC24_scenario3,3,100.0,9.04440689086914,48.29560470581055,4.533822059631348,77.49642181396484,3.7100090086460114,76.38669713338216,1.38208422669102
PedNYC25,PedNYC25_scenario3,3,0.0,12.852446556091309,67.158447265625,83.50006103515625,58.0148811340332,62.701661330003006,58.073510096623345,20.798482340078877
PedNYC25,PedNYC25_scenario3,3,1.0,12.848702969645249,67.3668069337645,82.87477555139104,58.01896543830887,61.586140699051676,58.07912354878876,21.288719850533397
PedNYC25,PedNYC25_scenario3,3,2.0,12.845404290268908,67.50902416680272,82.15031977683931,58.02501838514491,60.42569343326351,58.08433211689549,21.724707314179444
PedNYC25,PedNYC25_scenario3,3,3.0,12.738567030593078,67.48830723906161,81.32998336234257,58.03342919215186,59.22510678105261,58.08956810436784,22.104947868102432
PedNYC25,PedNYC25_scenario3,3,4.0,12.603421464573728,67.27629300304764,80.41556069622389,58.04310492485001,58.003688249000035,58.09333328007304,22.41192873177809
PedNYC25,PedNYC25_scenario3,3,5.0,12.57726138365889,67.07416825652226,79.39748721233761,58.05698444576708,56.76471597116505,58.097147221127884,22.632806876385708
PedNYC25,PedNYC25_scenario3,3,6.0,12.520349074276053,66.94382644865564,78.27590879981821,58.0753362094148,55.50968118649119,58.100329271527805,22.766241332177945
PedNYC25,PedNYC25_scenario3,3,7.0,12.481227682580707,66.92275898911389,77.05077493871732,58.097563406940715,54.24878192588897,58.1052684830906,22.8019943146487
PedNYC25,PedNYC25_scenario3,3,8.0,12.416886714438052,66.84720576674924,75.71878869337998,58.12487739141801,52.99165346030576,58.11238213143323,22.72713866798822
PedNYC25,PedNYC25_scenario3,3,9.0,12.426505371059475,66.8145887402004,74.28717533434703,58.15614280650739,51.73794980709507,58.120574198430326,22.54925357976959
PedNYC25,PedNYC25_scenario3,3,10.0,12.513783471685061,66.92666018008043,72.75973857443965,58.19062043040423,50.508680151036245,58.13221916501776,22.251135064744684
PedNYC25,PedNYC25_scenario3,3,11.0,12.546811539496876,66.96352672970049,71.14900878760906,58.22843511529002,49.31427559377006,58.150455115833545,21.834872441268118
PedNYC25,PedNYC25_scenario3,3,12.0,12.54126032174313,66.89567894068922,69.46650860344094,58.26539078275968,48.146728976138476,58.17627587173389,21.319965872958342
PedNYC25,PedNYC25_scenario3,3,13.0,12.550079008725675,66.87607578627112,67.71713626309703,58.29858044146094,46.99159415860659,58.21128405280187,20.725725950723152
PedNYC25,PedNYC25_scenario3,3,14.0,12.55427863342532,66.87584556226217,65.90296669495717,58.33027794980501,45.85352568495661,58.25840996825198,20.049569816339325
PedNYC25,PedNYC25_scenario3,3,15.0,12.594355538257615,66.87376106484714,64.05475307103163,58.36124474910761,44.735533625730234,58.31785269240408,19.31926817574352
PedNYC25,PedNYC25_scenario3,3,16.0,12.630642032979651,66.86778012961278,62.31117193381586,58.389940796161596,43.64063270095638,58.384481119402466,18.670540031124307
PedNYC25,PedNYC25_scenario3,3,17.0,12.62786284677288,66.85971385967908,60.72491368600901,58.41107827703309,42.57520430913688,58.45794545924283,18.149769888284766
PedNYC25,PedNYC25_scenario3,3,18.0,12.569437640640965,66.85836193893928,59.26976626389691,58.426317036328925,41.545118001849474,58.539864227890305,17.72501195988349
PedNYC25,PedNYC25_scenario3,3,19.0,12.542292469980762,66.89606949989452,57.86139551951392,58.44546755097575,40.54238968404854,58.63072227444674,17.319996606277158
PedNYC25,PedNYC25_scenario3,3,20.0,12.553045182834532,66.90370219718234,56.43644296228871,58.46591843497042,39.553018080701435,58.72824186328986,16.885462662102142
PedNYC25,PedNYC25_scenario3,3,21.0,12.587884837116583,66.9039079593221,54.94121386387389,58.48831887804389,38.56871144066163,58.827131798580844,16.37600774893607
PedNYC25,PedNYC25_scenario3,3,22.0,12.561902180812224,66.90918376214947,53.32286672277372,58.50857576641408,37.5801708020254,58.92988393136803,15.748332464835844
PedNYC25,PedNYC25_scenario3,3,23.0,12.490876987476108,66.81579253609519,51.5357413509627,58.52442540776487,36.59213032335243,59.038224493057214,14.952441273737296
PedNYC25,PedNYC25_scenario3,3,24.0,12.428283954226849,66.47212347251406,49.56137309528259,58.54135199115958,35.61786658146538,59.14058335339478,13.956376754958619
PedNYC25,PedNYC25_scenario3,3,25.0,12.342984286492351,66.02736606276237,47.43043374330233,58.561658313019734,34.67342824533746,59.217556187436735,12.773855772505442
PedNYC25,PedNYC25_scenario3,3,26.0,12.258017167908497,65.5409293036593,45.178992897211096,58.5824293691765,33.757898261396676,59.241729294216285,11.440108350509028
PedNYC25,PedNYC25_scenario3,3,27.0,12.221483744549959,64.98155996007024,42.84713424981592,58.601054112482,32.856550995715075,59.24489931926141,10.0113081266842
PedNYC25,PedNYC25_scenario3,3,28.0,12.203191616728438,64.42465220936005,40.49813022920525,58.61663836293749,31.970530517407816,59.24860752160636,8.550984847498933
PedNYC25,PedNYC25_scenario3,3,29.0,12.234212251101992,63.87687206251356,38.225314151793405,58.62237514243284,31.10798263033732,59.25332175807567,7.145243286138235
PedNYC25,PedNYC25_scenario3,3,30.0,12.219295030370358,63.267967359339124,36.14935335290258,58.61991666790982,30.278737746177743,59.26103381766667,5.905519350711973
PedNYC25,PedNYC25_scenario3,3,31.0,12.222225508352867,62.67496314779384,34.30275321655372,58.61453150953706,29.486252786563853,59.27274814462338,4.861267893337798
PedNYC25,PedNYC25_scenario3,3,32.0,12.253100655016526,62.1719278693576,33.10790712313256,58.614214171880825,28.741665210021754,59.28888244051651,4.418059044027072
PedNYC25,PedNYC25_scenario3,3,33.0,12.219114611857112,61.661853615837735,32.8422066403118,58.61463165283203,28.04912666126056,59.309318571493456,4.843160703563445
PedNYC25,PedNYC25_scenario3,3,34.0,12.193513412853152,61.25783114366619,32.84141837803569,58.61463928222656,27.38194609484643,59.334157595484875,5.506681778896057
PedNYC25,PedNYC25_scenario3,3,35.0,12.144520380567657,60.857966166092915,32.841682146623434,58.6146354675293,26.731277337114577,59.363595623375055,6.156134196970813
PedNYC25,PedNYC25_scenario3,3,36.0,12.011396133539419,60.41123840730858,32.826500770012764,58.61460967403209,26.11528965411549,59.39771122928997,6.7567449772794035
PedNYC25,PedNYC25_scenario3,3,37.0,11.870738376110786,60.02220417337129,32.691698069240935,58.614373473688545,25.53275887288209,59.437257232581636,7.206077164297717
PedNYC25,PedNYC25_scenario3,3,38.0,11.811402676039402,59.419715584225386,32.40285979407344,58.61431652920081,24.96110094145083,59.48422190308224,7.492430191873316
PedNYC25,PedNYC25_scenario3,3,39.0,11.761116696077622,58.78235977171294,31.982973559989958,58.61617158947414,24.39734687265384,59.53964334816101,7.641631522699725
PedNYC25,PedNYC25_scenario3,3,40.0,11.682464324938014,58.0730370019626,31.543155495823715,58.62034606220874,23.84141522737571,59.60319064084963,7.764199033280726
PedNYC25,PedNYC25_scenario3,3,41.0,11.573879273708828,57.288459565268,31.110162285441522,58.62635286630205,23.290639557947372,59.67519961681028,7.889551013324473
PedNYC25,PedNYC25_scenario3,3,42.0,11.495574025421565,56.593378476373786,30.647161048027677,58.63270808811376,22.741776105365055,59.7541945874558,7.984537748666692
PedNYC25,PedNYC25_scenario3,3,43.0,11.390052568456776,55.89437736754926,30.107807389975076,58.639499400463144,22.19381114021234,59.83994272580925,8.004523772132023
PedNYC25,PedNYC25_scenario3,3,44.0,11.305305775989858,55.21025771017015,29.419405841346265,58.64693609934243,21.64941377730531,59.9348451607762,7.876007010267489
PedNYC25,PedNYC25_scenario3,3,45.0,11.196540603780656,54.37314842135961,28.534839573984662,58.65481377481893,21.109480227547387,60.04048155504499,7.5535446394974075
PedNYC25,PedNYC25_scenario3,3,46.0,11.09074266251561,53.693434273247476,27.44331403414134,58.66582720795731,20.5857676602356,60.1584537363932,7.018110587876081
PedNYC25,PedNYC25_scenario3,3,47.0,10.919953893538375,53.08525305114143,26.15783903093263,58.68299588616874,20.082465067389357,60.28845100849561,6.283920348532842
PedNYC25,PedNYC25_scenario3,3,48.0,10.662917411018643,52.48000438297774,24.697786421361826,58.70128509086367,19.59522712810594,60.42914777941405,5.38717187508219
PedNYC25,PedNYC25_scenario3,3,49.0,10.417261766923664,51.954482650852775,23.08023610936963,58.71073035538237,19.11650321929611,60.58092436145984,4.382784964405474
PedNYC25,PedNYC25_scenario3,3,50.0,10.113926791420633,51.381684172618336,21.39120287062325,58.7080459675136,18.65170673227866,60.74583567589544,3.4142972904525863
PedNYC25,PedNYC25_scenario3,3,51.0,9.87207314760883,50.81525763447188,19.77463729701507,58.703624389102075,18.201773138821828,60.92643584082702,2.7230116433920153
PedNYC25,PedNYC25_scenario3,3,52.0,9.607660570036057,50.257208697627355,18.29981202966962,58.710641013693326,17.755062695243595,61.12438152656433,2.474448443761228
PedNYC25,PedNYC25_scenario3,3,53.0,9.36888021878665,49.75631178236074,16.96072813024756,58.7241095077732,17.30642987636306,61.33856312069435,2.637210153056403
PedNYC25,PedNYC25_scenario3,3,54.0,9.217340222863514,49.387721348546556,15.743083958375378,58.73142885554446,16.854257097193837,61.564299660532356,3.043002257998579
PedNYC25,PedNYC25_scenario3,3,55.0,8.930583791673623,48.69994940124527,14.62811497459469,58.734529487084096,16.399039972489494,61.80155468028401,3.5415842336293095
PedNYC25,PedNYC25_scenario3,3,56.0,8.828615939421844,48.18353236001879,13.547758438848286,58.7344838240257,15.953773600326201,62.050079381857195,4.096594056087755
PedNYC25,PedNYC25_scenario3,3,57.0,8.80372740734616,47.745925006592444,12.45211402793932,58.73259407384916,15.511497324055963,62.31234957761008,4.708978192693627
PedNYC25,PedNYC25_scenario3,3,58.0,8.81526413808808,47.65332463324537,11.382960287446565,58.73553968481893,15.076480602608045,62.58811302730651,5.337079133548283
PedNYC25,PedNYC25_scenario3,3,59.0,8.829791815261554,47.677617086044776,10.406809162944645,58.74774838512499,14.648769812295567,62.870374136853385,5.915257664671572
PedNYC25,PedNYC25_scenario3,3,60.0,8.846232962953142,47.68159834844756,9.592817221108042,58.81690663534876,14.224858576296457,63.15470050845154,6.346043082244538
PedNYC25,PedNYC25_scenario3,3,61.0,8.872685578075693,47.68101503575592,9.061792755870508,58.94076414223408,13.804559928132043,63.441393412408345,6.538310506379383
PedNYC25,PedNYC25_scenario3,3,62.0,8.912073802414183,47.72083981090178,8.583262624803828,59.137802773088325,13.38433867271278,63.72923707309056,6.643161908988975
PedNYC25,PedNYC25_scenario3,3,63.0,8.895895693395286,47.74190169425458,7.965667350961871,59.52142277960763,12.948068275175139,64.03103210456784,6.720185654680182
PedNYC25,PedNYC25_scenario3,3,64.0,8.884671417383258,47.75094532957019,7.175058228711204,60.21842496279295,12.487165085558566,64.35834692845056,6.73479273179948
PedNYC25,PedNYC25_scenario3,3,65.0,8.848220646521703,47.7788308385826,6.345978714880444,61.34742842044539,12.019842752345827,64.70794653757511,6.594377539328489
PedNYC25,PedNYC25_scenario3,3,66.0,8.749366818477654,47.818696766881025,5.615474503785229,62.96234042599959,11.563089049024521,65.06475977171985,6.308271227840539
PedNYC25,PedNYC25_scenario3,3,67.0,8.705084318671291,47.8788516205664,4.984509993449266,64.99249323090798,11.125353221312198,65.43112854054232,6.15648897376159
PedNYC25,PedNYC25_scenario3,3,68.0,8.715271685604758,47.89795672303474,4.299189415272246,67.29891613065439,10.703503907086743,65.82565879018274,6.571585143731973
PedNYC25,PedNYC25_scenario3,3,69.0,8.739599526202621,47.836057018240005,3.539964646485341,69.82846550490535,10.296320275694239,66.25430176181095,7.6434931707167335
PedNYC25,PedNYC25_scenario3,3,70.0,8.807414493570386,47.82236363072956,2.9612448503827844,72.5708943145239,9.904378244228761,66.71856148216824,9.080578225278781
PedNYC25,PedNYC25_scenario3,3,71.0,8.826745220389467,47.865068541084945,2.7109379385430437,75.25472651292705,9.5315283729045,67.20367015557181,10.55177531710248
PedNYC25,PedNYC25_scenario3,3,72.0,8.814720703789956,47.82813518811743,2.7201884004112418,77.7073485616615,9.184760453607627,67.68611650642205,11.925425935199398
PedNYC25,PedNYC25_scenario3,3,73.0,8.78590758646929,47.81659624503241,2.8188940880524083,79.93032092039323,8.862627757873526,68.14877984054955,13.241277388823692
PedNYC25,PedNYC25_scenario3,3,74.0,8.778328666875794,47.83222431963103,2.890419437498325,81.64667385407219,8.554397276178138,68.55002973306665,14.268942924734299
PedNYC25,PedNYC25_scenario3,3,75.0,8.771117140917685,47.833125152861896,2.912329794856476,82.25566670181303,8.251458157135039,68.83172210818353,14.446749811695433
PedNYC25,PedNYC25_scenario3,3,76.0,8.776924823871733,47.826856215680664,2.9124799707423135,82.25949454837985,7.948061536788176,69.03234934893594,14.153248808505875
PedNYC25,PedNYC25_scenario3,3,77.0,8.781784419689702,47.821659621313536,2.912485122680664,82.25967336791301,7.642949518640109,69.22200623952101,13.869320731463143
PedNYC25,PedNYC25_scenario3,3,78.0,8.78089066747001,47.818110802825075,2.912484884262085,82.25967407226562,7.338154765478725,69.41339109471703,13.587256538270077
PedNYC25,PedNYC25_scenario3,3,79.0,8.77178112651535,47.81633506107687,2.912484884262085,82.2596664428711,7.03810102803054,69.60034136012717,13.314624294974012
PedNYC25,PedNYC25_scenario3,3,80.0,8.745580803487128,47.831178686238836,2.912484884262085,82.2596664428711,6.7555268993645585,69.77965833178384,13.058314377539187
PedNYC25,PedNYC25_scenario3,3,81.0,8.760453058126505,47.826434483833076,2.9124847000707597,82.25966054874868,6.490155324376886,69.97621832589967,12.793853209181862
PedNYC25,PedNYC25_scenario3,3,82.0,8.79388424055186,47.81629124147357,2.912484884262085,82.2596664428711,6.2379248171539015,70.20137867108396,12.508431345876376
PedNYC25,PedNYC25_scenario3,3,83.0,8.825983245915866,47.82429152026695,2.912484884262085,82.2596664428711,5.995911679803471,70.45615229930739,12.199609294595094
PedNYC25,PedNYC25_scenario3,3,84.0,8.827849444372527,47.830475706411036,2.9124850554473807,82.2596664428711,5.764242515426245,70.74446864020733,11.863064572235011
PedNYC25,PedNYC25_scenario3,3,85.0,8.798960857845032,47.83397315205703,2.912484645843506,82.25966225787919,5.540059061864634,71.06557654384461,11.498334761385305
PedNYC25,PedNYC25_scenario3,3,86.0,8.780688357631574,47.85829904485068,2.9124847938175566,82.2596664428711,5.3242609602761295,71.41245216612434,11.112097994652325
PedNYC25,PedNYC25_scenario3,3,87.0,8.76678026561946,47.86092941626188,2.912484884262085,82.25967248107334,5.125956036887212,71.75792129094205,10.732484922091786
PedNYC25,PedNYC25_scenario3,3,88.0,8.771031362544292,47.84028002526755,2.912484884262085,82.2596664428711,4.947475499867244,72.12152244063688,10.340365110364267
PedNYC25,PedNYC25_scenario3,3,89.0,8.775403238311403,47.843992059464036,2.912485091058564,82.2596664428711,4.788776383264921,72.50182982215621,9.93659119264619
PedNYC25,PedNYC25_scenario3,3,90.0,8.790936051398818,47.85054438226313,2.912484884262085,82.2596664428711,4.6561643454703505,72.88631245815132,9.534158745600031
PedNYC25,PedNYC25_scenario3,3,91.0,8.79466228766678,47.84068978788049,2.9124849967176325,82.25967004144862,4.541319857860144,73.23877602644941,9.166767796487568
PedNYC25,PedNYC25_scenario3,3,92.0,8.805760553602196,47.82888924033216,2.9124847990188227,82.2596637150867,4.4414237484248185,73.57152561571272,8.82164372125765
PedNYC25,PedNYC25_scenario3,3,93.0,8.811397338757583,47.83001045975133,2.9124848391719738,82.25966499998754,4.354287940176664,73.91672271575916,8.466609837475236
PedNYC25,PedNYC25_scenario3,3,94.0,8.804626307945469,47.83312728595729,2.912485122680664,82.25966658695093,4.276295767848621,74.27286128259102,8.102409422241323
PedNYC25,PedNYC25_scenario3,3,95.0,8.8032706597133,47.82306987521771,2.9124850865692267,82.25967291669963,4.2067162679935315,74.6337692054081,7.734949370542825
PedNYC25,PedNYC25_scenario3,3,96.0,8.785971552152748,47.82977394758696,2.912484884262085,82.2596664428711,4.142761687059511,74.99152372970288,7.371531693649679
PedNYC25,PedNYC25_scenario3,3,97.0,8.788610648728572,47.83282010331317,2.912484884262085,82.2596664428711,4.077912205023531,75.3257292196561,7.031195222397377
PedNYC25,PedNYC25_scenario3,3,98.0,8.790882667892403,47.842043084850374,2.9124849650028524,82.2596664428711,4.012301900808885,75.60573260915322,6.744214761985355
PedNYC25,PedNYC25_scenario3,3,99.0,8.80590124334585,47.891462347403994,2.912484884262085,82.2596664428711,3.94953882230642,75.82344632112682,6.519233875691153
PedNYC25,PedNYC25_scenario3,3,100.0,8.807153701782227,47.98464584350586,2.912484884262085,82.2596664428711,3.7100090086460114,76.38669713338216,5.926872129477175
PedNYC26,PedNYC26_scenario3,3,0.0,12.584803581237791,67.10721588134766,84.68987274169922,58.0099983215332,62.701661330003006,58.073510096623345,21.98830313669117
PedNYC26,PedNYC26_scenario3,3,1.0,12.608535731265256,67.22055173642505,84.68970616265811,58.00999669221685,61.586140699051676,58.07912354878876,23.10366887863154
PedNYC26,PedNYC26_scenario3,3,2.0,12.680162934155877,67.23905203152715,84.6806093852104,58.010057490568805,60.42569343326351,58.08433211689549,24.25502967543276
PedNYC26,PedNYC26_scenario3,3,3.0,12.727228502465687,67.21200402605089,84.63115606322921,58.010487450955374,59.22510678105261,58.08956810436784,25.40617235787655
PedNYC26,PedNYC26_scenario3,3,4.0,12.74121946756118,67.18623117009858,84.49834173800113,58.01187750620093,58.003688249000035,58.09333328007304,26.494778703460327
PedNYC26,PedNYC26_scenario3,3,5.0,12.785336150563113,67.14312811225447,84.25514485349065,58.01470779094899,56.76471597116505,58.097147221127884,27.49055249342671
PedNYC26,PedNYC26_scenario3,3,6.0,12.80915455807225,67.11762431339042,83.90035811535188,58.01945883098469,55.50968118649119,58.100329271527805,28.390792107778466
PedNYC26,PedNYC26_scenario3,3,7.0,12.749551899598206,67.19334865565119,83.44256585443506,58.0268817313241,54.24878192588897,58.1052684830906,29.193889164506473
PedNYC26,PedNYC26_scenario3,3,8.0,12.647703931442178,67.19081643725292,82.89328060794757,58.03970976637676,52.99165346030576,58.11238213143323,29.9017154583016
PedNYC26,PedNYC26_scenario3,3,9.0,12.604892876515091,67.11532767889497,82.23987144401501,58.05584214666377,51.73794980709507,58.120574198430326,30.50199032494979
PedNYC26,PedNYC26_scenario3,3,10.0,12.615742878038056,67.06811614912384,81.46140051471944,58.07633126706493,50.508680151036245,58.13221916501776,30.952770818934873
PedNYC26,PedNYC26_scenario3,3,11.0,12.630481842001176,67.05326687399153,80.54445985438439,58.101976743328784,49.31427559377006,58.150455115833545,31.23022188689224
PedNYC26,PedNYC26_scenario3,3,12.0,12.684380405752089,66.99366483324444,79.47384946025191,58.13611470962163,48.146728976138476,58.17627587173389,31.327146227275506
PedNYC26,PedNYC26_scenario3,3,13.0,12.725000303363558,66.98011094187669,78.24111667054062,58.17564406914706,46.99159415860659,58.21128405280187,31.24954283557292
PedNYC26,PedNYC26_scenario3,3,14.0,12.750443925563776,66.98989509985297,76.84256180498899,58.21451354935878,45.85352568495661,58.25840996825198,30.989067209973637
PedNYC26,PedNYC26_scenario3,3,15.0,12.691415892784265,66.97670535339505,75.28763395801774,58.26164382614943,44.735533625730234,58.31785269240408,30.552152037963015
PedNYC26,PedNYC26_scenario3,3,16.0,12.639531733461972,66.98538317354524,73.5904268400456,58.31720847403878,43.64063270095638,58.384481119402466,29.949869692248026
PedNYC26,PedNYC26_scenario3,3,17.0,12.605139621057292,67.01297614667288,71.78618541336847,58.382540218978455,42.57520430913688,58.45794545924283,29.211078429630675
PedNYC26,PedNYC26_scenario3,3,18.0,12.611666586928822,67.01051696972519,69.93825335450815,58.45876833867556,41.545118001849474,58.539864227890305,28.393251164627898
PedNYC26,PedNYC26_scenario3,3,19.0,12.620484215578859,67.00236744206242,68.0990714723054,58.5312192727917,40.54238968404854,58.63072227444674,27.55686143280083
PedNYC26,PedNYC26_scenario3,3,20.0,12.63364011496434,67.00225218498491,66.28431427098444,58.58326937441649,39.553018080701435,58.72824186328986,26.731689303805116
PedNYC26,PedNYC26_scenario3,3,21.0,12.639600256816902,67.00833362752,64.49067307387323,58.60949567722035,38.56871144066163,58.827131798580844,25.922875233951476
PedNYC26,PedNYC26_scenario3,3,22.0,12.643456814815005,67.01576502117483,62.712245785568356,58.62816250986524,37.5801708020254,58.92988393136803,25.13388606631731
PedNYC26,PedNYC26_scenario3,3,23.0,12.67367902801192,67.00366949247935,60.946789007135116,58.647835765120696,36.59213032335243,59.038224493057214,24.357787316635545
PedNYC26,PedNYC26_scenario3,3,24.0,12.697324270566318,66.99679917963213,59.1916765219776,58.66906517006448,35.61786658146538,59.14058335339478,23.57852507067827
PedNYC26,PedNYC26_scenario3,3,25.0,12.701579642521988,67.00297672538176,57.44189803655365,58.67766105286906,34.67342824533746,59.217556187436735,22.774869997210832
PedNYC26,PedNYC26_scenario3,3,26.0,12.680682182302418,67.02792467845198,55.675676458244915,58.67457495618394,33.757898261396676,59.241729294216285,21.92511493993555
PedNYC26,PedNYC26_scenario3,3,27.0,12.668072378247977,67.03546414101456,53.888375869530584,58.66684153412544,32.856550995715075,59.24489931926141,21.039767306835905
PedNYC26,PedNYC26_scenario3,3,28.0,12.681531474987095,67.01744563829422,52.06440098612567,58.65669964411232,31.970530517407816,59.24860752160636,20.10258653380333
PedNYC26,PedNYC26_scenario3,3,29.0,12.641770925456324,66.96321447442726,50.1733182082334,58.64587874158184,31.10798263033732,59.25332175807567,19.07501003187356
PedNYC26,PedNYC26_scenario3,3,30.0,12.594431482000363,66.75387264261423,48.20563768225458,58.636273510404656,30.278737746177743,59.26103381766667,17.937783217545082
PedNYC26,PedNYC26_scenario3,3,31.0,12.534384620944191,66.51336030318086,46.17098759687369,58.62934616201806,29.486252786563853,59.27274814462338,16.697135736454477
PedNYC26,PedNYC26_scenario3,3,32.0,12.434801089375192,66.23395526759704,44.09095828545017,58.62932229958246,28.741665210021754,59.28888244051651,15.363457211672888
