participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z,mean_x,mean_z,deviation_m
PedNYC24,PedNYC24_scenario3,3,92.0,8.92521030937572,48.06209555212655,4.533808036146758,77.49585182180778,9.818162268388376,49.503386877594046,1.6954892762776155
PedNYC24,PedNYC24_scenario3,3,93.0,8.84982726089638,48.048633089647936,4.533817567042693,77.4962977224438,9.790185807041123,49.41550570938268,1.659100646099559
PedNYC24,PedNYC24_scenario3,3,94.0,8.791200228609402,48.0296504574842,4.533821410461992,77.49640379786062,9.757152157180336,49.34033464995661,1.6281757216919048
PedNYC24,PedNYC24_scenario3,3,95.0,8.767912563837537,48.02181936309951,4.533822059631348,77.49642944335938,9.714225876263724,49.27683832001538,1.5718083431173204
PedNYC24,PedNYC24_scenario3,3,96.0,8.77665101324745,48.038285628509264,4.533822059631348,77.49642944335938,9.689209283037798,49.218054947257095,1.4915154176948597
PedNYC24,PedNYC24_scenario3,3,97.0,8.821758621897455,48.07626062161059,4.533822059631348,77.49642181396484,9.687039046515753,49.16696207389647,1.3922427486778877
PedNYC24,PedNYC24_scenario3,3,98.0,8.903942889007963,48.14435996852019,4.533822059631348,77.49642181396484,9.688251658094485,49.125887626728435,1.2563983401349164
PedNYC24,PedNYC24_scenario3,3,99.0,9.004862355227795,48.2431729862633,4.533822059631348,77.49642181396484,9.696355657293157,49.11189921703438,1.11033699876703
PedNYC24,PedNYC24_scenario3,3,100.0,9.04440689086914,48.29560470581055,4.533822059631348,77.49642181396484,9.710407217343649,49.170472939809166,1.0995230155499311
PedNYC25,PedNYC25_scenario3,3,0.0,12.852446556091309,67.158447265625,83.50006103515625,58.0148811340332,12.644355590526875,66.97022012563852,0.28059099446886854
PedNYC25,PedNYC25_scenario3,3,1.0,12.848702969645249,67.3668069337645,82.87477555139104,58.01896543830887,12.622987694766106,66.90788473182705,0.5114264099016356
PedNYC25,PedNYC25_scenario3,3,2.0,12.845404290268908,67.50902416680272,82.15031977683931,58.02501838514491,12.596821088069001,66.82683139722191,0.7260720234827215
PedNYC25,PedNYC25_scenario3,3,3.0,12.738567030593078,67.48830723906161,81.32998336234257,58.03342919215186,12.560676793733327,66.72955245920404,0.7793290398328074
PedNYC25,PedNYC25_scenario3,3,4.0,12.603421464573728,67.27629300304764,80.41556069622389,58.04310492485001,12.531638175909732,66.62027026050276,0.6599383905089329
PedNYC25,PedNYC25_scenario3,3,5.0,12.57726138365889,67.07416825652226,79.39748721233761,58.05698444576708,12.509014245331464,66.50484030822167,0.573403858206442
PedNYC25,PedNYC25_scenario3,3,6.0,12.520349074276053,66.94382644865564,78.27590879981821,58.0753362094148,12.474154817642049,66.38037874399632,0.5653381512261754
PedNYC25,PedNYC25_scenario3,3,7.0,12.481227682580707,66.92275898911389,77.05077493871732,58.097563406940715,12.441585782199857,66.26103690822887,0.6629084345492955
PedNYC25,PedNYC25_scenario3,3,8.0,12.416886714438052,66.84720576674924,75.71878869337998,58.12487739141801,12.394324518317344,66.13822426614334,0.7093404125630971
PedNYC25,PedNYC25_scenario3,3,9.0,12.426505371059475,66.8145887402004,74.28717533434703,58.15614280650739,12.35242403681343,66.0111463863118,0.806850457089633
PedNYC25,PedNYC25_scenario3,3,10.0,12.513783471685061,66.92666018008043,72.75973857443965,58.19062043040423,12.316764553234467,65.89023763911304,1.0549825295485942
PedNYC25,PedNYC25_scenario3,3,11.0,12.546811539496876,66.96352672970049,71.14900878760906,58.22843511529002,12.298117628651637,65.76682766661018,1.2222672821002443
PedNYC25,PedNYC25_scenario3,3,12.0,12.54126032174313,66.89567894068922,69.46650860344094,58.26539078275968,12.275533799399877,65.63995512214044,1.2835314149437043
PedNYC25,PedNYC25_scenario3,3,13.0,12.550079008725675,66.87607578627112,67.71713626309703,58.29858044146094,12.264212850940591,65.50689227441624,1.3987075996440586
PedNYC25,PedNYC25_scenario3,3,14.0,12.55427863342532,66.87584556226217,65.90296669495717,58.33027794980501,12.253074744189252,65.36719636631224,1.538423277037662
PedNYC25,PedNYC25_scenario3,3,15.0,12.594355538257615,66.87376106484714,64.05475307103163,58.36124474910761,12.238204159562459,65.22009581584179,1.691582856473312
PedNYC25,PedNYC25_scenario3,3,16.0,12.630642032979651,66.86778012961278,62.31117193381586,58.389940796161596,12.221257721900564,65.08687809672129,1.8273498747953933
PedNYC25,PedNYC25_scenario3,3,17.0,12.62786284677288,66.85971385967908,60.72491368600901,58.41107827703309,12.210520740066558,64.9375583605288,1.9669408219221358
PedNYC25,PedNYC25_scenario3,3,18.0,12.569437640640965,66.85836193893928,59.26976626389691,58.426317036328925,12.216316590078806,64.77421327770804,2.113851962286406
PedNYC25,PedNYC25_scenario3,3,19.0,12.542292469980762,66.89606949989452,57.86139551951392,58.44546755097575,12.223647295560092,64.59526528084675,2.3227644739769953
PedNYC25,PedNYC25_scenario3,3,20.0,12.553045182834532,66.90370219718234,56.43644296228871,58.46591843497042,12.24015118710815,64.42209966934996,2.5012504390215855
PedNYC25,PedNYC25_scenario3,3,21.0,12.587884837116583,66.9039079593221,54.94121386387389,58.48831887804389,12.243589052277944,64.24093641369373,2.685136316890445
PedNYC25,PedNYC25_scenario3,3,22.0,12.561902180812224,66.90918376214947,53.32286672277372,58.50857576641408,12.24392872877585,64.047314684676,2.8794794204506458
PedNYC25,PedNYC25_scenario3,3,23.0,12.490876987476108,66.81579253609519,51.5357413509627,58.52442540776487,12.222025528957623,63.84337427459586,2.9845521319022397
PedNYC25,PedNYC25_scenario3,3,24.0,12.428283954226849,66.47212347251406,49.56137309528259,58.54135199115958,12.204685164394675,63.6403826403698,2.8405549738118876
PedNYC25,PedNYC25_scenario3,3,25.0,12.342984286492351,66.02736606276237,47.43043374330233,58.561658313019734,12.181612566275303,63.436560537534255,2.5958262849501943
PedNYC25,PedNYC25_scenario3,3,26.0,12.258017167908497,65.5409293036593,45.178992897211096,58.5824293691765,12.175792926923075,63.228394671234454,2.313995948996007
PedNYC25,PedNYC25_scenario3,3,27.0,12.221483744549959,64.98155996007024,42.84713424981592,58.601054112482,12.156888009186577,63.02381444102684,1.958810896018716
PedNYC25,PedNYC25_scenario3,3,28.0,12.203191616728438,64.42465220936005,40.49813022920525,58.61663836293749,12.13781868396215,62.82702226025918,1.5989668772687302
PedNYC25,PedNYC25_scenario3,3,29.0,12.234212251101992,63.87687206251356,38.225314151793405,58.62237514243284,12.119257345914345,62.638923661511384,1.2432742552512503
PedNYC25,PedNYC25_scenario3,3,30.0,12.219295030370358,63.267967359339124,36.14935335290258,58.61991666790982,12.089225605284328,62.430188463721635,0.8478157425315189
PedNYC25,PedNYC25_scenario3,3,31.0,12.222225508352867,62.67496314779384,34.30275321655372,58.61453150953706,12.04580785034371,62.219369860518,0.48855750272433757
PedNYC25,PedNYC25_scenario3,3,32.0,12.253100655016526,62.1719278693576,33.10790712313256,58.614214171880825,12.017601061965486,62.0065854671612,0.2877467085672434
PedNYC25,PedNYC25_scenario3,3,33.0,12.219114611857112,61.661853615837735,32.8422066403118,58.61463165283203,11.995714924773097,61.77927885403746,0.25238087636645007
PedNYC25,PedNYC25_scenario3,3,34.0,12.193513412853152,61.25783114366619,32.84141837803569,58.61463928222656,11.987137788406223,61.549282215226796,0.357119903505373
PedNYC25,PedNYC25_scenario3,3,35.0,12.144520380567657,60.857966166092915,32.841682146623434,58.6146354675293,11.960415352058593,61.30174894137763,0.48045583892979066
PedNYC25,PedNYC25_scenario3,3,36.0,12.011396133539419,60.41123840730858,32.826500770012764,58.61460967403209,11.936801733365876,61.05263001429119,0.6457147342635011
PedNYC25,PedNYC25_scenario3,3,37.0,11.870738376110786,60.02220417337129,32.691698069240935,58.614373473688545,11.917687983040256,60.8056605897223,0.7848619126396666
PedNYC25,PedNYC25_scenario3,3,38.0,11.811402676039402,59.419715584225386,32.40285979407344,58.61431652920081,11.882471286201639,60.54070809319085,1.1232430513949683
PedNYC25,PedNYC25_scenario3,3,39.0,11.761116696077622,58.78235977171294,31.982973559989958,58.61617158947414,11.84387932006759,60.27032245895279,1.4902625978490307
PedNYC25,PedNYC25_scenario3,3,40.0,11.682464324938014,58.0730370019626,31.543155495823715,58.62034606220874,11.809607051711323,59.991833761060406,1.9230044918552862
PedNYC25,PedNYC25_scenario3,3,41.0,11.573879273708828,57.288459565268,31.110162285441522,58.62635286630205,11.768616541728573,59.69591863009969,2.4153222874796803
PedNYC25,PedNYC25_scenario3,3,42.0,11.495574025421565,56.593378476373786,30.647161048027677,58.63270808811376,11.726864127060326,59.39470926477142,2.8108627318210657
PedNYC25,PedNYC25_scenario3,3,43.0,11.390052568456776,55.89437736754926,30.107807389975076,58.639499400463144,11.663960004571887,59.10174001897546,3.2190371947715777
PedNYC25,PedNYC25_scenario3,3,44.0,11.305305775989858,55.21025771017015,29.419405841346265,58.64693609934243,11.608968904508478,58.81283984827606,3.61535743148883
PedNYC25,PedNYC25_scenario3,3,45.0,11.196540603780656,54.37314842135961,28.534839573984662,58.65481377481893,11.568765709515368,58.52720072991103,4.17069563880183
PedNYC25,PedNYC25_scenario3,3,46.0,11.09074266251561,53.693434273247476,27.44331403414134,58.66582720795731,11.533969587178614,58.26069561911153,4.58871728353035
PedNYC25,PedNYC25_scenario3,3,47.0,10.919953893538375,53.08525305114143,26.15783903093263,58.68299588616874,11.506092858789213,58.02456104548411,4.97396444996975
PedNYC25,PedNYC25_scenario3,3,48.0,10.662917411018643,52.48000438297774,24.697786421361826,58.70128509086367,11.485415344437884,57.77483798214163,5.3583360937247795
PedNYC25,PedNYC25_scenario3,3,49.0,10.417261766923664,51.954482650852775,23.08023610936963,58.71073035538237,11.461331673113591,57.55001924188524,5.692109601070119
PedNYC25,PedNYC25_scenario3,3,50.0,10.113926791420633,51.381684172618336,21.39120287062325,58.7080459675136,11.424392426712235,57.30912048404586,6.070570105625154
PedNYC25,PedNYC25_scenario3,3,51.0,9.87207314760883,50.81525763447188,19.77463729701507,58.703624389102075,11.393147342192224,57.06200857552304,6.429273988947048
PedNYC25,PedNYC25_scenario3,3,52.0,9.607660570036057,50.257208697627355,18.29981202966962,58.710641013693326,11.360538084351477,56.79829956946881,6.7718866923391605
PedNYC25,PedNYC25_scenario3,3,53.0,9.36888021878665,49.75631178236074,16.96072813024756,58.7241095077732,11.330718263116886,56.55844822703328,7.079397483128341
PedNYC25,PedNYC25_scenario3,3,54.0,9.217340222863514,49.387721348546556,15.743083958375378,58.73142885554446,11.307482237333273,56.324815264808485,7.245133928623402
PedNYC25,PedNYC25_scenario3,3,55.0,8.930583791673623,48.69994940124527,14.62811497459469,58.734529487084096,11.28458549885055,56.083737475041794,7.749945184072702
PedNYC25,PedNYC25_scenario3,3,56.0,8.828615939421844,48.18353236001879,13.547758438848286,58.7344838240257,11.254296493625608,55.85650274464957,8.047260445298344
PedNYC25,PedNYC25_scenario3,3,57.0,8.80372740734616,47.745925006592444,12.45211402793932,58.73259407384916,11.23556336808437,55.632440777701554,8.252936274314267
PedNYC25,PedNYC25_scenario3,3,58.0,8.81526413808808,47.65332463324537,11.382960287446565,58.73553968481893,11.206254749645044,55.42095650472065,8.127296044522565
PedNYC25,PedNYC25_scenario3,3,59.0,8.829791815261554,47.677617086044776,10.406809162944645,58.74774838512499,11.178005625931636,55.20437226680471,7.884551455328212
PedNYC25,PedNYC25_scenario3,3,60.0,8.846232962953142,47.68159834844756,9.592817221108042,58.81690663534876,11.140610774795961,54.984121669761784,7.654476886229052
PedNYC25,PedNYC25_scenario3,3,61.0,8.872685578075693,47.68101503575592,9.061792755870508,58.94076414223408,11.113367745622678,54.7541313496344,7.419543851586629
PedNYC25,PedNYC25_scenario3,3,62.0,8.912073802414183,47.72083981090178,8.583262624803828,59.137802773088325,11.08118369543711,54.524348159738146,7.140921759877788
PedNYC25,PedNYC25_scenario3,3,63.0,8.895895693395286,47.74190169425458,7.965667350961871,59.52142277960763,11.040011502062624,54.301993610000565,6.901596811174428
PedNYC25,PedNYC25_scenario3,3,64.0,8.884671417383258,47.75094532957019,7.175058228711204,60.21842496279295,11.005142811503605,54.07831453195313,6.673230099175871
PedNYC25,PedNYC25_scenario3,3,65.0,8.848220646521703,47.7788308385826,6.345978714880444,61.34742842044539,10.969408230951403,53.843991321414435,6.425387805482531
PedNYC25,PedNYC25_scenario3,3,66.0,8.749366818477654,47.818696766881025,5.615474503785229,62.96234042599959,10.919934450901014,53.62194629683409,6.195891296159449
PedNYC25,PedNYC25_scenario3,3,67.0,8.705084318671291,47.8788516205664,4.984509993449266,64.99249323090798,10.872349309962622,53.40180454028852,5.9329627081201295
PedNYC25,PedNYC25_scenario3,3,68.0,8.715271685604758,47.89795672303474,4.299189415272246,67.29891613065439,10.839775810506213,53.174820411015624,5.688480303055863
PedNYC25,PedNYC25_scenario3,3,69.0,8.739599526202621,47.836057018240005,3.539964646485341,69.82846550490535,10.80263823940935,52.94790558699571,5.512451770499168
PedNYC25,PedNYC25_scenario3,3,70.0,8.807414493570386,47.82236363072956,2.9612448503827844,72.5708943145239,10.754687583816404,52.73440452688867,5.283939652715181
PedNYC25,PedNYC25_scenario3,3,71.0,8.826745220389467,47.865068541084945,2.7109379385430437,75.25472651292705,10.705596011871698,52.51816312263241,5.018104172043439
PedNYC25,PedNYC25_scenario3,3,72.0,8.814720703789956,47.82813518811743,2.7201884004112418,77.7073485616615,10.666076810425606,52.303823669748645,4.843480857625377
PedNYC25,PedNYC25_scenario3,3,73.0,8.78590758646929,47.81659624503241,2.8188940880524083,79.93032092039323,10.617806275956664,52.09942944628915,4.658166274225581
PedNYC25,PedNYC25_scenario3,3,74.0,8.778328666875794,47.83222431963103,2.890419437498325,81.64667385407219,10.558254839861148,51.9094682889872,4.448826313414531
PedNYC25,PedNYC25_scenario3,3,75.0,8.771117140917685,47.833125152861896,2.912329794856476,82.25566670181303,10.49329314398979,51.72015800196228,4.2514602850718095
PedNYC25,PedNYC25_scenario3,3,76.0,8.776924823871733,47.826856215680664,2.9124799707423135,82.25949454837985,10.421598117771682,51.53386686302356,4.0554750872347025
PedNYC25,PedNYC25_scenario3,3,77.0,8.781784419689702,47.821659621313536,2.912485122680664,82.25967336791301,10.36547497233664,51.3646083109909,3.8807938858215256
PedNYC25,PedNYC25_scenario3,3,78.0,8.78089066747001,47.818110802825075,2.912484884262085,82.25967407226562,10.314137825165174,51.19470573795078,3.708401300088334
PedNYC25,PedNYC25_scenario3,3,79.0,8.77178112651535,47.81633506107687,2.912484884262085,82.2596664428711,10.263108267878268,51.035697575513794,3.5480067139067426
PedNYC25,PedNYC25_scenario3,3,80.0,8.745580803487128,47.831178686238836,2.912484884262085,82.2596664428711,10.216120584567697,50.88353999089242,3.388125850951679
PedNYC25,PedNYC25_scenario3,3,81.0,8.760453058126505,47.826434483833076,2.9124847000707597,82.25966054874868,10.181103545811153,50.73382392162537,3.235917358515949
PedNYC25,PedNYC25_scenario3,3,82.0,8.79388424055186,47.81629124147357,2.912484884262085,82.2596664428711,10.150077321503812,50.59574917466868,3.0926761995435585
PedNYC25,PedNYC25_scenario3,3,83.0,8.825983245915866,47.82429152026695,2.912484884262085,82.2596664428711,10.116845742846648,50.477851939407216,2.950882729626892
PedNYC25,PedNYC25_scenario3,3,84.0,8.827849444372527,47.830475706411036,2.9124850554473807,82.2596664428711,10.081688694113655,50.3735500482852,2.8353729864852215
PedNYC25,PedNYC25_scenario3,3,85.0,8.798960857845032,47.83397315205703,2.912484645843506,82.25966225787919,10.055877438126233,50.26146705142527,2.7335994441863334
PedNYC25,PedNYC25_scenario3,3,86.0,8.780688357631574,47.85829904485068,2.9124847938175566,82.2596664428711,10.032075532827163,50.14457218615756,2.6063412552667042
PedNYC25,PedNYC25_scenario3,3,87.0,8.76678026561946,47.86092941626188,2.912484884262085,82.25967248107334,10.002030378404802,50.021585738126646,2.488830766112949
PedNYC25,PedNYC25_scenario3,3,88.0,8.771031362544292,47.84028002526755,2.912484884262085,82.2596664428711,9.962828495245988,49.91174460516371,2.389842235646603
PedNYC25,PedNYC25_scenario3,3,89.0,8.775403238311403,47.843992059464036,2.912485091058564,82.2596664428711,9.92461081441284,49.81107774803133,2.278180010257137
PedNYC25,PedNYC25_scenario3,3,90.0,8.790936051398818,47.85054438226313,2.912484884262085,82.2596664428711,9.894465369220978,49.7014141824783,2.154877252337495
PedNYC25,PedNYC25_scenario3,3,91.0,8.79466228766678,47.84068978788049,2.9124849967176325,82.25967004144862,9.855789245041223,49.597301828892924,2.0522368972164498
PedNYC25,PedNYC25_scenario3,3,92.0,8.805760553602196,47.82888924033216,2.9124847990188227,82.2596637150867,9.818162268388376,49.503386877594046,1.9567574119695155
PedNYC25,PedNYC25_scenario3,3,93.0,8.811397338757583,47.83001045975133,2.9124848391719738,82.25966499998754,9.790185807041123,49.41550570938268,1.8632826012842
PedNYC25,PedNYC25_scenario3,3,94.0,8.804626307945469,47.83312728595729,2.912485122680664,82.25966658695093,9.757152157180336,49.34033464995661,1.782969301910267
PedNYC25,PedNYC25_scenario3,3,95.0,8.8032706597133,47.82306987521771,2.9124850865692267,82.25967291669963,9.714225876263724,49.27683832001538,1.7155996320965614
PedNYC25,PedNYC25_scenario3,3,96.0,8.785971552152748,47.82977394758696,2.912484884262085,82.2596664428711,9.689209283037798,49.218054947257095,1.6562495381250637
PedNYC25,PedNYC25_scenario3,3,97.0,8.788610648728572,47.83282010331317,2.912484884262085,82.2596664428711,9.687039046515753,49.16696207389647,1.608449061556611
PedNYC25,PedNYC25_scenario3,3,98.0,8.790882667892403,47.842043084850374,2.9124849650028524,82.2596664428711,9.688251658094485,49.125887626728435,1.5663741290912565
PedNYC25,PedNYC25_scenario3,3,99.0,8.80590124334585,47.891462347403994,2.912484884262085,82.2596664428711,9.696355657293157,49.11189921703438,1.5107531949565587
PedNYC25,PedNYC25_scenario3,3,100.0,8.807153701782227,47.98464584350586,2.912484884262085,82.2596664428711,9.710407217343649,49.170472939809166,1.490655163242391
PedNYC26,PedNYC26_scenario3,3,0.0,12.584803581237791,67.10721588134766,84.68987274169922,58.0099983215332,12.644355590526875,66.97022012563852,0.14937964684884134
PedNYC26,PedNYC26_scenario3,3,1.0,12.608535731265256,67.22055173642505,84.68970616265811,58.00999669221685,12.622987694766106,66.90788473182705,0.3130008227038937
PedNYC26,PedNYC26_scenario3,3,2.0,12.680162934155877,67.23905203152715,84.6806093852104,58.010057490568805,12.596821088069001,66.82683139722191,0.42056119014500737
PedNYC26,PedNYC26_scenario3,3,3.0,12.727228502465687,67.21200402605089,84.63115606322921,58.010487450955374,12.560676793733327,66.72955245920404,0.5103910128858534
PedNYC26,PedNYC26_scenario3,3,4.0,12.74121946756118,67.18623117009858,84.49834173800113,58.01187750620093,12.531638175909732,66.62027026050276,0.6035197337294056
PedNYC26,PedNYC26_scenario3,3,5.0,12.785336150563113,67.14312811225447,84.25514485349065,58.01470779094899,12.509014245331464,66.50484030822167,0.6955322538084499
PedNYC26,PedNYC26_scenario3,3,6.0,12.80915455807225,67.11762431339042,83.90035811535188,58.01945883098469,12.474154817642049,66.38037874399632,0.8097875373698583
PedNYC26,PedNYC26_scenario3,3,7.0,12.749551899598206,67.19334865565119,83.44256585443506,58.0268817313241,12.441585782199857,66.26103690822887,0.9818596253268947
PedNYC26,PedNYC26_scenario3,3,8.0,12.647703931442178,67.19081643725292,82.89328060794757,58.03970976637676,12.394324518317344,66.13822426614334,1.0826594135168575
PedNYC26,PedNYC26_scenario3,3,9.0,12.604892876515091,67.11532767889497,82.23987144401501,58.05584214666377,12.35242403681343,66.0111463863118,1.1326768479628073
PedNYC26,PedNYC26_scenario3,3,10.0,12.615742878038056,67.06811614912384,81.46140051471944,58.07633126706493,12.316764553234467,65.89023763911304,1.2152307694621713
PedNYC26,PedNYC26_scenario3,3,11.0,12.630481842001176,67.05326687399153,80.54445985438439,58.101976743328784,12.298117628651637,65.76682766661018,1.3286804749838885
PedNYC26,PedNYC26_scenario3,3,12.0,12.684380405752089,66.99366483324444,79.47384946025191,58.13611470962163,12.275533799399877,65.63995512214044,1.4141023758777165
PedNYC26,PedNYC26_scenario3,3,13.0,12.725000303363558,66.98011094187669,78.24111667054062,58.17564406914706,12.264212850940591,65.50689227441624,1.5435991443585257
PedNYC26,PedNYC26_scenario3,3,14.0,12.750443925563776,66.98989509985297,76.84256180498899,58.21451354935878,12.253074744189252,65.36719636631224,1.6972116198093428
PedNYC26,PedNYC26_scenario3,3,15.0,12.691415892784265,66.97670535339505,75.28763395801774,58.26164382614943,12.238204159562459,65.22009581584179,1.81413283486987
PedNYC26,PedNYC26_scenario3,3,16.0,12.639531733461972,66.98538317354524,73.5904268400456,58.31720847403878,12.221257721900564,65.08687809672129,1.9440356672329837
PedNYC26,PedNYC26_scenario3,3,17.0,12.605139621057292,67.01297614667288,71.78618541336847,58.382540218978455,12.210520740066558,64.9375583605288,2.1126010149286594
PedNYC26,PedNYC26_scenario3,3,18.0,12.611666586928822,67.01051696972519,69.93825335450815,58.45876833867556,12.216316590078806,64.77421327770804,2.2709812467166746
PedNYC26,PedNYC26_scenario3,3,19.0,12.620484215578859,67.00236744206242,68.0990714723054,58.5312192727917,12.223647295560092,64.59526528084675,2.4395943014401302
PedNYC26,PedNYC26_scenario3,3,20.0,12.63364011496434,67.00225218498491,66.28431427098444,58.58326937441649,12.24015118710815,64.42209966934996,2.609984777787559
PedNYC26,PedNYC26_scenario3,3,21.0,12.639600256816902,67.00833362752,64.49067307387323,58.60949567722035,12.243589052277944,64.24093641369373,2.795587990604804
PedNYC26,PedNYC26_scenario3,3,22.0,12.643456814815005,67.01576502117483,62.712245785568356,58.62816250986524,12.24392872877585,64.047314684676,2.9952162011771613
PedNYC26,PedNYC26_scenario3,3,23.0,12.67367902801192,67.00366949247935,60.946789007135116,58.647835765120696,12.222025528957623,63.84337427459586,3.19240610627552
PedNYC26,PedNYC26_scenario3,3,24.0,12.697324270566318,66.99679917963213,59.1916765219776,58.66906517006448,12.204685164394675,63.6403826403698,3.3923775252709327
PedNYC26,PedNYC26_scenario3,3,25.0,12.701579642521988,67.00297672538176,57.44189803655365,58.67766105286906,12.181612566275303,63.436560537534255,3.6041212778319807
PedNYC26,PedNYC26_scenario3,3,26.0,12.680682182302418,67.02792467845198,55.675676458244915,58.67457495618394,12.175792926923075,63.228394671234454,3.832928571724749
PedNYC26,PedNYC26_scenario3,3,27.0,12.668072378247977,67.03546414101456,53.888375869530584,58.66684153412544,12.156888009186577,63.02381444102684,4.044087384637505
PedNYC26,PedNYC26_scenario3,3,28.0,12.681531474987095,67.01744563829422,52.06440098612567,58.65669964411232,12.13781868396215,62.82702226025918,4.225549867923315
PedNYC26,PedNYC26_scenario3,3,29.0,12.641770925456324,66.96321447442726,50.1733182082334,58.64587874158184,12.119257345914345,62.638923661511384,4.355744652235072
PedNYC26,PedNYC26_scenario3,3,30.0,12.594431482000363,66.75387264261423,48.20563768225458,58.636273510404656,12.089225605284328,62.430188463721635,4.353099798611849
PedNYC26,PedNYC26_scenario3,3,31.0,12.534384620944191,66.51336030318086,46.17098759687369,58.62934616201806,12.04580785034371,62.219369860518,4.321696562977366
PedNYC26,PedNYC26_scenario3,3,32.0,12.434801089375192,66.23395526759704,44.09095828545017,58.62932229958246,12.017601061965486,62.0065854671612,4.24790669536274
PedNYC26,PedNYC26_scenario3,3,33.0,12.404477719841815,65.96661491447746,42.00023970832912,58.631410370211206,11.995714924773097,61.77927885403746,4.207240224386243
PedNYC26,PedNYC26_scenario3,3,34.0,12.488376816660818,65.65192333748378,39.92104417299163,58.62640377280198,11.987137788406223,61.549282215226796,4.133147074745786
PedNYC26,PedNYC26_scenario3,3,35.0,12.479708514208749,65.32402843455547,37.868930373390924,58.60747694638578,11.960415352058593,61.30174894137763,4.0556624254854965
PedNYC26,PedNYC26_scenario3,3,36.0,12.388884630734132,64.97393575518663,35.88737742720155,58.57376769676695,11.936801733365876,61.05263001429119,3.947279779756234
PedNYC26,PedNYC26_scenario3,3,37.0,12.396242228754067,64.65863465780909,34.00097073803988,58.52920155377455,11.917687983040256,60.8056605897223,3.8825794693013
PedNYC26,PedNYC26_scenario3,3,38.0,12.46182837345688,64.34487332350608,32.238205346078296,58.49311160857792,11.882471286201639,60.54070809319085,3.848029071367859
PedNYC26,PedNYC26_scenario3,3,39.0,12.490427938189217,64.05140262736641,30.58659435133195,58.47036650704346,11.84387932006759,60.27032245895279,3.835960421532759
PedNYC26,PedNYC26_scenario3,3,40.0,12.484745189724862,63.74885840025329,29.009935058962164,58.45002564366914,11.809607051711323,59.991833761060406,3.817203904024884
PedNYC26,PedNYC26_scenario3,3,41.0,12.496388788347993,63.417755355553524,27.479070977857646,58.431561688993064,11.768616541728573,59.69591863009969,3.7923239647854974
PedNYC26,PedNYC26_scenario3,3,42.0,12.479755195957315,63.13183260156058,25.983903088630406,58.40730280384474,11.726864127060326,59.39470926477142,3.8122087817955355
PedNYC26,PedNYC26_scenario3,3,43.0,12.425499653201534,62.85659584627888,24.473217423571032,58.36657906984496,11.663960004571887,59.10174001897546,3.8313032926498245
PedNYC26,PedNYC26_scenario3,3,44.0,12.442379148883111,62.61575553579527,22.963887507774476,58.31522080152524,11.608968904508478,58.81283984827606,3.8931658533651365
PedNYC26,PedNYC26_scenario3,3,45.0,12.51367624873402,62.36676945960579,21.55790218716541,58.279622020390605,11.568765709515368,58.52720072991103,3.9541299873899347
PedNYC26,PedNYC26_scenario3,3,46.0,12.525285655147538,62.16744971516395,20.26484684161299,58.260919011584825,11.533969587178614,58.26069561911153,4.030562629911079
PedNYC26,PedNYC26_scenario3,3,47.0,12.460768434412008,61.98739891162443,19.076655600522564,58.246409721067494,11.506092858789213,58.02456104548411,4.076210177113819
PedNYC26,PedNYC26_scenario3,3,48.0,12.450361478261403,61.902505136355835,17.985004850672812,58.20020884854337,11.485415344437884,57.77483798214163,4.23895708602479
PedNYC26,PedNYC26_scenario3,3,49.0,12.480900206133537,61.862331009593866,16.962841776645902,58.117005348793,11.461331673113591,57.55001924188524,4.431202181738355
PedNYC26,PedNYC26_scenario3,3,50.0,12.492777146054769,61.84286167273884,15.977133133856332,58.02596898323225,11.424392426712235,57.30912048404586,4.6579239017587915
PedNYC26,PedNYC26_scenario3,3,51.0,12.49519923827523,61.83664332030579,14.979194149761877,57.95473925160997,11.393147342192224,57.06200857552304,4.900168908083353
PedNYC26,PedNYC26_scenario3,3,52.0,12.4879749776028,61.832320768458686,13.929156193821875,57.92979981021536,11.360538084351477,56.79829956946881,5.1587288531326845
PedNYC26,PedNYC26_scenario3,3,53.0,12.478983003945281,61.82936757876792,12.791699168293196,57.97665437958628,11.330718263116886,56.55844822703328,5.3945437923443
PedNYC26,PedNYC26_scenario3,3,54.0,12.44369694342864,61.82338219197189,11.558987722721687,58.10912103524115,11.307482237333273,56.324815264808485,5.614732594776225
PedNYC26,PedNYC26_scenario3,3,55.0,12.44032246322482,61.813635648515614,10.236761159759556,58.36357286381884,11.28458549885055,56.083737475041794,5.845293919829838
PedNYC26,PedNYC26_scenario3,3,56.0,12.455556392769568,61.789420855216115,8.875328198878616,58.81502322242095,11.254296493625608,55.85650274464957,6.05330840549033
PedNYC26,PedNYC26_scenario3,3,57.0,12.510962903236706,61.7428518838937,7.560697947900411,59.52042843321735,11.23556336808437,55.632440777701554,6.242096431563928
PedNYC26,PedNYC26_scenario3,3,58.0,12.527597637406993,61.64935315418202,6.372864774976065,60.505870561227205,11.206254749645044,55.42095650472065,6.367014359184433
PedNYC26,PedNYC26_scenario3,3,59.0,12.533797059343234,61.47611913072984,5.374175668968881,61.75212723448591,11.178005625931636,55.20437226680471,6.416617421669067
