participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration
PedNYC1,1,3,PedNYC1_scenario3,6.147217,-2.531982,12.775739669799805,66.79557037353516,63.31549835205078,57.74455261230469,0.12863828750839562,7.661798860793293,0.014300237732685033,0.6947603389258038
PedNYC1,1,3,PedNYC1_scenario3,6.195068,-2.4841310000000005,12.769535064697266,66.79322052001953,62.94810104370117,57.74063873291016,0.13073998843143866,7.689016828359582,-0.03157130887941945,0.663921729551287
PedNYC1,1,3,PedNYC1_scenario3,6.243896,-2.435303,12.763588905334473,66.79156494140625,62.570308685302734,57.7369384765625,0.12926853896788637,7.72164600318537,-0.0719194273667332,0.6207509408118812
PedNYC1,1,3,PedNYC1_scenario3,6.292969,-2.3862300000000003,12.758037567138672,66.79066467285156,62.1905517578125,57.7335205078125,0.12552516749419304,7.750246462529565,-0.10375937243536955,0.6051569761912029
PedNYC1,1,3,PedNYC1_scenario3,6.34082,-2.3383790000000007,12.753520965576172,66.78986358642578,61.81774139404297,57.73050308227539,0.11135610615708089,7.775395644606942,-0.12845690958696432,0.716357896350123
PedNYC1,1,3,PedNYC1_scenario3,6.390381,-2.288818000000001,12.746749877929688,66.79019165039062,61.43197250366211,57.72774124145508,0.09868375272485153,7.801757320705627,-0.15419425723339109,0.7690329273673807
PedNYC1,1,3,PedNYC1_scenario3,6.440674,-2.238525000000001,12.742115020751951,66.79052734375,61.03717041015625,57.72531127929688,0.08730951338484326,7.8273539712000195,-0.16558641214760086,0.7813392962056984
PedNYC1,1,3,PedNYC1_scenario3,6.48877,-2.190429000000001,12.738142013549805,66.79120635986328,60.659812927246094,57.72335815429688,0.07556734503736331,7.849283673087912,-0.18033984080180476,0.8883532165178206
PedNYC1,1,3,PedNYC1_scenario3,6.536621,-2.1425780000000003,12.735754013061523,66.79174041748047,60.283241271972656,57.72178649902344,0.0657996324777688,7.877872231951544,-0.1827425273523323,0.9196242382682712
PedNYC1,1,3,PedNYC1_scenario3,6.584229,-2.094970000000001,12.733537673950195,66.79238891601562,59.90620040893555,57.720611572265625,0.05818165849199673,7.972753089656065,-0.18249019610454953,1.0317564381760678
PedNYC1,1,3,PedNYC1_scenario3,6.635986,-2.0432130000000006,12.731751441955566,66.79296875,59.49686813354492,57.71976089477539,0.046636568566587426,8.035495347837617,-0.1600210642975259,1.0014774156547326
PedNYC1,1,3,PedNYC1_scenario3,6.684814,-1.9943850000000003,12.730786323547363,66.79327392578125,59.10942077636719,57.71939468383789,0.03932946039408704,8.081873316904653,-0.13812875193015636,1.022632741160682
PedNYC1,1,3,PedNYC1_scenario3,6.73291,-1.9462890000000002,12.729532241821287,66.79354858398438,58.72483444213867,57.71943283081055,0.03363653220227228,8.165846998727696,-0.11965801316125325,1.0071953133889833
PedNYC1,1,3,PedNYC1_scenario3,6.781006,-1.898193000000001,12.728221893310549,66.79363250732422,58.30906034770765,57.72424627605238,0.03091598608814533,8.214531138278131,-0.10127421162196003,0.8440394637008051
PedNYC1,1,3,PedNYC1_scenario3,6.830811,-1.8483880000000008,12.726585388183594,66.7935791015625,57.89328625327662,57.7290597212942,0.027255017351629537,8.304990404267315,-0.08722064011935445,0.7139600914025777
PedNYC1,1,3,PedNYC1_scenario3,6.881104,-1.7980950000000009,12.725252151489258,66.79370880126953,57.4775121588456,57.73387316653603,0.02479330091539549,8.314671983345159,-0.07538321249420356,0.5168247437296758
PedNYC1,1,3,PedNYC1_scenario3,6.929443,-1.7497560000000005,12.723695755004885,66.7939453125,57.06173806441458,57.73868661177786,0.024074180524698154,8.351632573276731,-0.05906929937315583,0.3564981082561506
PedNYC1,1,3,PedNYC1_scenario3,6.979492,-1.699707000000001,12.722381591796877,66.79417419433594,56.645963969983555,57.74350005701969,0.022923986151873976,8.368606133786576,-0.04695335025324834,0.27018309063210727
PedNYC1,1,3,PedNYC1_scenario3,7.0271,-1.6520990000000007,12.721651077270508,66.79429626464844,56.230189875552526,57.74831350226151,0.02092833449557481,8.304870568107683,-0.03636087974817671,-0.001649974478066595
PedNYC1,1,3,PedNYC1_scenario3,7.079102,-1.6000970000000008,12.72105884552002,66.79473114013672,55.814415781121504,57.75312694750334,0.018352240105977642,8.261530877391328,-0.030825741301583717,0.01822378000564179
PedNYC1,1,3,PedNYC1_scenario3,7.129395,-1.5498040000000008,12.72039031982422,66.79499053955078,55.39864168669048,57.75794039274517,0.016853364203806214,8.252703025266753,-0.02512516714689768,-0.12209202832486386
PedNYC1,1,3,PedNYC1_scenario3,7.18042,-1.4987790000000007,12.719743728637695,66.79551696777344,54.98286759225946,57.762753837987,0.01462814823930255,8.224570586457467,-0.022858339077160585,-0.03943288021160634
PedNYC1,1,3,PedNYC1_scenario3,7.231934,-1.4472650000000007,12.719371795654297,66.79582214355469,54.56709349782843,57.76756728322882,0.013784631310925853,8.224589030745145,-0.022726032114188246,-0.07805295843044141
PedNYC1,1,3,PedNYC1_scenario3,7.28418,-1.3950190000000005,12.71894645690918,66.79609680175781,54.15131940339741,57.77238072847065,0.013688040827240074,8.159584352159047,-0.022251477776464842,-0.0018605014928091514
PedNYC1,1,3,PedNYC1_scenario3,7.334961,-1.3442380000000007,12.718360900878906,66.79641723632812,53.73554530896639,57.77719417371248,0.013907496438464268,8.222087625489616,-0.01940480747769452,0.22199465110273964
PedNYC1,1,3,PedNYC1_scenario3,7.384766,-1.2944330000000006,12.717741012573242,66.79649353027344,53.319771214535365,57.78200761895431,0.013369615755464,8.23567417430589,-0.01648870820769507,0.3151460576109837
PedNYC1,1,3,PedNYC1_scenario3,7.434814,-1.2443850000000003,12.716818809509276,66.79673767089844,52.903997120104336,57.78682106419613,0.012167843779423133,8.29081476551604,-0.016079561285976172,0.3474203294197523
PedNYC1,1,3,PedNYC1_scenario3,7.48584,-1.193359000000001,12.716110229492188,66.79698181152344,52.488223025673314,57.79163450943796,0.011483011987015053,8.308152959250108,-0.013766714094382636,0.4137729684353474
PedNYC1,1,3,PedNYC1_scenario3,7.534424,-1.144775000000001,12.715568542480469,66.79754638671875,52.07244893124229,57.79644795467979,0.010620098542351344,8.365348758945105,-0.014079786588151493,0.3694509277734774
PedNYC1,1,3,PedNYC1_scenario3,7.583984,-1.0952150000000005,12.71524429321289,66.79788208007812,51.65667483681126,57.80126139992162,0.01009451293009604,8.42103681367183,-0.013387197381087512,0.4825603760584794
PedNYC1,1,3,PedNYC1_scenario3,7.63208,-1.0471190000000004,12.715059280395508,66.7980728149414,51.24090074238024,57.806074845163444,0.009254695234580177,8.430234785808512,-0.012967097086372736,0.27746958540512573
PedNYC1,1,3,PedNYC1_scenario3,7.682617,-0.996582000000001,12.714946746826172,66.79818725585938,50.82512664794922,57.81088829040527,0.007975995069158378,8.439305598361559,-0.010555584923819987,0.19148320210643058
PedNYC1,1,3,PedNYC1_scenario3,7.731689,-0.9475100000000003,12.714881896972656,66.79825592041016,50.4093525535182,57.8157017356471,0.007084406447377575,8.448066562360355,-0.007579926836968443,0.025548279883232102
PedNYC1,1,3,PedNYC1_scenario3,7.779541,-0.8996580000000005,12.71524429321289,66.79843139648438,49.993578459087175,57.820515180888925,0.006136060409804345,8.42475381430299,-0.004976130272838352,-0.11550473821705941
PedNYC1,1,3,PedNYC1_scenario3,7.828857,-0.8503420000000004,12.715465545654297,66.79853820800781,49.577804364656146,57.825328626130755,0.006420599825072091,8.424753814302974,0.0012076417561150915,-0.1972599632242929
PedNYC1,1,3,PedNYC1_scenario3,7.878418,-0.8007810000000006,12.715484619140623,66.79891204833984,49.162030270225124,57.830142071372585,0.006863809571456333,8.373945911707604,0.01241525009925021,-0.30728717964769237
PedNYC1,1,3,PedNYC1_scenario3,7.928955,-0.7502440000000004,12.715457916259766,66.79924774169922,48.7462561757941,57.834955516614414,0.007658599975928481,8.339931713992934,0.028177854750121745,-0.2065225026737977
PedNYC1,1,3,PedNYC1_scenario3,7.97876,-0.7004390000000003,12.715208053588867,66.79953002929688,48.33048208136307,57.83976896185624,0.008092892171253446,8.303896302132417,0.050918414879972944,-0.1813051168735926
PedNYC1,1,3,PedNYC1_scenario3,8.02832,-0.6508789999999998,12.71470832824707,66.79985046386719,47.91470798693205,57.844582407098066,0.008847221640099174,8.243839898390954,0.0890352900385389,-0.18894056374055648
PedNYC1,1,3,PedNYC1_scenario3,8.079102,-0.6000969999999999,12.714242935180664,66.79998016357422,47.49893389250103,57.849395852339896,0.011399536351282047,8.257954674311653,0.133715828031761,-0.0867829143769337
PedNYC1,1,3,PedNYC1_scenario3,8.131592,-0.5476070000000011,12.713701248168944,66.79995727539062,47.08315979807,57.854209297581725,0.0173140389631284,8.253406406725825,0.18626214725943147,-0.22467725624645485
PedNYC1,1,3,PedNYC1_scenario3,8.182617,-0.4965820000000001,12.713403701782228,66.7999496459961,46.66738570363898,57.85902274282355,0.025270233105577064,8.31972122056053,0.23941049276073437,0.08829837961505724
PedNYC1,1,3,PedNYC1_scenario3,8.233643,-0.44555599999999984,12.713314056396484,66.79917907714844,46.251611609207956,57.86383618806538,0.03674311816949294,8.343033968617894,0.307788990875501,0.09432714024035435
PedNYC1,1,3,PedNYC1_scenario3,8.282227,-0.3969719999999999,12.713321685791016,66.79782104492188,45.835837514776934,57.86864963330721,0.05623096890402167,8.347627242529622,0.3790838590537136,0.004224635074809171
PedNYC1,1,3,PedNYC1_scenario3,8.332031,-0.3471679999999999,12.713512420654297,66.7947998046875,45.42006342034591,57.87346307854904,0.07972190217077711,8.379329965775362,0.43606715247183775,-0.004381552994851334
PedNYC1,1,3,PedNYC1_scenario3,8.37915,-0.30004900000000134,12.713791847229004,66.79112243652344,45.00428932591488,57.87827652379086,0.10722899568806667,8.3078580873353,0.49874857583689686,-0.2975108916564095
PedNYC1,1,3,PedNYC1_scenario3,8.427734,-0.2514650000000014,12.71285629272461,66.78582000732422,44.58851523148386,57.88308996903269,0.13606721980107525,8.425313456251256,0.547346265379128,-0.49066741184940277
PedNYC1,1,3,PedNYC1_scenario3,8.477051,-0.2021480000000011,12.712003707885742,66.77661895751953,44.17274113705284,57.88790341427452,0.17393726969290457,8.395390910316651,0.5707316343169109,-0.795440172535367
PedNYC1,1,3,PedNYC1_scenario3,8.526123,-0.15307600000000043,12.71100616455078,66.76582336425781,43.75696704262181,57.89271685951635,0.21284956972086133,8.311249234480911,0.5912270663975631,-1.0559364824083153
PedNYC1,1,3,PedNYC1_scenario3,8.583252,-0.09594700000000067,12.70974349975586,66.75114440917969,43.34119294819079,57.89753030475817,0.24952848764811353,8.23661248617887,0.5777381167288999,-1.0554461434694067
PedNYC1,1,3,PedNYC1_scenario3,8.628418,-0.05078100000000063,12.708885192871094,66.73918914794922,42.925418853759766,57.90234375,0.2829403017843102,8.103532027045233,0.5800120020005618,-1.5070735955864552
PedNYC1,1,3,PedNYC1_scenario3,8.679199,0.0,12.707868576049805,66.72113800048828,42.52529144287109,57.90378952026367,0.3158084685734917,7.9912363508341,0.5490249995884195,-1.5101487391788881
PedNYC1,1,3,PedNYC1_scenario3,8.731201,0.05200199999999988,12.70683479309082,66.70149993896484,42.1196174621582,57.90460205078125,0.33729394926864736,7.884484201910259,0.5437903536773807,-1.8888801310608707
PedNYC1,1,3,PedNYC1_scenario3,8.781006,0.10180699999999909,12.705526351928713,66.68207550048828,41.73726272583008,57.90472412109375,0.359720824867884,7.7645248939011555,0.517131080234387,-1.9776889197833922
PedNYC1,1,3,PedNYC1_scenario3,8.829102,0.14990300000000012,12.704124450683594,66.66390228271484,41.37044525146485,57.90426635742188,0.3718765209272256,7.7693314476186925,0.49956831021327286,-1.9616260965804115
PedNYC1,1,3,PedNYC1_scenario3,8.879639,0.20043999999999862,12.70269012451172,66.64340209960938,40.98900604248047,57.90317916870117,0.3969772552862066,7.55043789979975,0.48240526957300117,-1.984317454852797
PedNYC1,1,3,PedNYC1_scenario3,8.93042,0.25122099999999925,12.701580047607422,66.62409973144531,40.60965347290039,57.90147018432617,0.40931308767771796,7.471693613946054,0.4930596557363398,-1.8627241883374708
PedNYC1,1,3,PedNYC1_scenario3,8.976563,0.29736399999999996,12.699403762817385,66.6047134399414,40.26849365234375,57.89939880371094,0.43404543147682584,7.391013858282544,0.4994506842178951,-1.799321357049992
PedNYC1,1,3,PedNYC1_scenario3,9.023682,0.3444830000000003,12.69631576538086,66.58768463134766,39.92351913452149,57.89677429199219,0.4564099169534981,7.316394530136752,0.5268299916475365,-1.7537264402155317
PedNYC1,1,3,PedNYC1_scenario3,9.070313,0.39111399999999996,12.689456939697266,66.56582641601562,39.58610916137695,57.89371490478516,0.4843779285015122,7.244677614004091,0.5326589362795257,-1.6727338111438435
PedNYC1,1,3,PedNYC1_scenario3,9.118652,0.4394530000000003,12.68092918395996,66.544921875,39.23949813842773,57.890045166015625,0.5062872568924924,7.169458995084081,0.5343136199700318,-1.811377583441015
PedNYC1,1,3,PedNYC1_scenario3,9.165771,0.4865719999999989,12.667287826538086,66.5201187133789,38.90615463256836,57.88601303100586,0.5466660785028612,7.0936469559779285,0.4893851712890917,-1.5522523341021581
PedNYC1,1,3,PedNYC1_scenario3,9.211426,0.5322269999999989,12.652873992919922,66.49724578857422,38.58634948730469,57.88169097900391,0.5794260316414994,7.024527990988419,0.5101028618762007,-1.546775372951677
PedNYC1,1,3,PedNYC1_scenario3,9.258789,0.5795899999999996,12.635716438293455,66.47279357910156,38.25572967529297,57.876747131347656,0.613259260783372,6.951053631735208,0.49506318645226943,-1.525141311881788
PedNYC1,1,3,PedNYC1_scenario3,9.304443,0.6252439999999986,12.619606018066406,66.45042419433594,37.94209289550781,57.871612548828125,0.6367442284318892,6.88176635009567,0.4872817438881898,-1.5122972246244273
PedNYC1,1,3,PedNYC1_scenario3,9.352783,0.673584,12.59877586364746,66.42109680175781,37.61400604248047,57.86580276489258,0.6498414541155515,6.812874848877546,0.4147700183841227,-1.4931393760596867
PedNYC1,1,3,PedNYC1_scenario3,9.398438,0.719239,12.58046531677246,66.39392852783203,37.30490493774414,57.85990524291992,0.6499541034832572,6.745260958506239,0.3986539615910408,-1.4778188332717357
PedNYC1,1,3,PedNYC1_scenario3,9.442627,0.7634279999999993,12.564823150634766,66.36869812011719,37.01065444946289,57.853912353515625,0.6707590270353578,6.679400887781429,0.3564746664373221,-1.4530955225246578
PedNYC1,1,3,PedNYC1_scenario3,9.488037,0.8088379999999997,12.549261093139648,66.3408432006836,36.71045303344727,57.84741973876953,0.6875860193958103,6.610809192132225,0.3052077419323187,-1.4431616655414201
PedNYC1,1,3,PedNYC1_scenario3,9.535156,0.8559570000000001,12.53681182861328,66.31625366210938,36.4018669128418,57.84034729003906,0.705917313158537,6.542847070008709,0.29874125597928747,-1.415871703635789
PedNYC1,1,3,PedNYC1_scenario3,9.582031,0.9028320000000001,12.525465965270996,66.2904281616211,36.09883880615234,57.8330078125,0.6966428108386941,6.480633155714823,0.3069317186913698,-1.398214182380357
PedNYC1,1,3,PedNYC1_scenario3,9.629395,0.950196,12.512800216674805,66.25575256347656,35.795204162597656,57.825313568115234,0.7097136969484186,6.414913764100997,0.29821208978486013,-1.3860935137995325
PedNYC1,1,3,PedNYC1_scenario3,9.67627,0.997071,12.501703262329102,66.22080993652344,35.49699401855469,57.81748962402344,0.7281347226876452,6.352242265505539,0.29876926502086315,-1.3678945405474858
PedNYC1,1,3,PedNYC1_scenario3,9.722412,1.0432129999999997,12.492804527282717,66.18647003173828,35.208290100097656,57.809715270996094,0.7352229821582144,6.287428059688391,0.26887402802701693,-1.330842474768046
PedNYC1,1,3,PedNYC1_scenario3,9.77124,1.092041,12.485958099365234,66.15494537353516,34.904293060302734,57.801395416259766,0.7666295163220693,6.226338698545875,0.2831233729512889,-1.3117486427506728
PedNYC1,1,3,PedNYC1_scenario3,9.817383,1.138183999999999,12.480253219604492,66.11682891845703,34.619232177734375,57.79352569580078,0.7945232891923159,6.165271761859772,0.23874391281217855,-1.2925680870148173
PedNYC1,1,3,PedNYC1_scenario3,9.862305,1.1831059999999987,12.47715950012207,66.07933044433594,34.345481872558594,57.78593444824219,0.8023857080728466,6.107240737094068,0.24438002723070598,-1.2782583720069658
PedNYC1,1,3,PedNYC1_scenario3,9.90918,1.2299809999999987,12.475500106811523,66.04344177246094,34.0629768371582,57.77803802490234,0.8027886611555141,6.047203903427236,0.2474831858015856,-1.252440024223437
PedNYC1,1,3,PedNYC1_scenario3,9.958984,1.2797849999999986,12.474489212036133,66.000244140625,33.76422119140625,57.7696418762207,0.8098592948210231,5.993273888863197,0.23520447773383776,-1.239303028349961
PedNYC1,1,3,PedNYC1_scenario3,10.004883,1.325683999999999,12.473899841308594,65.96110534667969,33.49274826049805,57.76203536987305,0.8340618270530751,5.933583825644963,0.19248667512806447,-1.2162353606031795
PedNYC1,1,3,PedNYC1_scenario3,10.05127,1.372071,12.472528457641602,65.92169189453125,33.21961212158203,57.7545051574707,0.8294634115104113,5.876464517054036,0.15275427488133062,-1.2154517164349459
PedNYC1,1,3,PedNYC1_scenario3,10.0979,1.4187009999999987,12.47062873840332,65.88510131835938,32.948150634765625,57.74726867675781,0.8231283160913888,5.821915656271172,0.17174515592262796,-1.2029291751289293
PedNYC1,1,3,PedNYC1_scenario3,10.14624,1.467041,12.467766761779783,65.84496307373047,32.66913604736328,57.740230560302734,0.8381186192250061,5.768570674958786,0.19985004677606463,-1.1886701837599047
PedNYC1,1,3,PedNYC1_scenario3,10.193604,1.514405,12.464049339294434,65.80352020263672,32.399662017822266,57.73390197753906,0.8503345570866154,5.712089814688045,0.21580734670175516,-1.1773393392835976
PedNYC1,1,3,PedNYC1_scenario3,10.239014,1.5598149999999986,12.460813522338867,65.76761627197266,32.142425537109375,57.728397369384766,0.83597239832055,5.659826356800438,0.28652757597323947,-1.1844098145483966
PedNYC1,1,3,PedNYC1_scenario3,10.284912,1.6057129999999997,12.457781791687012,65.73191833496094,31.88520050048828,57.72346496582031,0.845434319836414,5.602798402383103,0.30068931708880037,-1.17500701290246
