participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z
PedNYC4,PedNYC4_scenario21,21,92.0,-2.1554083291428574,51.741330226771304,-1.3497023095921616,59.33638025170311
PedNYC4,PedNYC4_scenario21,21,93.0,-2.1709014683069494,51.74458988038655,-1.759007952386173,59.11740890156715
PedNYC4,PedNYC4_scenario21,21,94.0,-2.17953674277565,51.74636682075604,-2.3049787272995776,58.849698380567894
PedNYC4,PedNYC4_scenario21,21,95.0,-2.1821090178623734,51.74773988875189,-3.0240546641989403,58.59348223246704
PedNYC4,PedNYC4_scenario21,21,96.0,-2.187780819916321,51.748847494431025,-3.9178825905054127,58.37380025802947
PedNYC4,PedNYC4_scenario21,21,97.0,-2.1965780381552147,51.75073348201013,-5.009152791965967,58.23165561191722
PedNYC4,PedNYC4_scenario21,21,98.0,-2.193470510418454,51.75591510970035,-6.184231060471599,58.183766507446975
PedNYC4,PedNYC4_scenario21,21,99.0,-2.1588664861767626,51.749917867354654,-7.332629603200161,58.2243105101119
PedNYC4,PedNYC4_scenario21,21,100.0,,,,
PedNYC5,PedNYC5_scenario21,21,0.0,-1.8260250091552728,70.1387939453125,2.277362585067749,88.03771209716797
PedNYC5,PedNYC5_scenario21,21,1.0,-1.8176467359787465,70.05618786820199,2.2831476212155706,86.95716588507007
PedNYC5,PedNYC5_scenario21,21,2.0,-1.8240233064674376,69.94940644298549,2.285892138986781,85.8635065628197
PedNYC5,PedNYC5_scenario21,21,3.0,-1.8336109832089817,69.81913963220791,2.285244845564137,84.75696250747063
PedNYC5,PedNYC5_scenario21,21,4.0,-1.8332035249566678,69.68323791159187,2.2800352372839865,83.63607317988429
PedNYC5,PedNYC5_scenario21,21,5.0,-1.8215396639740593,69.53506482951596,2.270138395349214,82.50390271767846
PedNYC5,PedNYC5_scenario21,21,6.0,-1.7917254150951574,69.34885932128826,2.2569365621522612,81.36052944425889
PedNYC5,PedNYC5_scenario21,21,7.0,-1.7685188460297452,69.16336078403171,2.243731028351113,80.20666642211322
PedNYC5,PedNYC5_scenario21,21,8.0,-1.7545729097291238,68.9586367019096,2.2304263451901964,79.0413310430473
PedNYC5,PedNYC5_scenario21,21,9.0,-1.761306051339531,68.75617995676679,2.2170731421695207,77.86621507684004
PedNYC5,PedNYC5_scenario21,21,10.0,-1.7753334500226525,68.52570054363866,2.203856440908463,76.68038868596571
PedNYC5,PedNYC5_scenario21,21,11.0,-1.7812296299628496,68.32041193185773,2.1904926433163037,75.4863527734452
PedNYC5,PedNYC5_scenario21,21,12.0,-1.7742722838870701,68.11641500419316,2.175443432553486,74.28412058210444
PedNYC5,PedNYC5_scenario21,21,13.0,-1.7695668794331416,67.90863634617756,2.1577786774119145,73.08460112838853
PedNYC5,PedNYC5_scenario21,21,14.0,-1.7765894975182097,67.62423111288547,2.1363922976862555,71.91225716813085
PedNYC5,PedNYC5_scenario21,21,15.0,-1.7936196092262002,67.38086542357699,2.110789681973635,70.77901430453232
PedNYC5,PedNYC5_scenario21,21,16.0,-1.7997609779015846,67.18005720250407,2.0812378734992225,69.68834482461901
PedNYC5,PedNYC5_scenario21,21,17.0,-1.7892747528554853,66.97785045515599,2.0488846598915944,68.66116017213602
PedNYC5,PedNYC5_scenario21,21,18.0,-1.7583129022023989,66.75791609530272,2.017434205772768,67.77734040637525
PedNYC5,PedNYC5_scenario21,21,19.0,-1.7208711191774642,66.48889770810668,1.9892661162783045,67.06709473747992
PedNYC5,PedNYC5_scenario21,21,20.0,-1.6926374137209228,66.23677279351219,1.964925226301115,66.54237802501548
PedNYC5,PedNYC5_scenario21,21,21.0,-1.6839455762974749,65.96135593451115,1.945271182018209,66.2033258349877
PedNYC5,PedNYC5_scenario21,21,22.0,-1.6773095370481115,65.73394691850531,1.9331848314063438,66.029103479544
PedNYC5,PedNYC5_scenario21,21,23.0,-1.6604424111839542,65.45599270256852,1.9260359153938211,65.93388815495624
PedNYC5,PedNYC5_scenario21,21,24.0,-1.6403126357070106,65.21875483900374,1.9193748832525608,65.8440938812797
PedNYC5,PedNYC5_scenario21,21,25.0,-1.6305562609863282,64.96236572827148,1.9132702050743107,65.75815465136719
PedNYC5,PedNYC5_scenario21,21,26.0,-1.637064690553618,64.66683268616445,1.9074726307924854,65.67025560152261
PedNYC5,PedNYC5_scenario21,21,27.0,-1.6516001892233425,64.4107808885742,1.900883591624615,65.56259351567762
PedNYC5,PedNYC5_scenario21,21,28.0,-1.6576397038312967,64.13643304249781,1.8921658322420398,65.41966765524093
PedNYC5,PedNYC5_scenario21,21,29.0,-1.6577009058457215,63.865699496446915,1.880889135907867,65.23700860552496
PedNYC5,PedNYC5_scenario21,21,30.0,-1.6733573296654265,63.60362542639916,1.8668766774454206,65.01415670395482
PedNYC5,PedNYC5_scenario21,21,31.0,-1.7074527174711849,63.3465241641489,1.8504145328925614,64.7649725204736
PedNYC5,PedNYC5_scenario21,21,32.0,-1.7607659479588433,63.0903850091698,1.832978863188621,64.51029433516084
PedNYC5,PedNYC5_scenario21,21,33.0,-1.8107955524985433,62.842149513006675,1.818676425620029,64.30626068230701
PedNYC5,PedNYC5_scenario21,21,34.0,-1.8604036862672466,62.58710179786121,1.814396272724342,64.24705505371094
PedNYC5,PedNYC5_scenario21,21,35.0,-1.9111596130242305,62.32835907009067,1.814383926068252,64.24676105127716
PedNYC5,PedNYC5_scenario21,21,36.0,-1.9715678037846311,62.103720161305255,1.814362687422982,64.24649490826205
PedNYC5,PedNYC5_scenario21,21,37.0,-2.0471819182903963,61.87705645223053,1.8143530633653266,64.24641157971593
PedNYC5,PedNYC5_scenario21,21,38.0,-2.103218442257622,61.671143689779,1.8143508249405447,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,39.0,-2.1301339334993123,61.458539593378674,1.814350128173828,64.24635743303955
PedNYC5,PedNYC5_scenario21,21,40.0,-2.1383542279874876,61.28746070680391,1.8143499122722277,64.2463607788086
PedNYC5,PedNYC5_scenario21,21,41.0,-2.1583716931630463,61.122204423723616,1.8143500744230987,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,42.0,-2.196040592395084,60.97586584201019,1.8143501103977435,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,43.0,-2.250412477357321,60.86032467040292,1.8143499592946293,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,44.0,-2.2981018676825773,60.75640403776221,1.8143499024514904,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,45.0,-2.320083119872449,60.68568194757174,1.8143500089645384,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,46.0,-2.3311650111775135,60.62178015666021,1.8143500089645384,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,47.0,-2.331965972503905,60.54157292540204,1.8143500089645384,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,48.0,-2.3221326435153418,60.44721099834146,1.8143500823619654,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,49.0,-2.310017075348291,60.34724633075948,1.8143500905354641,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,50.0,-2.3250480601887666,60.21328917384107,1.8143499741959535,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,51.0,-2.3996353699400608,60.07074460923598,1.814350128173828,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,52.0,-2.5097148419270776,59.94498429867245,1.8143500089645384,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,53.0,-2.5611479740393173,59.82939946575787,1.8143501222468494,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,54.0,-2.568937641546657,59.67103148344635,1.8143500814835862,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,55.0,-2.5506538089684643,59.51935831004082,1.8143500060606774,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,56.0,-2.5280046728773207,59.31798558283,1.8143500089645384,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,57.0,-2.528154213540937,59.135823971065946,1.8143499283508606,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,58.0,-2.5504166553644807,58.96151844361047,1.8143498957471544,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,59.0,-2.5893347474852306,58.77604934447281,1.8143500089645384,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,60.0,-2.6475010551796925,58.53222978574877,1.8143500089645384,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,61.0,-2.67589467152602,58.40704339846418,1.8143500089645384,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,62.0,-2.733454665990313,58.166479372876644,1.8143500089645384,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,63.0,-2.8048324995953187,57.91332989949016,1.8143501213945907,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,64.0,-2.868747119663971,57.70129179052616,1.8143500312774468,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,65.0,-2.9286259579721587,57.47806088111799,1.814350046324648,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,66.0,-2.9821966782595366,57.23956683788514,1.8143500089645384,64.24636840820312
PedNYC5,PedNYC5_scenario21,21,67.0,-3.0276313223610307,57.00817083028364,1.8143577847814405,64.24648059137134
PedNYC5,PedNYC5_scenario21,21,68.0,-3.076040473098095,56.77408793854045,1.8143545468768796,64.24642435729935
PedNYC5,PedNYC5_scenario21,21,69.0,-3.1410551670190916,56.51755313469757,1.81435916643492,64.24649741527291
PedNYC5,PedNYC5_scenario21,21,70.0,-3.213116395108744,56.2594981027299,1.8143399179996957,64.24615036656094
PedNYC5,PedNYC5_scenario21,21,71.0,-3.2705504292494068,56.013006395926965,1.8136009934465063,64.2335317325702
PedNYC5,PedNYC5_scenario21,21,72.0,-3.313086097189216,55.79264650312207,1.810324590328551,64.17819100450176
PedNYC5,PedNYC5_scenario21,21,73.0,-3.358607912537347,55.528749972503334,1.8030900496773719,64.05959522273099
PedNYC5,PedNYC5_scenario21,21,74.0,-3.4073330009596723,55.275978410236135,1.790400828205344,63.86870987120819
PedNYC5,PedNYC5_scenario21,21,75.0,-3.4534707988953497,55.067914228151295,1.7690897169181927,63.60105805120822
PedNYC5,PedNYC5_scenario21,21,76.0,-3.5032550346827316,54.826722032011084,1.7346364999540507,63.25659046127192
PedNYC5,PedNYC5_scenario21,21,77.0,-3.5290993953334557,54.59332709332031,1.6787868070671075,62.840070651350906
PedNYC5,PedNYC5_scenario21,21,78.0,-3.5299050087679906,54.379944350003406,1.589804447474812,62.36148995840631
PedNYC5,PedNYC5_scenario21,21,79.0,-3.518174785123687,54.14738923626593,1.4487122128332062,61.83786479575031
PedNYC5,PedNYC5_scenario21,21,80.0,-3.5081086629587808,53.944395121972654,1.2382829075495392,61.30272016730143
PedNYC5,PedNYC5_scenario21,21,81.0,-3.5103411327526413,53.73948844845349,0.9670746971777648,60.79238482909035
PedNYC5,PedNYC5_scenario21,21,82.0,-3.517968345026742,53.53702890400302,0.6454397007781246,60.329833141787795
PedNYC5,PedNYC5_scenario21,21,83.0,-3.518865897289299,53.353886431354105,0.28509690476718286,59.93094207005204
PedNYC5,PedNYC5_scenario21,21,84.0,-3.5102610054230956,53.1592345534596,-0.09852403932333204,59.59877138825279
PedNYC5,PedNYC5_scenario21,21,85.0,-3.487682537197987,52.94273522306636,-0.49235136153228276,59.33080629851005
PedNYC5,PedNYC5_scenario21,21,86.0,-3.4724887521107553,52.76192357533377,-0.8864841867369578,59.11731081434771
PedNYC5,PedNYC5_scenario21,21,87.0,-3.4650031973328494,52.595929890307,-1.2741470395694907,58.94910839034022
PedNYC5,PedNYC5_scenario21,21,88.0,-3.463980473400424,52.55964190121046,-1.6545776279806228,58.81472315830218
PedNYC5,PedNYC5_scenario21,21,89.0,-3.476093688849768,52.27901379541153,-2.0384496850488794,58.70402707484855
PedNYC5,PedNYC5_scenario21,21,90.0,-3.4794104542985593,52.06506908249579,-2.4391682764631035,58.61724641038168
PedNYC5,PedNYC5_scenario21,21,91.0,-3.4716913360165482,51.87811902826075,-2.869238426103832,58.536494762558675
PedNYC5,PedNYC5_scenario21,21,92.0,-3.448119151374671,51.665314029707936,-3.348167263867475,58.47621604237247
PedNYC5,PedNYC5_scenario21,21,93.0,-3.4319339305208048,51.48230928699366,-3.8758129248329523,58.43438562168324
PedNYC5,PedNYC5_scenario21,21,94.0,-3.4339254410964326,51.31331047006202,-4.451617898710487,58.408183595757876
PedNYC5,PedNYC5_scenario21,21,95.0,-3.446461369490889,51.16074403827537,-5.07531099449241,58.39164000863885
PedNYC5,PedNYC5_scenario21,21,96.0,-3.447174710931762,51.035718571009745,-5.746597792939698,58.37730916251826
PedNYC5,PedNYC5_scenario21,21,97.0,-3.4449643492215927,50.93027086625753,-6.459984516449476,58.35757829763588
PedNYC5,PedNYC5_scenario21,21,98.0,-3.443376661339288,50.85200871913839,-7.214701872097421,58.32193620184147
PedNYC5,PedNYC5_scenario21,21,99.0,-3.4453192313092735,50.79942329653861,-8.00578599153869,58.26636081901643
PedNYC5,PedNYC5_scenario21,21,100.0,-3.456892251968384,50.76943206787109,-8.831815719604492,58.19238662719727
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,0.0,-1.8064351081848145,70.30330657958984,-8.819910049438477,116.00000762939452
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,1.0,-1.8079036156839388,70.30686190400337,-8.819852402530117,116.00000410642201
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,2.0,-1.8089632758238015,70.3100848755456,-8.819813470193289,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,3.0,-1.8103895768763842,70.31250758363036,-8.819809900622856,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,4.0,-1.8117609044244467,70.31426724152236,-8.819800340607665,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,5.0,-1.8130981120113074,70.31571915101115,-8.819771066750874,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,6.0,-1.814716481596617,70.3171432807585,-8.819859346567705,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,7.0,-1.8163865018768413,70.31792554806697,-8.819867868236102,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,8.0,-1.817527864905198,70.31805191338839,-8.819801590861507,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,9.0,-1.8181895134346338,70.31748605794841,-8.819773641763911,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,10.0,-1.8172562856701189,70.3130747242004,-8.819763750139826,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,11.0,-1.8143787951655845,70.30344567839133,-8.819758769247793,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,12.0,-1.8117771964310458,70.29258057165374,-8.819793202176992,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,13.0,-1.8106808176645588,70.27624007827701,-8.81976860343706,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,14.0,-1.8119258257866637,70.26101068818356,-8.819723260015513,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,15.0,-1.8148322648073272,70.24895514467742,-8.819737093149278,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,16.0,-1.8186623010304608,70.2385927621993,-8.819778265387244,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,17.0,-1.822469041522825,70.23098293433854,-8.819793078358943,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,18.0,-1.8259889760407855,70.22535809342874,-8.81981126320262,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,19.0,-1.829202656920683,70.2201013371365,-8.819816975651676,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,20.0,-1.831347874174437,70.21643215332647,-8.819794948996465,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,21.0,-1.8330412472426325,70.21406667016491,-8.8197531210739,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,22.0,-1.8338912490526533,70.21295553893827,-8.819739376430983,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,23.0,-1.8355933313537511,70.21193189295725,-8.819707513252053,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,24.0,-1.8387713783143596,70.21085158175346,-8.819734749137321,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,25.0,-1.8428382867481918,70.21003082553148,-8.81969506039055,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,26.0,-1.8485976530345933,70.20944910778131,-8.819661817114703,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,27.0,-1.8530223561303072,70.20904821792301,-8.819693400718716,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,28.0,-1.8599279451579684,70.20810821399158,-8.819693644646694,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,29.0,-1.8653557972886459,70.20702042584064,-8.819674819634148,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,30.0,-1.8696931057911537,70.2057539948825,-8.81962507372696,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,31.0,-1.8720569344846338,70.20464283377123,-8.819628937066385,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,32.0,-1.8729312476265974,70.2034937043604,-8.819556047456384,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,33.0,-1.872886421292893,70.20242360901646,-8.819562890599249,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,34.0,-1.8731402633151204,70.2014506064547,-8.819551794198109,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,35.0,-1.8730399051517508,70.20080663387458,-8.819549069343562,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,36.0,-1.8727812712915788,70.2003539942092,-8.81952266571902,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,37.0,-1.872683037857251,70.20017941713769,-8.8195717836516,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,38.0,-1.873008659139749,70.19973525389915,-8.819580140162142,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,39.0,-1.8727967980712006,70.19904095738988,-8.819604497585045,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,40.0,-1.8723495050656593,70.19842022115417,-8.819607126410533,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,41.0,-1.8717033644517809,70.19795860057708,-8.81960202390336,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,42.0,-1.8694386320748777,70.19819913179323,-8.819583578719554,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,43.0,-1.866200429866315,70.19888023202991,-8.819635216730784,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,44.0,-1.8619424237712994,70.2009030026838,-8.819638450984566,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,45.0,-1.8581713703930276,70.20299213246341,-8.819621068105112,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,46.0,-1.8551875173488748,70.20467169730084,-8.819669497184346,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,47.0,-1.8532662894919818,70.20516718330529,-8.819659142422605,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,48.0,-1.8520407322345702,70.20579860016475,-8.819723354299589,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,49.0,-1.851389667913203,70.20623181409944,-8.819768574883236,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,50.0,-1.8505189311199879,70.20703968889529,-8.819774601313998,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,51.0,-1.8498775461335464,70.20767184091139,-8.819724759304751,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,52.0,-1.8491662038384469,70.20839681065146,-8.81969513242362,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,53.0,-1.8484138599997575,70.20917094059803,-8.819641400312188,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,54.0,-1.8477626159671723,70.20984587997681,-8.81966234878438,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,55.0,-1.8471885553451193,70.21074402232047,-8.819620442457282,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,56.0,-1.847253581367005,70.21139215882576,-8.819629687683713,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,57.0,-1.846930263790714,70.21200983377844,-8.819631092180272,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,58.0,-1.8467234117644087,70.21233598225767,-8.819570519816335,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,59.0,-1.8466463165125981,70.2124541493008,-8.819557589994135,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,60.0,-1.8463030921785597,70.21201924278293,-8.81957683235642,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,61.0,-1.8462466981488073,70.21125596982408,-8.819581877776528,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,62.0,-1.8459828830300091,70.21067018198744,-8.8196012218511,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,63.0,-1.8455939461207964,70.20995449052371,-8.819604732632902,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,64.0,-1.8457277180267804,70.20925977379447,-8.8196102583258,116.0000047452281
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,65.0,-1.8461798952122361,70.20858050082776,-8.819659923154315,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,66.0,-1.8461062461855717,70.20795081930427,-8.819725374016185,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,67.0,-1.8442320755892974,70.2086215027978,-8.81976250337329,115.99999631486854
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,68.0,-1.8417434027253108,70.20969766200609,-8.81978997540533,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,69.0,-1.8388246923194467,70.2105962703217,-8.819619927024986,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,70.0,-1.8374945114958303,70.21041890935096,-8.81872225214326,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,71.0,-1.8385686960181749,70.20862010559864,-8.814545898051605,116.0
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,72.0,-1.840979806651858,70.20622940965417,-8.80394819240208,116.0000091733961
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,73.0,-1.8453918504143307,70.20279933590916,-8.784585392701088,116.00004415333765
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,74.0,-1.850222816232053,70.20033715781992,-8.754464687444578,116.00007370412817
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,75.0,-1.8535145031144014,70.19864940636845,-8.71223794555414,116.00013384543495
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,76.0,-1.8578599491859538,70.19748309912619,-8.656584406722308,116.00019669891103
PedNYC6,PedNYC6_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_01_11_17_48_decoded,21,77.0,-1.8618060328491277,70.19652940298589,-8.58773022099334,116.00031316148201
