participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration
PedNYC25,25,21,PedNYC25_scenario21,7.84021,-7.041747999999999,-1.823787331581116,70.27450561523438,-2.3662123680114746,115.26068115234376,0.039184742357627485,2.380947991506092,0.11410114923562507,0.9462892032441246
PedNYC25,25,21,PedNYC25_scenario21,7.881836,-7.000121999999999,-1.8247376680374143,70.27242279052734,-2.276461601257324,115.2147445678711,0.042627273795144804,2.4201433149872287,0.11553410839210253,0.9469626283227683
PedNYC25,25,21,PedNYC25_scenario21,7.923584,-6.958373999999999,-1.825730919837952,70.2703857421875,-2.185645341873169,115.16729736328124,0.05102645070739287,2.4597762327231703,0.1084028825620856,0.9432251061674645
PedNYC25,25,21,PedNYC25_scenario21,7.96521,-6.916747999999999,-1.826583981513977,70.26863861083984,-2.0936872959136963,115.11847686767578,0.057364213339212614,2.4993599157234794,0.09911137739528679,0.9392671323680433
PedNYC25,25,21,PedNYC25_scenario21,8.006836,-6.875121999999999,-1.827825903892517,70.26612854003906,-2.000490665435791,115.06844329833984,0.061817424781561714,2.5388141596039877,0.08455820876966433,0.9356734897273298
PedNYC25,25,21,PedNYC25_scenario21,8.048584,-6.833373999999999,-1.828619122505188,70.2645263671875,-1.9059410095214844,115.01740264892578,0.06397498852475184,2.5779537339617673,0.07367859134091626,0.9272999860400998
PedNYC25,25,21,PedNYC25_scenario21,8.09021,-6.791747999999998,-1.830360770225525,70.26109313964844,-1.8099735975265503,114.96548461914062,0.06609666759244612,2.6168153851223077,0.042113221906008046,0.9181198556144032
PedNYC25,25,21,PedNYC25_scenario21,8.131836,-6.750121999999999,-1.8319147825241089,70.25811004638672,-1.7125797271728516,114.91276550292967,0.06649279449316926,2.655069218830535,0.025590706213891992,0.9066730506951117
PedNYC25,25,21,PedNYC25_scenario21,8.173584,-6.708373999999999,-1.833518147468567,70.25567626953125,-1.613841533660889,114.85907745361328,0.0673466978885569,2.692846308933961,-0.0005446706074077374,0.8969429962700205
PedNYC25,25,21,PedNYC25_scenario21,8.21521,-6.666747999999998,-1.835302233695984,70.25355529785156,-1.513991117477417,114.80436706542967,0.06607096646404026,2.72992932380873,-0.023895587781224577,0.8842831651265392
PedNYC25,25,21,PedNYC25_scenario21,8.256836,-6.625121999999999,-1.836958765983581,70.2509536743164,-1.4130924940109253,114.74839782714844,0.06585482340541449,2.766255877683174,-0.046069071644228445,0.8689044075639697
PedNYC25,25,21,PedNYC25_scenario21,8.298584,-6.583373999999999,-1.838231921195984,70.2489013671875,-1.3113337755203247,114.69098663330078,0.05847958974562996,2.8017866434576617,-0.05962104382404374,0.857774528639953
PedNYC25,25,21,PedNYC25_scenario21,8.34021,-6.541747999999998,-1.8393901586532595,70.24695587158203,-1.208798885345459,114.63204956054688,0.05435669256294695,2.8357406352215246,-0.07346360288771538,0.8444720430343434
PedNYC25,25,21,PedNYC25_scenario21,8.381836,-6.500121999999999,-1.8397375345230105,70.24465942382812,-1.1055574417114258,114.571533203125,0.05076430144560099,2.8708024781527386,-0.08535216404287466,0.829479482340104
PedNYC25,25,21,PedNYC25_scenario21,8.423584,-6.458373999999999,-1.839870810508728,70.24295806884766,-1.0016263723373413,114.50938415527344,0.046397244183805066,2.904688426470426,-0.09550049068633193,0.8187990556371291
PedNYC25,25,21,PedNYC25_scenario21,8.46521,-6.416747999999998,-1.8399559259414675,70.24187469482422,-0.897118091583252,114.44562530517578,0.04069752779405867,2.93710095256564,-0.09803876757639314,0.8067504562503579
PedNYC25,25,21,PedNYC25_scenario21,8.506958,-6.375,-1.840014100074768,70.24005126953125,-0.7920057773590088,114.38016510009766,0.03663164645705673,2.9711293748849,-0.10559143160040003,0.7945906006895427
PedNYC25,25,21,PedNYC25_scenario21,8.548584,-6.333373999999999,-1.8399065732955933,70.23849487304688,-0.6863423585891724,114.3130111694336,0.03241501152532253,3.00390000412143,-0.09503295584965767,0.7823638553806663
PedNYC25,25,21,PedNYC25_scenario21,8.59021,-6.291747999999998,-1.8397866487503047,70.23736572265625,-0.5801770687103271,114.24413299560548,0.027367532712954327,3.0352889541836165,-0.08902230308431071,0.7713529701004241
PedNYC25,25,21,PedNYC25_scenario21,8.631958,-6.25,-1.8396281003952024,70.2364273071289,-0.4735408425331116,114.17351531982422,0.02356104036052052,3.068161293293087,-0.08438588006760493,0.7546703844745655
PedNYC25,25,21,PedNYC25_scenario21,8.673584,-6.208373999999999,-1.8394287824630735,70.23556518554688,-0.3664554357528686,114.10115051269533,0.021123067483921284,3.099727423189045,-0.07239321611729653,0.7364540869790054
PedNYC25,25,21,PedNYC25_scenario21,8.71521,-6.166747999999998,-1.8392616510391235,70.23490142822266,-0.258983701467514,114.02704620361328,0.017448665305999013,3.130486149440171,-0.05823905526737072,0.7161165792740729
PedNYC25,25,21,PedNYC25_scenario21,8.756958,-6.125,-1.839155316352844,70.23448181152344,-0.1512008756399154,113.95116424560548,0.014922179348276518,3.1604020514199527,-0.04388077805124308,0.6863167459525527
PedNYC25,25,21,PedNYC25_scenario21,8.798584,-6.083373999999999,-1.8390873670578003,70.23421478271484,-0.0432849526405334,113.87332916259766,0.013551475917707227,3.1893143129663866,-0.029359947413680712,0.6531879032880128
PedNYC25,25,21,PedNYC25_scenario21,8.84021,-6.041747999999998,-1.839043974876404,70.23404693603516,0.0645835474133491,113.7934112548828,0.012082037989788493,3.21673743349572,-0.011329126626926823,0.616633457381917
PedNYC25,25,21,PedNYC25_scenario21,8.881958,-6.0,-1.839454770088196,70.23421478271484,0.172195017337799,113.71125793457033,0.013222347808564763,3.242257947947115,0.0007131378173205541,0.5710916171382675
PedNYC25,25,21,PedNYC25_scenario21,8.923584,-5.958373999999999,-1.8399471044540403,70.23458099365234,0.2792782783508301,113.62676239013672,0.014003623513747624,3.2653582139893484,0.008558378045989093,0.5222442209688497
PedNYC25,25,21,PedNYC25_scenario21,8.96521,-5.916747999999998,-1.8403509855270384,70.23505401611328,0.3856551945209503,113.53982543945312,0.01652407800559117,3.285642268716851,0.020843790805020107,0.46973880852160793
PedNYC25,25,21,PedNYC25_scenario21,9.006958,-5.875,-1.8406089544296265,70.23535919189453,0.4910144805908203,113.45038604736328,0.018963456717035337,3.3032952519376693,0.03335423744313563,0.4144666871185404
PedNYC25,25,21,PedNYC25_scenario21,9.048584,-5.833373999999999,-1.84133780002594,70.2364501953125,0.5949615836143494,113.3583984375,0.02217203831143089,3.317946432981697,0.03692298935023331,0.357763395242639
PedNYC25,25,21,PedNYC25_scenario21,9.09021,-5.791747999999998,-1.842124342918396,70.23703002929688,0.6970975995063782,113.26382446289062,0.023890653952468657,3.3298697383348324,0.04268669705230785,0.30220987459472526
PedNYC25,25,21,PedNYC25_scenario21,9.131958,-5.75,-1.8431216478347776,70.23798370361328,0.7971169352531433,113.16667175292967,0.025048289697147886,3.3390962921065768,0.03931387730931554,0.2500269137364936
PedNYC25,25,21,PedNYC25_scenario21,9.173584,-5.708373999999999,-1.8439568281173704,70.23883056640625,0.8949617743492126,113.06700134277344,0.026999206025807403,3.3458135250738845,0.03756560812698594,0.2022693247655862
PedNYC25,25,21,PedNYC25_scenario21,9.21521,-5.666747999999998,-1.844841837882996,70.23988342285156,0.9904347658157348,112.9649658203125,0.030208461576421923,3.3503336733618188,0.030768316616492774,0.1607807199641839
PedNYC25,25,21,PedNYC25_scenario21,9.256958,-5.625,-1.845675110816956,70.24058532714844,1.083450198173523,112.86051177978516,0.030472611606076203,3.353290933392572,0.025013694578009425,0.12455573037348527
PedNYC25,25,21,PedNYC25_scenario21,9.298584,-5.583373999999999,-1.846340537071228,70.24139404296875,1.1738228797912598,112.75376892089844,0.031642294743029625,3.3552768745665142,0.018795152024327893,0.09476527041930506
PedNYC25,25,21,PedNYC25_scenario21,9.34021,-5.541747999999998,-1.8470112085342407,70.24256896972656,1.261528491973877,112.644775390625,0.031234905298510213,3.356828963313275,0.013380151499479903,0.07041588394391572
PedNYC25,25,21,PedNYC25_scenario21,9.381958,-5.5,-1.8477011919021609,70.2440185546875,1.3464937210083008,112.53363037109376,0.031215616653749653,3.358065310945318,0.007557563573362697,0.05162628888884684
PedNYC25,25,21,PedNYC25_scenario21,9.423584,-5.458373999999999,-1.8482743501663208,70.24530792236328,1.4286928176879885,112.42041015625,0.030623686525019463,3.3593523143747253,0.001339495162425614,0.03806527793788355
PedNYC25,25,21,PedNYC25_scenario21,9.46521,-5.416747999999998,-1.8488231897354128,70.24661254882812,1.5081835985183716,112.30523681640624,0.03042097578388324,3.3603667947752327,-0.009935704809589295,0.029217481426955128
PedNYC25,25,21,PedNYC25_scenario21,9.506958,-5.375,-1.849284529685974,70.24774932861328,1.58507239818573,112.18821716308594,0.030783232423556437,3.361380303043513,-0.00975373777523683,0.024036265379335883
PedNYC25,25,21,PedNYC25_scenario21,9.548584,-5.333373999999999,-1.849721074104309,70.24884796142578,1.6594122648239136,112.06942749023438,0.03002239513427361,3.362154365220978,-0.014134605025808046,0.02178138346338233
PedNYC25,25,21,PedNYC25_scenario21,9.59021,-5.291747999999998,-1.8501378297805784,70.24992370605469,1.7312054634094238,111.94898223876952,0.02851056642988041,3.36275046375312,-0.01454736864167767,0.021864905057418896
PedNYC25,25,21,PedNYC25_scenario21,9.631958,-5.25,-1.8505009412765503,70.25086975097656,1.8003917932510376,111.82698822021484,0.02761168950196734,3.3632597880563453,-0.014413230373784848,0.024454701758311083
PedNYC25,25,21,PedNYC25_scenario21,9.673584,-5.208373999999999,-1.8509200811386108,70.2519760131836,1.866902232170105,111.70352172851562,0.02565818883819574,3.3637286541910765,-0.014354953650098035,0.02890088726971811
PedNYC25,25,21,PedNYC25_scenario21,9.71521,-5.166747999999998,-1.851296067237854,70.25297546386719,1.930728793144226,111.57870483398438,0.026004887100851328,3.3643048659424406,-0.01563938180446078,0.03624007995370666
PedNYC25,25,21,PedNYC25_scenario21,9.756958,-5.125,-1.851895213127136,70.25382232666016,1.991899490356445,111.45263671875,0.025166181510186292,3.3652611227204647,-0.018411348263343393,0.045446969979778026
PedNYC25,25,21,PedNYC25_scenario21,9.798584,-5.083373999999999,-1.8525151014328003,70.25469970703125,2.050535202026367,111.3253936767578,0.024569793384650797,3.3668514548358326,-0.018424617360780663,0.056647837024375994
PedNYC25,25,21,PedNYC25_scenario21,9.84021,-5.041747999999998,-1.852911353111267,70.25525665283203,2.1068649291992188,111.19709777832033,0.024611981141945845,3.3692700211467175,-0.01614832736729816,0.06919522229854382
PedNYC25,25,21,PedNYC25_scenario21,9.881958,-5.0,-1.8534883260726929,70.25648498535156,2.1613497734069824,111.06787872314452,0.02404507845183612,3.3726026094836974,-0.02023146506616207,0.08211615409377744
PedNYC25,25,21,PedNYC25_scenario21,9.923584,-4.958373999999999,-1.853856921195984,70.25727081298828,2.2145915031433105,110.9378662109375,0.023254246040811347,3.3769776034655057,-0.01981177901396773,0.09450501935481735
PedNYC25,25,21,PedNYC25_scenario21,9.96521,-4.916747999999998,-1.8542245626449585,70.25812530517578,2.2670555114746094,110.80718994140624,0.02234619942547987,3.382203856009431,-0.02520631787181514,0.10551013893421764
PedNYC25,25,21,PedNYC25_scenario21,10.006958,-4.875,-1.8546115159988403,70.25907897949219,2.319082975387573,110.67597198486328,0.021577038687145965,3.3881239386263284,-0.02889916861181124,0.1144056051006595
PedNYC25,25,21,PedNYC25_scenario21,10.048584,-4.833373999999999,-1.8546687364578247,70.26004791259766,2.370956897735596,110.5443344116211,0.021107491302708514,3.394465309212118,-0.03147846587295025,0.12051248250997518
PedNYC25,25,21,PedNYC25_scenario21,10.09021,-4.791747999999998,-1.854629635810852,70.26081848144531,2.4228057861328125,110.41232299804688,0.0183416295705756,3.4008894588951253,-0.034325375353996476,0.1237243369270322
PedNYC25,25,21,PedNYC25_scenario21,10.131958,-4.75,-1.854514718055725,70.26150512695312,2.4746086597442627,110.28001403808594,0.016575135055210227,3.4070490130271964,-0.036021929905536994,0.12404426120436733
PedNYC25,25,21,PedNYC25_scenario21,10.173584,-4.708373999999999,-1.8542968034744265,70.26226043701172,2.5261318683624268,110.14734649658205,0.014451749498401448,3.412664314962294,-0.03815382866695804,0.12148019914711279
PedNYC25,25,21,PedNYC25_scenario21,10.21521,-4.666747999999998,-1.8541580438613887,70.26274871826172,2.5772433280944824,110.01433563232422,0.011924590199525888,3.4176908866963553,-0.03572271829544639,0.11670942202304004
PedNYC25,25,21,PedNYC25_scenario21,10.256958,-4.625,-1.8540691137313845,70.26305389404297,2.6278553009033203,109.88096618652344,0.01014196862094048,3.4220903289522586,-0.03373003527063519,0.11006327311056142
PedNYC25,25,21,PedNYC25_scenario21,10.298584,-4.583373999999999,-1.8540128469467163,70.26325225830078,2.677939891815185,109.74723815917967,0.008880596383597172,3.425979558434752,-0.030981498820109844,0.10211825760246634
PedNYC25,25,21,PedNYC25_scenario21,10.34021,-4.541747999999998,-1.8539763689041135,70.26338195800781,2.7274632453918457,109.61317443847656,0.007538521773382343,3.4294488968108876,-0.023189840847258048,0.09367380521483072
PedNYC25,25,21,PedNYC25_scenario21,10.381958,-4.5,-1.85395348072052,70.26345825195312,2.776480197906494,109.47879028320312,0.005766343938456486,3.4326592241994027,-0.018190266941712507,0.08559132255198254
PedNYC25,25,21,PedNYC25_scenario21,10.423584,-4.458373999999999,-1.8536876440048216,70.26360321044922,2.8250980377197266,109.34416198730467,0.005971468726695016,3.435701004689095,-0.014281529444878965,0.07855200881412704
PedNYC25,25,21,PedNYC25_scenario21,10.46521,-4.416747999999998,-1.853418231010437,70.26373291015625,2.8735158443450928,109.20930480957033,0.006116977362961746,3.4385606085332037,-0.009847528081939446,0.07234806388387599
PedNYC25,25,21,PedNYC25_scenario21,10.506958,-4.375,-1.8532456159591677,70.2638168334961,2.92199444770813,109.07435607910156,0.006908258697734872,3.441271991209933,-0.0016279879945300208,0.06735040307839456
PedNYC25,25,21,PedNYC25_scenario21,10.548584,-4.333373999999999,-1.8531357049942017,70.26387023925781,2.9707977771759038,108.93938446044922,0.007710088068159246,3.4438295443669755,0.0055333470979388125,0.06320969889589893
PedNYC25,25,21,PedNYC25_scenario21,10.59021,-4.291747999999998,-1.8525806665420528,70.26368713378906,3.020108222961426,108.80448150634766,0.008237990669397378,3.4462702428040624,0.00984253592788889,0.05974364434294115
PedNYC25,25,21,PedNYC25_scenario21,10.631958,-4.25,-1.8522261381149288,70.2635726928711,3.069995403289795,108.66969299316406,0.007903383468887621,3.4486693524367005,0.01593382729753177,0.056758210029391076
PedNYC25,25,21,PedNYC25_scenario21,10.673584,-4.208373999999999,-1.8517240285873413,70.26359558105469,3.1203482151031494,108.53498077392578,0.0074064913180830255,3.450855224642429,0.015377469464101458,0.0540551826450666
PedNYC25,25,21,PedNYC25_scenario21,10.71521,-4.166747999999998,-1.8512932062149048,70.26365661621094,3.1710383892059326,108.40032958984376,0.009392691419297237,3.45295345151166,0.016730478029602033,0.051767266645676525
PedNYC25,25,21,PedNYC25_scenario21,10.756958,-4.125,-1.8510178327560425,70.2636947631836,3.221848726272583,108.26563262939452,0.011416307867706865,3.454952552482977,0.016987427816839876,0.049847578625864426
PedNYC25,25,21,PedNYC25_scenario21,10.798584,-4.083373999999999,-1.8508418798446653,70.26371765136719,3.272568225860596,108.13082122802734,0.012047350494082596,3.456834833004077,0.018199968780153345,0.04765080757912716
PedNYC25,25,21,PedNYC25_scenario21,10.84021,-4.041747999999998,-1.850730061531067,70.26373291015625,3.323053359985352,107.995849609375,0.013069468526866121,3.458668790290643,0.0189493590891988,0.04570551084829993
PedNYC25,25,21,PedNYC25_scenario21,10.881958,-4.0,-1.8498455286026,70.26404571533203,3.373203754425049,107.86067199707033,0.013019699412117608,3.4604781799550337,0.017326999766441878,0.04358771472661931
PedNYC25,25,21,PedNYC25_scenario21,10.923584,-3.958373999999999,-1.8490170240402224,70.26434326171875,3.4229798316955566,107.72525787353516,0.013784731728407143,3.462290179093846,0.016975855901291307,0.041313838828434625
PedNYC25,25,21,PedNYC25_scenario21,10.96521,-3.9167479999999983,-1.8482462167739868,70.2646255493164,3.4723610877990723,107.58963012695312,0.014691354415434158,3.464114640040056,0.010228428174744826,0.03890213935395678
PedNYC25,25,21,PedNYC25_scenario21,11.006958,-3.875,-1.847535490989685,70.26488494873047,3.5213325023651123,107.45377349853516,0.016052366597404426,3.4656708702544226,0.0040832121710507215,0.03639038273915541
PedNYC25,25,21,PedNYC25_scenario21,11.048584,-3.833373999999999,-1.847081542015076,70.26505279541016,3.5698587894439697,107.3176727294922,0.016923404529690152,3.467220844552618,0.003454641349431979,0.03358251240664835
PedNYC25,25,21,PedNYC25_scenario21,11.09021,-3.7917479999999983,-1.8464051485061648,70.26530456542969,3.61788272857666,107.18132781982422,0.015846919529496642,3.4686432340825717,5.730088130140168e-05,0.030538915638793372
PedNYC25,25,21,PedNYC25_scenario21,11.131958,-3.75,-1.845791220664978,70.265380859375,3.665334224700928,107.04468536376952,0.01518731596219929,3.4697912852938777,-7.670542222533356e-05,0.02701743969906127
PedNYC25,25,21,PedNYC25_scenario21,11.173584,-3.708373999999999,-1.845108151435852,70.26530456542969,3.7121036052703857,106.9078369140625,0.01408396337141598,3.470785228737538,-0.0006000696907169503,0.02410622143312772
PedNYC25,25,21,PedNYC25_scenario21,11.21521,-3.6667479999999983,-1.844671368598938,70.2652587890625,3.758085012435913,106.7706527709961,0.013287857839155386,3.4716283895554003,-0.0005243558693417155,0.01812474631369407
PedNYC25,25,21,PedNYC25_scenario21,11.256958,-3.625,-1.844141125679016,70.26531982421875,3.8031487464904794,106.63313293457033,0.013632092642180757,3.47222673410111,-0.003065448530397723,0.01759531450336962
PedNYC25,25,21,PedNYC25_scenario21,11.298584,-3.583373999999999,-1.843570590019226,70.26504516601562,3.8472065925598153,106.49530029296876,0.013098616037373813,3.47266707103803,-0.0030069730912809624,0.015095960566237175
PedNYC25,25,21,PedNYC25_scenario21,11.34021,-3.5417479999999983,-1.843206524848938,70.26486206054688,3.890224456787109,106.3571319580078,0.012987632752397622,3.472858738598683,0.0005681560691503364,0.010669454893080122
PedNYC25,25,21,PedNYC25_scenario21,11.381958,-3.5,-1.8427907228469849,70.2646713256836,3.932117223739624,106.21859741210938,0.013514563745408489,3.473339135512405,0.00551873413750889,0.012069733847528736
PedNYC25,25,21,PedNYC25_scenario21,11.423584,-3.458373999999999,-1.8422318696975708,70.26441955566406,3.972784996032715,106.0797119140625,0.014455854731249725,3.472424762742078,0.010305138853900365,0.011786760647915291
PedNYC25,25,21,PedNYC25_scenario21,11.46521,-3.4167479999999983,-1.841719508171081,70.26432037353516,4.012165069580078,105.9404525756836,0.014649358879001546,3.473734025777712,0.013591133305129281,0.009935913809603117
PedNYC25,25,21,PedNYC25_scenario21,11.506958,-3.375,-1.841143012046814,70.26434326171875,4.050194263458252,105.80081939697266,0.015549803260928974,3.474140769524543,0.014399945168984418,0.013895577159353462
PedNYC25,25,21,PedNYC25_scenario21,11.548584,-3.333373999999999,-1.8402844667434688,70.26412963867188,4.086820602416992,105.66072845458984,0.016110319851488742,3.4735363240778376,0.014568698715058948,0.01593968256331379
PedNYC25,25,21,PedNYC25_scenario21,11.590332,-3.291625999999999,-1.8394912481307983,70.26409149169922,4.121997833251953,105.52030181884766,0.01772416034936753,3.4753274225928372,0.01400057391775919,0.01938673612062715
PedNYC25,25,21,PedNYC25_scenario21,11.631958,-3.25,-1.8388866186141968,70.26409912109375,4.155752658843994,105.37950897216795,0.018812435468553844,3.4761917965700193,0.013254994232832933,0.02297912243171191
PedNYC25,25,21,PedNYC25_scenario21,11.673584,-3.208373999999999,-1.8379381895065308,70.2638931274414,4.188100814819336,105.23831176757812,0.019520940791588684,3.476187480532474,0.00866455821638677,0.030040146420681625
PedNYC25,25,21,PedNYC25_scenario21,11.715332,-3.166625999999999,-1.8373326063156128,70.26376342773438,4.219015598297119,105.09674072265624,0.020236604649228537,3.478604213358963,0.006623402298010766,0.032932431379060496
PedNYC25,25,21,PedNYC25_scenario21,11.756958,-3.125,-1.83627188205719,70.26376342773438,4.248443603515625,104.95478057861328,0.019780397930619496,3.479980517542881,-0.00023758646963495516,0.038374028432309616
PedNYC25,25,21,PedNYC25_scenario21,11.798584,-3.083373999999999,-1.835260510444641,70.26362609863281,4.276334762573242,104.81244659423828,0.019409278254706903,3.481750542668678,-0.0066000673541326245,0.04666539397091414
PedNYC25,25,21,PedNYC25_scenario21,11.840332,-3.041625999999999,-1.8344718217849727,70.26358795166016,4.302685737609863,104.66971588134766,0.019593818180168476,3.4838806639632667,-0.014187673016424901,0.05007371093346157
PedNYC25,25,21,PedNYC25_scenario21,11.881958,-3.0,-1.8336485624313357,70.2634048461914,4.327495574951172,104.52664947509766,0.018433212780183252,3.486199435223153,-0.02112635042619673,0.056216744144546624
PedNYC25,25,21,PedNYC25_scenario21,11.923584,-2.958373999999999,-1.83295476436615,70.26323699951172,4.35081148147583,104.38321685791016,0.01769210020909354,3.488833035049239,-0.024680850736480166,0.06453477087653176
PedNYC25,25,21,PedNYC25_scenario21,11.965332,-2.916625999999999,-1.8323007822036743,70.2632064819336,4.372687339782715,104.23944091796876,0.015441786441232588,3.49173871252764,-0.027772993129701974,0.06792833248028969
PedNYC25,25,21,PedNYC25_scenario21,12.006958,-2.875,-1.831631302833557,70.2632827758789,4.393156051635742,104.09530639648438,0.013089012109513298,3.494930767281944,-0.02854816801503313,0.07372535752701133
PedNYC25,25,21,PedNYC25_scenario21,12.048584,-2.833373999999999,-1.8311034440994265,70.26337432861328,4.412230491638184,103.95083618164062,0.011223878081994404,3.4982772522982057,-0.0281826062442731,0.07890074293080894
PedNYC25,25,21,PedNYC25_scenario21,12.090332,-2.791625999999999,-1.8307667970657349,70.263427734375,4.42991304397583,103.80601501464844,0.009128907834227618,3.501965212490412,-0.026664628117384057,0.08340247743360017
PedNYC25,25,21,PedNYC25_scenario21,12.131958,-2.75,-1.830551266670227,70.26345825195312,4.446191787719727,103.66085815429688,0.008209857228188022,3.5057696044410687,-0.02201485441642161,0.08754136820006016
PedNYC25,25,21,PedNYC25_scenario21,12.173584,-2.708373999999999,-1.8304139375686648,70.26348114013672,4.461076736450195,103.515380859375,0.007507580992566418,3.5097331392081603,-0.014797900373060663,0.0910821784580183
PedNYC25,25,21,PedNYC25_scenario21,12.215332,-2.666625999999999,-1.8303264379501345,70.26349639892578,4.474593639373779,103.3696060180664,0.006694055183456039,3.51377563336583,-0.005833208758067804,0.0941997266599966
PedNYC25,25,21,PedNYC25_scenario21,12.256958,-2.625,-1.8302699327468872,70.26351165771484,4.486730098724365,103.22352600097656,0.006490321124509686,3.51791539501263,0.0018690061718654447,0.096589070617636
PedNYC25,25,21,PedNYC25_scenario21,12.298584,-2.583373999999999,-1.8304065465927124,70.26316833496094,4.497469902038574,103.07717895507812,0.007369382702353245,3.5221005726675094,0.00565347754565668,0.09906501093017704
PedNYC25,25,21,PedNYC25_scenario21,12.340332,-2.541625999999999,-1.8305619955062864,70.26280975341797,4.50682544708252,102.93055725097656,0.008340682006967616,3.526326834451436,0.009123696805780705,0.10028016415974568
PedNYC25,25,21,PedNYC25_scenario21,12.381958,-2.5,-1.8307996988296509,70.26252746582031,4.514897346496582,102.78368377685548,0.01090411165497623,3.5305817217232973,0.00975607312706665,0.10140831044699848
PedNYC25,25,21,PedNYC25_scenario21,12.423584,-2.458373999999999,-1.831173539161682,70.26226043701172,4.521864414215088,102.6365737915039,0.012765180754137784,3.53490638962897,0.009111561132754239,0.10212502957415694
PedNYC25,25,21,PedNYC25_scenario21,12.465332,-2.416625999999999,-1.831569790840149,70.26171875,4.527878761291504,102.48922729492188,0.013942583526860838,3.5392050534975095,0.007298904932609414,0.10241282131225272
PedNYC25,25,21,PedNYC25_scenario21,12.506958,-2.375,-1.8318856954574585,70.26123046875,4.5330328941345215,102.34166717529295,0.013810305958801757,3.5436852369197194,0.00454602157336155,0.10225009266915519
PedNYC25,25,21,PedNYC25_scenario21,12.548584,-2.333373999999999,-1.832202792167664,70.26017761230469,4.537406921386719,102.19390106201172,0.013310422649678452,3.5479188214534667,-0.003647800535660819,0.10185219895978545
PedNYC25,25,21,PedNYC25_scenario21,12.590332,-2.291625999999999,-1.832368016242981,70.25940704345703,4.541070938110352,102.0459213256836,0.012679083347773333,3.552252439909496,-0.010253382864981286,0.1009946509959669
PedNYC25,25,21,PedNYC25_scenario21,12.631958,-2.25,-1.832473874092102,70.25891876220703,4.54409646987915,101.89775848388672,0.011681694093124034,3.5565441503308457,-0.017894797949916014,0.09995726418414191
PedNYC25,25,21,PedNYC25_scenario21,12.673584,-2.208373999999999,-1.8325411081314087,70.25860595703125,4.546512603759766,101.74935913085938,0.010040555750110695,3.5607066069330964,-0.021825988663859503,0.09818952799519907
PedNYC25,25,21,PedNYC25_scenario21,12.715332,-2.166625999999999,-1.832584261894226,70.25840759277344,4.548403263092041,101.60086059570312,0.008572023455753737,3.5647837720945565,-0.02433148156946894,0.09687953710576552
PedNYC25,25,21,PedNYC25_scenario21,12.756958,-2.125,-1.832611441612244,70.2582778930664,4.54979133605957,101.4521484375,0.005699248603385527,3.5687867597904273,-0.022772392605533518,0.09450901511495671
PedNYC25,25,21,PedNYC25_scenario21,12.798584,-2.083373999999999,-1.8326290845870967,70.25819396972656,4.550685882568359,101.3032684326172,0.0036431058137958933,3.572608011980844,-0.018661023478476257,0.09258595076560318
PedNYC25,25,21,PedNYC25_scenario21,12.840332,-2.041625999999999,-1.832640051841736,70.25814056396484,4.5510969161987305,101.15423583984376,0.0027048967499309646,3.5763989726630063,-0.014746161886552837,0.09024318604096108
PedNYC25,25,21,PedNYC25_scenario21,12.881958,-2.0,-1.832647442817688,70.25811004638672,4.551092624664307,101.00505828857422,0.002765928657847752,3.5799142189160684,-0.006708513761146249,0.08788396229976403
PedNYC25,25,21,PedNYC25_scenario21,12.923584,-1.9583739999999992,-1.832651972770691,70.25808715820312,4.55076789855957,100.85572814941406,0.0027926605869579425,3.583600494329361,0.008793947605637877,0.08565300764991668
PedNYC25,25,21,PedNYC25_scenario21,12.965332,-1.916625999999999,-1.83265483379364,70.25807189941406,4.550216197967529,100.70626831054688,0.0033759726385271093,3.58700519847149,0.019566077021947438,0.08370278214609371
PedNYC25,25,21,PedNYC25_scenario21,13.006958,-1.875,-1.8327103853225708,70.25820922851562,4.549540519714356,100.55665588378906,0.0047586276935155224,3.590358238762569,0.03996363038846168,0.08179907681453574
PedNYC25,25,21,PedNYC25_scenario21,13.048584,-1.8333739999999992,-1.832832217216492,70.25852966308594,4.548880577087402,100.40692138671876,0.005921693666603712,3.5936064739354032,0.05942574747316387,0.08066994013321128
PedNYC25,25,21,PedNYC25_scenario21,13.090332,-1.791625999999999,-1.8329099416732788,70.25872802734375,4.548358917236328,100.25702667236328,0.008612494276499223,3.596827341161167,0.07953812700166862,0.07965842657757426
PedNYC25,25,21,PedNYC25_scenario21,13.131958,-1.75,-1.8332606554031368,70.25874328613281,4.548080921173096,100.1070327758789,0.014069715958877108,3.5999682748626176,0.09787032750971289,0.0798942988608846
PedNYC25,25,21,PedNYC25_scenario21,13.173584,-1.7083739999999992,-1.833851933479309,70.25862121582031,4.548072814941406,99.95689392089844,0.01753788240001457,3.603140544386901,0.11191407727577887,0.08035992140780979
PedNYC25,25,21,PedNYC25_scenario21,13.215332,-1.666625999999999,-1.834328055381775,70.25849914550781,4.54838752746582,99.806640625,0.024023815482646642,3.6062810294893706,0.12186955781488379,0.08276610818000454
PedNYC25,25,21,PedNYC25_scenario21,13.256958,-1.625,-1.835314393043518,70.25817108154297,4.5489888191223145,99.65625762939452,0.030879103636502838,3.6095852658013223,0.12398288447109325,0.0866770939184271
