participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z,mean_x,mean_z,deviation_m
PedNYC25,PedNYC25_scenario21,21,80.0,-2.8331304967340594,51.42221301308055,-11.672940104974233,56.6785552194889,-2.363749903912617,54.31233747388921,2.9279920662259213
PedNYC25,PedNYC25_scenario21,21,81.0,-2.8316179690863685,51.42082078961484,-12.611636363060725,56.60357725622905,-2.357570062568436,54.20082157935562,2.8201286865377986
PedNYC25,PedNYC25_scenario21,21,82.0,-2.8191610869054053,51.42787113688231,-13.496945349254743,56.593525948513246,-2.3588693522693336,54.07759073823681,2.68940187528315
PedNYC25,PedNYC25_scenario21,21,83.0,-2.8196331780401165,51.42560282967341,-14.325844174702235,56.62244362247126,-2.3607271994155945,53.97038175732655,2.58582568783064
PedNYC25,PedNYC25_scenario21,21,84.0,-2.8239810654357944,51.41578081230945,-15.11059973028595,56.637100330179905,-2.351357278926944,53.853348048367444,2.4829634056661756
PedNYC25,PedNYC25_scenario21,21,85.0,-2.8177682669486903,51.41246143618203,-15.85395116625908,56.63804478118552,-2.3337644886605724,53.74060284997639,2.3779197000785346
PedNYC25,PedNYC25_scenario21,21,86.0,-2.7534991839077176,51.42361283628323,-16.582043197587666,56.637931834305974,-2.317310858251487,53.63163976247636,2.250698372113122
PedNYC25,PedNYC25_scenario21,21,87.0,-2.6983329164027046,51.399231213061164,-17.33138078522236,56.645735398634685,-2.304096794375246,53.532144124650166,2.1690411725770273
PedNYC25,PedNYC25_scenario21,21,88.0,-2.6758372286835588,51.367038732398754,-18.126116445350778,56.66347397183554,-2.2849930895089425,53.44273811875156,2.1121759120945813
PedNYC25,PedNYC25_scenario21,21,89.0,-2.6657234364209463,51.3552043541622,-18.983400953301437,56.68582446348785,-2.2652136843913655,53.3573688589584,2.0418302490012805
PedNYC25,PedNYC25_scenario21,21,90.0,-2.6509802364829937,51.34091066632559,-19.909432905557573,56.71233622020768,-2.2498123757653476,53.27411724062558,1.9743918839453998
PedNYC25,PedNYC25_scenario21,21,91.0,-2.6501339296178186,51.306516739251386,-20.907551968397243,56.7452479633657,-2.2469028274449068,53.204574446245296,1.9404170636331153
PedNYC25,PedNYC25_scenario21,21,92.0,-2.662034343567723,51.27393031654803,-21.97653308736993,56.786335116015124,-2.24088747851782,53.13506061692246,1.908185178884158
PedNYC25,PedNYC25_scenario21,21,93.0,-2.676256172429947,51.264311990608164,-23.109067476039026,56.83336459828072,-2.233954290090036,53.06838784374048,1.857503873206333
PedNYC25,PedNYC25_scenario21,21,94.0,-2.694424601042991,51.25169817794839,-24.299479389414532,56.88454648535336,-2.2237956508195387,53.00834053367193,1.8185939554255537
PedNYC25,PedNYC25_scenario21,21,95.0,-2.691435183706331,51.24648984904842,-25.544050479447296,56.93751064625501,-2.2063540095778302,52.95125301377824,1.772433692219123
PedNYC25,PedNYC25_scenario21,21,96.0,-2.6734378181220717,51.256874920450926,-26.831637657323878,56.99108631104892,-2.1933332995411763,52.896117026501116,1.7081027577431214
PedNYC25,PedNYC25_scenario21,21,97.0,-2.6453381545373102,51.303096510747345,-28.106526484393445,57.040196705950464,-2.1877621883656873,52.852530737306374,1.6155872577024342
PedNYC25,PedNYC25_scenario21,21,98.0,-2.6625906992673425,51.3694123979958,-29.319688389377237,57.08183260470312,-2.187651720080178,52.813528703133805,1.5202101620226014
PedNYC25,PedNYC25_scenario21,21,99.0,-2.732339772193864,51.40161507612509,-30.463574752233487,57.11922438486395,-2.1883941165027183,52.79574136491756,1.4964842082185625
PedNYC25,PedNYC25_scenario21,21,100.0,-2.7891721725463867,51.40412139892578,-31.50019836425781,57.16248321533203,-2.175133762359619,52.89806213378906,1.6152096113101015
PedNYC26,PedNYC26_scenario21,21,0.0,-1.8495525121688845,70.06105041503906,3.370727062225342,92.634765625,-1.825302419839082,70.10194651285808,0.0475453235852529
PedNYC26,PedNYC26_scenario21,21,1.0,-1.838683521230182,69.97930593992245,3.387188440088775,91.49360313313919,-1.8171673414183962,70.00257768621032,0.03169416616634164
PedNYC26,PedNYC26_scenario21,21,2.0,-1.8386699618232554,69.86641692385824,3.4042995562568112,90.32609722702156,-1.8065296691854325,69.86694406997819,0.032144615316980735
PedNYC26,PedNYC26_scenario21,21,3.0,-1.8384008024185912,69.73705016952417,3.42207271293718,89.13385480289546,-1.7865015493999776,69.71520258524953,0.05631029570626941
PedNYC26,PedNYC26_scenario21,21,4.0,-1.8210110188137134,69.6284055544251,3.439618099369999,87.91634764207356,-1.766365213034811,69.53404823318081,0.10903883785891785
PedNYC26,PedNYC26_scenario21,21,5.0,-1.770228873213395,69.52669122711822,3.4560747206502347,86.67748841090804,-1.747798760292633,69.3329731292374,0.19501233656412753
PedNYC26,PedNYC26_scenario21,21,6.0,-1.6963409796952282,69.39950944493161,3.4700987963172776,85.41719389072087,-1.7365755535379133,69.11983897989869,0.28254980082108216
PedNYC26,PedNYC26_scenario21,21,7.0,-1.6251095013007633,69.25878866656389,3.4809752326488175,84.1380589725282,-1.7330047171810947,68.90689538623847,0.3680628456500915
PedNYC26,PedNYC26_scenario21,21,8.0,-1.5814133013848075,69.11117566852084,3.488323836054541,82.84272229208612,-1.734178519696201,68.67310029293871,0.4639474610525983
PedNYC26,PedNYC26_scenario21,21,9.0,-1.5693648906588795,68.96262801694198,3.492098724571832,81.53647436519344,-1.729664786041388,68.4404409422859,0.5462374917538262
PedNYC26,PedNYC26_scenario21,21,10.0,-1.5963394529790076,68.80282216686052,3.4921650087088922,80.22039684922123,-1.714501195148898,68.20996503885166,0.6045178008491862
PedNYC26,PedNYC26_scenario21,21,11.0,-1.6395213903548833,68.62728253089618,3.488536016160505,78.89618836387817,-1.7093786353686158,67.95872061496786,0.6722016588127832
PedNYC26,PedNYC26_scenario21,21,12.0,-1.6513373469993897,68.46883924156313,3.4811947282608786,77.57437391088482,-1.7105148648709003,67.71371106683303,0.7574434228988001
PedNYC26,PedNYC26_scenario21,21,13.0,-1.6467998780982185,68.30897053770376,3.4703182568677575,76.2701564471201,-1.701620808899189,67.45744478136365,0.8532886077784468
PedNYC26,PedNYC26_scenario21,21,14.0,-1.6210528111259086,68.13461072038163,3.4560360860902253,74.99847675387448,-1.698685724636741,67.19825912923983,0.9395643519706152
PedNYC26,PedNYC26_scenario21,21,15.0,-1.5791378602718702,67.95241387116513,3.4394469741177542,73.7609235268698,-1.6959252536032763,66.92561931432473,1.0334149008013278
PedNYC26,PedNYC26_scenario21,21,16.0,-1.5262638647400744,67.78073924425108,3.423662607697928,72.5573133917203,-1.6865739244722937,66.67475642194377,1.1175407457852233
PedNYC26,PedNYC26_scenario21,21,17.0,-1.4670943941795191,67.65453247279136,3.4131537305031174,71.38840747612664,-1.6878849387447674,66.42719810274986,1.2470357334313218
PedNYC26,PedNYC26_scenario21,21,18.0,-1.4547630438206582,67.53763295757619,3.4100178310233105,70.25494792751464,-1.6928475003298016,66.19560740917889,1.3629808439528173
PedNYC26,PedNYC26_scenario21,21,19.0,-1.452343619071987,67.42333966155924,3.4133084567547214,69.15750853902483,-1.691696157566123,65.95459758567938,1.4881172410611556
PedNYC26,PedNYC26_scenario21,21,20.0,-1.4390050894115076,67.28416658017534,3.4190287106930555,68.0982417085521,-1.691040003484116,65.71870393749454,1.585621292598185
PedNYC26,PedNYC26_scenario21,21,21.0,-1.4104756833005154,67.10313845513137,3.4169835841311063,67.08009171254284,-1.7028991624407648,65.4971993169833,1.6323455536706268
PedNYC26,PedNYC26_scenario21,21,22.0,-1.3977706313715752,66.90876309554102,3.391626318056853,66.10205998862877,-1.7232685253583613,65.26848722599237,1.6722600895833752
PedNYC26,PedNYC26_scenario21,21,23.0,-1.419159456496985,66.74054812273248,3.3291109987204135,65.16689050722968,-1.730421229300475,65.03644162310239,1.732299873950892
PedNYC26,PedNYC26_scenario21,21,24.0,-1.463424064703025,66.5903216385775,3.21691894448008,64.27647139217841,-1.7326844632821083,64.8256955527612,1.7850508073963425
PedNYC26,PedNYC26_scenario21,21,25.0,-1.5102803654468318,66.46436539091026,3.0466107329703673,63.437477861634505,-1.7612884374855875,64.6329153428684,1.8485708887411214
PedNYC26,PedNYC26_scenario21,21,26.0,-1.5438444770729105,66.34829463504427,2.8158309331954054,62.653669169953105,-1.7990657116677642,64.4404599811152,1.9248301081707921
PedNYC26,PedNYC26_scenario21,21,27.0,-1.558496863645327,66.22668722785934,2.5250314211125837,61.93337993353186,-1.826652969619971,64.24456602224824,2.0001780348020817
PedNYC26,PedNYC26_scenario21,21,28.0,-1.5620091215033887,66.09057714301645,2.1746452802870273,61.28406766833914,-1.8429115196989831,64.05009084300737,2.0597306857540323
PedNYC26,PedNYC26_scenario21,21,29.0,-1.5541217215942722,65.94285253320284,1.7759372051198279,60.70925544244617,-1.8680852622162605,63.87003610557126,2.096459169051293
PedNYC26,PedNYC26_scenario21,21,30.0,-1.550089951821119,65.78686168188563,1.3381805939887759,60.20872062331497,-1.8991914746182001,63.68540769192777,2.1302536809331003
PedNYC26,PedNYC26_scenario21,21,31.0,-1.5539639773669915,65.62530916755473,0.8711383724902537,59.78261868033793,-1.9244018579729016,63.49504565842647,2.1622319121017655
PedNYC26,PedNYC26_scenario21,21,32.0,-1.569915971407388,65.46424863921484,0.37966736321638145,59.42042777948616,-1.9388502000199235,63.30721317825131,2.188358847377663
PedNYC26,PedNYC26_scenario21,21,33.0,-1.5977487551888434,65.28600351152149,-0.1332712852119619,59.11524081384495,-1.9497110775541249,63.131974681071775,2.182594254270205
PedNYC26,PedNYC26_scenario21,21,34.0,-1.6136777125051964,65.10825956816662,-0.6696538068830895,58.85943503774674,-1.9638288600748472,62.95713407603772,2.1794372459493156
PedNYC26,PedNYC26_scenario21,21,35.0,-1.611555817584785,64.94474205871623,-1.2296845257470712,58.64818862457436,-1.976875437050742,62.77561340886013,2.199676686241251
PedNYC26,PedNYC26_scenario21,21,36.0,-1.5896645819175772,64.75738651913869,-1.8161716913459982,58.47609878295922,-1.9806681022861308,62.58636645574973,2.2059491990020983
PedNYC26,PedNYC26_scenario21,21,37.0,-1.5754326489589172,64.5726752884863,-2.429277521740878,58.34099273729155,-1.9875194231117008,62.39356349844064,2.217733911664701
PedNYC26,PedNYC26_scenario21,21,38.0,-1.5919906063730567,64.39304744088108,-3.0693416379448397,58.24052244964341,-1.996107785750097,62.1974923280324,2.232436549652331
PedNYC26,PedNYC26_scenario21,21,39.0,-1.6520806833600545,64.18651009485345,-3.7371559576317983,58.17461581255109,-2.005058859194586,61.9754391700128,2.23906860709786
PedNYC26,PedNYC26_scenario21,21,40.0,-1.7109256171500027,63.98803174629888,-4.4352939355897245,58.14255763144335,-2.014765555831237,61.75564211260331,2.2529718562310648
PedNYC26,PedNYC26_scenario21,21,41.0,-1.7375906886005466,63.799291642698805,-5.1630628654958395,58.141400635308024,-2.023002631829535,61.54150948442543,2.275750480952451
PedNYC26,PedNYC26_scenario21,21,42.0,-1.7554792858989954,63.602456263804676,-5.9222347748637985,58.15877971287406,-2.0282745446250225,61.3152058821016,2.3034607793023656
PedNYC26,PedNYC26_scenario21,21,43.0,-1.7788066501271123,63.38425464461633,-6.709004191272249,58.171384743418834,-2.0341908489877274,61.08861519498951,2.3098011974433215
PedNYC26,PedNYC26_scenario21,21,44.0,-1.8301370509339918,63.16508095359656,-7.516051150500631,58.16641536811176,-2.0475315707889035,60.864360700598525,2.31096820830973
PedNYC26,PedNYC26_scenario21,21,45.0,-1.9099765537935758,62.95372572282362,-8.339082210246913,58.138275443304885,-2.073350900989988,60.63840820183235,2.32107440646159
PedNYC26,PedNYC26_scenario21,21,46.0,-2.000298919038949,62.7523665253015,-9.170283279124822,58.087286053777376,-2.089057810505804,60.4111279305209,2.3429204635464385
PedNYC26,PedNYC26_scenario21,21,47.0,-2.0605061340770625,62.543585368323924,-9.999796362973106,58.03096537089387,-2.084047468677665,60.18267849712839,2.3610242372523524
PedNYC26,PedNYC26_scenario21,21,48.0,-2.093567713270209,62.32940923643737,-10.816194405493217,57.98662262427595,-2.0969932581660817,59.95361459827399,2.3757971077269455
PedNYC26,PedNYC26_scenario21,21,49.0,-2.12045543381363,62.10154520568234,-11.612345390917412,57.96036676305069,-2.1280210868134297,59.72510909821509,2.3764481504925383
PedNYC26,PedNYC26_scenario21,21,50.0,-2.1725816726684566,61.88827896118164,-12.380493164062495,57.95475387573242,-2.1415726242359976,59.50820528941491,2.3802756655736017
PedNYC26,PedNYC26_scenario21,21,51.0,-2.2584966565302365,61.683377867126026,-13.120025175000851,57.96554855081329,-2.1511988329233893,59.29022030652531,2.395561715508728
PedNYC26,PedNYC26_scenario21,21,52.0,-2.364249063186447,61.471921059379206,-13.830195704952919,57.98452778205751,-2.169277852319524,59.07241554195519,2.407413653947991
PedNYC26,PedNYC26_scenario21,21,53.0,-2.447818103471204,61.26343019815701,-14.513491287107172,58.005378249752184,-2.191041779263107,58.8553537433938,2.42172795595599
PedNYC26,PedNYC26_scenario21,21,54.0,-2.4988817517031214,61.06305374135274,-15.16952212813303,58.02438481069815,-2.197121118848999,58.641038644652404,2.440740995719303
PedNYC26,PedNYC26_scenario21,21,55.0,-2.5279457091325725,60.83944378781847,-15.80075823293285,58.041886032483156,-2.193226298117283,58.432645701371136,2.429961751352675
PedNYC26,PedNYC26_scenario21,21,56.0,-2.5609694723330474,60.61944667315066,-16.406596799117455,58.054524909291125,-2.2068897287829405,58.21921562505987,2.4262072353802644
PedNYC26,PedNYC26_scenario21,21,57.0,-2.6155884767873903,60.40788262224979,-16.989671028556064,58.05865482723963,-2.228612065711436,58.00478344553898,2.4340575991207287
PedNYC26,PedNYC26_scenario21,21,58.0,-2.6880155893471818,60.20695829415785,-17.548934888350868,58.05504307238755,-2.2415834951305857,57.79468855910969,2.453231927351336
PedNYC26,PedNYC26_scenario21,21,59.0,-2.754188866720833,59.989102826032116,-18.08654322452149,58.0461424270722,-2.248649494784993,57.57713523854753,2.464377751006025
PedNYC26,PedNYC26_scenario21,21,60.0,-2.782547199437133,59.80505244061444,-18.60361469174135,58.03348213737468,-2.2538043295640473,57.363200272204615,2.4984417213153853
PedNYC26,PedNYC26_scenario21,21,61.0,-2.7907149182204782,59.57547411097093,-19.1000555708738,58.020841061251375,-2.2505066610104407,57.16284960897824,2.4723636360320005
PedNYC26,PedNYC26_scenario21,21,62.0,-2.7999239355615244,59.35960591096102,-19.57790405551947,58.0115152592452,-2.2605093636601685,56.972795548860645,2.4470046556983203
PedNYC26,PedNYC26_scenario21,21,63.0,-2.8289577410218127,59.15714679518091,-20.036888250468092,58.00588642238417,-2.26960668010071,56.780389537604606,2.4416897163225273
PedNYC26,PedNYC26_scenario21,21,64.0,-2.8744952202610805,58.95214898900647,-20.47870780540584,58.00346608111396,-2.2695786202796047,56.595322650115136,2.433218955339832
PedNYC26,PedNYC26_scenario21,21,65.0,-2.8965566329804373,58.86958087249724,-20.902907208289818,58.00617899937203,-2.270678576491046,56.426068018985625,2.5223953708472044
PedNYC26,PedNYC26_scenario21,21,66.0,-2.9191185115066034,58.79373487714676,-21.318365651900322,58.013773277979354,-2.269968189868403,56.26084748465528,2.614749449397643
PedNYC26,PedNYC26_scenario21,21,67.0,-2.9324462826535016,58.308823496902704,-21.739937284008526,58.02388434817716,-2.2697517160711307,56.08408935831554,2.3213371310460222
PedNYC26,PedNYC26_scenario21,21,68.0,-2.934934864779482,58.02537594573904,-22.180319399278535,58.03451025592978,-2.2753815514399096,55.920450356775795,2.20583823255684
PedNYC26,PedNYC26_scenario21,21,69.0,-2.956524956968994,57.800040628978365,-22.644804635116888,58.04504513269688,-2.2880545685634845,55.76000780077323,2.14676188719887
PedNYC26,PedNYC26_scenario21,21,70.0,-2.9930931313826474,57.58733519448991,-23.137894617821864,58.055771990932676,-2.294843945041439,55.60877824269272,2.098151457290712
PedNYC26,PedNYC26_scenario21,21,71.0,-3.0230958277687803,57.3731331953016,-23.661219588503865,58.06759356835798,-2.2947883799553486,55.46705233267817,2.040484254631674
PedNYC26,PedNYC26_scenario21,21,72.0,-3.025977801806024,57.17983976512665,-24.216551782730086,58.081031667552,-2.3021287801758152,55.31677505852195,1.998741480810132
PedNYC26,PedNYC26_scenario21,21,73.0,-3.012861921590579,56.9468648978834,-24.79688396845305,58.09605939132107,-2.3145414002942717,55.18287569694167,1.8971846118663802
PedNYC26,PedNYC26_scenario21,21,74.0,-3.0062851491816334,56.74004290032957,-25.375020938827706,58.11133296906259,-2.3261289988622824,55.05534571272295,1.816815071147001
PedNYC26,PedNYC26_scenario21,21,75.0,-3.0195019680775017,56.51348774211782,-25.935913530839308,58.12195244486035,-2.3395481029360004,54.92642134327374,1.7265911539970262
PedNYC26,PedNYC26_scenario21,21,76.0,-3.038738714150493,56.35747942563471,-26.47610687782329,58.126458829057704,-2.351323034633274,54.809563038522455,1.6936898942654077
PedNYC26,PedNYC26_scenario21,21,77.0,-3.1002803279353675,56.08642790791175,-26.995823119718054,58.12771994639462,-2.359643043079823,54.68348034555226,1.586444279024201
PedNYC26,PedNYC26_scenario21,21,78.0,-3.1304914485167425,55.86637996023586,-27.48938544857934,58.12663293351738,-2.364647823633431,54.56858272927498,1.5069154291014948
PedNYC26,PedNYC26_scenario21,21,79.0,-3.1320380648459194,55.656554624728,-27.924539815272773,58.12506241388587,-2.3683877302409266,54.437539623172306,1.438457301264154
PedNYC26,PedNYC26_scenario21,21,80.0,-3.0997315284005476,55.421696587755946,-28.265268220658843,58.12726867561076,-2.363749903912617,54.31233747388921,1.3312950819044915
PedNYC26,PedNYC26_scenario21,21,81.0,-3.068555941119829,55.23602491664055,-28.471520841762437,58.13050157737604,-2.357570062568436,54.20082157935562,1.2558450816184932
PedNYC26,PedNYC26_scenario21,21,82.0,-3.0433086882045663,55.07423301183543,-28.535552296311284,58.13159498507368,-2.3588693522693336,54.07759073823681,1.2090297871017477
PedNYC26,PedNYC26_scenario21,21,83.0,-3.033830344761264,54.93032090460739,-28.53593218613804,58.131595800724526,-2.3607271994155945,53.97038175732655,1.1724124746677271
PedNYC26,PedNYC26_scenario21,21,84.0,-3.0115581608832858,54.79065366503219,-28.53626628267179,58.13160705566406,-2.351357278926944,53.853348048367444,1.146475914952952
PedNYC26,PedNYC26_scenario21,21,85.0,-2.963639300813207,54.66741116691781,-28.536393446619396,58.1316101475535,-2.3337644886605724,53.74060284997639,1.120587317140481
PedNYC26,PedNYC26_scenario21,21,86.0,-2.8845007249310046,54.55049624378818,-28.536428151267284,58.131614685058594,-2.317310858251487,53.63163976247636,1.0798155296682248
PedNYC26,PedNYC26_scenario21,21,87.0,-2.789135188026607,54.44511386280329,-28.53643798828125,58.13161740979118,-2.304096794375246,53.532144124650166,1.0338162245289415
PedNYC26,PedNYC26_scenario21,21,88.0,-2.721138066281485,54.38233209150738,-28.53643798828125,58.131614685058594,-2.2849930895089425,53.44273811875156,1.0358857438940736
PedNYC26,PedNYC26_scenario21,21,89.0,-2.690383690955001,54.34866773339906,-28.53643798828125,58.131614685058594,-2.2652136843913655,53.3573688589584,1.0786301465046484
PedNYC26,PedNYC26_scenario21,21,90.0,-2.69259028839085,54.28899114334094,-28.53643798828125,58.13161619756029,-2.2498123757653476,53.27411724062558,1.1072584695190637
PedNYC26,PedNYC26_scenario21,21,91.0,-2.691348254979346,54.181047095046566,-28.53643798828125,58.131614685058594,-2.2469028274449068,53.204574446245296,1.0728609285052928
PedNYC26,PedNYC26_scenario21,21,92.0,-2.685527963491193,54.073017280127594,-28.53643798828125,58.131614685058594,-2.24088747851782,53.13506061692246,1.0380114946031511
PedNYC26,PedNYC26_scenario21,21,93.0,-2.7004500381981056,53.97336768264091,-28.536437838145847,58.131614685058594,-2.233954290090036,53.06838784374048,1.018138886311272
PedNYC26,PedNYC26_scenario21,21,94.0,-2.725060239424361,53.89863090992477,-28.53643798828125,58.131614685058594,-2.2237956508195387,53.00834053367193,1.0217059957921306
PedNYC26,PedNYC26_scenario21,21,95.0,-2.750201725253911,53.81425701578858,-28.53643798828125,58.131614685058594,-2.2063540095778302,52.95125301377824,1.0200716863691226
PedNYC26,PedNYC26_scenario21,21,96.0,-2.749577277315151,53.73291105992443,-28.53643798828125,58.131614685058594,-2.1933332995411763,52.896117026501116,1.0048042680953724
PedNYC26,PedNYC26_scenario21,21,97.0,-2.733012570771059,53.6220439445318,-28.53643798828125,58.131614685058594,-2.1877621883656873,52.852530737306374,0.9431058029762939
PedNYC26,PedNYC26_scenario21,21,98.0,-2.7170905141859856,53.52521536238118,-28.53643798828125,58.131614685058594,-2.187651720080178,52.813528703133805,0.8870193558513274
PedNYC26,PedNYC26_scenario21,21,99.0,-2.708135879313202,53.45494519058174,-28.53643798828125,58.131614685058594,-2.1883941165027183,52.79574136491756,0.8394529074222318
PedNYC26,PedNYC26_scenario21,21,100.0,-2.7084994316101074,53.4155502319336,-28.53643798828125,58.131614685058594,-2.175133762359619,52.89806213378906,0.7431506367192818
PedNYC27,PedNYC27_scenario21,21,0.0,-1.8491809368133545,70.15463256835938,2.641824722290039,101.39599609375,-1.825302419839082,70.10194651285808,0.0578446541797633
PedNYC27,PedNYC27_scenario21,21,1.0,-1.8330325859292795,69.99850999141813,2.6484233254260987,101.0595091228717,-1.8171673414183962,70.00257768621032,0.016378404205308686
PedNYC27,PedNYC27_scenario21,21,2.0,-1.8349977155429393,69.7904192342719,2.653999412239106,100.74323429094143,-1.8065296691854325,69.86694406997819,0.08164851586702918
PedNYC27,PedNYC27_scenario21,21,3.0,-1.8338097907897402,69.56937952860449,2.6576312636799866,100.44576201638912,-1.7865015493999776,69.71520258524953,0.15330503433578202
PedNYC27,PedNYC27_scenario21,21,4.0,-1.819609067471306,69.28847123310418,2.6568227569218275,100.1660095525694,-1.766365213034811,69.53404823318081,0.2512826516134668
PedNYC27,PedNYC27_scenario21,21,5.0,-1.8283016170488644,68.99907651632422,2.6508254491644387,99.89796385272112,-1.747798760292633,69.3329731292374,0.34346420200773126
PedNYC27,PedNYC27_scenario21,21,6.0,-1.8729313712870836,68.69533182887474,2.64041052270828,99.62112851244376,-1.7365755535379133,69.11983897989869,0.445869073052294
PedNYC27,PedNYC27_scenario21,21,7.0,-1.914117033437037,68.39842594084229,2.627430383380015,99.31064998293314,-1.7330047171810947,68.90689538623847,0.5397618437802906
PedNYC27,PedNYC27_scenario21,21,8.0,-1.9249539340412416,68.0718407879958,2.6137673150328644,98.95140202538362,-1.734178519696201,68.67310029293871,0.6307996916634655
PedNYC27,PedNYC27_scenario21,21,9.0,-1.9293219892499722,67.72717179991353,2.6044860629524953,98.54025467113959,-1.729664786041388,68.4404409422859,0.7406860794248046
PedNYC27,PedNYC27_scenario21,21,10.0,-1.946790273497705,67.3932174144605,2.5984286889612327,98.07750056910882,-1.714501195148898,68.20996503885166,0.8491377378663351
PedNYC27,PedNYC27_scenario21,21,11.0,-1.958975504041835,67.07085300042881,2.5996654693965686,97.56020353842646,-1.7093786353686158,67.95872061496786,0.9222838488224405
PedNYC27,PedNYC27_scenario21,21,12.0,-1.9553614544019633,66.746687454871,2.6055009003530487,96.98702818230376,-1.7105148648709003,67.71371106683303,0.9975392315578829
PedNYC27,PedNYC27_scenario21,21,13.0,-1.9465277306791717,66.40594084749812,2.610846820834369,96.35982086723429,-1.701620808899189,67.45744478136365,1.0796480552802554
PedNYC27,PedNYC27_scenario21,21,14.0,-1.9545656255484656,66.0717523630202,2.6129118584736766,95.68050799280722,-1.698685724636741,67.19825912923983,1.1552021546158975
PedNYC27,PedNYC27_scenario21,21,15.0,-1.9622255547125818,65.75189916590281,2.6011730621522364,94.95179327054454,-1.6959252536032763,66.92561931432473,1.2035509283709118
PedNYC27,PedNYC27_scenario21,21,16.0,-1.9572467222829122,65.43589511453999,2.5746890627850436,94.19425730381992,-1.6865739244722937,66.67475642194377,1.2680856053346055
PedNYC27,PedNYC27_scenario21,21,17.0,-1.9503841754816105,65.09055378310717,2.536328275958457,93.42752035564419,-1.6878849387447674,66.42719810274986,1.3621761584026082
PedNYC27,PedNYC27_scenario21,21,18.0,-1.9668958544782689,64.76488998699742,2.5060721867867928,92.65229193771245,-1.6928475003298016,66.19560740917889,1.4567274427788761
PedNYC27,PedNYC27_scenario21,21,19.0,-1.9842218611703522,64.4327550844898,2.4951352057335314,91.8781630400079,-1.691696157566123,65.95459758567938,1.5497018699401868
PedNYC27,PedNYC27_scenario21,21,20.0,-1.9721419567279206,64.10271128564659,2.501850363965394,91.13855679884739,-1.691040003484116,65.71870393749454,1.6402592962528946
PedNYC27,PedNYC27_scenario21,21,21.0,-1.956371793165937,63.782710910980946,2.5155537248247724,90.44197934978727,-1.7028991624407648,65.4971993169833,1.7331240200410438
PedNYC27,PedNYC27_scenario21,21,22.0,-1.977201635117133,63.47103702789118,2.517555123869714,89.78666014284825,-1.7232685253583613,65.26848722599237,1.8152986638252635
PedNYC27,PedNYC27_scenario21,21,23.0,-2.001822471310264,63.17521055138772,2.50412853702316,89.1710793387996,-1.730421229300475,65.03644162310239,1.8809146010599722
PedNYC27,PedNYC27_scenario21,21,24.0,-2.0013800851352417,62.87998316647575,2.485828533629902,88.59273130570554,-1.7326844632821083,64.8256955527612,1.9641776974977756
PedNYC27,PedNYC27_scenario21,21,25.0,-1.9970423538349322,62.583870487967346,2.467492136035174,88.04880091570446,-1.7612884374855875,64.6329153428684,2.0625626600107303
PedNYC27,PedNYC27_scenario21,21,26.0,-2.031393515404439,62.289740343899865,2.4542337300300554,87.53741418040022,-1.7990657116677642,64.4404599811152,2.1632316487821535
PedNYC27,PedNYC27_scenario21,21,27.0,-2.092325425639148,62.02351959778954,2.4462633640941815,87.05673860807785,-1.826652969619971,64.24456602224824,2.2368793158076348
PedNYC27,PedNYC27_scenario21,21,28.0,-2.1585253809333813,61.77284099476402,2.4428478386013452,86.6047027349621,-1.8429115196989831,64.05009084300737,2.2990169596433274
PedNYC27,PedNYC27_scenario21,21,29.0,-2.2206637555273416,61.55991417812733,2.4382829242857342,86.16642072929257,-1.8680852622162605,63.87003610557126,2.3368728920509927
PedNYC27,PedNYC27_scenario21,21,30.0,-2.2597411354953687,61.34900963065294,2.432969583207467,85.69655711770098,-1.8991914746182001,63.68540769192777,2.36405413615836
PedNYC27,PedNYC27_scenario21,21,31.0,-2.268688626109062,61.09641874034121,2.425240944699151,85.17705412937862,-1.9244018579729016,63.49504565842647,2.423209539201439
PedNYC27,PedNYC27_scenario21,21,32.0,-2.1530927927955266,60.87202826735045,2.41740918101919,84.6008126452838,-1.9388502000199235,63.30721317825131,2.4445910575878402
PedNYC27,PedNYC27_scenario21,21,33.0,-2.0958410908278804,60.704487128356895,2.410273936248961,83.96284537491265,-1.9497110775541249,63.131974681071775,2.4318819460173353
PedNYC27,PedNYC27_scenario21,21,34.0,-2.09430426100803,60.57261185559685,2.403218567934395,83.25651965615315,-1.9638288600748472,62.95713407603772,2.388089204787991
PedNYC27,PedNYC27_scenario21,21,35.0,-2.1811640413028823,60.38887083766857,2.39633519533346,82.4822269986847,-1.976875437050742,62.77561340886013,2.395469460244775
PedNYC27,PedNYC27_scenario21,21,36.0,-2.277228511426231,60.2302013527532,2.3876144479308863,81.64266908403968,-1.9806681022861308,62.58636645574973,2.37475515976869
PedNYC27,PedNYC27_scenario21,21,37.0,-2.2688618989587144,60.09687808412583,2.377009337091471,80.74589799802077,-1.9875194231117008,62.39356349844064,2.3138533836529365
PedNYC27,PedNYC27_scenario21,21,38.0,-2.245473765064534,59.92836947860135,2.363670506521115,79.84677182439826,-1.996107785750097,62.1974923280324,2.2827838043602737
PedNYC27,PedNYC27_scenario21,21,39.0,-2.2618346029520895,59.73874615598824,2.3497568592209364,78.99344028074623,-2.005058859194586,61.9754391700128,2.251383890314686
