participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z,mean_x,mean_z,deviation_m
PedNYC23,PedNYC23_scenario7,7,88.0,-2.596868052108427,56.069683296925106,-36.871942274812376,58.070510061625335,-2.346549734106968,53.308988712921284,2.772019813506952
PedNYC23,PedNYC23_scenario7,7,89.0,-2.6420628243675326,55.782883845971554,-37.164532696142885,58.066617518935296,-2.345545922200913,53.1990945984884,2.6007478056666793
PedNYC23,PedNYC23_scenario7,7,90.0,-2.710183792139918,55.511157278028755,-37.43975001889442,58.06281599377369,-2.342508721773835,53.09239776554801,2.446545020347021
PedNYC23,PedNYC23_scenario7,7,91.0,-2.7468072522622,55.267872503831995,-37.69843134595435,58.05939883840396,-2.3279039841640072,53.000645687088635,2.3056013069443675
PedNYC23,PedNYC23_scenario7,7,92.0,-2.750997886393327,55.0107625765501,-37.94189593694569,58.05638870739991,-2.3174661549219384,52.903490603800336,2.1514053382218012
PedNYC23,PedNYC23_scenario7,7,93.0,-2.753810258006074,54.75827906023217,-38.17336024947165,58.05352650023581,-2.3121221130082104,52.81277449724459,1.9950128876869813
PedNYC23,PedNYC23_scenario7,7,94.0,-2.777080880815046,54.54377823928609,-38.39652260824468,58.05075884918538,-2.2979602575939535,52.73566537135801,1.870515628045614
PedNYC23,PedNYC23_scenario7,7,95.0,-2.806345853846552,54.334412050235734,-38.60962171672326,58.04810119932792,-2.2809311975388096,52.676771167182345,1.7389174385901716
PedNYC23,PedNYC23_scenario7,7,96.0,-2.802332299896934,54.124435059452985,-38.82494654646705,58.04541328223797,-2.262184356888782,52.629616521065046,1.5894156986277042
PedNYC23,PedNYC23_scenario7,7,97.0,-2.78864153106089,53.94157564945007,-39.108272859605165,58.041846621694866,-2.243680630893629,52.58158742277772,1.4651110399551681
PedNYC23,PedNYC23_scenario7,7,98.0,-2.7455520683750083,53.75962915079532,-39.55650710988456,58.03617775928554,-2.220235810599497,52.52867242029464,1.3383615516922884
PedNYC23,PedNYC23_scenario7,7,99.0,-2.7300929340914633,53.61800120260223,-40.19742502881934,58.028220573418714,-2.1944083224174116,52.4889274365392,1.249706194429768
PedNYC23,PedNYC23_scenario7,7,100.0,-2.736821413040161,53.55678176879883,-41.034576416015625,58.01811981201172,-2.202244071733384,52.49667485555013,1.1872655984893608
PedNYC25,PedNYC25_scenario7,7,0.0,-1.842975616455078,70.22604370117188,63.01824569702149,58.35212707519531,-1.7987583564675373,70.12958791981573,0.10610788772673543
PedNYC25,PedNYC25_scenario7,7,1.0,-1.8410446687456035,70.12385149750432,62.32389902010153,58.36988861664029,-1.8044872955447269,70.0647341920194,0.06950753443437102
PedNYC25,PedNYC25_scenario7,7,2.0,-1.8370999273071862,69.99971067085943,61.60198425437821,58.38848307835293,-1.8135075132234157,69.98504923884316,0.027776961516115264
PedNYC25,PedNYC25_scenario7,7,3.0,-1.823435489900429,69.84066039165523,60.85238525996619,58.407867552887105,-1.8151326907762673,69.89108624097307,0.051104821227756454
PedNYC25,PedNYC25_scenario7,7,4.0,-1.7892042384371905,69.66426903223936,60.078064585783515,58.426732224557796,-1.7891769726512223,69.78299891380624,0.11872988469761107
PedNYC25,PedNYC25_scenario7,7,5.0,-1.7459774383608149,69.482195293788,59.27854453687456,58.444574104726485,-1.7366350850065908,69.65531823803282,0.1733748349391906
PedNYC25,PedNYC25_scenario7,7,6.0,-1.709758975015021,69.29588298424079,58.45669004849865,58.46154664390347,-1.6920554512913224,69.51981095759781,0.22462669477161093
PedNYC25,PedNYC25_scenario7,7,7.0,-1.6925287914673601,69.13293468151876,57.61138888159233,58.47730076843858,-1.6747214486460915,69.38004988468087,0.24775597892322437
PedNYC25,PedNYC25_scenario7,7,8.0,-1.6962793665090339,68.92192523200418,56.74671373380544,58.4918581048911,-1.6684897381483927,69.21820662499455,0.2975817993035432
PedNYC25,PedNYC25_scenario7,7,9.0,-1.702168001907475,68.67698411958158,55.86673041394584,58.50507811906432,-1.663795592994915,69.05173078195773,0.3767061224984535
PedNYC25,PedNYC25_scenario7,7,10.0,-1.699677453711112,68.4718980709773,54.97469945703916,58.51678904773827,-1.6452506459833909,68.88753958556255,0.4191898687303259
PedNYC25,PedNYC25_scenario7,7,11.0,-1.6890098113233334,68.22723233986028,54.06956019408585,58.52695377948539,-1.624003297740102,68.70632859986135,0.4834863732880806
PedNYC25,PedNYC25_scenario7,7,12.0,-1.6821508014983366,68.00056976130124,53.150247874204794,58.535770023937125,-1.6071961942375586,68.52756931387593,0.5323032233262773
PedNYC25,PedNYC25_scenario7,7,13.0,-1.6820253247192243,67.77656369763292,52.215331582521415,58.54534591056383,-1.6012667235446376,68.33900339191803,0.5682080264931118
PedNYC25,PedNYC25_scenario7,7,14.0,-1.683424513639628,67.53451201595522,51.26494034886268,58.555856650851744,-1.5995097853220477,68.15482363782705,0.625961811820721
PedNYC25,PedNYC25_scenario7,7,15.0,-1.686503986687773,67.295483877824,50.29923541165978,58.56500079745338,-1.5974975052463378,67.96434182820765,0.6747541119030002
PedNYC25,PedNYC25_scenario7,7,16.0,-1.6883050078139823,67.07486509745178,49.31917968736764,58.573099186881834,-1.5903727079915044,67.77781012651347,0.7097340693746264
PedNYC25,PedNYC25_scenario7,7,17.0,-1.6867714688119342,66.84813195923296,48.32538008588728,58.58030447338281,-1.5802431883294858,67.57847148321807,0.7380678118149727
PedNYC25,PedNYC25_scenario7,7,18.0,-1.685782805661008,66.66092911244542,47.318800874929195,58.58604268951975,-1.5794076855243375,67.37789560033887,0.7248148804669863
PedNYC25,PedNYC25_scenario7,7,19.0,-1.695160271147607,66.38623076390384,46.30411783495248,58.58993695937001,-1.5818540068375722,67.16943870510187,0.7913614778895611
PedNYC25,PedNYC25_scenario7,7,20.0,-1.7096627235412598,66.13638305664062,45.286148071289055,58.59240875244141,-1.5769150128696352,66.96860760253605,0.8427453052253744
PedNYC25,PedNYC25_scenario7,7,21.0,-1.7222563555853525,65.9053535686426,44.27512991923213,58.59470391091025,-1.5666988025464168,66.77769326555389,0.8861008402629774
PedNYC25,PedNYC25_scenario7,7,22.0,-1.7290619679754664,65.68275276051729,43.289049443551534,58.596700071306905,-1.5618601393057432,66.57315760707064,0.9059675724197848
PedNYC25,PedNYC25_scenario7,7,23.0,-1.729512427652934,65.40637281232357,42.338741277132016,58.59871522342587,-1.5702201131748015,66.36136525993687,0.968186250909532
PedNYC25,PedNYC25_scenario7,7,24.0,-1.7318749582905353,65.14317715702924,41.42498139333614,58.602520782644234,-1.5889873941493413,66.14754934562262,1.014485263178356
PedNYC25,PedNYC25_scenario7,7,25.0,-1.738455057144165,64.93162536621094,40.54789638519287,58.60794925689697,-1.5983587235658678,65.92468469896315,1.0028927265906094
PedNYC25,PedNYC25_scenario7,7,26.0,-1.759159324170078,64.65441975144303,39.705154250872155,58.61319275913371,-1.6106631409790304,65.68843563943499,1.0446243214869648
PedNYC25,PedNYC25_scenario7,7,27.0,-1.770956416515209,64.41498543625558,38.88863575095359,58.617926647650094,-1.6178168090056293,65.46057403118412,1.0567437008247738
PedNYC25,PedNYC25_scenario7,7,28.0,-1.7752293467981226,64.19127344547645,38.0723621186938,58.62255442761235,-1.6273598023634792,65.21168667794487,1.0310715625832894
PedNYC25,PedNYC25_scenario7,7,29.0,-1.7765622133343821,63.97342482000038,37.241811165326716,58.62711880863267,-1.6378621832140166,64.9576700068143,0.9939699623840496
PedNYC25,PedNYC25_scenario7,7,30.0,-1.782874880059076,63.752264914421716,36.39253458127421,58.631638678835536,-1.6460094969998118,64.71534507392381,0.9727566636659686
PedNYC25,PedNYC25_scenario7,7,31.0,-1.7973960358111742,63.53300477421808,35.522252278274486,58.6361017591318,-1.6595010611412317,64.45652561218063,0.9337589422277427
PedNYC25,PedNYC25_scenario7,7,32.0,-1.8120957902095278,63.32775566050636,34.634134675563494,58.64049662656639,-1.6803209848633058,64.20696325026942,0.889027887763375
PedNYC25,PedNYC25_scenario7,7,33.0,-1.8291569724623884,63.08228418024744,33.72614566017524,58.64481266038176,-1.7027411981139662,63.94745916580432,0.8743618836828678
PedNYC25,PedNYC25_scenario7,7,34.0,-1.8409445090209327,62.869149610825296,32.80149381769926,58.64897139465432,-1.7314314752423385,63.679596831623236,0.8178128161544646
PedNYC25,PedNYC25_scenario7,7,35.0,-1.8566198654817623,62.643049430828896,31.861960901806974,58.65219623124884,-1.7623378897891215,63.427240191446934,0.7898381099815364
PedNYC25,PedNYC25_scenario7,7,36.0,-1.8791224766806998,62.45258245144612,30.93440500598369,58.65438687072318,-1.7707294303380474,63.17452065580717,0.7300300154182023
PedNYC25,PedNYC25_scenario7,7,37.0,-1.9240041910084067,62.23950375440992,30.036207766065516,58.65635143710951,-1.7894204809177605,62.9212609852302,0.6949141650574562
PedNYC25,PedNYC25_scenario7,7,38.0,-1.9852218434520195,62.052076695037044,29.172738789420176,58.65832887773801,-1.8274121214029475,62.676255534174345,0.6438191761667197
PedNYC25,PedNYC25_scenario7,7,39.0,-2.0417064163571346,61.90065395578018,28.34259143913904,58.65900008368143,-1.8667239833615077,62.435007495273055,0.5622744499135934
PedNYC25,PedNYC25_scenario7,7,40.0,-2.1255911506226295,61.69081936403402,27.545949429954916,58.657615460524376,-1.8982154123512582,62.19529549440148,0.5533497017844821
PedNYC25,PedNYC25_scenario7,7,41.0,-2.1949268848223236,61.5367538422847,26.78072791563334,58.65487485449224,-1.9219389665338193,61.96765729282138,0.5100982133039715
PedNYC25,PedNYC25_scenario7,7,42.0,-2.275161038589532,61.38456910858783,26.0464049618699,58.65093278886898,-1.9555172824774003,61.72462815237138,0.46670363624087235
PedNYC25,PedNYC25_scenario7,7,43.0,-2.352127166261743,61.27158164008912,25.340809221330197,58.64605691743982,-1.986408654799358,61.48789631599653,0.4249024224915544
PedNYC25,PedNYC25_scenario7,7,44.0,-2.4522621255086805,61.12807896810621,24.6638311231174,58.64068318370568,-2.0172820479248297,61.25086573581006,0.4519781612180086
PedNYC25,PedNYC25_scenario7,7,45.0,-2.5293999787067745,61.00847878616478,24.01393385920315,58.63542869400108,-2.0469220365489775,61.01316575639532,0.48250070710700976
PedNYC25,PedNYC25_scenario7,7,46.0,-2.5863751646288398,60.9241484059371,23.38919438978259,58.63039729887445,-2.0634461788823915,60.78531909504752,0.541043715143135
PedNYC25,PedNYC25_scenario7,7,47.0,-2.646386173433461,60.84043886116893,22.78923106066258,58.62573551410801,-2.0878602811506726,60.574530428674755,0.6185939434085921
PedNYC25,PedNYC25_scenario7,7,48.0,-2.7196945003907183,60.74198310208044,22.21017157002451,58.62127372327225,-2.124839174245565,60.37243221107186,0.7003004498702623
PedNYC25,PedNYC25_scenario7,7,49.0,-2.7910469932365176,60.637319079753006,21.653919454234497,58.61703489487982,-2.1630685110140933,60.17522842371259,0.7796696406390609
PedNYC25,PedNYC25_scenario7,7,50.0,-2.8685476779937744,60.526533126831055,21.11913776397705,58.61299705505371,-2.1903117353644093,59.99391684962363,0.8623712034968696
PedNYC25,PedNYC25_scenario7,7,51.0,-2.959293476608779,60.40899181809716,20.60985208598301,58.60917029428225,-2.2144874802290047,59.84895476035874,0.9318677364752866
PedNYC25,PedNYC25_scenario7,7,52.0,-3.0739479740545237,60.27017336018003,20.16610421366672,58.60584884563145,-2.248021514000097,59.683057567408575,1.0133407479913614
PedNYC25,PedNYC25_scenario7,7,53.0,-3.2027029173141632,60.100771346489275,19.82401192739365,58.603309534340525,-2.277587970422157,59.52632988763707,1.0889539267624
PedNYC25,PedNYC25_scenario7,7,54.0,-3.316603903960049,59.87775181102104,19.615351885014984,58.601704359961914,-2.301592656893684,59.3659782357695,1.1367321689813155
PedNYC25,PedNYC25_scenario7,7,55.0,-3.389517684870255,59.61490670051957,19.543243823312483,58.601098240129566,-2.3187361063245047,59.20312763019762,1.1472293544484191
PedNYC25,PedNYC25_scenario7,7,56.0,-3.4219581733828615,59.35239546497034,19.54289490553112,58.6010971069336,-2.335983135285132,59.03468440388436,1.1314955155491089
PedNYC25,PedNYC25_scenario7,7,57.0,-3.446109743957788,59.016013416006295,19.542564808641846,58.601092499176225,-2.3478834376586577,58.85606527571749,1.109812789361016
PedNYC25,PedNYC25_scenario7,7,58.0,-3.456623927487625,58.69855461652957,19.542440078955202,58.60108947753906,-2.356572341355403,58.67640959408112,1.1002744631096641
PedNYC25,PedNYC25_scenario7,7,59.0,-3.441506024126784,58.4033643919318,19.542404921000706,58.60109050037281,-2.3641466241838485,58.48902231670298,1.0807592501207226
PedNYC25,PedNYC25_scenario7,7,60.0,-3.4103903293609616,58.11127929687499,19.54240570068359,58.60108642578125,-2.3742515033485385,58.299816905202135,1.0531524564487909
PedNYC25,PedNYC25_scenario7,7,61.0,-3.373574151046159,57.80716057578483,19.542398481196322,58.60108947753906,-2.377963886139109,58.10713509211997,1.0398194603097157
PedNYC25,PedNYC25_scenario7,7,62.0,-3.33843311721808,57.52618437408941,19.54176138389267,58.60108291177448,-2.3804198148149536,57.89689128640748,1.0272356606065336
PedNYC25,PedNYC25_scenario7,7,63.0,-3.3055862505335205,57.24934174816442,19.52861167382495,58.600983100994185,-2.3849380150197503,57.68907474822599,1.0202736323642638
PedNYC25,PedNYC25_scenario7,7,64.0,-3.275174738825584,56.96491746968803,19.488117309640486,58.60067407685335,-2.3850501616211113,57.48117908866655,1.0290033149478977
PedNYC25,PedNYC25_scenario7,7,65.0,-3.2414423565692325,56.68473714963908,19.412934177771856,58.60010203969791,-2.3858143160856677,57.27315433712882,1.0384286832493985
PedNYC25,PedNYC25_scenario7,7,66.0,-3.192152555690387,56.40462945670383,19.298372998260913,58.59922567171099,-2.3926217581637808,57.06570983848314,1.037437596854387
PedNYC25,PedNYC25_scenario7,7,67.0,-3.164288904625097,56.11613761291109,19.137104264562975,58.598042790222024,-2.398558797595679,56.85803245375493,1.0661850457036024
PedNYC25,PedNYC25_scenario7,7,68.0,-3.1672322745486787,55.855652256776665,18.92805767932118,58.59665190682746,-2.4077036072231186,56.641970697922915,1.0932431053411724
PedNYC25,PedNYC25_scenario7,7,69.0,-3.179218843148405,55.58381372908471,18.666798380314184,58.59497155625096,-2.415015727919912,56.43009099250135,1.1402594476262358
PedNYC25,PedNYC25_scenario7,7,70.0,-3.186606458734804,55.31671304849817,18.3499314724342,58.59300944303308,-2.422020393678583,56.214470375648766,1.1792201106369977
PedNYC25,PedNYC25_scenario7,7,71.0,-3.192403253814527,55.04884070165155,17.972268868485003,58.590762153841865,-2.4269724397469417,56.008479002045576,1.2275137468506416
PedNYC25,PedNYC25_scenario7,7,72.0,-3.1949319634992706,54.77725474543634,17.53307044571146,58.58828428302256,-2.4299435337046402,55.79825016558253,1.2757895381602542
PedNYC25,PedNYC25_scenario7,7,73.0,-3.2001270672716924,54.54370141430582,17.027894165243374,58.58560920861531,-2.429735116082203,55.60030893962585,1.3076403255560975
PedNYC25,PedNYC25_scenario7,7,74.0,-3.2059713072871365,54.31484437581941,16.45727915218624,58.582745224054584,-2.4283082050858154,55.397561281777115,1.3330550622431183
PedNYC25,PedNYC25_scenario7,7,75.0,-3.2077081279644077,54.100012517356895,15.824718683743889,58.57942556935137,-2.421824706729757,55.212276096887436,1.361889504373087
PedNYC25,PedNYC25_scenario7,7,76.0,-3.2001625257444366,53.91368657900774,15.130417330698837,58.57573389284156,-2.4286736214789655,55.021437951914315,1.3499289735319944
PedNYC25,PedNYC25_scenario7,7,77.0,-3.1792915048246995,53.717142720870775,14.3777424586549,58.571758066535374,-2.4301330616127985,54.82563005956742,1.3379022957923556
PedNYC25,PedNYC25_scenario7,7,78.0,-3.1426410815459254,53.53298704453808,13.56607140012658,58.567121394779576,-2.4192704527393323,54.63361400676902,1.317059139374445
PedNYC25,PedNYC25_scenario7,7,79.0,-3.103031877787894,53.364106090447336,12.700101500658553,58.5617533427691,-2.4121458929481774,54.450150393267315,1.2871735204453507
PedNYC25,PedNYC25_scenario7,7,80.0,-3.0612660617906946,53.174968707055505,11.779862585905644,58.55565063105217,-2.4150029778190207,54.28017516036704,1.280287966883245
PedNYC25,PedNYC25_scenario7,7,81.0,-3.031649553882238,53.02792078567349,10.81125925199868,58.54886620389144,-2.419677318184543,54.13106105884797,1.2615183231187355
PedNYC25,PedNYC25_scenario7,7,82.0,-2.991406894675888,52.85449048517353,9.796110218132519,58.54339346543301,-2.4217138474320294,53.98588990119725,1.266733913123354
PedNYC25,PedNYC25_scenario7,7,83.0,-2.9379529746245567,52.69327686854771,8.74575844668766,58.541506977503445,-2.416448032790178,53.8554228040764,1.2737937744484074
PedNYC25,PedNYC25_scenario7,7,84.0,-2.8700616702181834,52.53519942544321,7.6629110253481905,58.54199175068664,-2.401326535180318,53.73853539473803,1.2914062419771979
PedNYC25,PedNYC25_scenario7,7,85.0,-2.800969635364911,52.40029723925506,6.553191100034504,58.54549667447369,-2.3882335614430015,53.622922337058654,1.2904120258644984
PedNYC25,PedNYC25_scenario7,7,86.0,-2.7379044770682763,52.28175884924824,5.414452452253439,58.551844847056785,-2.3730247323670524,53.51437246562652,1.2854857274098275
PedNYC25,PedNYC25_scenario7,7,87.0,-2.6776058684787016,52.169070715239485,4.251871875703726,58.559269273839625,-2.3560070565428965,53.41362143574351,1.2854307806123222
PedNYC25,PedNYC25_scenario7,7,88.0,-2.634147455342108,52.090557524696536,3.065975566325779,58.567074336785026,-2.346549734106968,53.308988712921284,1.2519133395321012
PedNYC25,PedNYC25_scenario7,7,89.0,-2.593280840924705,51.99050484428395,1.8613769483573057,58.57219505485497,-2.345545922200913,53.1990945984884,1.2337186810302685
PedNYC25,PedNYC25_scenario7,7,90.0,-2.5653933394318282,51.90154096876188,0.6394523433082874,58.574240617560896,-2.342508721773835,53.09239776554801,1.2115351679750237
PedNYC25,PedNYC25_scenario7,7,91.0,-2.5576187940894317,51.81327747611052,-0.5961987785002608,58.574285768843524,-2.3279039841640072,53.000645687088635,1.209385034776122
PedNYC25,PedNYC25_scenario7,7,92.0,-2.5726579312314963,51.750173771872184,-1.8450430494450387,58.572921267813136,-2.3174661549219384,52.903490603800336,1.181212325327168
PedNYC25,PedNYC25_scenario7,7,93.0,-2.5954124723934084,51.71288139449256,-3.103508397216395,58.57301461602372,-2.3121221130082104,52.81277449724459,1.1357897099384533
PedNYC25,PedNYC25_scenario7,7,94.0,-2.611707486441803,51.69402087612343,-4.371680244710144,58.57603632849735,-2.2979602575939535,52.73566537135801,1.08786974315044
PedNYC25,PedNYC25_scenario7,7,95.0,-2.623158023325867,51.6850365064445,-5.645846996645914,58.58036996792637,-2.2809311975388096,52.676771167182345,1.0491219364769278
PedNYC25,PedNYC25_scenario7,7,96.0,-2.6271222385564212,51.68262378026452,-6.927409898843229,58.5847253873556,-2.262184356888782,52.629616521065046,1.0148767947908524
PedNYC25,PedNYC25_scenario7,7,97.0,-2.6255556069149577,51.683044223363254,-8.213178159162391,58.589173995746535,-2.243680630893629,52.58158742277772,0.9763239106594086
PedNYC25,PedNYC25_scenario7,7,98.0,-2.6019027388541622,51.68680308431686,-9.504858865752633,58.592432320719055,-2.220235810599497,52.52867242029464,0.9243449696855746
PedNYC25,PedNYC25_scenario7,7,99.0,-2.5596428695670306,51.690081877997635,-10.799209499572944,58.59373959784651,-2.1944083224174116,52.4889274365392,0.8783794742781575
PedNYC25,PedNYC25_scenario7,7,100.0,-2.5235188007354736,51.6937255859375,-12.097247123718262,58.59311676025391,-2.202244071733384,52.49667485555013,0.8648381241982954
PedNYC26,PedNYC26_scenario7,7,0.0,-1.8780303001403809,70.19395446777344,82.46968078613281,58.022010803222656,-1.7987583564675373,70.12958791981573,0.10211314092545513
PedNYC26,PedNYC26_scenario7,7,1.0,-1.8432559860407123,70.11369330338664,81.54274974441785,58.03147351428605,-1.8044872955447269,70.0647341920194,0.06245002761122862
PedNYC26,PedNYC26_scenario7,7,2.0,-1.8710521941012201,70.0532521872127,80.50820344264635,58.04680107104935,-1.8135075132234157,69.98504923884316,0.08923582500110193
PedNYC26,PedNYC26_scenario7,7,3.0,-1.9139486170230817,70.03008807391468,79.37174282624048,58.06850864837667,-1.8151326907762673,69.89108624097307,0.17054646534345103
PedNYC26,PedNYC26_scenario7,7,4.0,-1.9052907777181842,70.05589018757746,78.14590877188841,58.09552615216445,-1.7891769726512223,69.78299891380624,0.2965671307269377
PedNYC26,PedNYC26_scenario7,7,5.0,-1.906438966906252,70.08048218247123,76.83204147698517,58.12773464671083,-1.7366350850065908,69.65531823803282,0.45781845524030723
PedNYC26,PedNYC26_scenario7,7,6.0,-1.89588021423234,70.09817136251293,75.43376267461844,58.16619863208662,-1.6920554512913224,69.51981095759781,0.6132253190806293
PedNYC26,PedNYC26_scenario7,7,7.0,-1.896452740909291,70.09304407464597,73.9554899220267,58.21156643955852,-1.6747214486460915,69.38004988468087,0.7466762892262616
PedNYC26,PedNYC26_scenario7,7,8.0,-1.9090900988788357,70.07445762240161,72.40510754963942,58.26437326253333,-1.6684897381483927,69.21820662499455,0.8894123364020781
PedNYC26,PedNYC26_scenario7,7,9.0,-1.9043531891531422,70.06309102281273,70.79441651580684,58.32463388167956,-1.663795592994915,69.05173078195773,1.0395756316169134
PedNYC26,PedNYC26_scenario7,7,10.0,-1.8984371549640147,70.0486765488718,69.13198623568992,58.38742710391466,-1.6452506459833909,68.88753958556255,1.1884201512482082
PedNYC26,PedNYC26_scenario7,7,11.0,-1.8847857375225827,70.03170389656226,67.42393131371236,58.45357543065926,-1.624003297740102,68.70632859986135,1.3507876065480962
PedNYC26,PedNYC26_scenario7,7,12.0,-1.8737412306374555,70.03463258618287,65.68280850383256,58.512541924022955,-1.6071961942375586,68.52756931387593,1.5304528621182405
PedNYC26,PedNYC26_scenario7,7,13.0,-1.8432730524981058,70.06537672669492,63.912611043253335,58.56663362247752,-1.6012667235446376,68.33900339191803,1.743253267394681
PedNYC26,PedNYC26_scenario7,7,14.0,-1.8317331669968462,70.08401082346967,62.12609634774414,58.613167223786974,-1.5995097853220477,68.15482363782705,1.9431137116093247
PedNYC26,PedNYC26_scenario7,7,15.0,-1.865858204693496,70.03876525076274,60.32103692204877,58.6544640517228,-1.5974975052463378,67.96434182820765,2.0917098271636347
PedNYC26,PedNYC26_scenario7,7,16.0,-1.944516416577624,70.02834757126196,58.48941041803764,58.69311344908491,-1.5903727079915044,67.77781012651347,2.2782310147450335
PedNYC26,PedNYC26_scenario7,7,17.0,-1.9349615772485258,69.99025024475466,56.62956834175218,58.73607131067656,-1.5802431883294858,67.57847148321807,2.437724744518198
PedNYC26,PedNYC26_scenario7,7,18.0,-1.8640614510317812,69.84583387926347,54.732134691457524,58.781662232304136,-1.5794076855243375,67.37789560033887,2.4843001257494723
PedNYC26,PedNYC26_scenario7,7,19.0,-1.7839981514774568,69.66201973235549,52.79628060576536,58.826330341808045,-1.5818540068375722,67.16943870510187,2.5007643696751813
PedNYC26,PedNYC26_scenario7,7,20.0,-1.7140530447536384,69.51994237180664,50.82585655885649,58.87036509786608,-1.5769150128696352,66.96860760253605,2.5550177973309682
PedNYC26,PedNYC26_scenario7,7,21.0,-1.577433658388596,69.37695177572948,48.834245523100236,58.89858733046794,-1.5666988025464168,66.77769326555389,2.599280677389452
PedNYC26,PedNYC26_scenario7,7,22.0,-1.4653690131354564,69.19677755720053,46.820679059329706,58.9287427964539,-1.5618601393057432,66.57315760707064,2.6253937190732346
PedNYC26,PedNYC26_scenario7,7,23.0,-1.3705114968380185,68.97422002478213,44.747920555779224,58.94272538963904,-1.5702201131748015,66.36136525993687,2.6204758258021945
PedNYC26,PedNYC26_scenario7,7,24.0,-1.332424909378407,68.71953258991378,42.603169187549625,58.890937701228296,-1.5889873941493413,66.14754934562262,2.584747979495549
PedNYC26,PedNYC26_scenario7,7,25.0,-1.2775465464630815,68.42274945017775,40.39606761448089,58.770468089319436,-1.5983587235658678,65.92468469896315,2.5185805435280977
PedNYC26,PedNYC26_scenario7,7,26.0,-1.2324308418731278,68.10222296439048,38.15744812508777,58.62744334977502,-1.6106631409790304,65.68843563943499,2.443241478487694
PedNYC26,PedNYC26_scenario7,7,27.0,-1.2813371897132115,67.78904364347298,35.89568764307472,58.5136097342504,-1.6178168090056293,65.46057403118412,2.352655790707979
PedNYC26,PedNYC26_scenario7,7,28.0,-1.3228364763667977,67.50939474436717,33.63825312124001,58.455352622688785,-1.6273598023634792,65.21168667794487,2.317799994515963
PedNYC26,PedNYC26_scenario7,7,29.0,-1.2800598972108936,67.20256082019986,31.48095108343631,58.452421181775534,-1.6378621832140166,64.9576700068143,2.2732261743812407
PedNYC26,PedNYC26_scenario7,7,30.0,-1.2339635854881363,66.90735755043941,29.461622738893347,58.474732987956074,-1.6460094969998118,64.71534507392381,2.2304036698305407
PedNYC26,PedNYC26_scenario7,7,31.0,-1.2615287447519383,66.62611428918973,27.57387265257193,58.50214112458974,-1.6595010611412317,64.45652561218063,2.205787159274069
PedNYC26,PedNYC26_scenario7,7,32.0,-1.294389665384153,66.38541943528786,25.81061473668495,58.52338611827783,-1.6803209848633058,64.20696325026942,2.212377529582143
PedNYC26,PedNYC26_scenario7,7,33.0,-1.2519767458415803,66.17291749641906,24.165455980420607,58.53755324552762,-1.7027411981139662,63.94745916580432,2.270650429444167
PedNYC26,PedNYC26_scenario7,7,34.0,-1.2053916142183538,65.93816600731914,22.722426654048036,58.55242785304532,-1.7314314752423385,63.679596831623236,2.3190197620524513
PedNYC26,PedNYC26_scenario7,7,35.0,-1.2229467534100606,65.71913850043622,21.548315991475413,58.56569357814718,-1.7623378897891215,63.427240191446934,2.3545149514819874
PedNYC26,PedNYC26_scenario7,7,36.0,-1.2776651405608,65.52471294197194,20.672147609604814,58.57472619620671,-1.7707294303380474,63.17452065580717,2.4013571529037345
PedNYC26,PedNYC26_scenario7,7,37.0,-1.314533272714181,65.34346232587039,20.06009873323654,58.57950019516574,-1.7894204809177605,62.9212609852302,2.46831464670016
PedNYC26,PedNYC26_scenario7,7,38.0,-1.303249458198953,65.17093329367948,19.57229391885487,58.58282994453713,-1.8274121214029475,62.676255534174345,2.5491495878560513
PedNYC26,PedNYC26_scenario7,7,39.0,-1.2736782903108765,64.93780048093892,19.120802087699257,58.587542205051726,-1.8667239833615077,62.435007495273055,2.572095628693488
PedNYC26,PedNYC26_scenario7,7,40.0,-1.294522747041265,64.72838709440798,18.69873894373086,58.59250030429343,-1.8982154123512582,62.19529549440148,2.6040349245301178
PedNYC26,PedNYC26_scenario7,7,41.0,-1.3498926867261813,64.54106949194644,18.304225001454387,58.59734502984062,-1.9219389665338193,61.96765729282138,2.636225956333688
PedNYC26,PedNYC26_scenario7,7,42.0,-1.369958563676318,64.3092409166264,17.935344621853915,58.601612068564506,-1.9555172824774003,61.72462815237138,2.6501136115860966
PedNYC26,PedNYC26_scenario7,7,43.0,-1.3204723157359117,64.04398796408297,17.590506149263483,58.60536231139365,-1.986408654799358,61.48789631599653,2.6414154768045286
PedNYC26,PedNYC26_scenario7,7,44.0,-1.3058173341390806,63.730233172296835,17.268014395779247,58.60850641313846,-2.0172820479248297,61.25086573581006,2.579427247292166
PedNYC26,PedNYC26_scenario7,7,45.0,-1.3790768262834467,63.4755791840202,16.966621414002553,58.61241966752676,-2.0469220365489775,61.01316575639532,2.5513716141365856
PedNYC26,PedNYC26_scenario7,7,46.0,-1.5126654567034685,63.22153376106492,16.684678813174035,58.61648764261027,-2.0634461788823915,60.78531909504752,2.4976992018340005
PedNYC26,PedNYC26_scenario7,7,47.0,-1.665341403341115,62.9697191677914,16.4212374061189,58.62040429915278,-2.0878602811506726,60.574530428674755,2.4321700800101635
PedNYC26,PedNYC26_scenario7,7,48.0,-1.7450705436531548,62.73272580519583,16.174732333692845,58.62407225165444,-2.124839174245565,60.37243221107186,2.39065055230677
