participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration
PedNYC12,12,7,PedNYC12_scenario7,27.895508,18.496338,-1.852035999298096,57.60283660888672,-28.00290298461914,58.356239318847656,1.001758441358132,6.918361342247334e-05,-0.2999462107132086,-0.0005386360260271095
PedNYC12,12,7,PedNYC12_scenario7,27.940918,18.541748,-1.8485009670257568,57.55451583862305,-28.00290298461914,58.35623550415039,1.000801766691357,8.389433284018255e-05,-0.2623458310607384,-0.00033733383621028005
PedNYC12,12,7,PedNYC12_scenario7,27.986328,18.587158000000002,-1.8473670482635496,57.51236724853516,-28.00290298461914,58.35623550415039,0.9560543278768086,9.801862050877215e-05,-0.2659662608424556,-0.00022394165734321726
PedNYC12,12,7,PedNYC12_scenario7,28.029053,18.629883,-1.8473689556121824,57.48139953613281,-28.00290298461914,58.35623550415039,0.9434438888950011,9.975995865759868e-05,-0.2328037826928913,-0.0001094599285591814
PedNYC12,12,7,PedNYC12_scenario7,28.073242,18.674072000000002,-1.8494552373886108,57.4381217956543,-28.00290298461914,58.356231689453125,0.9306339218806536,9.022097383210195e-05,-0.22790319978762422,-2.7404248359155023e-05
PedNYC12,12,7,PedNYC12_scenario7,28.116211,18.717041000000002,-1.8535354137420652,57.39490509033203,-28.00290298461914,58.356239318847656,0.8963469293254954,7.838937864406308e-05,-0.12649821165723996,-2.9743400137392444e-06
PedNYC12,12,7,PedNYC12_scenario7,28.160889,18.761719,-1.8572598695755005,57.35980224609375,-28.00290298461914,58.356231689453125,0.9015273134526921,7.920788059358215e-05,-0.01442094989239367,2.189770591329645e-05
PedNYC12,12,7,PedNYC12_scenario7,28.204834,18.805664,-1.863446950912476,57.31689834594727,-28.002901077270508,58.35623550415039,0.9294449721192043,8.41401005216227e-05,0.013329871850443775,-1.9953476911342137e-05
PedNYC12,12,7,PedNYC12_scenario7,28.248291,18.849120999999997,-1.8687291145324707,57.283538818359375,-28.002901077270508,58.35623550415039,0.9404545337152754,9.825045210205371e-05,0.15154340279965028,-3.761246737158379e-05
PedNYC12,12,7,PedNYC12_scenario7,28.290771,18.891601,-1.8758517503738403,57.25020599365234,-28.002901077270508,58.356231689453125,0.9283480716006177,9.994369533385462e-05,0.22144302370987112,-3.827095058409977e-05
PedNYC12,12,7,PedNYC12_scenario7,28.33252,18.933349999999997,-1.8877538442611692,57.205265045166016,-28.002901077270508,58.35623550415039,0.9467559926336983,9.007948504885572e-05,0.23234143034234878,-1.6436591091814885e-05
PedNYC12,12,7,PedNYC12_scenario7,28.375488,18.976318,-1.9022475481033323,57.15668869018555,-28.002899169921875,58.35623550415039,0.9927459892619063,8.137874336998017e-05,0.2005428669866238,2.23317055627603e-05
PedNYC12,12,7,PedNYC12_scenario7,28.417969,19.018799,-1.9124577045440676,57.12321090698242,-28.00290298461914,58.356239318847656,1.004818730512882,7.558392249450743e-05,0.18011700343730877,1.3667064322851309e-05
PedNYC12,12,7,PedNYC12_scenario7,28.459961,19.060791000000002,-1.9233782291412356,57.08827972412109,-28.002901077270508,58.35623550415039,1.027281909381835,8.048817875692997e-05,0.2020628994646329,-2.1254798717740056e-05
PedNYC12,12,7,PedNYC12_scenario7,28.50293,19.10376,-1.938370704650879,57.0400276184082,-28.002901077270508,58.356231689453125,1.0476381378333117,8.192822357030649e-05,0.16031714617297646,-7.188254445940761e-05
PedNYC12,12,7,PedNYC12_scenario7,28.544189,19.145018999999998,-1.9518731832504272,56.99222183227539,-28.002901077270508,58.35623550415039,1.0406237806512442,8.293123379316854e-05,0.07137420707846044,-8.737517099153194e-05
PedNYC12,12,7,PedNYC12_scenario7,28.58667,19.1875,-1.9626344442367556,56.946964263916016,-28.002899169921875,58.35623550415039,0.9918670038528814,8.935008643749394e-05,0.025456338360185005,-6.595439797594322e-05
PedNYC12,12,7,PedNYC12_scenario7,28.629883,19.230713,-1.9704619646072388,56.905372619628906,-28.002901077270508,58.35623550415039,0.98716823095577,8.602307299366457e-05,-0.0234985569877899,-3.7732336441085865e-05
PedNYC12,12,7,PedNYC12_scenario7,28.671387,19.272216999999998,-1.9756697416305544,56.86479949951172,-28.00290298461914,58.356239318847656,1.0235544227969546,7.473795731088905e-05,-0.050124986150581405,-7.159955879500538e-06
PedNYC12,12,7,PedNYC12_scenario7,28.713867,19.314697000000002,-1.9788392782211304,56.820289611816406,-28.002901077270508,58.35623550415039,1.0148095119005145,6.487374702589016e-05,-0.10669482745165752,-3.076582609603149e-05
PedNYC12,12,7,PedNYC12_scenario7,28.755615,19.356445,-1.9807865619659424,56.7894172668457,-28.002899169921875,58.356231689453125,0.9620665759290448,5.94231650054726e-05,-0.06753941418729612,-3.721199290373556e-05
PedNYC12,12,7,PedNYC12_scenario7,28.799561,19.400391,-1.981717824935913,56.75508117675781,-28.002901077270508,58.35623550415039,0.959246222428077,5.9394790571374364e-05,0.029917181934211164,-6.198001217666347e-05
PedNYC12,12,7,PedNYC12_scenario7,28.844482,19.445312,-1.9812476634979248,56.70122146606445,-28.002901077270508,58.35623550415039,0.983136444752435,6.424397453115101e-05,0.07597573876395673,-6.66088116501316e-05
PedNYC12,12,7,PedNYC12_scenario7,28.885742,19.486572000000002,-1.9801592826843264,56.65596389770508,-28.002901077270508,58.35623550415039,0.9827775169805931,7.249129055283724e-05,0.09038945478814972,-3.8973889121499415e-05
PedNYC12,12,7,PedNYC12_scenario7,28.929688,19.530518,-1.9793195724487305,56.62392425537109,-28.002899169921875,58.35623550415039,0.9789397668999383,6.621253566979602e-05,0.09784314281471121,-6.13523598020097e-06
PedNYC12,12,7,PedNYC12_scenario7,28.972412,19.573242,-1.975968837738037,56.578346252441406,-28.002901077270508,58.35623550415039,1.0175815631525875,6.461490331962926e-05,0.0885045305360055,2.9459719041762316e-05
PedNYC12,12,7,PedNYC12_scenario7,29.015869,19.616698999999997,-1.9708833694458008,56.52669143676758,-28.002901077270508,58.356231689453125,1.0567804128146518,5.3831565183027624e-05,0.16686692808172507,6.362914438069548e-05
PedNYC12,12,7,PedNYC12_scenario7,29.060303,19.661133,-1.9659390449523928,56.48332214355469,-28.002899169921875,58.356239318847656,1.0282943416850026,5.828307807724822e-05,0.16306521754061157,4.407625389858645e-05
PedNYC12,12,7,PedNYC12_scenario7,29.10376,19.704590000000003,-1.9600309133529663,56.439571380615234,-28.002901077270508,58.356239318847656,1.030459182836331,6.81475179333293e-05,0.0856185459541585,3.479915740699552e-05
PedNYC12,12,7,PedNYC12_scenario7,29.147217,19.748047,-1.954376220703125,56.39259719848633,-28.002901077270508,58.35623550415039,1.0721206167303945,7.202913601591856e-05,0.023963779286719947,3.4243423403840505e-06
PedNYC12,12,7,PedNYC12_scenario7,29.187744,19.788573999999997,-1.9505974054336548,56.346778869628906,-28.002901077270508,58.35623550415039,1.0596146240689384,7.848655278294838e-05,-0.009558568982253405,3.973294469858033e-05
PedNYC12,12,7,PedNYC12_scenario7,29.235352,19.836182,-1.94844651222229,56.30195236206055,-28.00290298461914,58.35623550415039,1.040505820099717,9.016501235325823e-05,-0.08990036088451048,4.4866638388190354e-05
PedNYC12,12,7,PedNYC12_scenario7,29.27832,19.879150000000003,-1.948683738708496,56.25397109985352,-28.00290298461914,58.356239318847656,1.0359513615121174,8.089563479983209e-05,-0.26026092032358344,7.134533828596848e-05
PedNYC12,12,7,PedNYC12_scenario7,29.332764,19.933594,-1.9528753757476809,56.19399642944336,-28.002901077270508,58.35623550415039,1.0185246044823333,8.121691390062474e-05,-0.21297316133707794,6.285388394839903e-05
PedNYC12,12,7,PedNYC12_scenario7,29.374268,19.975098000000003,-1.956936240196228,56.15447998046875,-28.00290298461914,58.356231689453125,0.9900154403194882,7.518901865281336e-05,-0.21087945845975362,5.3173116882157253e-05
PedNYC12,12,7,PedNYC12_scenario7,29.415039,20.015869000000002,-1.9628727436065676,56.11322021484375,-28.002901077270508,58.356239318847656,0.9714208228062596,8.564760803115716e-05,-0.3118437546657647,-3.0224332364283407e-06
PedNYC12,12,7,PedNYC12_scenario7,29.455811,20.056641,-1.9701695442199707,56.07553863525391,-28.002901077270508,58.35623550415039,0.9722644783234442,8.6425389826108e-05,-0.30476790921568964,-1.831151947490021e-05
PedNYC12,12,7,PedNYC12_scenario7,29.496582,20.097412,-1.9782789945602417,56.041465759277344,-28.00290298461914,58.35623550415039,0.9326370426385707,8.818374447976667e-05,-0.2600585183968872,-2.8744845223299114e-05
PedNYC12,12,7,PedNYC12_scenario7,29.553467,20.154297,-1.991292953491211,55.99595260620117,-28.002901077270508,58.35623550415039,0.9257583999548564,8.85692305353368e-05,-0.2471487332103082,2.4992377528981398e-05
PedNYC12,12,7,PedNYC12_scenario7,29.593994,20.194823999999997,-2.004338264465332,55.9589958190918,-28.002901077270508,58.356239318847656,0.9287106475481496,9.345292364475958e-05,-0.27704699740557404,2.6214044027222725e-05
PedNYC12,12,7,PedNYC12_scenario7,29.634521,20.235351,-2.0185482501983643,55.92320251464844,-28.002899169921875,58.356239318847656,0.9225535634858542,7.202102385225054e-05,-0.30813527203590324,2.8162053646588215e-05
PedNYC12,12,7,PedNYC12_scenario7,29.675293,20.276123,-2.0306081771850586,55.894657135009766,-28.002901077270508,58.35623550415039,0.913145427768228,7.166044511448988e-05,-0.36353302778777813,-2.0320330836133667e-05
PedNYC12,12,7,PedNYC12_scenario7,29.721924,20.322754000000003,-2.0519185066223145,55.85097122192383,-28.002901077270508,58.356239318847656,0.9173620497439745,7.774756158537315e-05,-0.5073190616126145,-4.232198146637499e-05
PedNYC12,12,7,PedNYC12_scenario7,29.773926,20.374755999999998,-2.074826240539551,55.80523300170898,-28.002901077270508,58.356231689453125,0.919234699712253,9.72681757805481e-05,-0.4680341307463103,-5.980790951196381e-05
PedNYC12,12,7,PedNYC12_scenario7,29.81665,20.417479999999998,-2.0936851501464844,55.76847457885742,-28.002901077270508,58.356231689453125,0.8915082416586723,9.809443334695932e-05,-0.5391808259735165,-3.5413880770207454e-05
PedNYC12,12,7,PedNYC12_scenario7,29.858887,20.459716999999998,-2.11001968383789,55.73618698120117,-28.002901077270508,58.35623550415039,0.8480517486090906,9.286513865778787e-05,-0.6526535665664799,-4.360051823182692e-05
PedNYC12,12,7,PedNYC12_scenario7,29.900879,20.501708999999998,-2.126436710357666,55.70228576660156,-28.00290298461914,58.356231689453125,0.8033113758545022,8.124234414804812e-05,-0.6610753460010096,-2.0243621254539758e-05
PedNYC12,12,7,PedNYC12_scenario7,29.94165,20.542479999999998,-2.140252590179444,55.67054748535156,-28.002899169921875,58.356239318847656,0.7396697064438594,7.21527845903269e-05,-0.6944615241023704,-5.168063954736057e-05
PedNYC12,12,7,PedNYC12_scenario7,29.983643,20.584473000000003,-2.1512656211853027,55.64250183105469,-28.002901077270508,58.35623550415039,0.7170011591142191,6.588668880882473e-05,-0.786746838349699,-8.812065663013816e-05
PedNYC12,12,7,PedNYC12_scenario7,30.024902,20.625732,-2.1590168476104736,55.62077331542969,-28.002901077270508,58.35623550415039,0.6797221856682186,7.723748949270031e-05,-0.7483624714425812,-0.0001222462919993646
PedNYC12,12,7,PedNYC12_scenario7,30.068115,20.668945,-2.164206027984619,55.60622787475586,-28.002901077270508,58.35623550415039,0.6289316258623323,7.855339735791117e-05,-0.6291916326296177,-0.00010174439531493631
PedNYC12,12,7,PedNYC12_scenario7,30.109619,20.710448999999997,-2.169349670410156,55.58742904663086,-28.002901077270508,58.35623550415039,0.6187811977326807,6.726828167513566e-05,-0.5165252691648732,-7.58997260035723e-05
PedNYC12,12,7,PedNYC12_scenario7,30.151855,20.752685,-2.17666244506836,55.555320739746094,-28.002901077270508,58.356231689453125,0.5935241593317335,5.228924268767005e-05,-0.45021366669640367,-4.750569919587787e-05
PedNYC12,12,7,PedNYC12_scenario7,30.193604,20.794434000000003,-2.181925773620605,55.52948760986328,-28.002899169921875,58.35623550415039,0.5549183095829919,4.100439574291501e-05,-0.30917475094423136,-3.107739353061398e-05
PedNYC12,12,7,PedNYC12_scenario7,30.235352,20.836182,-2.185256004333496,55.51314163208008,-28.002901077270508,58.356231689453125,0.5740488776307764,4.100439574291501e-05,-0.26298598214822005,-3.964154699086121e-05
PedNYC12,12,7,PedNYC12_scenario7,30.276855,20.877685,-2.1875863075256348,55.47978591918945,-28.002901077270508,58.356231689453125,0.6015202286098101,5.116683227121379e-05,-0.25102528650083594,-6.46516289429544e-05
PedNYC12,12,7,PedNYC12_scenario7,30.328125,20.928955000000002,-2.188860416412353,55.44793701171875,-28.002901077270508,58.35623550415039,0.6123103781444978,5.9394794606425655e-05,-0.07832822355347818,-6.250411671810482e-05
PedNYC12,12,7,PedNYC12_scenario7,30.374756,20.975586,-2.189550399780273,55.430694580078125,-28.002901077270508,58.35623550415039,0.5966413229244099,6.105245070121634e-05,-0.011695822068804857,3.423626340458898e-06
PedNYC12,12,7,PedNYC12_scenario7,30.426025,21.026854999999998,-2.185742855072021,55.39339447021485,-28.002901077270508,58.35623550415039,0.5961529207373911,5.888733910855945e-05,0.05477897137954677,7.888725978720643e-05
PedNYC12,12,7,PedNYC12_scenario7,30.472656,21.073486000000003,-2.1821906566619877,55.36542510986328,-28.002899169921875,58.356231689453125,0.5946728140860106,4.7536266536193493e-05,0.1536380193802013,0.00010343836504851166
PedNYC12,12,7,PedNYC12_scenario7,30.52417,21.125,-2.176656484603882,55.336761474609375,-28.002899169921875,58.35623550415039,0.5549056595592677,4.7536266536193493e-05,0.0752314324753122,8.49816182888601e-05
PedNYC12,12,7,PedNYC12_scenario7,30.564697,21.165526999999997,-2.170510768890381,55.31161880493164,-28.002901077270508,58.356239318847656,0.584259932385181,4.972773573244014e-05,-0.022253888190877022,6.24088864039647e-05
PedNYC12,12,7,PedNYC12_scenario7,30.61084,21.211669999999998,-2.1630091667175293,55.28367233276367,-28.002901077270508,58.35623550415039,0.6067957748744482,7.064439837239727e-05,-0.044989560321017384,5.2374937251527606e-05
PedNYC12,12,7,PedNYC12_scenario7,30.6521,21.25293,-2.1588776111602783,55.26828002929688,-28.002901077270508,58.35623550415039,0.6122926321574944,9.026142342208747e-05,0.017109644085036433,7.430273778994831e-05
PedNYC12,12,7,PedNYC12_scenario7,30.692627,21.293457000000004,-2.154003143310547,55.25080108642578,-28.002901077270508,58.35623550415039,0.618887848912754,9.025169484952529e-05,0.008402914121829815,0.0001000005382154072
PedNYC12,12,7,PedNYC12_scenario7,30.733154,21.333984,-2.144322872161865,55.21622848510742,-28.002901077270508,58.356239318847656,0.6025054857355541,8.202373251431344e-05,-0.10138066745565207,0.00011007031949236858
PedNYC12,12,7,PedNYC12_scenario7,30.773682,21.374512000000003,-2.1380629539489746,55.1938705444336,-28.002901077270508,58.356231689453125,0.585871736273955,8.188432580577748e-05,-0.09456432481714692,8.65026182204456e-05
PedNYC12,12,7,PedNYC12_scenario7,30.816895,21.417724999999997,-2.1312756538391118,55.16082000732422,-28.002901077270508,58.356239318847656,0.584158988153728,8.404970928692376e-05,-0.26133942088991713,6.297472568107637e-05
PedNYC12,12,7,PedNYC12_scenario7,30.858643,21.459473000000003,-2.126288890838623,55.13355255126953,-28.002901077270508,58.35623550415039,0.5986484231973322,9.560364267107926e-05,-0.400711440697687,2.163557249681967e-05
PedNYC12,12,7,PedNYC12_scenario7,30.901367,21.502197000000002,-2.123065948486328,55.11593246459961,-28.002901077270508,58.35623550415039,0.5941495733220994,0.00010587643112808603,-0.47112103045040504,2.844573746018824e-05
PedNYC12,12,7,PedNYC12_scenario7,30.942383,21.543213,-2.121588706970215,55.09593200683594,-28.00290298461914,58.356231689453125,0.5433159742302893,0.00010043542410331979,-0.5762731257891741,3.454891925486299e-06
PedNYC12,12,7,PedNYC12_scenario7,30.984131,21.584961,-2.121412992477417,55.07039642333984,-28.002901077270508,58.35623550415039,0.5142181136360553,8.961247578361666e-05,-0.6260770036879945,2.9314288342348385e-05
PedNYC12,12,7,PedNYC12_scenario7,31.025146,21.625976,-2.1218371391296387,55.04920959472656,-28.002899169921875,58.356239318847656,0.4686827654664494,8.121537160122276e-05,-0.6745341415740549,3.273770397863236e-05
PedNYC12,12,7,PedNYC12_scenario7,31.066406,21.667236000000003,-2.122632503509521,55.03242492675781,-28.002899169921875,58.35623550415039,0.4255784080386069,8.115637796574015e-05,-0.7417080992020947,3.073532806476779e-05
PedNYC12,12,7,PedNYC12_scenario7,31.108643,21.709473000000003,-2.124378204345703,55.0144157409668,-28.002901077270508,58.35623550415039,0.3984926377331999,0.00010440196698521967,-0.8543943890309873,1.4997302253028343e-05
PedNYC12,12,7,PedNYC12_scenario7,31.150635,21.751465000000003,-2.1258389949798584,55.00143814086914,-28.002901077270508,58.356231689453125,0.3567552486043484,9.284831529438864e-05,-0.9070527531915901,-1.7980943988937668e-05
PedNYC12,12,7,PedNYC12_scenario7,31.192871,21.793701,-2.1285805702209477,54.98601150512695,-28.002899169921875,58.35623550415039,0.3165433682515491,9.628755671452994e-05,-0.8670428370715172,-2.8026850932630286e-05
PedNYC12,12,7,PedNYC12_scenario7,31.234863,21.835693,-2.131150245666504,54.974708557128906,-28.002899169921875,58.356231689453125,0.27692582148695644,9.772443095657778e-05,-0.8577407490721739,-6.012837124301484e-06
PedNYC12,12,7,PedNYC12_scenario7,31.275635,21.876465000000003,-2.1327357292175293,54.96773147583008,-28.00290298461914,58.356239318847656,0.2451828398460888,9.886944747622672e-05,-0.771605550182204,-2.8618565932286683e-05
PedNYC12,12,7,PedNYC12_scenario7,31.316406,21.917236000000003,-2.1337597370147705,54.963226318359375,-28.00290298461914,58.356239318847656,0.20879552856464542,0.00010309478647531335,-0.6884313654021912,-5.4443789581535756e-06
PedNYC12,12,7,PedNYC12_scenario7,31.356934,21.957763999999997,-2.139719009399414,54.95504379272461,-28.002899169921875,58.35623550415039,0.18105239813120663,9.813759087504903e-05,-0.6810326157011167,-6.529554083776664e-05
PedNYC12,12,7,PedNYC12_scenario7,31.403076,22.003906,-2.14412260055542,54.94911193847656,-28.00290298461914,58.356239318847656,0.1441733515588831,8.691767000775275e-05,-0.6100019363035387,-6.643047264585984e-05
PedNYC12,12,7,PedNYC12_scenario7,31.44458,22.045409999999997,-2.1477441787719727,54.94559860229492,-28.002901077270508,58.35623550415039,0.11949236853277855,8.620834331837362e-05,-0.5249016979809382,-8.8381313080617e-05
PedNYC12,12,7,PedNYC12_scenario7,31.49585,22.09668,-2.1520023345947266,54.94266128540039,-28.00290298461914,58.356239318847656,0.11114946367365316,6.296275429889408e-05,-0.44617508114140797,-8.110969632446675e-05
PedNYC12,12,7,PedNYC12_scenario7,31.537109,22.137939000000003,-2.154086112976074,54.94122695922852,-28.002901077270508,58.356239318847656,0.1057946715348946,7.342134367723697e-05,-0.3799017753782987,-7.494366801183303e-05
PedNYC12,12,7,PedNYC12_scenario7,31.578369,22.179198999999997,-2.155412435531616,54.940311431884766,-28.002901077270508,58.356239318847656,0.08269342895210303,6.896518186652014e-05,-0.21124478823843623,-6.146018841875771e-05
PedNYC12,12,7,PedNYC12_scenario7,31.623535,22.224365,-2.153578996658325,54.94191360473633,-28.002901077270508,58.35623550415039,0.07309117311860436,5.5974374240316786e-05,-0.0965359825447134,-4.955981223538086e-05
PedNYC12,12,7,PedNYC12_scenario7,31.664063,22.264893,-2.150615692138672,54.9447021484375,-28.002901077270508,58.35623550415039,0.07244380555590241,4.948867440616054e-05,-0.0067617820604848,-1.9153546305314288e-05
PedNYC12,12,7,PedNYC12_scenario7,31.70459,22.305419999999998,-2.148693084716797,54.946510314941406,-28.002901077270508,58.356239318847656,0.06930450942943583,5.4117084492837515e-05,0.06089554098336791,-2.7167041486558278e-05
PedNYC12,12,7,PedNYC12_scenario7,31.745605,22.346435,-2.1474413871765137,54.94768524169922,-28.002901077270508,58.35623550415039,0.0672725364845765,5.8050821443159677e-05,0.10956499766322704,1.4914913129163289e-05
PedNYC12,12,7,PedNYC12_scenario7,31.786621,22.387451,-2.1500113010406494,54.94927597045898,-28.002901077270508,58.35623550415039,0.10676055237765325,6.838497362495003e-05,0.13162768912730502,3.827606026196836e-05
PedNYC12,12,7,PedNYC12_scenario7,31.82959,22.430419999999998,-2.154728651046753,54.95085144042969,-28.002899169921875,58.35623550415039,0.13156460357433714,6.875402621627436e-05,0.17475709931153605,5.8100308037985625e-05
PedNYC12,12,7,PedNYC12_scenario7,31.872803,22.473633,-2.1577069759368896,54.95184326171875,-28.00290298461914,58.356239318847656,0.13970010140171113,7.269972869561855e-05,0.18790665958623556,5.4732867160048124e-05
PedNYC12,12,7,PedNYC12_scenario7,31.925049,22.525879000000003,-2.1598386764526367,54.95255661010742,-28.002901077270508,58.35623550415039,0.14751429466577246,6.720141142653417e-05,0.23492980675410616,7.397333409446216e-05
PedNYC12,12,7,PedNYC12_scenario7,31.966064,22.566893999999998,-2.174785614013672,54.95874786376953,-28.002901077270508,58.356239318847656,0.16279808892632547,6.759129866068723e-05,0.183218010456495,5.701316341479952e-05
PedNYC12,12,7,PedNYC12_scenario7,32.009521,22.610351,-2.1859841346740723,54.96318054199219,-28.002901077270508,58.35623550415039,0.16770459195236725,8.977430990708374e-05,0.1558949373477885,4.6531890617711435e-05
PedNYC12,12,7,PedNYC12_scenario7,32.063232,22.664062,-2.19465446472168,54.96661376953125,-28.002899169921875,58.35623550415039,0.16311386555863316,9.568599730368072e-05,0.05786560576580127,3.735458223288102e-05
PedNYC12,12,7,PedNYC12_scenario7,32.105957,22.706787,-2.2003650665283203,54.967552185058594,-28.002901077270508,58.35623550415039,0.16021052898223356,8.181466586433956e-05,0.005066935719015164,5.177771970386279e-05
PedNYC12,12,7,PedNYC12_scenario7,32.150146,22.750976,-2.2082395553588867,54.96663284301758,-28.00290298461914,58.356239318847656,0.182361647370465,8.409548276639366e-05,-0.024550243402850554,4.2643483541505615e-05
PedNYC12,12,7,PedNYC12_scenario7,32.192871,22.793701,-2.213212251663208,54.9658432006836,-28.002899169921875,58.356231689453125,0.15474883864729183,8.100406053234976e-05,-0.041961806548137505,5.7431732804978156e-05
PedNYC12,12,7,PedNYC12_scenario7,32.236572,22.837402000000004,-2.216424465179444,54.96533203125,-28.002901077270508,58.35623550415039,0.13944929358148977,8.015694784891937e-05,-0.08802857820654325,6.27568179007916e-05
PedNYC12,12,7,PedNYC12_scenario7,32.278809,22.879639000000005,-2.21836519241333,54.96502685546875,-28.002901077270508,58.35623550415039,0.134567709454968,8.653489435389389e-05,-0.113145247986911,6.794061006385141e-06
PedNYC12,12,7,PedNYC12_scenario7,32.320557,22.921387000000003,-2.2260262966156006,54.95841598510742,-28.002899169921875,58.356239318847656,0.13442030518541817,9.35169685823218e-05,-0.11709872923946334,-7.958893525096953e-06
PedNYC12,12,7,PedNYC12_scenario7,32.385986,22.986816000000005,-2.2332563400268555,54.952178955078125,-28.002901077270508,58.35623550415039,0.12542225293717074,9.291709135008962e-05,-0.12528950993131543,4.4825532897693324e-05
PedNYC13,13,7,PedNYC13_scenario7,0.0,-9.108765,-1.887634754180908,70.13046264648438,84.68988800048828,58.0099983215332,0.003637967810461921,0.002265507960537071,0.019225019984939085,0.03892457342508563
PedNYC13,13,7,PedNYC13_scenario7,0.054077,-9.054688,-1.88714337348938,70.13054656982422,84.68986511230469,58.0099983215332,0.0050676260462818295,0.0037610980940693526,0.01554540980027182,0.04722382141259751
PedNYC13,13,7,PedNYC13_scenario7,0.10022,-9.008545,-1.8869340419769287,70.13058471679688,84.68976593017578,58.0099983215332,0.005911127150134042,0.00546230942879951,0.015365053373826775,0.0544909844404048
PedNYC13,13,7,PedNYC13_scenario7,0.149658,-8.959107,-1.8868000507354736,70.13059997558594,84.68963623046875,58.0099983215332,0.006682516463237922,0.007349135044731825,0.01593060347118035,0.06143224839616316
PedNYC13,13,7,PedNYC13_scenario7,0.194458,-8.914307,-1.8867285251617432,70.130615234375,84.68936157226562,58.00999450683594,0.007908983944567722,0.009448070369526431,0.01788599296166633,0.06832859036060006
PedNYC13,13,7,PedNYC13_scenario7,0.237915,-8.87085,-1.886217832565308,70.1307601928711,84.68887329101562,58.00998306274414,0.009110693413946658,0.013098710115975933,0.015697634065280196,0.07425520689948963
PedNYC13,13,7,PedNYC13_scenario7,0.281738,-8.827027,-1.8857548236846924,70.13088989257812,84.68818664550781,58.00997543334961,0.00882443056488793,0.017350387309080593,0.014527190826334106,0.08786318814801476
PedNYC13,13,7,PedNYC13_scenario7,0.327026,-8.781739,-1.8852293491363523,70.13104248046875,84.687255859375,58.00995635986328,0.009463107229195893,0.022121981966841002,0.01435268612071857,0.09883797401280937
PedNYC13,13,7,PedNYC13_scenario7,0.372681,-8.736084,-1.884451150894165,70.13126373291016,84.6860580444336,58.00993728637695,0.010396980448230052,0.027461898514569014,0.014382552366038385,0.10918564721216019
PedNYC13,13,7,PedNYC13_scenario7,0.417969,-8.690796,-1.8839809894561768,70.13140106201172,84.6845703125,58.009910583496094,0.012004002410684158,0.033367257528788635,0.016029506714294123,0.11978567131065594
PedNYC13,13,7,PedNYC13_scenario7,0.463135,-8.64563,-1.883692979812622,70.13148498535156,84.68282318115234,58.00988006591797,0.011724607571734841,0.03939788382956585,0.01780438953350609,0.13061962381684059
PedNYC13,13,7,PedNYC13_scenario7,0.506958,-8.601807,-1.8832557201385496,70.13160705566406,84.68084716796875,58.009857177734375,0.011160391897071163,0.04595765201436113,0.020188937306907573,0.13982894438261023
PedNYC13,13,7,PedNYC13_scenario7,0.552124,-8.556641,-1.882781744003296,70.13143920898438,84.67855834960938,58.00981903076172,0.012267767499515473,0.05265935245932978,0.025066301064076365,0.14882025811726063
PedNYC13,13,7,PedNYC13_scenario7,0.599365,-8.5094,-1.8820278644561768,70.13134002685547,84.6757583618164,58.00976943969727,0.013146860235702919,0.05977822385054177,0.02597171891661029,0.1585863115277331
PedNYC13,13,7,PedNYC13_scenario7,0.64502,-8.463745,-1.8815891742706297,70.13127899169922,84.67276763916016,58.00972366333008,0.01468633148087644,0.0668440545109063,0.03345685172605724,0.17067939963375764
PedNYC13,13,7,PedNYC13_scenario7,0.690063,-8.418702,-1.88132643699646,70.13124084472656,84.66940307617188,58.00966644287109,0.016798857968315612,0.07432230563588535,0.03925124911896724,0.18228070375182723
PedNYC13,13,7,PedNYC13_scenario7,0.733276,-8.375489,-1.88045334815979,70.130859375,84.66590881347656,58.00960922241211,0.019127298236978115,0.08233003403453723,0.04649954402019134,0.19982646411123037
PedNYC13,13,7,PedNYC13_scenario7,0.778564,-8.330201,-1.8795063495635984,70.13018798828125,84.66181945800781,58.00954055786133,0.021261212187934822,0.0912030292963849,0.04935544909090952,0.218831761277975
PedNYC13,13,7,PedNYC13_scenario7,0.823975,-8.28479,-1.878645658493042,70.12947082519531,84.65744018554688,58.00947189331055,0.022353898698040196,0.10086593213825101,0.06184435760899903,0.24251068905226433
PedNYC13,13,7,PedNYC13_scenario7,0.868896,-8.239869,-1.8777496814727783,70.12874603271484,84.65267944335938,58.0093994140625,0.026971394104219677,0.11209556803262605,0.07235269392978455,0.27177708290727415
PedNYC13,13,7,PedNYC13_scenario7,0.91748,-8.191285,-1.8769299983978271,70.1274642944336,84.64698791503906,58.009307861328125,0.03179203800562974,0.12463072652070248,0.07794597658725774,0.3051728639201667
PedNYC13,13,7,PedNYC13_scenario7,0.96167,-8.147095,-1.8759877681732176,70.12651062011719,84.64122009277344,58.00921630859375,0.035042004327197465,0.13905985461522852,0.08299719434173893,0.34264327634205727
PedNYC13,13,7,PedNYC13_scenario7,1.006958,-8.101807,-1.8752920627593996,70.12556457519531,84.63459777832031,58.00910949707031,0.03588164747700771,0.1553067462968066,0.08561774850513204,0.37809188353770895
