participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration
PedNYC28,28,16,PedNYC28_scenario16,25.967041,10.041747999999998,9.114994049072266,58.472991943359375,2.2969064712524414,69.84358978271484,1.4193987423099912,0.9527184571076661,-0.5921657997660627,0.9574037082390198
PedNYC28,28,16,PedNYC28_scenario16,26.008789,10.083496,9.113936424255373,58.525169372558594,2.295207262039185,69.80223083496094,1.4948013403850924,0.9927834085801626,-0.7186898023473046,0.9551188786452266
PedNYC28,28,16,PedNYC28_scenario16,26.050293,10.125,9.110107421875,58.59696960449219,2.293441772460937,69.75921630859375,1.3945647261105738,1.0324311869287959,-0.542825744800238,0.9528907917418327
PedNYC28,28,16,PedNYC28_scenario16,26.092041,10.166747999999998,9.107662200927734,58.64282989501953,2.2916102409362797,69.71454620361328,1.2714892774077162,1.0719162951116896,-0.5194694257468934,0.9510450571093748
PedNYC28,28,16,PedNYC28_scenario16,26.133789,10.208496,9.102533340454102,58.70238494873047,2.289713859558105,69.66827392578125,1.116666561073529,1.1114902640907973,-0.7577650493713896,0.9484963747425219
PedNYC28,28,16,PedNYC28_scenario16,26.175293,10.25,9.097149848937988,58.759033203125,2.287752151489258,69.62034606933594,0.9883273535437122,1.1506904029248544,-0.6445025868504776,0.9464505352287923
PedNYC28,28,16,PedNYC28_scenario16,26.217041,10.291747999999998,9.09371280670166,58.795204162597656,2.2857260704040527,69.57079315185547,0.9761070063699075,1.189809285092016,-0.4579701128900952,0.9455389548043933
PedNYC28,28,16,PedNYC28_scenario16,26.258789,10.333496,9.09151840209961,58.81829833984375,2.2836356163024902,69.51963806152344,1.0760308102281795,1.2291176427725778,-0.4493703610957552,0.9441907791129291
PedNYC28,28,16,PedNYC28_scenario16,26.300293,10.375,9.090118408203123,58.833045959472656,2.2814812660217285,69.46685791015625,1.1394015388814636,1.2681968813164726,-0.0020672201431550796,0.9439265947709802
PedNYC28,28,16,PedNYC28_scenario16,26.342041,10.416747999999998,9.089221954345703,58.84246444702149,2.2792632579803467,69.41244506835938,1.0988287828396577,1.307378158658321,0.6552758685161395,0.9447913448034371
PedNYC28,28,16,PedNYC28_scenario16,26.383789,10.458496,9.087993621826172,58.890045166015625,2.2769792079925537,69.35639953613281,1.0851154157101426,1.3467697126238163,1.0211665117576039,0.9452643275667686
PedNYC28,28,16,PedNYC28_scenario16,26.425293,10.5,9.086950302124023,58.999267578125,2.2746260166168213,69.29871368408203,1.209327041908718,1.3860124262171591,0.861166664766314,0.9467356559950839
PedNYC28,28,16,PedNYC28_scenario16,26.467041,10.541747999999998,9.086284637451172,59.06900024414063,2.2722010612487797,69.23937225341797,1.2886788868008239,1.4254582576632124,0.8560077416313491,0.9489287257964378
PedNYC28,28,16,PedNYC28_scenario16,26.508789,10.583496,9.085857391357422,59.113529205322266,2.2697057723999023,69.17839050292969,1.3932671131532266,1.4652178025279383,0.8038486587503251,0.9504181199893104
PedNYC28,28,16,PedNYC28_scenario16,26.550293,10.625,9.087275505065918,59.16529083251953,2.2671420574188232,69.11576080322266,1.5710170332230622,1.504866932827609,0.6558073004161081,0.9525950924361137
PedNYC28,28,16,PedNYC28_scenario16,26.592041,10.666747999999998,9.091848373413086,59.2481689453125,2.264511823654175,69.05147552490234,1.5842215452033725,1.5446581087351525,0.4471299948575147,0.9551384713309129
PedNYC28,28,16,PedNYC28_scenario16,26.633789,10.708496,9.094768524169922,59.30110168457031,2.261815071105957,68.98551177978516,1.3816514279722634,1.5847643784928023,0.5203496676721804,0.9565772814241097
PedNYC28,28,16,PedNYC28_scenario16,26.675293,10.75,9.098318099975586,59.35486602783203,2.2590527534484863,68.91789245605469,1.3671472283302086,1.6246558596387186,0.3296608659093452,0.95826107074985
PedNYC28,28,16,PedNYC28_scenario16,26.717041,10.791747999999998,9.10430908203125,59.43087768554688,2.256224632263184,68.84859466552734,1.4431181208751862,1.6646481888356817,-0.00425884029742174,0.9597819536810576
PedNYC28,28,16,PedNYC28_scenario16,26.758789,10.833496,9.10854148864746,59.4832649230957,2.25333023071289,68.7776107788086,1.438876666058971,1.704956899027558,-0.35675282425354315,0.9597983593963483
PedNYC28,28,16,PedNYC28_scenario16,26.800293,10.875,9.111245155334473,59.51671600341797,2.250370979309082,68.7049560546875,1.3032706694075404,1.7450703421886204,-0.5946137619626022,0.9597449629573986
PedNYC28,28,16,PedNYC28_scenario16,26.842041,10.916747999999998,9.11667537689209,59.58077239990234,2.2473461627960205,68.6306381225586,1.3231818261853585,1.785122638035591,-0.6842424003687373,0.9596221321577822
PedNYC28,28,16,PedNYC28_scenario16,26.883789,10.958496,9.122519493103027,59.65361404418945,2.244256496429444,68.55464172363281,1.3605540494450048,1.825369300840471,-0.46737386992936963,0.9578645482791933
PedNYC28,28,16,PedNYC28_scenario16,26.925293,11.0,9.126419067382812,59.70365905761719,2.2411017417907715,68.47696685791016,1.2869930768797804,1.865278937497905,-0.6002381738003811,0.9561215273361579
PedNYC28,28,16,PedNYC28_scenario16,26.967041,11.041747999999998,9.128910064697266,59.73561477661133,2.2378828525543213,68.39762115478516,1.229706195967979,1.905046016326449,-0.8707988396216853,0.9542240176037811
PedNYC28,28,16,PedNYC28_scenario16,27.008789,11.083496,9.132041931152344,59.79602813720703,2.234600067138672,68.31661987304688,1.2992686964816944,1.9449037207973854,-1.1602810354607984,0.9506965993200612
PedNYC28,28,16,PedNYC28_scenario16,27.050293,11.125,9.13502311706543,59.86380386352539,2.23125433921814,68.23397827148438,1.2714766163929125,1.9844062558775295,-1.2254197170164256,0.9472640718729615
PedNYC28,28,16,PedNYC28_scenario16,27.092041,11.166747999999998,9.137073516845703,59.91236877441406,2.227846145629883,68.14969635009766,1.1684986006584266,2.023705393905779,-1.5308785110106982,0.9441662004755823
PedNYC28,28,16,PedNYC28_scenario16,27.133789,11.208496,9.138381004333496,59.94337463378906,2.224376678466797,68.06378173828125,1.0928941229931175,2.063030951110052,-1.1722982914168385,0.9397105937612017
PedNYC28,28,16,PedNYC28_scenario16,27.175293,11.25,9.13991355895996,60.00289916992188,2.2208452224731445,67.97624969482422,1.044898148099374,2.1019232448021605,-0.717256070165305,0.9356546506352504
PedNYC28,28,16,PedNYC28_scenario16,27.217041,11.291747999999998,9.14116668701172,60.05672836303711,2.217252731323242,67.88710021972656,0.9077183634523601,2.1406120657504375,-0.4970460874362681,0.9319745451207577
PedNYC28,28,16,PedNYC28_scenario16,27.258789,11.333496,9.1419677734375,60.091102600097656,2.2136001586914062,67.79634857177734,0.7414016392800556,2.1793850211809134,-0.5879816852302816,0.9272137137668566
PedNYC28,28,16,PedNYC28_scenario16,27.300293,11.375,9.142478942871094,60.11305236816406,2.2098875045776367,67.70399475097656,0.6217410438377293,2.217788913126478,-0.19800196756285865,0.9228461125933672
PedNYC28,28,16,PedNYC28_scenario16,27.342041,11.416747999999998,9.142807006835938,60.12706756591797,2.20611572265625,67.61004638671875,0.8237833441810147,2.2559894365711233,0.3522217856193082,0.9189370716711202
PedNYC28,28,16,PedNYC28_scenario16,27.383789,11.458496,9.14301300048828,60.136016845703125,2.2022855281829834,67.51451873779297,0.9587580394121079,2.294271097394068,0.7238012791433408,0.9140945259822127
PedNYC28,28,16,PedNYC28_scenario16,27.425293,11.5,9.143146514892578,60.14173126220703,2.198396682739258,67.41740417480469,1.0023415232644344,2.332125623805364,0.9618226119213886,0.9098156801654586
PedNYC28,28,16,PedNYC28_scenario16,27.467041,11.541747999999998,9.143232345581056,60.14537811279297,2.1944494247436523,67.3187026977539,1.0301438510743963,2.3697970212153074,1.6533895325708672,0.9059876406124452
PedNYC28,28,16,PedNYC28_scenario16,27.508789,11.583496,9.146303176879885,60.25228118896485,2.1904454231262207,67.21844482421875,1.1812779884817168,2.407526065028709,1.8144210992171268,0.9011519520308467
PedNYC28,28,16,PedNYC28_scenario16,27.550293,11.625,9.149465560913086,60.36219787597656,2.186384916305542,67.11662292480469,1.330103190340817,2.44481086647567,1.7043973065784945,0.8967396077017621
PedNYC28,28,16,PedNYC28_scenario16,27.592041,11.666747999999998,9.151485443115234,60.43238830566406,2.1822681427001958,67.01325988769531,1.4251384203275619,2.4819125911083137,1.026799328508532,0.8929940766033853
PedNYC28,28,16,PedNYC28_scenario16,27.633789,11.708496,9.152774810791016,60.47719955444336,2.178096294403076,66.90836334228516,1.4861663400377567,2.5190685648991638,0.8660865684013846,0.8883857608021217
PedNYC28,28,16,PedNYC28_scenario16,27.675293,11.75,9.160972595214844,60.55517959594727,2.173869609832764,66.80192565917969,1.665519043395527,2.5557835970091984,0.7133305372776709,0.8842847222912936
PedNYC28,28,16,PedNYC28_scenario16,27.717041,11.791747999999998,9.169147491455078,60.624637603759766,2.169589042663574,66.69397735595703,1.5731525235110622,2.592335868843721,0.5003616974209967,0.8807995066776027
PedNYC28,28,16,PedNYC28_scenario16,27.758789,11.833496,9.174365997314451,60.66899108886719,2.165254592895508,66.58451843261719,1.4022624429946178,2.628939263343062,0.0744641897475773,0.8763751120687335
PedNYC28,28,16,PedNYC28_scenario16,27.800293,11.875,9.17770004272461,60.69730758666992,2.160867214202881,66.4735336303711,1.2937705973554687,2.665206520588748,-0.03887018399262778,0.8725857661053955
PedNYC28,28,16,PedNYC28_scenario16,27.842041,11.916747999999998,9.190225601196287,60.76723098754883,2.1564271450042725,66.36104583740234,1.3549414931880683,2.701371913762907,-0.23932831131484356,0.8693601821820169
PedNYC28,28,16,PedNYC28_scenario16,27.883789,11.958496,9.203609466552734,60.83822250366211,2.1519346237182617,66.24706268310547,1.3286313555640727,2.7375656733829943,-0.5238182522146674,0.8655625028193211
PedNYC28,28,16,PedNYC28_scenario16,27.925293,12.0,9.21215534210205,60.88355255126953,2.147390365600586,66.13157653808594,1.2590415441056695,2.7734257425920688,-1.0141195275768045,0.8619956971629864
PedNYC28,28,16,PedNYC28_scenario16,27.967041,12.041747999999998,9.217611312866213,60.91249847412109,2.142794370651245,66.01459503173828,1.2145916208591359,2.8091229805180253,-0.5922289481547459,0.8592079980860123
PedNYC28,28,16,PedNYC28_scenario16,28.008789,12.083496,9.230693817138672,60.97903823852539,2.138147354125977,65.8961181640625,1.3122454410670235,2.844886803733585,-0.22208899266156185,0.8555056127747946
PedNYC28,28,16,PedNYC28_scenario16,28.050293,12.125,9.243701934814451,61.0463752746582,2.133450984954834,65.77616882324219,1.3152072736897238,2.8802990629603724,-0.1331206161544356,0.8522947877559951
PedNYC28,28,16,PedNYC28_scenario16,28.092041,12.166747999999998,9.252007484436035,61.08937072753906,2.128704786300659,65.65475463867188,1.2455894468203743,2.9157110360528473,-0.36123905084117136,0.8497246849145877
PedNYC28,28,16,PedNYC28_scenario16,28.133789,12.208496,9.25731086730957,61.1168212890625,2.123909711837769,65.53189086914062,1.2008364819273682,2.951003937025329,-0.07632012978079644,0.8463815786520663
PedNYC28,28,16,PedNYC28_scenario16,28.175293,12.25,9.265462875366213,61.181297302246094,2.119065761566162,65.40755462646484,1.3016214192984183,2.9860698684803872,-0.052489911524858816,0.8433485886203776
PedNYC28,28,16,PedNYC28_scenario16,28.217041,12.291747999999998,9.27342414855957,61.25300598144531,2.114174127578736,65.28176879882812,1.3007099702632057,3.0209730239780255,-0.02843364914481685,0.8409505475763975
PedNYC28,28,16,PedNYC28_scenario16,28.258789,12.333496,9.278509140014648,61.29880905151367,2.1092329025268555,65.15448760986328,1.2324370759399979,3.055978993915695,-0.15018766251391968,0.8373470790753476
PedNYC28,28,16,PedNYC28_scenario16,28.300293,12.375,9.281755447387695,61.32804107666016,2.1042468547821045,65.02582550048828,1.1891043502378549,3.0907596501138355,-0.09821814683847806,0.8344473805086857
PedNYC28,28,16,PedNYC28_scenario16,28.342041,12.416747999999998,9.286084175109863,61.39522552490234,2.099213123321533,64.89567565917969,1.2936369588945702,3.1254181617311945,-0.0986151131534391,0.8312223238702144
PedNYC28,28,16,PedNYC28_scenario16,28.383789,12.458496,9.289682388305664,61.46260070800781,2.094132900238037,64.76409149169922,1.2345815357840675,3.1600962165990247,-0.04629312774450574,0.8273371459449156
PedNYC28,28,16,PedNYC28_scenario16,28.425293,12.5,9.29197883605957,61.505619049072266,2.0890066623687744,64.63107299804688,1.201374146426822,3.194490007506325,-0.27851501952992314,0.8232342129802849
PedNYC28,28,16,PedNYC28_scenario16,28.467041,12.541747999999998,9.29344654083252,61.53308868408203,2.0838348865509038,64.49659729003906,1.243115114583237,3.2285990170890813,-0.2838814984156779,0.8191718565337154
PedNYC28,28,16,PedNYC28_scenario16,28.508789,12.583496,9.29560661315918,61.60028839111328,2.078618288040161,64.3607177734375,1.2699602164206623,3.262887840494392,-0.228163211595938,0.8138103407132178
PedNYC28,28,16,PedNYC28_scenario16,28.550293,12.625,9.296989440917969,61.64319610595703,2.073358058929444,64.22343444824219,1.2005680447112732,3.2966204648170194,-0.11292467127270624,0.8083161909611252
PedNYC28,28,16,PedNYC28_scenario16,28.592041,12.666747999999998,9.2997465133667,61.70280456542969,2.068054437637329,64.08473205566406,1.1798428005336437,3.330129183301219,-0.5156789129670872,0.8028507689289206
PedNYC28,28,16,PedNYC28_scenario16,28.633789,12.708496,9.303043365478516,61.76448440551758,2.0627083778381348,63.94464111328125,1.1745774527351744,3.3635170839645423,-0.44811991354809777,0.7962805823166511
PedNYC28,28,16,PedNYC28_scenario16,28.675293,12.75,9.30515193939209,61.80386734008789,2.0573205947875977,63.80317687988281,1.1712212970106979,3.396361600319662,-0.2721888101000802,0.7895949822547749
PedNYC28,28,16,PedNYC28_scenario16,28.717041,12.791747999999998,9.308813095092772,61.84495544433594,2.0518922805786133,63.66035842895508,1.1285358001071504,3.4289054120701135,-0.39084833509334016,0.7834493146441427
PedNYC28,28,16,PedNYC28_scenario16,28.758789,12.833496,9.316030502319336,61.90420150756836,2.046424627304077,63.51618957519531,1.1378690878109896,3.4613674746542675,-0.5708518355401563,0.7759305563133928
PedNYC28,28,16,PedNYC28_scenario16,28.800293,12.875,9.321106910705566,61.94499969482422,2.0409255027771,63.370704650878906,1.0579157135664403,3.4933282157978884,-0.3704576977793046,0.7691340758143642
PedNYC28,28,16,PedNYC28_scenario16,28.842041,12.916747999999998,9.324349403381348,61.97104644775391,2.035413980484009,63.22389221191406,1.0298852746411251,3.5249890570081366,-0.11568721402177666,0.7627426249711481
PedNYC28,28,16,PedNYC28_scenario16,28.883789,12.958496,9.332769393920898,62.02154541015625,2.0299232006073,63.07578659057617,1.07727514942908,3.556514832596336,-0.11755386976857383,0.7558753405481112
PedNYC28,28,16,PedNYC28_scenario16,28.925293,13.0,9.34067440032959,62.06728363037109,2.024467706680298,62.92637634277344,1.0645988645052262,3.5876187212828388,-0.06796154548475036,0.7496531568987268
PedNYC28,28,16,PedNYC28_scenario16,28.967041,13.041747999999998,9.34572410583496,62.09648132324219,2.0190441608428955,62.77566146850586,1.0087813188394619,3.618454720337433,0.2017942111470469,0.7440003821343976
PedNYC28,28,16,PedNYC28_scenario16,29.008789,13.083496,9.355508804321287,62.14677429199219,2.0136382579803467,62.6236686706543,1.0310077930188641,3.649264522973331,0.20256332023684076,0.737726580440413
PedNYC28,28,16,PedNYC28_scenario16,29.050293,13.125,9.366872787475586,62.20277404785156,2.008242130279541,62.47042083740234,1.1267176151608362,3.679659418157307,0.3340979057410448,0.7322695309573557
PedNYC28,28,16,PedNYC28_scenario16,29.092041,13.166747999999998,9.374130249023438,62.23853302001953,2.002851963043213,62.3159065246582,1.1205950467770773,3.709893669529605,0.4496067052391531,0.7274957510602976
PedNYC28,28,16,PedNYC28_scenario16,29.133789,13.208496,9.382219314575195,62.2763900756836,1.9974675178527832,62.16014099121094,1.1399933442723298,3.7400738762480614,0.35278632143736005,0.7224188836468574
PedNYC28,28,16,PedNYC28_scenario16,29.175293,13.25,9.392929077148438,62.32463073730469,1.9920896291732788,62.00313568115234,1.2207126988107877,3.7698467423156057,0.39581218624508985,0.7177234513564487
PedNYC28,28,16,PedNYC28_scenario16,29.217041,13.291747999999998,9.40622329711914,62.38540267944336,1.9867191314697263,61.84489059448242,1.230399182943714,3.799427699495432,0.43405269645237454,0.7137191834589003
PedNYC28,28,16,PedNYC28_scenario16,29.258789,13.333496,9.416418075561523,62.433223724365234,1.9813573360443115,61.6854133605957,1.21038013132753,3.829070306363783,0.3623852877253974,0.7089595101801556
PedNYC28,28,16,PedNYC28_scenario16,29.300293,13.375,9.426252365112305,62.48597717285156,1.9760057926177976,61.52471923828125,1.2352483682213724,3.8583666623257957,0.06815383770455354,0.7047680715321506
PedNYC28,28,16,PedNYC28_scenario16,29.342041,13.416747999999998,9.435354232788086,62.54524230957031,1.9706658124923704,61.36280822753906,1.2381756117967953,3.887560998245453,0.02995059664181635,0.7009363104306512
PedNYC28,28,16,PedNYC28_scenario16,29.383789,13.458496,9.442464828491213,62.59965515136719,1.9653388261795044,61.19969177246094,1.2451834854535317,3.916691471202857,-0.061896449399425506,0.696770396829282
PedNYC28,28,16,PedNYC28_scenario16,29.425293,13.5,9.447994232177734,62.64900970458984,1.9600260257720947,61.03536224365234,1.2071506460248445,3.9455191219608543,-0.28017559783980533,0.6926258915461212
PedNYC28,28,16,PedNYC28_scenario16,29.467041,13.541747999999998,9.452512741088867,62.694618225097656,1.9547293186187744,60.86983108520508,1.196465439429374,3.974143149356298,-0.3528046577133917,0.6891016180348031
PedNYC28,28,16,PedNYC28_scenario16,29.508789,13.583496,9.456052780151367,62.73427200317383,1.949449062347412,60.703086853027344,1.1576186146365717,4.002791908665226,-0.322035968635559,0.6845555647095224
PedNYC28,28,16,PedNYC28_scenario16,29.550293,13.625,9.459783554077148,62.786170959472656,1.944188356399536,60.53519058227539,1.1340903696753288,4.031100085652926,-0.41122249962899854,0.6806291568374753
PedNYC28,28,16,PedNYC28_scenario16,29.592041,13.666747999999998,9.46265983581543,62.83400344848633,1.938947319984436,60.36610412597656,1.111309931911154,4.05936718820005,-0.4543213483975452,0.6769652861026109
PedNYC28,28,16,PedNYC28_scenario16,29.633789,13.708496,9.464868545532228,62.87882995605469,1.933727741241455,60.19586181640625,1.092263934834132,4.087411814628855,-0.5213242608064909,0.6727799414586109
PedNYC28,28,16,PedNYC28_scenario16,29.675293,13.75,9.466447830200195,62.91794967651367,1.928531050682068,60.02445602416992,1.0687354439146828,4.115210897276047,-0.454400806124726,0.6689211901169448
PedNYC28,28,16,PedNYC28_scenario16,29.717041,13.791747999999998,9.467803955078123,62.969051361083984,1.923358678817749,59.851898193359375,1.0628462358463349,4.142765829167933,-0.4701900455442847,0.6655182828559041
PedNYC28,28,16,PedNYC28_scenario16,29.758789,13.833496,9.468743324279783,63.015357971191406,1.918210506439209,59.67815017700195,1.0469037196418798,4.170431300549353,-0.4331045054752305,0.6610972230669392
PedNYC28,28,16,PedNYC28_scenario16,29.800293,13.875,9.469722747802734,63.05789566040039,1.9130914211273196,59.50333404541016,1.0301373338626127,4.197782289304825,-0.39418841646334984,0.657573483843498
PedNYC28,28,16,PedNYC28_scenario16,29.842041,13.916747999999998,9.470794677734377,63.094871520996094,1.9079997539520264,59.32734680175781,1.0063755940596146,4.224990734812051,-0.37500872832653975,0.6538104408096678
PedNYC28,28,16,PedNYC28_scenario16,29.883789,13.958496,9.472511291503906,63.13243103027344,1.902937889099121,59.150238037109375,0.9988522856619161,4.252215815267462,-0.29560127106483497,0.649992905645436
PedNYC28,28,16,PedNYC28_scenario16,29.925293,14.0,9.475811004638672,63.17839050292969,1.8979068994522093,58.97199630737305,0.981021047211005,4.279118970027185,-0.26830826437825184,0.64628866904649
PedNYC28,28,16,PedNYC28_scenario16,29.967041,14.041747999999998,9.479469299316406,63.2198486328125,1.8929091691970823,58.79262161254883,0.9592049408130371,4.305737454891344,-0.2418910201342796,0.6430036995067895
PedNYC28,28,16,PedNYC28_scenario16,30.008789,14.083496,9.48281192779541,63.255645751953125,1.887945413589477,58.61214447021485,0.9534097321672669,4.332593854560423,-0.21575852953158126,0.6388800315211374
PedNYC28,28,16,PedNYC28_scenario16,30.050293,14.125,9.486555099487305,63.29179382324219,1.883016586303711,58.43055725097656,0.9395188082935034,4.358977752725457,-0.12195307684330346,0.6350417208049967
PedNYC28,28,16,PedNYC28_scenario16,30.092041,14.166747999999998,9.492079734802246,63.33586883544922,1.878124713897705,58.24787902832031,0.9569389389998599,4.3852692601158605,-0.08077960859746461,0.631662755532732
PedNYC28,28,16,PedNYC28_scenario16,30.133789,14.208496,9.497118949890137,63.373653411865234,1.8732709884643557,58.06411743164063,0.945805838099825,4.411530683054773,-0.034146699821952564,0.6276547963965267
PedNYC28,28,16,PedNYC28_scenario16,30.175293,14.25,9.502859115600586,63.41362762451172,1.868457078933716,57.87925720214844,0.9520116844021767,4.437424834496331,-0.03457803714216693,0.6238605783584908
PedNYC28,28,16,PedNYC28_scenario16,30.217041,14.291747999999998,9.507513999938965,63.4450569152832,1.863691329956055,57.69334411621094,0.9480699395922184,4.463196602076033,0.08121998882507411,0.6208308148946852
PedNYC28,28,16,PedNYC28_scenario16,30.258789,14.333496,9.515032768249512,63.488555908203125,1.8589787483215328,57.506343841552734,0.9742830754724928,4.488945726212311,0.06626411179905488,0.6165648229399696
PedNYC28,28,16,PedNYC28_scenario16,30.300293,14.375,9.522353172302246,63.52983093261719,1.854318618774414,57.31827926635742,0.9694577132154178,4.51445250315281,0.08132244609947605,0.6130202316179222
PedNYC28,28,16,PedNYC28_scenario16,30.342041,14.416747999999998,9.530616760253906,63.572998046875,1.849710464477539,57.1291618347168,0.9833495422488799,4.539837016550018,-0.0007830508884195171,0.6096812857725887
PedNYC28,28,16,PedNYC28_scenario16,30.383789,14.458496,9.537282943725586,63.60681915283203,1.8451545238494875,56.9389877319336,0.9652153926383557,4.56515592248862,0.010567447388068639,0.605761387740354
PedNYC28,28,16,PedNYC28_scenario16,30.425293,14.5,9.54738426208496,63.651832580566406,1.840652346611023,56.74776840209961,0.9963936864344863,4.590235612855368,-0.05473490046457074,0.6022896456288206
PedNYC28,28,16,PedNYC28_scenario16,30.467041,14.541747999999998,9.556732177734377,63.69340133666992,1.836205244064331,56.55549240112305,0.9837303202938121,4.6151329495710645,-0.07312706252661455,0.5990159806496755
PedNYC28,28,16,PedNYC28_scenario16,30.508789,14.583496,9.565985679626465,63.73574066162109,1.8318142890930176,56.36217880249024,0.9766729410974408,4.64004418180821,-0.17507616790485775,0.5951514839850766
PedNYC28,28,16,PedNYC28_scenario16,30.550293,14.625,9.573049545288086,63.76860046386719,1.8274813890457156,56.1678466796875,0.9565064862415805,4.664657650389728,-0.17477385103172452,0.5915286676851511
PedNYC28,28,16,PedNYC28_scenario16,30.592041,14.666747999999998,9.581432342529297,63.81127166748047,1.823207139968872,55.97249603271485,0.9505858519640614,4.689118946395091,-0.24091467678762848,0.588298788498388
PedNYC28,28,16,PedNYC28_scenario16,30.633789,14.708496,9.588790893554688,63.8499641418457,1.8189935684204104,55.776126861572266,0.9268395155357112,4.713571007108807,-0.20691905831900045,0.5845986355072698
PedNYC28,28,16,PedNYC28_scenario16,30.675293,14.75,9.595598220825195,63.88865280151367,1.8148415088653564,55.57874298095703,0.9145239773769496,4.737697577134203,-0.29397323930213193,0.5811789226716779
PedNYC28,28,16,PedNYC28_scenario16,30.717041,14.791747999999998,9.601234436035156,63.92458724975586,1.8107534646987915,55.38036346435547,0.8939192294925837,4.761672016196188,-0.29190981958597667,0.578100054540456
PedNYC28,28,16,PedNYC28_scenario16,30.758789,14.833496,9.605671882629396,63.95652770996094,1.806730031967163,55.18098449707031,0.8892043315381998,4.785665047555583,-0.24040097441496897,0.5742947988453944
PedNYC28,28,16,PedNYC28_scenario16,30.800293,14.875,9.60993766784668,63.99354553222656,1.8027727603912356,54.98061752319336,0.8728187713538479,4.80942661688173,-0.21375646759276262,0.5708974114984513
PedNYC28,28,16,PedNYC28_scenario16,30.842041,14.916747999999998,9.613818168640137,64.03132629394531,1.798883080482483,54.77926254272461,0.8702963616214356,4.833046308962524,-0.21596421139499677,0.5678132327746964
PedNYC28,28,16,PedNYC28_scenario16,30.883789,14.958496,9.617090225219728,64.0667724609375,1.79506254196167,54.576927185058594,0.8616802336678291,4.856703013724665,-0.1896730747995058,0.564169109090759
PedNYC28,28,16,PedNYC28_scenario16,30.925293,15.0,9.61935329437256,64.09854125976562,1.79131281375885,54.37361907958984,0.8500329216183516,4.8800491969092645,-0.13078737317326777,0.5608838132015902
PedNYC28,28,16,PedNYC28_scenario16,30.967041,15.041747999999998,9.621031761169434,64.13583374023438,1.7876359224319458,54.16932678222656,0.8666298463721716,4.903212949184076,-0.11024360003996746,0.5578617299529178
PedNYC28,28,16,PedNYC28_scenario16,31.008789,15.083496,9.622396469116213,64.17424774169922,1.7840323448181152,53.96406936645508,0.8585807374867193,4.926410943755259,-0.12465667579708874,0.5542032757257731
PedNYC28,28,16,PedNYC28_scenario16,31.050293,15.125,9.623458862304688,64.21029663085938,1.7805029153823853,53.7578353881836,0.8516867747106831,4.949321210190134,-0.12386341387903924,0.5506311328240875
PedNYC28,28,16,PedNYC28_scenario16,31.092041,15.166747999999998,9.624664306640623,64.24227142333984,1.7770497798919678,53.5506706237793,0.8400140643588085,4.972099787272721,-0.09674972399370846,0.5475176443082977
PedNYC28,28,16,PedNYC28_scenario16,31.133789,15.208496,9.627095222473145,64.28067779541016,1.773674488067627,53.34257507324219,0.8546680867358366,4.9948594963707915,-0.10959446437316017,0.5438877617420415
PedNYC28,28,16,PedNYC28_scenario16,31.175293,15.25,9.630075454711914,64.31480407714844,1.7703821659088137,53.13352966308594,0.8435629015442514,5.017314100658749,-0.14775530189558014,0.5405849529977224
PedNYC28,28,16,PedNYC28_scenario16,31.217041,15.291747999999998,9.63438606262207,64.34992980957031,1.767176389694214,52.92355346679688,0.8322291156360768,5.0396270674003185,-0.3033405639318123,0.5378024245914989
PedNYC28,28,16,PedNYC28_scenario16,31.258789,15.333496,9.638788223266602,64.38082885742188,1.7640559673309326,52.712646484375,0.8161115136234085,5.061887901797894,-0.261313785311449,0.5341822500733859
PedNYC28,28,16,PedNYC28_scenario16,31.300293,15.375,9.645256042480469,64.41758728027344,1.7610208988189695,52.500823974609375,0.8259824387801271,5.08394810192953,-0.2231808174607693,0.5235023775422541
PedNYC28,28,16,PedNYC28_scenario16,31.342041,15.416747999999998,9.65159034729004,64.45013427734375,1.7580714225769043,52.288082122802734,0.8114676463915467,5.105937862980532,-0.2156211798346252,0.528129419085427
PedNYC28,28,16,PedNYC28_scenario16,31.383789,15.458496,9.658912658691406,64.4835205078125,1.7552087306976318,52.07442855834961,0.7822273352665353,5.12790455498803,-0.33493199564876713,0.5246288932898898
PedNYC28,28,16,PedNYC28_scenario16,31.425293,15.5,9.665769577026367,64.51277160644531,1.752434253692627,51.85986709594727,0.7276957399063065,5.149662577947795,-0.336019547125633,0.5139086872148504
PedNYC28,28,16,PedNYC28_scenario16,31.467041,15.541747999999998,9.67462158203125,64.54736328125,1.749750018119812,51.64440155029297,0.7389465045131264,5.171198087015371,-0.235407467970966,0.5184192847928543
PedNYC28,28,16,PedNYC28_scenario16,31.508789,15.583496,9.683162689208984,64.57926940917969,1.7471559047698977,51.42803192138672,0.7495237390249271,5.189338545291057,-0.2061891439081651,0.5153921997124633
PedNYC28,28,16,PedNYC28_scenario16,31.550293,15.625,9.689264297485352,64.60179138183594,1.7446529865264893,51.21076965332031,0.7413705580954856,5.214096438953174,-0.24537134733573573,0.5045434443459499
PedNYC28,28,16,PedNYC28_scenario16,31.592041,15.666747999999998,9.693161010742188,64.61617279052734,1.7422425746917725,50.99260711669922,0.7012337131478178,5.23524860859121,-0.04700233614343439,0.5088993178186739
