participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z,mean_x,mean_z,deviation_m
PedNYC20,PedNYC20_scenario16,16,77.0,10.871375228375257,54.01875887161084,1.9054842324337764,43.2466920469437,5.217096754644034,40.88284802145101,4.068726591222033
PedNYC20,PedNYC20_scenario16,16,78.0,10.915130301206244,54.0948941773958,1.9069224595370233,42.79126836101477,5.271714258845458,40.0659875600938,4.33000915663717
PedNYC20,PedNYC20_scenario16,16,79.0,10.961892701239426,54.182381015886406,1.908446716424724,42.33699154463381,5.32481808780476,39.26447797235805,4.594772355514891
PedNYC20,PedNYC20_scenario16,16,80.0,11.010028093350257,54.29865279000781,1.9100587445154287,41.88304025983176,5.376942879620758,38.48144135634519,4.856970321758831
PedNYC20,PedNYC20_scenario16,16,81.0,11.04300260669189,54.39687509026326,1.911758791963819,41.42899172500826,5.425740114101734,37.71316793098207,5.11423613070274
PedNYC20,PedNYC20_scenario16,16,82.0,11.067058103108462,54.499355113133156,1.9135439087688326,40.97562269015228,5.471767763200637,36.96556953539655,5.361108402393475
PedNYC20,PedNYC20_scenario16,16,83.0,11.088672788744258,54.57628849424393,1.915412352523072,40.52363417518811,5.51605693815772,36.24208757575825,5.594308064019133
PedNYC20,PedNYC20_scenario16,16,84.0,11.12625184958541,54.64741738604759,1.9173542980546066,40.071255576541354,5.5586812610631435,35.5492139766821,5.80586964049234
PedNYC20,PedNYC20_scenario16,16,85.0,11.172860325759107,54.71594856311915,1.9192833351577225,39.619228639170466,5.599507431482131,34.89766446058361,5.986419438335519
PedNYC20,PedNYC20_scenario16,16,86.0,11.23041555369369,54.78710120466551,1.9211532920649534,39.168123424827094,5.640338286879829,34.28268659394489,6.140018734026509
PedNYC20,PedNYC20_scenario16,16,87.0,11.28901176733704,54.85190833299795,1.922998338819087,38.71753026673721,5.6811300001322875,33.712767092584436,6.2586905989288555
PedNYC20,PedNYC20_scenario16,16,88.0,11.349190604445928,54.91470509007792,1.9248296822670707,38.266903228230355,5.7187934888001495,33.20331550655916,6.327249163763213
PedNYC20,PedNYC20_scenario16,16,89.0,11.403991995534872,54.973468087512416,1.9266396570235385,37.817891102851405,5.751344576436682,32.75926495075503,6.3417715401342285
PedNYC20,PedNYC20_scenario16,16,90.0,11.454830048953914,55.03318873653355,1.9284458826862212,37.367919121435506,5.778241328233866,32.361243483876166,6.315673037158401
PedNYC20,PedNYC20_scenario16,16,91.0,11.496860201728278,55.08784555045476,1.9302323937105876,36.91992380721623,5.799926155127229,32.01351569261401,6.248789514312465
PedNYC20,PedNYC20_scenario16,16,92.0,11.533027216169447,55.1397969280176,1.9319914799969207,36.47545131324066,5.816556907395111,31.73650295153454,6.127599867375025
PedNYC20,PedNYC20_scenario16,16,93.0,11.564896019576231,55.1903860390738,1.9337155916773752,36.03642963724118,5.828666429030116,31.503922149155798,5.9761414102198795
PedNYC20,PedNYC20_scenario16,16,94.0,11.58862254300849,55.23542972182345,1.9353983477877024,35.604538496983636,5.83727588289846,31.280909868381187,5.823951649616667
PedNYC20,PedNYC20_scenario16,16,95.0,11.607407809094273,55.272993449789794,1.9370334890868541,35.18145350795944,5.843566994346611,31.06784755342765,5.672984926551143
PedNYC20,PedNYC20_scenario16,16,96.0,11.622375695525635,55.30531125385825,1.9386291554925128,34.76542155013706,5.84825090991784,30.866701487143118,5.521336830176844
PedNYC20,PedNYC20_scenario16,16,97.0,11.63761637325018,55.33022345208568,1.9401830745979185,34.35707888884004,5.851754340523306,30.683157381875162,5.3663850968554465
PedNYC20,PedNYC20_scenario16,16,98.0,11.650286602683497,55.34775163701983,1.9416950771757153,33.956829627955436,5.8542223265862425,30.521944732111884,5.206371454772899
PedNYC20,PedNYC20_scenario16,16,99.0,11.663695414821753,55.36228297789229,1.9431657772035886,33.56454360930482,5.856477778120446,30.378607265450878,5.046206615231815
PedNYC20,PedNYC20_scenario16,16,100.0,11.672809600830078,55.3729248046875,1.9446005821228027,33.179054260253906,5.990674629807472,30.234400550524395,5.004168329460069
PedNYC22,PedNYC22_scenario16,16,0.0,8.171871185302734,47.54643630981445,3.8702352046966553,90.0498046875,-0.1372234801090125,95.83810033624823,7.040176959973526
PedNYC22,PedNYC22_scenario16,16,1.0,8.19955616171618,47.59095547634985,3.831484202765573,89.49086899598431,-0.05759769924313101,95.44035915615976,7.107840122467307
PedNYC22,PedNYC22_scenario16,16,2.0,8.243333451474458,47.646635398639305,3.7915326699398157,88.92376250277889,0.028670712098326022,95.03829579735219,7.179599398588766
PedNYC22,PedNYC22_scenario16,16,3.0,8.301102682958906,47.71531389402112,3.7502915312922456,88.34857053220712,0.12152430117586356,94.63325715619152,7.2570818909569255
PedNYC22,PedNYC22_scenario16,16,4.0,8.358965752728542,47.78963312312973,3.707426154854723,87.7640468799386,0.21960452522816476,94.22309612230448,7.340586954419796
PedNYC22,PedNYC22_scenario16,16,5.0,8.41185393567696,47.86716372617488,3.6625978387286175,87.17025676273894,0.3218069184361911,93.8068744759955,7.430045669107222
PedNYC22,PedNYC22_scenario16,16,6.0,8.458985774320833,47.95564731664786,3.6157995992551144,86.56716194611897,0.42776022627538834,93.3833080894346,7.524855034530935
PedNYC22,PedNYC22_scenario16,16,7.0,8.50084279116696,48.06518964567072,3.5670314401263097,85.95472220759379,0.5348539802184223,92.95258545424389,7.626545100318341
PedNYC22,PedNYC22_scenario16,16,8.0,8.5303999674447,48.164058746589355,3.5161649182560777,85.3328817985281,0.643678796423957,92.5130892325624,7.7334698108856275
PedNYC22,PedNYC22_scenario16,16,9.0,8.567540861473603,48.270979558273645,3.4633722629871038,84.70162892120213,0.7569578827557086,92.06466589717412,7.844679235447049
PedNYC22,PedNYC22_scenario16,16,10.0,8.616632823589102,48.37459631369148,3.4106990837715037,84.06085828823343,0.8766993889180741,91.60745730160528,7.960672780748006
PedNYC22,PedNYC22_scenario16,16,11.0,8.677976896951764,48.47247432985513,3.3602413980261487,83.41049406287199,1.0007703538146426,91.1421234695374,8.083637602619614
PedNYC22,PedNYC22_scenario16,16,12.0,8.754117279208984,48.57052940884004,3.3120965721861455,82.75078560574319,1.1224500571712135,90.66948048005395,8.215855425526456
PedNYC22,PedNYC22_scenario16,16,13.0,8.828281733340729,48.6768655964094,3.2666751138471466,82.08160778956291,1.242079609458315,90.18762980375112,8.355033204655467
PedNYC22,PedNYC22_scenario16,16,14.0,8.888536403926839,48.78690041489148,3.2250565523386023,81.40313092202054,1.3630034065428762,89.69516169378011,8.49853023984591
PedNYC22,PedNYC22_scenario16,16,15.0,8.938535465342772,48.903869973945014,3.1886298941705857,80.71553075339382,1.4828797792253394,89.19351198128275,8.647875412786243
PedNYC22,PedNYC22_scenario16,16,16.0,8.980917849698331,49.03150333212655,3.1581450199580594,80.0191463697433,1.603652806017363,88.68157323870366,8.800800264935498
PedNYC22,PedNYC22_scenario16,16,17.0,9.026929899829096,49.16163645242862,3.1327687986467927,79.3142586460024,1.7334212035943455,88.15771992567876,8.953489883666265
PedNYC22,PedNYC22_scenario16,16,18.0,9.084700812513578,49.285482727354875,3.1111894560955577,78.60107052218153,1.8736737350953596,87.62067839563801,9.104107389010784
PedNYC22,PedNYC22_scenario16,16,19.0,9.151975426897298,49.402278900395935,3.092152312569626,77.87971117408908,2.020895303398405,87.06811955512167,9.250645391340454
PedNYC22,PedNYC22_scenario16,16,20.0,9.228023097249435,49.51538944876695,3.0750479915949125,77.15027652658974,2.1668281501864377,86.49711625371208,9.39086131112799
PedNYC22,PedNYC22_scenario16,16,21.0,9.304687564063258,49.631153893661285,3.059581895050754,76.41295474076095,2.3059422458934007,85.90820956598567,9.52511611040702
PedNYC22,PedNYC22_scenario16,16,22.0,9.368779502793542,49.75451381679512,3.0444218290050884,75.66793627762802,2.437021215067017,85.30170306274175,9.652895833674627
PedNYC22,PedNYC22_scenario16,16,23.0,9.41876882230549,49.87362051533524,3.0279067103624278,74.91540319449695,2.5475012474201,84.68032583637283,9.776732767680885
PedNYC22,PedNYC22_scenario16,16,24.0,9.464222469240287,50.00629723859105,3.008898139994549,74.1554853727672,2.623991142278992,84.04539880228859,9.897400721417611
PedNYC22,PedNYC22_scenario16,16,25.0,9.501071345860947,50.136940872028454,2.9873596418945576,73.38837953626717,2.686620291705468,83.40188488334239,10.018020437823845
PedNYC22,PedNYC22_scenario16,16,26.0,9.543300642560151,50.260274749546426,2.963057025544109,72.61431110428134,2.7406920690270202,82.75324162502922,10.141368659034129
PedNYC22,PedNYC22_scenario16,16,27.0,9.603057621158493,50.384357953864075,2.9355217124877058,71.83397119649202,2.7898228496948048,82.09612375442383,10.263186799473427
PedNYC22,PedNYC22_scenario16,16,28.0,9.680569872628181,50.5047122915073,2.9050423800384544,71.04698648696801,2.8393286207786876,81.43327192253723,10.386493318116242
PedNYC22,PedNYC22_scenario16,16,29.0,9.761752902176978,50.620897982903486,2.87420754646382,70.25377886971064,2.8912632061714616,80.75822087588624,10.504455852476815
PedNYC22,PedNYC22_scenario16,16,30.0,9.83361280536867,50.73709497061845,2.8443929064842584,69.45450739766372,2.9447042312264045,80.07057074990603,10.616537263189617
PedNYC22,PedNYC22_scenario16,16,31.0,9.897567771951165,50.86422892644955,2.8152963808356883,68.6492947112952,2.998394827337388,79.37069114352379,10.722959782546758
PedNYC22,PedNYC22_scenario16,16,32.0,9.947537475576407,50.99442334536867,2.7887320221073546,67.83824360126752,3.052523199403213,78.65983035723028,10.824801416286936
PedNYC22,PedNYC22_scenario16,16,33.0,9.990129405846082,51.123789653896296,2.7678283869550624,67.02151312274407,3.1082794923792996,77.93951656907437,10.923310222147174
PedNYC22,PedNYC22_scenario16,16,34.0,10.047337567750278,51.25436802787961,2.7541453791112405,66.19943768926629,3.1592004384411423,77.19369972351707,11.001721105302428
PedNYC22,PedNYC22_scenario16,16,35.0,10.108938773786218,51.36811119708347,2.7469526220515226,65.37232020530284,3.2089220900917543,76.43803273300401,11.07535144070489
PedNYC22,PedNYC22_scenario16,16,36.0,10.178918525937577,51.481570663627586,2.746297177459084,64.54017600277803,3.2590414911201693,75.67702749399731,11.148648701464456
PedNYC22,PedNYC22_scenario16,16,37.0,10.251169807029893,51.60129976930482,2.753366368316031,63.70349273580558,3.3078038703710018,74.91038443766011,11.220598137389151
PedNYC22,PedNYC22_scenario16,16,38.0,10.306754771091796,51.71682790213246,2.7690754864039784,62.86223815529039,3.3535604896084044,74.1353282043705,11.288232012748486
PedNYC22,PedNYC22_scenario16,16,39.0,10.347347079373586,51.84426129409811,2.7931567441800285,62.017094588006856,3.395153773877324,73.34990406811988,11.348787209931468
PedNYC22,PedNYC22_scenario16,16,40.0,10.365387531768604,51.98208263882737,2.8239814497624613,61.16812391307246,3.432805072633887,72.55187376718779,11.400018725635363
PedNYC22,PedNYC22_scenario16,16,41.0,10.367271185833792,52.12532030803904,2.8595706236218126,60.315665490226465,3.465784113134335,71.74291924529149,11.44332220893542
PedNYC22,PedNYC22_scenario16,16,42.0,10.37723935336569,52.24576510913299,2.897126508842992,59.45980987586218,3.493101450080138,70.921370182182,11.477044514420461
PedNYC22,PedNYC22_scenario16,16,43.0,10.40298944405818,52.35862242467961,2.933387873953666,58.60042810085225,3.5147123583958257,70.08703079585752,11.50130338827362
PedNYC22,PedNYC22_scenario16,16,44.0,10.440426366182223,52.471084665456,2.966194895365292,57.737396678639556,3.5304332542785084,69.24102463406899,11.51745723076959
PedNYC22,PedNYC22_scenario16,16,45.0,10.484160560683652,52.58396313277864,2.9943590128455577,56.870583682852256,3.5411795542518756,68.38633882307036,11.528730595948696
PedNYC22,PedNYC22_scenario16,16,46.0,10.513651894393123,52.69155875579573,3.016022225077616,55.99983932518945,3.5475115178070826,67.52263615406088,11.53504779477465
PedNYC22,PedNYC22_scenario16,16,47.0,10.533821099436002,52.80584969379853,3.029718483272969,55.125367575116535,3.5504939807210714,66.64817191539125,11.534566614441829
PedNYC22,PedNYC22_scenario16,16,48.0,10.540568668136556,52.90798128318943,3.0351354783204383,54.2471411508912,3.552204621568295,65.76352859408175,11.52798942750105
PedNYC22,PedNYC22_scenario16,16,49.0,10.542337794866807,53.007458658367305,3.0319936008769077,53.365301754645905,3.55701937509622,64.87396650681572,11.520634376692565
PedNYC22,PedNYC22_scenario16,16,50.0,10.549023668030477,53.11083069323279,3.0202521631239194,52.48001884327019,3.571538423361298,64.0027185739911,11.535879924179273
PedNYC22,PedNYC22_scenario16,16,51.0,10.570883346866085,53.22444768585167,3.000097076768506,51.59143135625878,3.5982179928350093,63.150098419970064,11.57413205903407
PedNYC22,PedNYC22_scenario16,16,52.0,10.62315338172339,53.34425073919387,2.971739148684446,50.69967396136027,3.6350987463499838,62.308764142914754,11.62802738211773
PedNYC22,PedNYC22_scenario16,16,53.0,10.684192308549527,53.466479095377785,2.9355434736456103,49.8048425623458,3.680120115680582,61.47673870929485,11.695621148148916
PedNYC22,PedNYC22_scenario16,16,54.0,10.739022698437001,53.57713298004352,2.8924020072207957,48.90701643415058,3.727903193011235,60.650807392548,11.773473926840555
PedNYC22,PedNYC22_scenario16,16,55.0,10.77760115683133,53.68250237628349,2.843456123376153,48.00622731626553,3.7740889157541035,59.833198981990634,11.863529667688011
PedNYC22,PedNYC22_scenario16,16,56.0,10.803559843787419,53.784427738826615,2.791415353349439,47.10238376944962,3.8212839070155336,59.021323212533225,11.963350144743089
PedNYC22,PedNYC22_scenario16,16,57.0,10.821486631118598,53.88202448576444,2.7403001797603053,46.195326251075485,3.8725532683967203,58.197916010485315,12.055876491960941
PedNYC22,PedNYC22_scenario16,16,58.0,10.839750481549032,53.98599442947675,2.693645426036932,45.28502572828648,3.930761871436743,57.35981552528808,12.137998424009314
PedNYC22,PedNYC22_scenario16,16,59.0,10.863891456468648,54.08238204747019,2.653682987380737,44.371526264295525,3.993492242786931,56.508705058632124,12.210904877467767
PedNYC22,PedNYC22_scenario16,16,60.0,10.888377362555854,54.15591992426943,2.6220446625110063,43.45496871752862,4.056320546604344,55.647264976885054,12.276368982219807
PedNYC22,PedNYC22_scenario16,16,61.0,10.928537252448875,54.23242720228531,2.5995699437764976,42.535515006695015,4.1179865318914,54.7782297450289,12.336517057065997
PedNYC22,PedNYC22_scenario16,16,62.0,10.975507132847707,54.31381354001371,2.5857292500143867,41.613342709228604,4.176973380012416,53.90444201749915,12.393675003283807
PedNYC22,PedNYC22_scenario16,16,63.0,11.012705755840894,54.38487190259504,2.57937620739439,40.68855741446512,4.235263535685421,53.025370272510116,12.44744609702806
PedNYC22,PedNYC22_scenario16,16,64.0,11.046669309093087,54.469565892443846,2.5789958927203296,39.761232058426536,4.29570915937045,52.14125506253142,12.498482868814865
PedNYC22,PedNYC22_scenario16,16,65.0,11.061981527013653,54.53435584707823,2.582414095866733,38.831429046774204,4.361233236199025,51.255705000480404,12.550969305510018
PedNYC22,PedNYC22_scenario16,16,66.0,11.052787495731637,54.63156434617748,2.5884467204209445,37.89919420201164,4.430095243950607,50.37218595144655,12.608219242450154
PedNYC22,PedNYC22_scenario16,16,67.0,11.033994395243397,54.69771797183474,2.5963811151729224,36.96447757605937,4.50097500298742,49.49185105255188,12.671328426689458
PedNYC22,PedNYC22_scenario16,16,68.0,11.012362351651001,54.75462968308974,2.6051575989893427,36.027500745259864,4.5755720808101294,48.616406311518574,12.742177074046202
PedNYC22,PedNYC22_scenario16,16,69.0,11.013710696382558,54.79864760514655,2.613620545563232,35.08806496714984,4.652129670097681,47.742052446871995,12.817133789883574
PedNYC22,PedNYC22_scenario16,16,70.0,11.034256009726088,54.84173758231894,2.621278503553645,34.146471508942376,4.730931999838372,46.87175856495502,12.898975483824652
PedNYC22,PedNYC22_scenario16,16,71.0,11.055697624032836,54.87832475555376,2.6278374795707387,33.208231471734415,4.811311450041242,46.00439951103817,12.981119946669518
PedNYC22,PedNYC22_scenario16,16,72.0,11.081220575581083,54.92095083717724,2.6324852839818926,32.284651457483655,4.889778721610998,45.13881062893786,13.05085367585752
PedNYC22,PedNYC22_scenario16,16,73.0,11.101706271313844,54.95807711771757,2.6343251054412278,31.38164796118815,4.963919589437722,44.27176510050111,13.0989362287583
PedNYC22,PedNYC22_scenario16,16,74.0,11.116438053213399,54.981941415006595,2.6333235442238037,30.500776157603685,5.033384119322156,43.40550155590617,13.126013422579405
PedNYC22,PedNYC22_scenario16,16,75.0,11.12936517300269,54.99832509920644,2.629533862356541,29.64281703709515,5.0982480087357,42.55009908689028,13.141251061048035
PedNYC22,PedNYC22_scenario16,16,76.0,11.151293089541355,55.02013058968087,2.6229968826255186,28.807200547967366,5.1593041755724975,41.71053057475001,13.150238798756721
PedNYC22,PedNYC22_scenario16,16,77.0,11.1772971434823,55.04479609070682,2.613817279029086,27.993269319050444,5.217096754644034,40.88284802145101,13.14984042312059
PedNYC22,PedNYC22_scenario16,16,78.0,11.196698640756374,55.06006991997896,2.6021403744928326,27.198504889482777,5.271714258845458,40.0659875600938,13.141489070972613
PedNYC22,PedNYC22_scenario16,16,79.0,11.211830938178219,55.06668623934382,2.588172936430751,26.42310429172859,5.32481808780476,39.26447797235805,13.129741227080675
PedNYC22,PedNYC22_scenario16,16,80.0,11.226434292090149,55.065051306921255,2.5720732901170003,25.66620890700262,5.376942879620758,38.48144135634519,13.118592765415261
PedNYC22,PedNYC22_scenario16,16,81.0,11.23795365750529,55.05576848893131,2.5537975469442817,24.92013377580812,5.425740114101734,37.71316793098207,13.111436877951176
PedNYC22,PedNYC22_scenario16,16,82.0,11.250753405940346,55.03940150076588,2.5332775138612726,24.177677550580942,5.471767763200637,36.96556953539655,13.12116253846334
PedNYC22,PedNYC22_scenario16,16,83.0,11.260464518249496,55.02517439841628,2.510845996501359,23.4457876050954,5.51605693815772,36.24208757575825,13.144450758515438
PedNYC22,PedNYC22_scenario16,16,84.0,11.266944601599375,55.01488511690853,2.4867654480854187,22.729740681221898,5.5586812610631435,35.5492139766821,13.18239592543934
PedNYC22,PedNYC22_scenario16,16,85.0,11.27313127354115,55.00572931484188,2.4612250787107794,22.031707833662974,5.599507431482131,34.89766446058361,13.243173941752755
PedNYC22,PedNYC22_scenario16,16,86.0,11.275375831411093,55.00158849759305,2.4343239119839595,21.35054220155275,5.640338286879829,34.28268659394489,13.32362138300689
PedNYC22,PedNYC22_scenario16,16,87.0,11.27597966721108,55.00044048774513,2.4058662292843036,20.67911977634326,5.6811300001322875,33.712767092584436,13.438873283604922
PedNYC22,PedNYC22_scenario16,16,88.0,11.276421063446868,54.99884363661757,2.3751392734170174,20.000617245180965,5.7187934888001495,33.20331550655916,13.619517792236556
PedNYC22,PedNYC22_scenario16,16,89.0,11.27562505949072,54.996423814455326,2.341573792862133,19.300292782629885,5.751344576436682,32.75926495075503,13.884180516648648
PedNYC22,PedNYC22_scenario16,16,90.0,11.271967275146393,54.994276379449516,2.306537968311367,18.571181011014374,5.778241328233866,32.361243483876166,14.220356789642384
PedNYC22,PedNYC22_scenario16,16,91.0,11.257529091751511,55.001758722971324,2.272832640731915,17.810779003242285,5.799926155127229,32.01351569261401,14.634142206734056
PedNYC22,PedNYC22_scenario16,16,92.0,11.230898675130208,55.01180117410013,2.2428613334577863,17.020030715033265,5.816556907395111,31.73650295153454,15.144169014604007
PedNYC22,PedNYC22_scenario16,16,93.0,11.198912658690949,55.01554207912503,2.2190742503837493,16.2037514922823,5.828666429030116,31.503922149155798,15.720190133252135
PedNYC22,PedNYC22_scenario16,16,94.0,11.17246888123246,55.01471856361183,2.2040857137381065,15.38109039253304,5.83727588289846,31.280909868381187,16.309639179633727
PedNYC22,PedNYC22_scenario16,16,95.0,11.164308635311869,55.01523399353943,2.198903484748577,14.569075396781212,5.843566994346611,31.06784755342765,16.896539727859288
PedNYC22,PedNYC22_scenario16,16,96.0,11.170194883138754,55.0203898718335,2.203510405039286,13.774563421951614,5.84825090991784,30.866701487143118,17.476421744380936
PedNYC22,PedNYC22_scenario16,16,97.0,11.175424418340459,55.02727415506724,2.217157188152279,13.004186579576782,5.851754340523306,30.683157381875162,18.048720317200946
PedNYC22,PedNYC22_scenario16,16,98.0,11.173280149831687,55.02848980038388,2.2356208586589137,12.287824009122643,5.8542223265862425,30.521944732111884,18.58971315336069
PedNYC22,PedNYC22_scenario16,16,99.0,11.163220306046172,55.01932367057915,2.253423637575258,11.667651584554909,5.856477778120446,30.378607265450878,19.05470707285087
PedNYC22,PedNYC22_scenario16,16,100.0,11.15025520324707,55.00136566162109,2.2688612937927246,11.155259132385254,5.990674629807472,30.234400550524395,19.438763637677415
PedNYC23,PedNYC23_scenario16,16,0.0,8.25906753540039,47.51128387451172,2.702740430831909,81.44027709960938,-0.1372234801090125,95.83810033624823,14.675241359819083
PedNYC23,PedNYC23_scenario16,16,1.0,8.300377502544503,47.58800241979593,2.6920753458477202,80.63525718704544,-0.05759769924313101,95.44035915615976,15.058278326912804
PedNYC23,PedNYC23_scenario16,16,2.0,8.311868402254905,47.721161732786136,2.6792315795884045,79.86946351213125,0.028670712098326022,95.03829579735219,15.398667014044786
PedNYC23,PedNYC23_scenario16,16,3.0,8.299750420698627,47.915612712894564,2.666111052091729,79.14123367074417,0.12152430117586356,94.63325715619152,15.699608702339965
PedNYC23,PedNYC23_scenario16,16,4.0,8.324578418063618,48.11816716256057,2.653466607690035,78.44864115158622,0.21960452522816476,94.22309612230448,15.961112563341688
PedNYC23,PedNYC23_scenario16,16,5.0,8.386581006793213,48.323361158357265,2.641544631909648,77.78980424912415,0.3218069184361911,93.8068744759955,16.18418121845649
PedNYC23,PedNYC23_scenario16,16,6.0,8.48383309735573,48.54021606607045,2.631804465226564,77.16320729246813,0.42776022627538834,93.3833080894346,16.369162497544167
PedNYC23,PedNYC23_scenario16,16,7.0,8.556098066576027,48.76196483552667,2.6232977386195735,76.56712122028742,0.5348539802184223,92.95258545424389,16.518021536923587
PedNYC23,PedNYC23_scenario16,16,8.0,8.567677680801717,49.00807734396379,2.6157951109654363,76.00021363886798,0.643678796423957,92.5130892325624,16.630222582121668
PedNYC23,PedNYC23_scenario16,16,9.0,8.541236408068961,49.29851063346872,2.6091685344956033,75.46112820433544,0.7569578827557086,92.06466589717412,16.7065301069951
PedNYC23,PedNYC23_scenario16,16,10.0,8.552775282466428,49.55675640596487,2.6032284189042656,74.94741982135746,0.8766993889180741,91.60745730160528,16.749261217577548
PedNYC23,PedNYC23_scenario16,16,11.0,8.60741505142109,49.809699633698266,2.5982787458890795,74.45180318385093,1.0007703538146426,91.1421234695374,16.76659847141171
PedNYC23,PedNYC23_scenario16,16,12.0,8.669550811471757,50.03949751785624,2.5943258259743516,73.96702842850598,1.1224500571712135,90.66948048005395,16.767179930240168
PedNYC23,PedNYC23_scenario16,16,13.0,8.715224312540329,50.27948798898834,2.5932532862019264,73.49070270355033,1.242079609458315,90.18762980375112,16.751508734861602
PedNYC23,PedNYC23_scenario16,16,14.0,8.737135117358948,50.57225994810766,2.5943345075676105,73.02197104274308,1.3630034065428762,89.69516169378011,16.718596315665362
PedNYC23,PedNYC23_scenario16,16,15.0,8.76990616484096,50.828221075386566,2.5961411262444862,72.55864857785761,1.4828797792253394,89.19351198128275,16.672073394673504
PedNYC23,PedNYC23_scenario16,16,16.0,8.834619815974692,51.05693878317523,2.598264229619646,72.09500018061574,1.603652806017363,88.68157323870366,16.616367162988674
PedNYC23,PedNYC23_scenario16,16,17.0,8.953159591384711,51.342127958925566,2.599566213786788,71.62234112524524,1.7334212035943455,88.15771992567876,16.558048171584343
PedNYC23,PedNYC23_scenario16,16,18.0,9.030607394740942,51.549743258108265,2.6006013583417573,71.13575436346822,1.8736737350953596,87.62067839563801,16.50094373409738
PedNYC23,PedNYC23_scenario16,16,19.0,9.122655942323075,51.89610690631866,2.600259122370196,70.63084900806669,2.020895303398405,87.06811955512167,16.44747778450589
PedNYC23,PedNYC23_scenario16,16,20.0,9.231710728754516,52.2411107340007,2.599324251165167,70.10141092867772,2.1668281501864377,86.49711625371208,16.401408658487895
PedNYC23,PedNYC23_scenario16,16,21.0,9.36676928784682,52.51268215002666,2.598086284562442,69.55670801548808,2.3059422458934007,85.90820956598567,16.3541111374252
PedNYC23,PedNYC23_scenario16,16,22.0,9.55153054831253,52.80366723304147,2.5965860066033337,69.02528484347232,2.437021215067017,85.30170306274175,16.27720034192809
PedNYC23,PedNYC23_scenario16,16,23.0,9.732652923768196,53.120368272876036,2.595428027433032,68.51735277068265,2.5475012474201,84.68032583637283,16.163044122270676
PedNYC23,PedNYC23_scenario16,16,24.0,9.884953858818808,53.44031291758819,2.5946162523322838,68.03652426179917,2.623991142278992,84.04539880228859,16.008901490648558
PedNYC23,PedNYC23_scenario16,16,25.0,10.007871077779587,53.75745742111081,2.5940752289164872,67.65457826301697,2.686620291705468,83.40188488334239,15.747578556184164
PedNYC23,PedNYC23_scenario16,16,26.0,10.127011270204614,54.07733233328355,2.5938794995366896,67.44930955574799,2.7406920690270202,82.75324162502922,15.304636248919307
PedNYC23,PedNYC23_scenario16,16,27.0,10.24939056765413,54.3755123234597,2.593760130910489,67.30364599740093,2.7898228496948048,82.09612375442383,14.793777028930583
PedNYC23,PedNYC23_scenario16,16,28.0,10.348062209324212,54.67820639116019,2.593666255019889,67.1664828695243,2.8393286207786876,81.43327192253723,14.2689039481356
PedNYC23,PedNYC23_scenario16,16,29.0,10.418003928150327,54.964439632349055,2.593588257767652,67.03623663133634,2.8912632061714616,80.75822087588624,13.725212638884067
PedNYC23,PedNYC23_scenario16,16,30.0,10.516089176621893,55.21468161743916,2.5935232269605293,66.91234646408938,2.9447042312264045,80.07057074990603,13.162909801924958
PedNYC23,PedNYC23_scenario16,16,31.0,10.680594626012796,55.5520418347127,2.59346992479548,66.79450825113464,2.998394827337388,79.37069114352379,12.582700040910135
PedNYC23,PedNYC23_scenario16,16,32.0,10.892263325866399,55.80753812173807,2.593426798157602,66.68241258437473,3.052523199403213,78.65983035723028,11.986213163929323
PedNYC23,PedNYC23_scenario16,16,33.0,10.977307788978491,56.050873107743854,2.5933930359794064,66.57577218150115,3.1082794923792996,77.93951656907437,11.37540305084114
PedNYC23,PedNYC23_scenario16,16,34.0,11.011668308129128,56.39557588035786,2.5933669981207665,66.47430873357325,3.1592004384411423,77.19369972351707,10.734314634734417
PedNYC23,PedNYC23_scenario16,16,35.0,11.017502867738052,56.68402719396255,2.5933482571455486,66.3777634524632,3.2089220900917543,76.43803273300401,10.079084737256709
PedNYC23,PedNYC23_scenario16,16,36.0,11.057048948012396,56.99080451397517,2.5933351946438385,66.28596049706184,3.2590414911201693,75.67702749399731,9.414632452416768
PedNYC23,PedNYC23_scenario16,16,37.0,11.08816486578538,57.28118718683797,2.593327806191483,66.1986056161865,3.3078038703710018,74.91038443766011,8.741027758825714
PedNYC23,PedNYC23_scenario16,16,38.0,11.119053783688468,57.6396855730711,2.593350388547605,66.11551335815304,3.3535604896084044,74.1353282043705,8.055764989457227
PedNYC23,PedNYC23_scenario16,16,39.0,11.165057939236434,57.96814172830961,2.593449415980352,66.03645653191307,3.395153773877324,73.34990406811988,7.357257963556833
PedNYC23,PedNYC23_scenario16,16,40.0,11.224433959998947,58.26301999783219,2.593557632353501,65.96091354557613,3.432805072633887,72.55187376718779,6.644177368860971
PedNYC23,PedNYC23_scenario16,16,41.0,11.301937423682777,58.62521463746254,2.593704144748429,65.87895517518689,3.465784113134335,71.74291924529149,5.928456636152252
PedNYC23,PedNYC23_scenario16,16,42.0,11.33559315438835,58.85215340329266,2.594043841479645,65.77253146533052,3.493101450080138,70.921370182182,5.226743222670432
PedNYC23,PedNYC23_scenario16,16,43.0,11.403188932256842,59.33127369988519,2.5945604714993316,65.63013735247088,3.5147123583958257,70.08703079585752,4.550887678317489
