participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z,mean_x,mean_z,deviation_m
PedNYC4,PedNYC4_scenario16,16,15.0,8.47231420568047,48.32261559493809,2.456529412964795,75.90690112058653,8.570878963483104,48.47384953354009,0.1805179095429713
PedNYC4,PedNYC4_scenario16,16,16.0,8.498429179035552,48.37748897291451,2.4553009812964883,75.29282632400366,8.59156559313129,48.5467229114139,0.19316966006758857
PedNYC4,PedNYC4_scenario16,16,17.0,8.516486354984995,48.429906251658075,2.4543734111512108,74.67684984938442,8.616216591588811,48.622933933751916,0.21726897189330663
PedNYC4,PedNYC4_scenario16,16,18.0,8.529877477174802,48.49427369179787,2.4537374821781204,74.05626222888742,8.63969357820041,48.69875609226446,0.2321047783761565
PedNYC4,PedNYC4_scenario16,16,19.0,8.536689219944236,48.56114801872258,2.4532282025746746,73.43286185613357,8.66706341146923,48.78619223222241,0.26008138696484107
PedNYC4,PedNYC4_scenario16,16,20.0,8.53586703135364,48.63125095597998,2.4525323300147424,72.80736781409969,8.692101713379852,48.874705264868844,0.2892737049653606
PedNYC4,PedNYC4_scenario16,16,21.0,8.529255633235595,48.70896527980247,2.4515084502720677,72.17846943178634,8.715699630603803,48.9636907632958,0.3156682373878433
PedNYC4,PedNYC4_scenario16,16,22.0,8.523205563747739,48.784670337720776,2.4501552326892058,71.54559930352205,8.73937574126347,49.05364667271756,0.3450765341710236
PedNYC4,PedNYC4_scenario16,16,23.0,8.523952215461408,48.85806245667031,2.4484673494975913,70.91066727579977,8.762786284210575,49.14462929967588,0.3730445923820083
PedNYC4,PedNYC4_scenario16,16,24.0,8.529798318229886,48.926114872099106,2.446402307921388,70.27318457388365,8.787457600991774,49.234211765577356,0.4016366539103702
PedNYC4,PedNYC4_scenario16,16,25.0,8.541396894851067,48.99296125610092,2.4439160209272814,69.63315178731179,8.80963472624041,49.3203619978879,0.4232526194970607
PedNYC4,PedNYC4_scenario16,16,26.0,8.561165448370302,49.059123143897075,2.4409899080691506,68.98979150239096,8.830494618648153,49.41215756865361,0.4440399835890171
PedNYC4,PedNYC4_scenario16,16,27.0,8.58833521981817,49.126656421915726,2.4376002851658556,68.34455542945055,8.852867942562721,49.503294106501905,0.4602537418132343
PedNYC4,PedNYC4_scenario16,16,28.0,8.615318195470453,49.18985110641666,2.433817766499195,67.69619098160638,8.880057278956247,49.594827257857375,0.4838310299687594
PedNYC4,PedNYC4_scenario16,16,29.0,8.64126956441384,49.26057024062371,2.4299272858234238,67.0444057330588,8.90732566143136,49.683025416012086,0.49925366495662493
PedNYC4,PedNYC4_scenario16,16,30.0,8.656536863484513,49.323018774440584,2.4261731651311678,66.39182935021225,8.935532015426885,49.784470911755335,0.5392368402100314
PedNYC4,PedNYC4_scenario16,16,31.0,8.664612575080056,49.386486754974456,2.4223898551776695,65.73535360464817,8.96270635675141,49.88481042283322,0.5806775186102344
PedNYC4,PedNYC4_scenario16,16,32.0,8.667857240474653,49.42822061506546,2.4183311751253234,65.07675650453886,8.99176760074158,49.97934643168164,0.6392633160358099
PedNYC4,PedNYC4_scenario16,16,33.0,8.66563811942839,49.49690401275549,2.4137183981573367,64.41626470663077,9.01959071810672,50.08259589581892,0.6843372151195083
PedNYC4,PedNYC4_scenario16,16,34.0,8.655585636308935,49.55303106070085,2.4084009256029923,63.75210960732064,9.044535688536593,50.180359240023144,0.7381211199388066
PedNYC4,PedNYC4_scenario16,16,35.0,8.639544366391432,49.60682154818412,2.4024192431292795,63.08691732315653,9.071201477195148,50.27496756112552,0.7954539307319437
PedNYC4,PedNYC4_scenario16,16,36.0,8.615654369398996,49.67215923809126,2.395720780156546,62.418975190290375,9.097207567555095,50.370750786654945,0.8484831373568795
PedNYC4,PedNYC4_scenario16,16,37.0,8.598545018549592,49.730914026013515,2.3881778256787496,61.74783238001272,9.118482700380605,50.45811352180001,0.8939543051297076
PedNYC4,PedNYC4_scenario16,16,38.0,8.587248600682905,49.79397656130732,2.379850496133563,61.07529418036601,9.139079893719265,50.55192373755504,0.9375509041945835
PedNYC4,PedNYC4_scenario16,16,39.0,8.58074792266544,49.85946176109812,2.370653855281641,60.40054951177254,9.16316175236611,50.65371086392529,0.9849048209691992
PedNYC4,PedNYC4_scenario16,16,40.0,8.578678658310796,49.92120351925702,2.360522532966775,59.723602241193745,9.190472864284331,50.75188605488137,1.0316615847525215
PedNYC4,PedNYC4_scenario16,16,41.0,8.582440885307474,49.97527205202335,2.3495775063731115,59.04345346635915,9.21665633888604,50.84804256555489,1.0788686717334866
PedNYC4,PedNYC4_scenario16,16,42.0,8.59313941061433,50.030214209852865,2.33819569492726,58.364400918250006,9.239382671561277,50.93927609496287,1.1153581771247747
PedNYC4,PedNYC4_scenario16,16,43.0,8.61270412749288,50.08938192647641,2.3265987954533647,57.6883434561215,9.269862955545346,51.04492913274573,1.159710390009672
PedNYC4,PedNYC4_scenario16,16,44.0,8.640658624568223,50.15619071146241,2.3147935804477813,57.01636342410224,9.303388770420694,51.14837957728053,1.193168048380063
PedNYC4,PedNYC4_scenario16,16,45.0,8.6574682166946,50.198070833285605,2.302792476936643,56.34860368868151,9.331998931457735,51.254633221134036,1.2535213458792165
PedNYC4,PedNYC4_scenario16,16,46.0,8.691857824845187,50.300330927749435,2.290719429386936,55.6879040562918,9.359715543737664,51.36492710970023,1.256741406697686
PedNYC4,PedNYC4_scenario16,16,47.0,8.708249866559122,50.364271150236306,2.2785773776029306,55.032540936358096,9.38291666970881,51.47242567869622,1.2973749474297835
PedNYC4,PedNYC4_scenario16,16,48.0,8.716047296475336,50.420432946842396,2.2664042692250104,54.38187989538414,9.412498318645932,51.58578327301835,1.3576028171011099
PedNYC4,PedNYC4_scenario16,16,49.0,8.720602919106424,50.4928899068715,2.2543830552805084,53.7384555091379,9.442344499049861,51.71510512429756,1.4194086606495973
PedNYC4,PedNYC4_scenario16,16,50.0,8.715864429290958,50.56291923755755,2.242878861082255,53.101457732183164,9.472646257276864,51.83837801529512,1.4830758001118833
PedNYC4,PedNYC4_scenario16,16,51.0,8.710166734141373,50.61689276007331,2.231974951486661,52.46920020040203,9.496334078224443,51.96753201503621,1.5627813314566328
PedNYC4,PedNYC4_scenario16,16,52.0,8.702515637324458,50.70227374728279,2.22171273114815,51.84248253383882,9.523738560417309,52.10368288359058,1.6243012826258911
PedNYC4,PedNYC4_scenario16,16,53.0,8.7021945226313,50.767587782045055,2.212044440844576,51.22169245278784,9.544376045401723,52.23678326582139,1.6934595025700137
PedNYC4,PedNYC4_scenario16,16,54.0,8.714198606373412,50.85429409397783,2.202967903283078,50.605665111610406,9.568286336078813,52.379024981029346,1.7476470261360666
PedNYC4,PedNYC4_scenario16,16,55.0,8.727969985891601,50.914859607961766,2.194565080255757,49.99418555627736,9.601637407497867,52.51475036005716,1.822894726037819
PedNYC4,PedNYC4_scenario16,16,56.0,8.74666056405884,50.9779387801701,2.1867885661195396,49.387307915097274,9.633448160204642,52.652845566368654,1.8951794065818732
PedNYC4,PedNYC4_scenario16,16,57.0,8.77359462876187,51.04067073676123,2.1796419956263504,48.78591295848086,9.664352110358214,52.802396137669,1.9741137959153996
PedNYC4,PedNYC4_scenario16,16,58.0,8.80492601193714,51.10517049353535,2.1729795395755294,48.188874025939306,9.696040796884187,52.95449609460144,2.0528250628608573
PedNYC4,PedNYC4_scenario16,16,59.0,8.844755791463601,51.18908498829496,2.166589932687581,47.59671964201068,9.73013511504509,53.10337662789461,2.1091251807483467
PedNYC4,PedNYC4_scenario16,16,60.0,8.875079027950433,51.260523641271554,2.160452557338531,47.009372089380236,9.75926597148904,53.24084735464777,2.1687481552463175
PedNYC4,PedNYC4_scenario16,16,61.0,8.895141117601648,51.336717514137376,2.154523159782188,46.42591857902076,9.78373994037064,53.38559471910947,2.233272412600106
PedNYC4,PedNYC4_scenario16,16,62.0,8.908610018807826,51.40740556527386,2.1485306229420327,45.84658177215385,9.811282525656814,53.54493235617425,2.320309987143517
PedNYC4,PedNYC4_scenario16,16,63.0,8.91645432308799,51.48309906337096,2.1419882279524463,45.27101110455263,9.837936263746306,53.69940952262891,2.400241866724189
PedNYC4,PedNYC4_scenario16,16,64.0,8.921420141214089,51.57327266925682,2.1349073030143098,44.701030632234186,9.859288233044625,53.86026669594636,2.4718289252671717
PedNYC4,PedNYC4_scenario16,16,65.0,8.929970777446023,51.65563690311594,2.1272809264690484,44.13365367075523,9.88304063899508,54.00520750510879,2.5355126059126962
PedNYC4,PedNYC4_scenario16,16,66.0,8.93948433757427,51.72368881977947,2.119168828326789,43.570554181675426,9.90978240284506,54.15189719057847,2.6148946876473946
PedNYC4,PedNYC4_scenario16,16,67.0,8.969187965581156,51.8155901061981,2.110458272927986,43.0120808751424,9.9322241255023,54.30935839161868,2.673259977384384
PedNYC4,PedNYC4_scenario16,16,68.0,8.998982700740097,51.885828300341885,2.1011847139467568,42.45608895105228,9.95446035958171,54.46249879791721,2.748120887009984
PedNYC4,PedNYC4_scenario16,16,69.0,9.023704515353042,51.93530451010535,2.091342700991321,41.90440715079296,9.978763160502766,54.61466284807895,2.844485563145627
PedNYC4,PedNYC4_scenario16,16,70.0,9.077733805066023,52.02015857518009,2.0809127511182437,41.35564116387092,10.000092827944048,54.7588479046238,2.8898383017555385
PedNYC4,PedNYC4_scenario16,16,71.0,9.135765575139434,52.09755123883904,2.070057213275653,40.81077605666767,10.018252907024015,54.907799601021445,2.9455525369759856
PedNYC4,PedNYC4_scenario16,16,72.0,9.19779863414696,52.17798925560095,2.059087158571397,40.269134087396154,10.040949961961152,55.046436537442894,2.9897983159907757
PedNYC4,PedNYC4_scenario16,16,73.0,9.246491722080343,52.25013559625211,2.048337236415621,39.72986671047606,10.066897322183932,55.17966687202351,3.0422391169012593
PedNYC4,PedNYC4_scenario16,16,74.0,9.282517886434825,52.31584652598552,2.0378179257621625,39.194222869994064,10.08548236339512,55.306395314514305,3.0964712186343823
PedNYC4,PedNYC4_scenario16,16,75.0,9.31485779928342,52.390720311547284,2.0274781289111123,38.66210341909422,10.099095835325606,55.43056876537411,3.1393801807695514
PedNYC4,PedNYC4_scenario16,16,76.0,9.34051249848788,52.45841182855404,2.0173189529374564,38.13295452899294,10.114041912753585,55.543751807250935,3.180828593130977
PedNYC4,PedNYC4_scenario16,16,77.0,9.365093447896623,52.53815914262206,2.0073767358042574,37.60762430305307,10.137843516545232,55.65999887343309,3.2160575202360313
PedNYC4,PedNYC4_scenario16,16,78.0,9.382492786524706,52.60585677879373,1.9977208425321424,37.08852455188971,10.159611677179317,55.769805188587824,3.2579876166202406
PedNYC4,PedNYC4_scenario16,16,79.0,9.404172087400532,52.68151810901316,1.9883835319835186,36.57718863554243,10.1772100876868,55.87995830630497,3.290533003259299
PedNYC4,PedNYC4_scenario16,16,80.0,9.43194104658232,52.752933582258564,1.9794017405372144,36.07684404497067,10.190388770069296,55.986517173472755,3.321340962718559
PedNYC4,PedNYC4_scenario16,16,81.0,9.468007370683097,52.81755885690635,1.9711475487922903,35.60796839392889,10.20854541273632,56.08496030760083,3.3502699640071407
PedNYC4,PedNYC4_scenario16,16,82.0,9.505251936857032,52.872579560822636,1.9638175065958865,35.18389627834798,10.230732657527122,56.189318726737966,3.395155514962563
PedNYC4,PedNYC4_scenario16,16,83.0,9.546976557606076,52.9241090704959,1.9576025567069912,34.81753123351585,10.253791364872852,56.28841508120217,3.437752478792776
PedNYC4,PedNYC4_scenario16,16,84.0,9.599127559504975,52.97755701220994,1.9525287950977457,34.512899736292674,10.272999588202115,56.3794109153039,3.467955231697202
PedNYC4,PedNYC4_scenario16,16,85.0,9.646072106819085,53.02298637283621,1.9486484203114347,34.275895909671476,10.29189836817681,56.46687780468125,3.5039234800713066
PedNYC4,PedNYC4_scenario16,16,86.0,9.689426111938472,53.06984174549796,1.9458177132783028,34.10086887630977,10.309438856684698,56.54816800460848,3.5331528934459535
PedNYC4,PedNYC4_scenario16,16,87.0,9.722207566805736,53.112242825262136,1.944073481241707,33.99191262902473,10.327145869799967,56.62256762401571,3.5620682956919634
PedNYC4,PedNYC4_scenario16,16,88.0,9.745956667424911,53.15615551137823,1.9433541688336038,33.946747281414886,10.341147809182806,56.687563016682205,3.581213685853485
PedNYC4,PedNYC4_scenario16,16,89.0,9.759307794501133,53.19522503539344,1.9432554407832487,33.94074255250251,10.344393422027213,56.74452385873272,3.5971999289579624
PedNYC4,PedNYC4_scenario16,16,90.0,9.762550964675947,53.23011632896738,1.9432480307164595,33.940314677199915,10.349951599139679,56.799859585795055,3.617748806237806
PedNYC4,PedNYC4_scenario16,16,91.0,9.757168615271182,53.26086995195846,1.943241672937157,33.939920399040076,10.356062607554616,56.84616418799971,3.6349702575102043
PedNYC4,PedNYC4_scenario16,16,92.0,9.743638293522475,53.28663378213921,1.9432371122842447,33.93963154605496,10.357486824244965,56.88944714616435,3.65473311674988
PedNYC4,PedNYC4_scenario16,16,93.0,9.724998562017856,53.30726505317562,1.943234110183104,33.939456809525296,10.357733242223679,56.93553404714002,3.6830271609232788
PedNYC4,PedNYC4_scenario16,16,94.0,9.70380085404711,53.32705385661957,1.9432324714896192,33.93934701651149,10.356766365245235,56.972277769746576,3.703244703722289
PedNYC4,PedNYC4_scenario16,16,95.0,9.680914446719017,53.34615626503991,1.9432315756865306,33.93929485734696,10.356071063785212,56.99905372857844,3.7147673327806805
PedNYC4,PedNYC4_scenario16,16,96.0,9.660945719863173,53.36179334725318,1.9432312010912038,33.939269254010306,10.357200283928975,57.03129113846152,3.7349677987454344
PedNYC4,PedNYC4_scenario16,16,97.0,9.646127242969966,53.37567909762086,1.9432309599077537,33.939253906745385,10.362052803092174,57.05427325020808,3.7476131533397568
PedNYC4,PedNYC4_scenario16,16,98.0,9.637739516682515,53.38825925833018,1.9432307683618977,33.93924777727799,10.365764803395692,57.07033589451562,3.753359718017513
PedNYC4,PedNYC4_scenario16,16,99.0,9.636876945148497,53.400457223465196,1.9432308185862226,33.939245569759116,10.375459787644502,57.074674485430826,3.74771625171326
PedNYC4,PedNYC4_scenario16,16,100.0,9.642444610595703,53.41133499145508,1.9432308673858645,33.939247131347656,10.401573220888773,57.09195486704508,3.7580897961003625
PedNYC5,PedNYC5_scenario16,16,0.0,8.216633796691895,47.4004020690918,3.5485634803771973,88.15620422363281,8.235085716247559,47.46410888671875,0.06632519843500116
PedNYC5,PedNYC5_scenario16,16,1.0,8.225459308431006,47.43920326392129,3.522693145294065,87.6690547059609,8.26440362884065,47.50510769132488,0.07655098721482191
PedNYC5,PedNYC5_scenario16,16,2.0,8.241045482716267,47.49389264598682,3.497594240152814,87.17866915252996,8.290541482112229,47.54839145102629,0.07362047070574493
PedNYC5,PedNYC5_scenario16,16,3.0,8.262623128712956,47.558425323396,3.473074854729567,86.6850034548015,8.309434991210573,47.600449380353886,0.06290764527221884
PedNYC5,PedNYC5_scenario16,16,4.0,8.284787107469151,47.62317212268404,3.4490481037445884,86.18815817210341,8.32825032656717,47.66060723749394,0.0573623503283553
PedNYC5,PedNYC5_scenario16,16,5.0,8.306938099563796,47.688863552635574,3.4255639351584724,85.68829286180107,8.348099248639446,47.72364397336047,0.053888012201494806
PedNYC5,PedNYC5_scenario16,16,6.0,8.32862117192514,47.7616700043332,3.402543853351921,85.18537685615598,8.370967912632644,47.78971400227604,0.050790867970204656
PedNYC5,PedNYC5_scenario16,16,7.0,8.348589931398637,47.83988801303331,3.3795155413343196,84.67965859884846,8.394548839693066,47.86224560460219,0.05110854285123405
PedNYC5,PedNYC5_scenario16,16,8.0,8.366826315537903,47.92789318601001,3.3565448575976067,84.17090727549181,8.413919849847622,47.9338622615696,0.047470315322491186
PedNYC5,PedNYC5_scenario16,16,9.0,8.383443682152782,48.026330335923795,3.333751137491966,83.65942467290802,8.432717352582067,48.00261065585534,0.05468562718049
PedNYC5,PedNYC5_scenario16,16,10.0,8.400156670503993,48.134802774814354,3.311188959807864,83.14511735689058,8.453632898643113,48.07079109973924,0.08340984067787963
PedNYC5,PedNYC5_scenario16,16,11.0,8.417633183594848,48.24082047160862,3.288850821482771,82.62811267048811,8.47803452162118,48.14526284108915,0.11304681501867771
PedNYC5,PedNYC5_scenario16,16,12.0,8.43632705969686,48.34342853221173,3.266724601046275,82.10844811861051,8.500866600689617,48.223592582879476,0.1361102755265701
PedNYC5,PedNYC5_scenario16,16,13.0,8.457978552408772,48.44744338929477,3.2448128430295062,81.58618717203476,8.52530842618588,48.31123670653518,0.1519393705765944
PedNYC5,PedNYC5_scenario16,16,14.0,8.484417382985956,48.55371921276872,3.2231574445914255,81.06128302212119,8.548044825313164,48.39649846695325,0.1696078250903404
PedNYC5,PedNYC5_scenario16,16,15.0,8.515474156058591,48.66233878291026,3.201906731970919,80.53391522935978,8.570878963483104,48.47384953354009,0.19646345668820428
PedNYC5,PedNYC5_scenario16,16,16.0,8.5478542825446,48.7678103256647,3.1811780422332694,80.00378494791907,8.59156559313129,48.5467229114139,0.22536708591386914
PedNYC5,PedNYC5_scenario16,16,17.0,8.577449242951992,48.87058617551268,3.1609071423047084,79.47107506315062,8.616216591588811,48.622933933751916,0.25066818739014163
PedNYC5,PedNYC5_scenario16,16,18.0,8.60417760439411,48.971120502615655,3.1411011678937526,78.93572105073665,8.63969357820041,48.69875609226446,0.2746702685427813
PedNYC5,PedNYC5_scenario16,16,19.0,8.632199819529978,49.09866323895831,3.1218014425477114,78.39766108631855,8.66706341146923,48.78619223222241,0.31440992365612774
PedNYC5,PedNYC5_scenario16,16,20.0,8.650623510034267,49.21367214953618,3.1029938056759687,77.85706431271929,8.692101713379852,48.874705264868844,0.3414952272782985
PedNYC5,PedNYC5_scenario16,16,21.0,8.664802329660898,49.33197340480898,3.0847006290298067,77.31383400634836,8.715699630603803,48.9636907632958,0.37178305405598433
PedNYC5,PedNYC5_scenario16,16,22.0,8.681341234097857,49.45653368965824,3.066903225071576,76.76808959294017,8.73937574126347,49.05364667271756,0.4070453935881239
PedNYC5,PedNYC5_scenario16,16,23.0,8.701116280084108,49.57757996220862,3.0496443736880576,76.21986593845368,8.762786284210575,49.14462929967588,0.4373207811166728
PedNYC5,PedNYC5_scenario16,16,24.0,8.725993904969103,49.70350336070542,3.0329084309966734,75.66923194022462,8.787457600991774,49.234211765577356,0.47329946882138857
PedNYC5,PedNYC5_scenario16,16,25.0,8.758894850265715,49.82654669617101,3.016712272732745,75.11615219121846,8.80963472624041,49.3203619978879,0.5087214206123893
PedNYC5,PedNYC5_scenario16,16,26.0,8.797333058637294,49.945162063971004,3.001076175054318,74.56061789205933,8.830494618648153,49.41215756865361,0.5340350935012623
PedNYC5,PedNYC5_scenario16,16,27.0,8.8405217098387,50.0717934605733,2.9859780892647807,74.00274162984151,8.852867942562721,49.503294106501905,0.568633401271921
PedNYC5,PedNYC5_scenario16,16,28.0,8.875959034858052,50.180882765177955,2.9714485897123923,73.44281748315342,8.880057278956247,49.594827257857375,0.5860698365088166
PedNYC5,PedNYC5_scenario16,16,29.0,8.908320962926828,50.28828900617123,2.9574867751938214,72.8808000128917,8.90732566143136,49.683025416012086,0.6052644085004562
PedNYC5,PedNYC5_scenario16,16,30.0,8.945682472110368,50.43028694963355,2.9441042334871224,72.31672079042899,8.935532015426885,49.784470911755335,0.6458958016209705
PedNYC5,PedNYC5_scenario16,16,31.0,8.97204954352156,50.551439702697415,2.9311911648373985,71.75085245007797,8.96270635675141,49.88481042283322,0.6666947516752166
PedNYC5,PedNYC5_scenario16,16,32.0,8.989856972719407,50.64149922175838,2.9186796387031575,71.1829476453767,8.99176760074158,49.97934643168164,0.6621555466095932
PedNYC5,PedNYC5_scenario16,16,33.0,9.018395527154798,50.777462472821384,2.906461054326238,70.61336347873139,9.01959071810672,50.08259589581892,0.6948676048835013
PedNYC5,PedNYC5_scenario16,16,34.0,9.057265046140447,50.9434251417819,2.894571427695491,70.0419824573459,9.044535688536593,50.180359240023144,0.7631720690459738
PedNYC5,PedNYC5_scenario16,16,35.0,9.095586484554595,51.0815555879711,2.88302625550633,69.46873718059167,9.071201477195148,50.27496756112552,0.8069565500289149
PedNYC5,PedNYC5_scenario16,16,36.0,9.1289218409634,51.187872955803996,2.8718027861490474,68.89383262533605,9.097207567555095,50.370750786654945,0.8177373872171114
PedNYC5,PedNYC5_scenario16,16,37.0,9.170292096652513,51.3127147292684,2.8609224161512343,68.31725269136045,9.118482700380605,50.45811352180001,0.856170215172481
PedNYC5,PedNYC5_scenario16,16,38.0,9.200978340121107,51.41361542118847,2.8503565795783987,67.73906087418821,9.139079893719265,50.55192373755504,0.8639120182692025
PedNYC5,PedNYC5_scenario16,16,39.0,9.239727297431985,51.56301469205619,2.8401089031179403,67.15911291562932,9.16316175236611,50.65371086392529,0.9125216351105039
PedNYC5,PedNYC5_scenario16,16,40.0,9.266631220918125,51.68302357076027,2.8301942893348278,66.57770098425291,9.190472864284331,50.75188605488137,0.9342468457331244
PedNYC5,PedNYC5_scenario16,16,41.0,9.29070498691785,51.804049852358084,2.820599366762314,65.99465016304569,9.21665633888604,50.84804256555489,0.9588707601632976
PedNYC5,PedNYC5_scenario16,16,42.0,9.310342892441811,51.928876506778245,2.8113455370882163,65.4100915076589,9.239382671561277,50.93927609496287,0.9921412843000599
PedNYC5,PedNYC5_scenario16,16,43.0,9.336062935655493,52.06508698021914,2.802422497357232,64.82399095234331,9.269862955545346,51.04492913274573,1.022303512235076
PedNYC5,PedNYC5_scenario16,16,44.0,9.356730162671848,52.16934694301124,2.7938332967364623,64.23643233582757,9.303388770420694,51.14837957728053,1.022359851527045
PedNYC5,PedNYC5_scenario16,16,45.0,9.397361359181703,52.32542578381507,2.785585294601521,63.647346096037865,9.331998931457735,51.254633221134036,1.0727856073097688
PedNYC5,PedNYC5_scenario16,16,46.0,9.433736692511518,52.44280151352668,2.7775867628244963,63.05689768142711,9.359715543737664,51.36492710970023,1.0804130510550232
PedNYC5,PedNYC5_scenario16,16,47.0,9.460660691942287,52.52391242215933,2.769792372124736,62.46500634108826,9.38291666970881,51.47242567869622,1.054356915219743
PedNYC5,PedNYC5_scenario16,16,48.0,9.5166859101974,52.67643431655457,2.7622145760208814,61.87161555615836,9.412498318645932,51.58578327301835,1.0956161522175272
PedNYC5,PedNYC5_scenario16,16,49.0,9.55019458646783,52.77122306082169,2.754876178735214,61.276994516116055,9.442344499049861,51.71510512429756,1.0616104451276152
PedNYC5,PedNYC5_scenario16,16,50.0,9.593334805035623,52.89798032869205,2.7477613048223875,60.6809605049768,9.472646257276864,51.83837801529512,1.0664533689366091
PedNYC5,PedNYC5_scenario16,16,51.0,9.637183689058386,53.03048378379062,2.7408719831684687,60.08373145495058,9.496334078224443,51.96753201503621,1.0722430114345352
PedNYC5,PedNYC5_scenario16,16,52.0,9.67051191360654,53.12842279844785,2.734212727105414,59.485043436406094,9.523738560417309,52.10368288359058,1.0351977155636007
PedNYC5,PedNYC5_scenario16,16,53.0,9.720416233167146,53.264565480892784,2.7277732286591427,58.88521889297343,9.544376045401723,52.23678326582139,1.0427494566412172
PedNYC5,PedNYC5_scenario16,16,54.0,9.766504295212004,53.38111600173024,2.721570461540756,58.2841411057913,9.568286336078813,52.379024981029346,1.0215071086841683
PedNYC5,PedNYC5_scenario16,16,55.0,9.799806185887935,53.46152433536517,2.7155964860649755,57.681726375281976,9.601637407497867,52.51475036005716,0.967290972277292
PedNYC5,PedNYC5_scenario16,16,56.0,9.854611962615103,53.5803147925492,2.7098503725230487,57.078276987804095,9.633448160204642,52.652845566368654,0.9534739603201539
PedNYC5,PedNYC5_scenario16,16,57.0,9.903288541985665,53.67287532936809,2.7043415084531586,56.4734882898089,9.664352110358214,52.802396137669,0.9026763769701522
PedNYC5,PedNYC5_scenario16,16,58.0,9.959381617370205,53.772872696110355,2.6990658203583915,55.86769239524681,9.696040796884187,52.95449609460144,0.8597026518695476
PedNYC5,PedNYC5_scenario16,16,59.0,10.00349237573428,53.86580195056887,2.694032405312779,55.26061899400019,9.73013511504509,53.10337662789461,0.8099484950454867
PedNYC5,PedNYC5_scenario16,16,60.0,10.035954303157702,53.95486928735506,2.6892374846813127,54.6524446489711,9.75926597148904,53.24084735464777,0.7657569805549548
PedNYC5,PedNYC5_scenario16,16,61.0,10.05882899855625,54.048422461672196,2.684679314764811,54.04322067391781,9.78373994037064,53.38559471910947,0.7176451813007907
PedNYC5,PedNYC5_scenario16,16,62.0,10.070304394209701,54.16291590981644,2.6803635702690016,53.43296108484905,9.811282525656814,53.54493235617425,0.6700716386781784
PedNYC5,PedNYC5_scenario16,16,63.0,10.072889293105172,54.26886053709318,2.6762920922521416,52.82147323279668,9.837936263746306,53.69940952262891,0.6160173568003545
PedNYC5,PedNYC5_scenario16,16,64.0,10.071187842502967,54.3811684757915,2.6724705316570616,52.20910521846796,9.859288233044625,53.86026669594636,0.5623522994835466
PedNYC5,PedNYC5_scenario16,16,65.0,10.068406864748164,54.4747968167235,2.6688913043250246,51.59556242201063,9.88304063899508,54.00520750510879,0.5048512248501686
PedNYC5,PedNYC5_scenario16,16,66.0,10.065870836014662,54.562966196700174,2.665560894970835,50.98117632199398,9.90978240284506,54.15189719057847,0.4397059548871602
PedNYC5,PedNYC5_scenario16,16,67.0,10.065685447231038,54.64423328805149,2.6624752250291297,50.36572754609699,9.9322241255023,54.30935839161868,0.3604901117346574
PedNYC5,PedNYC5_scenario16,16,68.0,10.069604294935365,54.713126739125265,2.6596449173580514,49.74923723570605,9.95446035958171,54.46249879791721,0.27581241952260493
PedNYC5,PedNYC5_scenario16,16,69.0,10.080256693314759,54.79182304791912,2.657065629646381,49.1318177189885,9.978763160502766,54.61466284807895,0.20417314615312868
PedNYC5,PedNYC5_scenario16,16,70.0,10.093814741444607,54.86719967811823,2.6547388217501737,48.51349252550639,10.000092827944048,54.7588479046238,0.1432616623161806
PedNYC5,PedNYC5_scenario16,16,71.0,10.108347149395396,54.937967147383475,2.652664091065264,47.894254286150634,10.018252907024015,54.907799601021445,0.09501080655366663
PedNYC5,PedNYC5_scenario16,16,72.0,10.127770404095166,55.01797635113455,2.6508463754308687,47.27407969323684,10.040949961961152,55.046436537442894,0.09136613911647655
PedNYC5,PedNYC5_scenario16,16,73.0,10.147244820941994,55.088863750245714,2.649280976991112,46.65303984421784,10.066897322183932,55.17966687202351,0.12124738133778418
PedNYC5,PedNYC5_scenario16,16,74.0,10.161974453055084,55.147752576435664,2.6479807910751485,46.03118109809615,10.08548236339512,55.306395314514305,0.1761208622668995
PedNYC5,PedNYC5_scenario16,16,75.0,10.17053023003835,55.20569954466567,2.6469334279206556,45.40837087577706,10.099095835325606,55.43056876537411,0.23594287268319428
PedNYC5,PedNYC5_scenario16,16,76.0,10.17074525885829,55.26101103897217,2.6461532481679035,44.78472803891819,10.114041912753585,55.543751807250935,0.2883706148454372
PedNYC5,PedNYC5_scenario16,16,77.0,10.165554028965614,55.32512869002516,2.645627970172981,44.16033408458435,10.137843516545232,55.65999887343309,0.33601475002484693
PedNYC5,PedNYC5_scenario16,16,78.0,10.159841869500285,55.38659542335437,2.64536332491751,43.535043569359715,10.159611677179317,55.769805188587824,0.38320983437117373
PedNYC5,PedNYC5_scenario16,16,79.0,10.152918956084147,55.44577732998781,2.645365887600169,42.909105829438175,10.1772100876868,55.87995830630497,0.43485995362904845
PedNYC5,PedNYC5_scenario16,16,80.0,10.145088204885209,55.506385372981896,2.6456281141871694,42.28223119379534,10.190388770069296,55.986517173472755,0.48226412581550393
PedNYC5,PedNYC5_scenario16,16,81.0,10.139732411999365,55.57052415104825,2.646163730595541,41.65458093617843,10.20854541273632,56.08496030760083,0.5190181001073269
PedNYC5,PedNYC5_scenario16,16,82.0,10.137392851707059,55.636421871787626,2.6469588388604794,41.02630001149275,10.230732657527122,56.189318726737966,0.560720297086261
