participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration,distance_m,closing_rate_mps,approach_state,ttc_seconds
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,36.223145,36.223145,-0.6743954420089722,44.56017303466797,-6.999911785125732,114.8000030517578,0.0018998717522229,2.5318345808591503e-06,0.0116400394412122,-8.046391742560997e-05,70.5240801275473,8.930438752940972e-07,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,36.264893,36.264893,-0.6743957996368408,44.56017303466797,-6.999911785125732,114.8000030517578,0.0021967130178291,2.5318345808591507e-06,0.013950924465122,-7.77430190869362e-05,70.52408009547058,-0.001990902946886308,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,36.306396,36.306396,-0.6742527484893799,44.560020446777344,-6.999911785125732,114.8000030517578,0.0029676558483525,3.786259868931189e-06,0.0156426679458089,-3.4787753145489405e-05,70.5242448991532,-0.004869028210123361,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,36.348389,36.348389,-0.6740468740463257,44.55979537963867,-6.999911785125732,114.8000030517578,0.0039335823705072,5.047621148642481e-06,0.0167265436556093,1.147954184748232e-05,70.52448752522523,-0.004687247509195913,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,36.390869,36.390869,-0.6739166975021362,44.55965423583984,-6.999911785125732,114.8000030517578,0.0045331328126953,6.316374672380084e-06,0.0173000680975679,1.147954184748232e-05,70.52463977667995,-0.00291430374659285,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,36.435547,36.435547,-0.6738325357437134,44.55956268310547,-6.999911785125732,114.8000030517578,0.0059993852333846,7.578058916587844e-06,0.0186908491724203,1.4133342268219328e-05,70.52473850962984,-0.003931528426619479,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,36.477783,36.477783,-0.6736297607421875,44.55934524536133,-6.999912261962891,114.8000030517578,0.0068998260404171,8.825278936997844e-06,0.0182273355047884,1.3543437801366858e-05,70.52497330279918,-0.0062524156941208275,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,36.519287,36.519287,-0.673385500907898,44.559078216552734,-6.999911308288574,114.8000030517578,0.0075305098350197,8.825278936997844e-06,0.0168541404157578,7.81653561889402e-06,70.52526108066797,-0.005623265653298404,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,36.561523,36.561523,-0.6732302904129028,44.55891036987305,-6.999912261962891,114.8000030517578,0.007949830291281,1.0132570351995166e-05,0.0169636763086774,2.1291084784071523e-06,70.52544225961479,-0.007394777657850682,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,36.603516,36.603516,-0.6728547811508179,44.558502197265625,-6.999911785125732,114.8000030517578,0.0087327858813461,1.0132570351995166e-05,0.0135809750627371,2.022213592516829e-06,70.52588243065927,-0.008453204512761658,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,36.645996,36.645996,-0.6726194620132446,44.558250427246094,-6.999912261962891,114.8000030517578,0.010147747638752,1.0132570351995166e-05,0.0128980028380119,-7.65119542531556e-07,70.52615433964475,-0.0074669205031341335,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,36.687988,36.687988,-0.6723155975341797,44.557918548583984,-6.999912261962891,114.8000030517578,0.0104200208089573,8.878145063923127e-06,0.0114454237646435,3.6432970171502135e-05,70.52651214187966,-0.0086293923559424,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,36.728516,36.728516,-0.6720114946365356,44.55759048461914,-6.999911785125732,114.8000030517578,0.0100960061388351,6.325046255759156e-06,0.0106641187130078,6.75962133352471e-05,70.526866124467,-0.00993963438929768,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,36.77002,36.77002,-0.672093391418457,44.5571174621582,-6.999911785125732,114.8000030517578,0.0109169754996485,4.98294103233513e-06,0.0108954255626788,6.978918019329103e-05,70.52732989116572,-0.013009511359200587,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,36.813232,36.813232,-0.6718519926071167,44.55649185180664,-6.999911785125732,114.8000030517578,0.0103030354138178,6.230107364271448e-06,0.0125082723731251,6.951149971594482e-05,70.52797463726968,-0.012047043933307577,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,36.857178,36.857178,-0.6717019081115723,44.55610275268555,-6.999911785125732,114.8000030517578,0.0105931236850287,6.195232464611494e-06,0.0134307652949587,7.13770877790783e-05,70.5283756333119,-0.007346504375504992,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,36.900879,36.900879,-0.6716103553771973,44.55586624145508,-6.999911785125732,114.8000030517578,0.0113290419661128,2.531085762483601e-05,0.0157024634523339,0.000101124179774,70.52861940524771,-0.008186380627535073,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,36.946289,36.946289,-0.6712620258331299,44.55540084838867,-6.999912261962891,114.8000030517578,0.0119068804587489,4.22181567771464e-05,0.0200158996190795,0.0001290205094625,70.52911421902898,-0.00863368307568635,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,36.988525,36.988525,-0.6710671186447144,44.55514144897461,-6.999911308288574,114.8000030517578,0.012656151768663,4.323700040752624e-05,0.0287999620105345,0.0001294990667269,70.52938997588845,-0.0076414499449128925,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,37.032227,37.032227,-0.6707653999328613,44.55478286743164,-6.999911785125732,114.8000030517578,0.0138653576676042,4.445618043530123e-05,0.0327823121522704,0.0001322567843215,70.52977422840415,-0.012432804105174,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,37.07666,37.07666,-0.6704394817352295,44.55408477783203,-6.999911308288574,114.79999542236328,0.0151446872393086,4.53680108538025e-05,0.0425992129686155,9.99966178870043e-05,70.5304911076238,-0.016128328816876092,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,37.123291,37.123291,-0.6702333688735962,44.5533561706543,-6.999911785125732,114.8000030517578,0.0178631613344161,6.0626513968793285e-05,0.0499415379578935,9.779924354564256e-05,70.5312429132765,-0.016408904990953488,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,37.175293,37.175293,-0.6697696447372437,44.55252456665039,-6.999912261962891,114.8000030517578,0.0206677190225202,7.503037466370505e-05,0.0549465902547869,9.102979760276035e-05,70.53211282153714,-0.021042707956894446,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,37.21875,37.21875,-0.6692641973495483,44.55149459838867,-6.999911785125732,114.8000030517578,0.024519306473682,7.252152408756098e-05,0.0592374938309471,5.7208068010955305e-05,70.53318395481442,-0.02283749502498722,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,37.276855,37.276855,-0.6688724756240845,44.55033874511719,-6.999911308288574,114.8000030517578,0.0282139907153692,7.240520516596299e-05,0.0657235986162953,5.554908972508144e-05,70.53437025944444,-0.024703213539282842,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,37.33252,37.33252,-0.6681913137435913,44.54879760742188,-6.999911785125732,114.80001068115234,0.0334341586427712,5.425840086749757e-05,0.0681575489502662,2.759906023131647e-05,70.53597395980577,-0.032785811559961076,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,37.386963,37.386963,-0.6674914360046387,44.54684829711914,-6.999911785125732,114.8000030517578,0.0381906579775107,5.2899247538993416e-05,0.0690631925373466,-5.01612128958726e-06,70.53797062899649,-0.03815914752374283,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,37.439453,37.439453,-0.666519284248352,44.54484939575195,-6.999911785125732,114.8000030517578,0.0419644488451906,7.19507333603077e-05,0.0681340477799527,-3.47632132845519e-05,70.5400487368641,-0.04130095167931813,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,37.487793,37.487793,-0.6658625602722168,44.54282760620117,-6.999912261962891,114.8000030517578,0.0448612164129771,7.196457961815757e-05,0.068337992791866,-6.226272526356637e-05,70.54212136880498,-0.05289874792902083,separating,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,37.54248,37.54248,-0.6653698682785034,44.539344787597656,-6.999911785125732,114.8000030517578,0.0497331315759218,7.228580418166644e-05,0.0569110260650653,-1.8189743882471536e-05,70.54563431573487,-0.0613821345228871,separating,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,37.592773,37.592773,-0.6647442579269409,44.53644180297852,-6.999911785125732,114.80001068115234,0.0524712234610816,5.822625799057276e-05,0.0500722133416793,-8.68857392629244e-06,70.54858934872867,-0.054648697475727204,separating,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,37.63501,37.63501,-0.6641441583633423,44.53431701660156,-6.999911785125732,114.8000030517578,0.0541080934275123,4.393978162293847e-05,0.0406598563638081,-2.0233849510344693e-05,70.55075184157488,-0.0518184410335607,separating,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,37.677979,37.677979,-0.6640100479125977,44.53206634521485,-6.999912261962891,114.8000030517578,0.0561739131808787,4.393978162293847e-05,0.0344548489361644,-1.7917797949961547e-05,70.55300550551148,-0.05863803702493442,separating,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,37.720947,37.720947,-0.6638333797454834,44.5292854309082,-6.999911785125732,114.8000030517578,0.0585876458456682,4.2843755423786414e-05,0.0268263547305856,-1.049925552725056e-05,70.55579100618395,-0.05987165817691675,separating,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,37.765137,37.765137,-0.6637874841690063,44.52685928344727,-6.999912261962891,114.8000030517578,0.0569496647216569,6.17160229621044e-05,0.0188121070019291,3.129127020798333e-05,70.55821151560896,-0.05316661607412243,separating,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,37.806396,37.806396,-0.6640381813049316,44.524696350097656,-6.999911785125732,114.8000030517578,0.0564693851767686,6.594552410286959e-05,0.0084229305867993,2.796100248907661e-05,70.56034315630836,-0.055305662462274086,separating,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,37.8479,37.8479,-0.6644538640975952,44.52220153808594,-6.999911785125732,114.8000030517578,0.0560644037843111,4.714428314564266e-05,0.0037624908444265,5.604401960223317e-05,70.56279056743843,-0.0614637913728302,separating,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,37.889648,37.889648,-0.6648359298706055,44.51948547363281,-6.999911785125732,114.8000030517578,0.056862271090444,4.7165652448412185e-05,-0.0026790589078502,8.679361306000343e-05,70.56546136135562,-0.056137731315288875,separating,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,37.932373,37.932373,-0.6651275157928467,44.51738739013672,-6.999911785125732,114.79999542236328,0.0563488015669779,6.615941628655887e-05,-0.0053637603923056,4.4816017372462605e-05,70.56751719842909,-0.05093700887994146,separating,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,37.972656,37.972656,-0.665413498878479,44.51520156860352,-6.999912261962891,114.8000030517578,0.0552115372113927,8.468887996940657e-05,-0.01288805512613,1.486318531388453e-05,70.56967616551688,-0.050603243800424025,separating,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,38.014404,38.014404,-0.6656680107116699,44.51318740844727,-6.999911785125732,114.8000030517578,0.0541597515689486,8.340475028940904e-05,-0.0095719427441844,-2.399271504611684e-05,70.57165930790082,-0.05248199537402343,separating,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,38.056641,38.056641,-0.6661151647567749,44.51070785522461,-6.999912261962891,114.8000030517578,0.0542939793067358,8.464484734181551e-05,-0.0070221378536598,-3.5965808820972605e-05,70.57408876417719,-0.058834184352122065,separating,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,38.098633,38.098633,-0.6661268472671509,44.5081787109375,-6.999911785125732,114.80001068115234,0.0529459253138255,8.464484734181551e-05,-0.0068251066040857,-3.66273982896534e-05,70.57661421014727,-0.05224888588406884,separating,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,38.141602,38.141602,-0.6661868095397949,44.50625991821289,-6.999911785125732,114.8000030517578,0.0537427967482507,6.480375894173844e-05,-0.0075065333924194,-7.70085349364096e-05,70.57851228094252,-0.043659853434064644,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,38.193848,38.193848,-0.6662373542785645,44.503997802734375,-6.999911785125732,114.8000030517578,0.0523534648705589,4.625699755110406e-05,0.0007545491301313,-0.0001147690357091,70.58076073383381,-0.053078079992587845,separating,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,38.236572,38.236572,-0.6664402484893799,44.50135040283203,-6.999912261962891,114.8000030517578,0.0523282770893383,4.6242304645031256e-05,0.0014639376082767,-0.0001566005608708,70.5833792900267,-0.057109067103510824,separating,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,38.279541,38.279541,-0.6665956974029541,44.499053955078125,-6.999912261962891,114.8000030517578,0.0530332803469782,4.498790905663687e-05,0.0075264133748804,-0.000150941134651,70.58565252656432,-0.053469481435172383,separating,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,38.323486,38.323486,-0.667140007019043,44.496620178222656,-6.999912261962891,114.8000030517578,0.052699724458413,2.476109023648005e-05,0.0104684717095046,-0.0001536102658789,70.58802765268244,-0.04702157641588656,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,38.365234,38.365234,-0.6675057411193848,44.494895935058594,-6.999911308288574,114.8000030517578,0.0531846615033931,6.238310919233759e-06,0.0202656464163454,-0.0001570672111817,70.5897120475616,-0.041871622977510015,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,38.407471,38.407471,-0.6682416200637817,44.49298858642578,-6.999911785125732,114.8000030517578,0.0565152135368895,7.471337204858619e-06,0.022606743074714,-0.0001156846167789,70.59154574102725,-0.0510455314470164,separating,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,38.450439,38.450439,-0.6692968606948853,44.4903564453125,-6.999911785125732,114.8000030517578,0.0556374376600137,7.464266438077006e-06,0.0277615047738045,-8.341287889796163e-05,70.59407263534702,-0.05282658655369232,separating,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,38.491211,38.491211,-0.6704415082931519,44.48832321166992,-6.999911785125732,114.8000030517578,0.0573292129281888,8.748364995202853e-06,0.0303316787846735,-8.33816150009976e-05,70.59599504164757,-0.04269835274885736,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,38.535156,38.535156,-0.6716543436050415,44.48654174804688,-6.999911308288574,114.8000030517578,0.0588910449200781,8.748364995202853e-06,0.0313447069163866,-8.259826533238635e-05,70.59766056123615,-0.04725571642518389,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,38.578125,38.578125,-0.6734395027160645,44.48394775390625,-6.999911785125732,114.8000030517578,0.0621423494491834,7.114408685297301e-06,0.0319675129082671,-4.1151654076141325e-05,70.60008416560574,-0.04841344708597717,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,38.621094,38.621094,-0.6748321056365967,44.482078552246094,-6.999912261962891,114.8000030517578,0.0640457612890564,6.833175973067244e-06,0.0290035504538598,-1.240065611065773e-06,70.60182111605182,-0.04357225536205078,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,38.662354,38.662354,-0.6767395734786987,44.479976654052734,-6.999911785125732,114.8000030517578,0.0652881105814234,6.833175973067244e-06,0.0178058166307177,-4.376824338714247e-06,70.6037436641435,-0.04631722546059791,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,38.720215,38.720215,-0.6796073913574219,44.47705078125,-6.999911785125732,114.8000030517578,0.066889840058925,6.833175973067244e-06,0.0116187424256696,-2.6988353836519143e-06,70.60640101060247,-0.045473653170233774,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,38.778809,38.778809,-0.6826118230819702,44.4741325378418,-6.999911308288574,114.8000030517578,0.068504137719802,5.627534683568714e-06,-0.0026492768986907,-7.106491868531856e-06,70.6090386305172,-0.042774522789159164,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,38.833252,38.833252,-0.6851991415023804,44.471675872802734,-6.999911785125732,114.8000030517578,0.0684638805175688,5.389997227131327e-06,-0.0168590222976748,-7.05338507661903e-06,70.61125405742123,-0.04410886277696591,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,38.887207,38.887207,-0.6882392168045044,44.46883010864258,-6.999911785125732,114.8000030517578,0.0673314852798562,5.138935661495567e-06,-0.0342065104152423,-1.94937027064759e-06,70.61381662368974,-0.04572834257055547,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,38.944092,38.944092,-0.691225528717041,44.46605682373047,-6.999911785125732,114.8000030517578,0.0648102752178974,4.836801824358823e-06,-0.0445196930854123,-1.3543689859369177e-06,70.61631195615387,-0.04133170079489901,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,38.999268,38.999268,-0.6937981843948364,44.46367263793945,-6.999911785125732,114.8000030517578,0.0599279489815814,5.846154026965319e-06,-0.0429426037558665,-1.3543689859369177e-06,70.6184568284181,-0.03798117713938609,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,39.05249,39.05249,-0.6969490051269531,44.46140670776367,-6.999912261962891,114.8000030517578,0.0537832212535634,4.941933347936503e-06,-0.041371376421253,-1.305828027638259e-06,70.62043246441053,-0.029980012297869507,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,39.106445,39.106445,-0.6988672018051147,44.46000289916992,-6.999911785125732,114.8000030517578,0.0472672597824332,4.9734524944707264e-06,-0.0284689247295324,-1.0823347838658992e-06,70.62165945591379,-0.02432127268457407,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,39.1604,39.1604,-0.7007920742034912,44.45842742919922,-6.999912261962891,114.8000030517578,0.0410540131651634,5.950996479913572e-06,-0.0122928297864551,1.3651966816617555e-06,70.62305697294592,-0.017203814867229994,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,39.212891,39.212891,-0.7020792961120605,44.45785140991211,-6.999911785125732,114.8000030517578,0.0374243821649077,5.950996479913572e-06,0.0150755215834613,1.875955734929718e-06,70.623515854594,-0.005752237500814772,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,39.26416,39.26416,-0.702879786491394,44.45763397216797,-6.999911785125732,114.8000030517578,0.0398575187622689,5.950996479913572e-06,0.0555033895832408,2.3588020470854035e-06,70.62366104727975,0.0018542344495244834,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,39.316895,39.316895,-0.7028212547302246,44.45799255371094,-6.999911308288574,114.8000030517578,0.0422287938313387,5.979154361708253e-06,0.0900817236930165,-1.0124718943561095e-06,70.62330907037675,0.010651617297753546,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,39.371094,39.371094,-0.7020654678344727,44.4588623046875,-6.999911785125732,114.8000030517578,0.0514143065415315,4.997189641719152e-06,0.1333948568670197,6.074217795296897e-07,70.62251022043448,0.019911531364300572,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,39.421875,39.421875,-0.7006549835205078,44.46025085449219,-6.999911785125732,114.8000030517578,0.0604125782102038,6.142798718216938e-06,0.1725712132277656,2.440379217546398e-06,70.62125300095788,0.03599728661879453,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,39.4729,39.4729,-0.6972521543502808,44.46297836303711,-6.999911785125732,114.8000030517578,0.074702848559572,6.19204721626405e-06,0.1977360250610705,3.0111469959058635e-05,70.61883998256492,0.046986998594434226,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,39.524658,39.524658,-0.6932461261749268,44.465763092041016,-6.999911308288574,114.8000030517578,0.0954259946750869,6.19204721626405e-06,0.2138391979280464,5.5010720586983024e-05,70.61642398500724,0.05129582102085806,approaching,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,39.578125,39.578125,-0.6874618530273438,44.46929168701172,-6.999911308288574,114.8000030517578,0.1110316894042024,5.187365193565495e-06,0.208299479652009,5.682595132125728e-05,70.61342633803044,0.054266803935888674,approaching,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,39.62793,39.62793,-0.6819571256637573,44.472415924072266,-6.999912261962891,114.8000030517578,0.1290107868124735,5.228664838502484e-06,0.1989733566869146,8.236283650232235e-05,70.61080702205922,0.05610788574324488,approaching,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,39.677979,39.677979,-0.6750669479370117,44.47603225708008,-6.999911785125732,114.8000030517578,0.144534651704168,6.267016753583688e-06,0.1683623472149946,0.0001122242783482,70.60782202097157,0.0632642100334806,approaching,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,39.729248,39.729248,-0.6656063795089722,44.48033142089844,-6.999911785125732,114.8000030517578,0.1528226364504505,2.2801257086979425e-05,0.1305745178917952,0.000110173387667,70.60438827185965,0.058377219635303845,approaching,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,39.782471,39.782471,-0.6584854125976562,44.48361587524414,-6.999911785125732,114.8000030517578,0.1585700402111202,3.737859806485038e-05,0.0904813398613677,0.0001100856436948,70.6017563095676,0.047604843820977294,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,39.834473,39.834473,-0.6495194435119629,44.48681640625,-6.999911308288574,114.8000030517578,0.1578691229720043,3.841694997993144e-05,0.0310179230414069,0.0001082876441564,70.59937459412964,0.04347036541548732,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,39.885498,39.885498,-0.6408723592758179,44.489707946777344,-6.999911785125732,114.8000030517578,0.1549289867389093,5.277741003630159e-05,-0.0199203712538143,0.0001081098248128,70.59727317799855,0.037082802866166276,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,39.936768,39.936768,-0.6330246925354004,44.49210739135742,-6.999911785125732,114.79999542236328,0.1463544087485179,6.868946960650277e-05,-0.0748729833070164,7.953076630676466e-05,70.59558322324598,0.03437041609640801,approximately steady,
PedNYC6,6,15,PedNYC6_scenario15_CSV_Scenario_Ped_15_Session_temp_2024_03_01_11_48_06_decoded,39.991211,39.991211,-0.625530481338501,44.494754791259766,-6.999912261962891,114.8000030517578,0.1333714673428579,6.868946960650277e-05,-0.124905161630658,4.91682116024334e-05,70.59363056292982,0.03412713285536029,approximately steady,
